,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
66,2020-12-31,VA,"{'data_quality_grade': 'A+', 'updated': '2020-12-30T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 18041, 'currently': 2744, 'in_icu': {'total': None, 'currently': 525}, 'on_ventilator': {'total': None, 'currently': 328}}, 'death': {'total': 5032, 'confirmed': 4437, 'probable': 595}}",349584.0,293446.0,56138.0,,359589.0
67,2020-12-30,VA,"{'data_quality_grade': 'A+', 'updated': '2020-12-29T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 17910, 'currently': 2707, 'in_icu': {'total': None, 'currently': 553}, 'on_ventilator': {'total': None, 'currently': 330}}, 'death': {'total': 4984, 'confirmed': 4394, 'probable': 590}}",344345.0,289732.0,54613.0,,354682.0
68,2020-12-29,VA,"{'data_quality_grade': 'A+', 'updated': '2020-12-28T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 17782, 'currently': 2698, 'in_icu': {'total': None, 'currently': 539}, 'on_ventilator': {'total': None, 'currently': 326}}, 'death': {'total': 4920, 'confirmed': 4340, 'probable': 580}}",340297.0,287216.0,53081.0,,350261.0
69,2020-12-28,VA,"{'data_quality_grade': 'A+', 'updated': '2020-12-27T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 17605, 'currently': 2563, 'in_icu': {'total': None, 'currently': 526}, 'on_ventilator': {'total': None, 'currently': 321}}, 'death': {'total': 4861, 'confirmed': 4288, 'probable': 573}}",336175.0,284344.0,51831.0,,347136.0
70,2020-12-27,VA,"{'data_quality_grade': 'A+', 'updated': '2020-12-26T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 17548, 'currently': 2495, 'in_icu': {'total': None, 'currently': 514}, 'on_ventilator': {'total': None, 'currently': 318}}, 'death': {'total': 4854, 'confirmed': 4285, 'probable': 569}}",333576.0,282407.0,51169.0,,344591.0
71,2020-12-26,VA,"{'data_quality_grade': 'A+', 'updated': '2020-12-25T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 17464, 'currently': 2454, 'in_icu': {'total': None, 'currently': 548}, 'on_ventilator': {'total': None, 'currently': 299}}, 'death': {'total': 4840, 'confirmed': 4272, 'probable': 568}}",329577.0,279153.0,50424.0,,341947.0
72,2020-12-25,VA,"{'data_quality_grade': 'A+', 'updated': '2020-12-24T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 17450, 'currently': 2478, 'in_icu': {'total': None, 'currently': 518}, 'on_ventilator': {'total': None, 'currently': 291}}, 'death': {'total': 4820, 'confirmed': 4268, 'probable': 552}}",327993.0,278048.0,49945.0,,338769.0
73,2020-12-24,VA,"{'data_quality_grade': 'A+', 'updated': '2020-12-23T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 17389, 'currently': 2577, 'in_icu': {'total': None, 'currently': 530}, 'on_ventilator': {'total': None, 'currently': 294}}, 'death': {'total': 4791, 'confirmed': 4263, 'probable': 528}}",323915.0,275235.0,48680.0,,334662.0
74,2020-12-23,VA,"{'data_quality_grade': 'A+', 'updated': '2020-12-22T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 17271, 'currently': 2586, 'in_icu': {'total': None, 'currently': 532}, 'on_ventilator': {'total': None, 'currently': 290}}, 'death': {'total': 4760, 'confirmed': 4251, 'probable': 509}}",319133.0,271811.0,47322.0,,329850.0
75,2020-12-22,VA,"{'data_quality_grade': 'A+', 'updated': '2020-12-21T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 17083, 'currently': 2166, 'in_icu': {'total': None, 'currently': 535}, 'on_ventilator': {'total': None, 'currently': 279}}, 'death': {'total': 4705, 'confirmed': 4221, 'probable': 484}}",314481.0,268472.0,46009.0,,325601.0
76,2020-12-21,VA,"{'data_quality_grade': 'A+', 'updated': '2020-12-20T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 16948, 'currently': 2442, 'in_icu': {'total': None, 'currently': 530}, 'on_ventilator': {'total': None, 'currently': 282}}, 'death': {'total': 4654, 'confirmed': 4192, 'probable': 462}}",310890.0,265785.0,45105.0,,323094.0
77,2020-12-20,VA,"{'data_quality_grade': 'A+', 'updated': '2020-12-19T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 16878, 'currently': 2405, 'in_icu': {'total': None, 'currently': 517}, 'on_ventilator': {'total': None, 'currently': 272}}, 'death': {'total': 4650, 'confirmed': 4189, 'probable': 461}}",306848.0,262589.0,44259.0,,319340.0
78,2020-12-19,VA,"{'data_quality_grade': 'A+', 'updated': '2020-12-18T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 16824, 'currently': 2429, 'in_icu': {'total': None, 'currently': 495}, 'on_ventilator': {'total': None, 'currently': 264}}, 'death': {'total': 4643, 'confirmed': 4184, 'probable': 459}}",302972.0,259635.0,43337.0,,314238.0
79,2020-12-18,VA,"{'data_quality_grade': 'A+', 'updated': '2020-12-17T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 16684, 'currently': 2409, 'in_icu': {'total': None, 'currently': 510}, 'on_ventilator': {'total': None, 'currently': 254}}, 'death': {'total': 4598, 'confirmed': 4164, 'probable': 434}}",299388.0,256999.0,42389.0,,308734.0
80,2020-12-17,VA,"{'data_quality_grade': 'A+', 'updated': '2020-12-16T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 16503, 'currently': 2399, 'in_icu': {'total': None, 'currently': 490}, 'on_ventilator': {'total': None, 'currently': 246}}, 'death': {'total': 4553, 'confirmed': 4126, 'probable': 427}}",296093.0,254722.0,41371.0,,306207.0
81,2020-12-16,VA,"{'data_quality_grade': 'A+', 'updated': '2020-12-15T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 16353, 'currently': 2349, 'in_icu': {'total': None, 'currently': 511}, 'on_ventilator': {'total': None, 'currently': 257}}, 'death': {'total': 4508, 'confirmed': 4090, 'probable': 418}}",292240.0,251894.0,40346.0,,302764.0
82,2020-12-15,VA,"{'data_quality_grade': 'A+', 'updated': '2020-12-14T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 16187, 'currently': 2361, 'in_icu': {'total': None, 'currently': 490}, 'on_ventilator': {'total': None, 'currently': 240}}, 'death': {'total': 4470, 'confirmed': 4058, 'probable': 412}}",288309.0,249040.0,39269.0,,299894.0
83,2020-12-14,VA,"{'data_quality_grade': 'A+', 'updated': '2020-12-13T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 16073, 'currently': 2260, 'in_icu': {'total': None, 'currently': 458}, 'on_ventilator': {'total': None, 'currently': 236}}, 'death': {'total': 4414, 'confirmed': 4009, 'probable': 405}}",285149.0,246566.0,38583.0,,296965.0
84,2020-12-13,VA,"{'data_quality_grade': 'A+', 'updated': '2020-12-12T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 16014, 'currently': 2154, 'in_icu': {'total': None, 'currently': 426}, 'on_ventilator': {'total': None, 'currently': 220}}, 'death': {'total': 4411, 'confirmed': 4006, 'probable': 405}}",281909.0,243919.0,37990.0,,294026.0
85,2020-12-12,VA,"{'data_quality_grade': 'A+', 'updated': '2020-12-11T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 15967, 'currently': 2117, 'in_icu': {'total': None, 'currently': 440}, 'on_ventilator': {'total': None, 'currently': 229}}, 'death': {'total': 4409, 'confirmed': 4005, 'probable': 404}}",278615.0,241397.0,37218.0,,290122.0
86,2020-12-11,VA,"{'data_quality_grade': 'A+', 'updated': '2020-12-10T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 15864, 'currently': 2115, 'in_icu': {'total': None, 'currently': 427}, 'on_ventilator': {'total': None, 'currently': 216}}, 'death': {'total': 4370, 'confirmed': 3973, 'probable': 397}}",274438.0,238281.0,36157.0,,285871.0
87,2020-12-10,VA,"{'data_quality_grade': 'A+', 'updated': '2020-12-09T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 15723, 'currently': 2051, 'in_icu': {'total': None, 'currently': 415}, 'on_ventilator': {'total': None, 'currently': 203}}, 'death': {'total': 4335, 'confirmed': 3940, 'probable': 395}}",271043.0,235720.0,35323.0,,282215.0
88,2020-12-09,VA,"{'data_quality_grade': 'A+', 'updated': '2020-12-08T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 15592, 'currently': 2035, 'in_icu': {'total': None, 'currently': 436}, 'on_ventilator': {'total': None, 'currently': 200}}, 'death': {'total': 4281, 'confirmed': 3894, 'probable': 387}}",267128.0,232940.0,34188.0,,279105.0
89,2020-12-08,VA,"{'data_quality_grade': 'A+', 'updated': '2020-12-07T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 15467, 'currently': 1918, 'in_icu': {'total': None, 'currently': 435}, 'on_ventilator': {'total': None, 'currently': 196}}, 'death': {'total': 4260, 'confirmed': 3875, 'probable': 385}}",262730.0,229553.0,33177.0,,275809.0
90,2020-12-07,VA,"{'data_quality_grade': 'A+', 'updated': '2020-12-06T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 15356, 'currently': 1885, 'in_icu': {'total': None, 'currently': 403}, 'on_ventilator': {'total': None, 'currently': 180}}, 'death': {'total': 4208, 'confirmed': 3829, 'probable': 379}}",258870.0,226426.0,32444.0,,273087.0
91,2020-12-06,VA,"{'data_quality_grade': 'A+', 'updated': '2020-12-05T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 15295, 'currently': 1969, 'in_icu': {'total': None, 'currently': 395}, 'on_ventilator': {'total': None, 'currently': 187}}, 'death': {'total': 4200, 'confirmed': 3822, 'probable': 378}}",255053.0,223379.0,31674.0,,270132.0
92,2020-12-05,VA,"{'data_quality_grade': 'A+', 'updated': '2020-12-04T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 15255, 'currently': 1852, 'in_icu': {'total': None, 'currently': 407}, 'on_ventilator': {'total': None, 'currently': 183}}, 'death': {'total': 4197, 'confirmed': 3819, 'probable': 378}}",251173.0,220510.0,30663.0,,263811.0
93,2020-12-04,VA,"{'data_quality_grade': 'A+', 'updated': '2020-12-03T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 15116, 'currently': 1854, 'in_icu': {'total': None, 'currently': 413}, 'on_ventilator': {'total': None, 'currently': 187}}, 'death': {'total': 4160, 'confirmed': 3805, 'probable': 355}}",247380.0,217588.0,29792.0,,258264.0
94,2020-12-03,VA,"{'data_quality_grade': 'A+', 'updated': '2020-12-02T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 15014, 'currently': 1853, 'in_icu': {'total': None, 'currently': 411}, 'on_ventilator': {'total': None, 'currently': 186}}, 'death': {'total': 4147, 'confirmed': 3798, 'probable': 349}}",244503.0,215768.0,28735.0,,255535.0
95,2020-12-02,VA,"{'data_quality_grade': 'A+', 'updated': '2020-12-01T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 14883, 'currently': 1860, 'in_icu': {'total': None, 'currently': 427}, 'on_ventilator': {'total': None, 'currently': 188}}, 'death': {'total': 4113, 'confirmed': 3768, 'probable': 345}}",242480.0,214386.0,28094.0,,253961.0
96,2020-12-01,VA,"{'data_quality_grade': 'A+', 'updated': '2020-11-30T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 14725, 'currently': 1757, 'in_icu': {'total': None, 'currently': 398}, 'on_ventilator': {'total': None, 'currently': 173}}, 'death': {'total': 4093, 'confirmed': 3750, 'probable': 343}}",240063.0,212916.0,27147.0,,252516.0
97,2020-11-30,VA,"{'data_quality_grade': 'A+', 'updated': '2020-11-29T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 14619, 'currently': 1658, 'in_icu': {'total': None, 'currently': 376}, 'on_ventilator': {'total': None, 'currently': 162}}, 'death': {'total': 4062, 'confirmed': 3723, 'probable': 339}}",237835.0,211254.0,26581.0,,250857.0
98,2020-11-29,VA,"{'data_quality_grade': 'A+', 'updated': '2020-11-28T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 14572, 'currently': 1628, 'in_icu': {'total': None, 'currently': 365}, 'on_ventilator': {'total': None, 'currently': 155}}, 'death': {'total': 4058, 'confirmed': 3719, 'probable': 339}}",235942.0,209783.0,26159.0,,249282.0
99,2020-11-28,VA,"{'data_quality_grade': 'A+', 'updated': '2020-11-27T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 14516, 'currently': 1585, 'in_icu': {'total': None, 'currently': 370}, 'on_ventilator': {'total': None, 'currently': 149}}, 'death': {'total': 4054, 'confirmed': 3715, 'probable': 339}}",233617.0,208169.0,25448.0,,247942.0
100,2020-11-27,VA,"{'data_quality_grade': 'A+', 'updated': '2020-11-26T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 14451, 'currently': 1593, 'in_icu': {'total': None, 'currently': 373}, 'on_ventilator': {'total': None, 'currently': 160}}, 'death': {'total': 4044, 'confirmed': 3704, 'probable': 340}}",230444.0,205632.0,24812.0,,245600.0
101,2020-11-26,VA,"{'data_quality_grade': 'A+', 'updated': '2020-11-25T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 14417, 'currently': 1601, 'in_icu': {'total': None, 'currently': 370}, 'on_ventilator': {'total': None, 'currently': 152}}, 'death': {'total': 4029, 'confirmed': 3698, 'probable': 331}}",228900.0,204406.0,24494.0,,243145.0
102,2020-11-25,VA,"{'data_quality_grade': 'A+', 'updated': '2020-11-24T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 14312, 'currently': 1549, 'in_icu': {'total': None, 'currently': 361}, 'on_ventilator': {'total': None, 'currently': 153}}, 'death': {'total': 4008, 'confirmed': 3679, 'probable': 329}}",226300.0,202426.0,23874.0,,239167.0
103,2020-11-24,VA,"{'data_quality_grade': 'A+', 'updated': '2020-11-23T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 14212, 'currently': 1496, 'in_icu': {'total': None, 'currently': 354}, 'on_ventilator': {'total': None, 'currently': 146}}, 'death': {'total': 3979, 'confirmed': 3660, 'probable': 319}}",223582.0,200284.0,23298.0,,239167.0
104,2020-11-23,VA,"{'data_quality_grade': 'A+', 'updated': '2020-11-22T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 14096, 'currently': 1512, 'in_icu': {'total': None, 'currently': 351}, 'on_ventilator': {'total': None, 'currently': 152}}, 'death': {'total': 3942, 'confirmed': 3629, 'probable': 313}}",221038.0,198142.0,22896.0,,237216.0
105,2020-11-22,VA,"{'data_quality_grade': 'A+', 'updated': '2020-11-21T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 14046, 'currently': 1469, 'in_icu': {'total': None, 'currently': 320}, 'on_ventilator': {'total': None, 'currently': 145}}, 'death': {'total': 3938, 'confirmed': 3628, 'probable': 310}}",217796.0,195499.0,22297.0,,234326.0
106,2020-11-21,VA,"{'data_quality_grade': 'A+', 'updated': '2020-11-20T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 14017, 'currently': 1507, 'in_icu': {'total': None, 'currently': 331}, 'on_ventilator': {'total': None, 'currently': 135}}, 'death': {'total': 3938, 'confirmed': 3628, 'probable': 310}}",215679.0,193754.0,21925.0,,230823.0
107,2020-11-20,VA,"{'data_quality_grade': 'A+', 'updated': '2020-11-20T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 13914, 'currently': 1510, 'in_icu': {'total': None, 'currently': 318}, 'on_ventilator': {'total': None, 'currently': 133}}, 'death': {'total': 3912, 'confirmed': 3605, 'probable': 307}}",213331.0,191971.0,21360.0,,228050.0
108,2020-11-19,VA,"{'data_quality_grade': 'A+', 'updated': '2020-11-18T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 13815, 'currently': 1569, 'in_icu': {'total': None, 'currently': 303}, 'on_ventilator': {'total': None, 'currently': 123}}, 'death': {'total': 3896, 'confirmed': 3594, 'probable': 302}}",210787.0,190156.0,20631.0,,226178.0
109,2020-11-18,VA,"{'data_quality_grade': 'A+', 'updated': '2020-11-17T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 13707, 'currently': 1469, 'in_icu': {'total': None, 'currently': 318}, 'on_ventilator': {'total': None, 'currently': 126}}, 'death': {'total': 3860, 'confirmed': 3569, 'probable': 291}}",208833.0,188853.0,19980.0,,224321.0
110,2020-11-17,VA,"{'data_quality_grade': 'A+', 'updated': '2020-11-16T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 13608, 'currently': 1392, 'in_icu': {'total': None, 'currently': 272}, 'on_ventilator': {'total': None, 'currently': 103}}, 'death': {'total': 3835, 'confirmed': 3557, 'probable': 278}}",206762.0,187287.0,19475.0,,223485.0
111,2020-11-16,VA,"{'data_quality_grade': 'A+', 'updated': '2020-11-15T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 13552, 'currently': 1337, 'in_icu': {'total': None, 'currently': 263}, 'on_ventilator': {'total': None, 'currently': 118}}, 'death': {'total': 3806, 'confirmed': 3533, 'probable': 273}}",204637.0,185525.0,19112.0,,221669.0
112,2020-11-15,VA,"{'data_quality_grade': 'A+', 'updated': '2020-11-14T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 13504, 'currently': 1284, 'in_icu': {'total': None, 'currently': 252}, 'on_ventilator': {'total': None, 'currently': 120}}, 'death': {'total': 3800, 'confirmed': 3527, 'probable': 273}}",201960.0,183454.0,18506.0,,220239.0
113,2020-11-14,VA,"{'data_quality_grade': 'A+', 'updated': '2020-11-13T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 13480, 'currently': 1312, 'in_icu': {'total': None, 'currently': 261}, 'on_ventilator': {'total': None, 'currently': 121}}, 'death': {'total': 3799, 'confirmed': 3526, 'probable': 273}}",200799.0,182484.0,18315.0,,217693.0
114,2020-11-13,VA,"{'data_quality_grade': 'A+', 'updated': '2020-11-12T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 13408, 'currently': 1296, 'in_icu': {'total': None, 'currently': 258}, 'on_ventilator': {'total': None, 'currently': 115}}, 'death': {'total': 3785, 'confirmed': 3513, 'probable': 272}}",199262.0,181476.0,17786.0,,215909.0
115,2020-11-12,VA,"{'data_quality_grade': 'A+', 'updated': '2020-11-11T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 13339, 'currently': 1313, 'in_icu': {'total': None, 'currently': 246}, 'on_ventilator': {'total': None, 'currently': 110}}, 'death': {'total': 3758, 'confirmed': 3490, 'probable': 268}}",198027.0,180623.0,17404.0,,214915.0
116,2020-11-11,VA,"{'data_quality_grade': 'A+', 'updated': '2020-11-10T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 13273, 'currently': 1265, 'in_icu': {'total': None, 'currently': 250}, 'on_ventilator': {'total': None, 'currently': 106}}, 'death': {'total': 3741, 'confirmed': 3474, 'probable': 267}}",196506.0,179686.0,16820.0,,213917.0
117,2020-11-10,VA,"{'data_quality_grade': 'A+', 'updated': '2020-11-09T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 13183, 'currently': 1174, 'in_icu': {'total': None, 'currently': 224}, 'on_ventilator': {'total': None, 'currently': 88}}, 'death': {'total': 3726, 'confirmed': 3460, 'probable': 266}}",194912.0,178432.0,16480.0,,212446.0
118,2020-11-09,VA,"{'data_quality_grade': 'A+', 'updated': '2020-11-08T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 13116, 'currently': 1127, 'in_icu': {'total': None, 'currently': 214}, 'on_ventilator': {'total': None, 'currently': 98}}, 'death': {'total': 3713, 'confirmed': 3447, 'probable': 266}}",193477.0,177240.0,16237.0,,211092.0
119,2020-11-08,VA,"{'data_quality_grade': 'A+', 'updated': '2020-11-07T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 13064, 'currently': 1090, 'in_icu': {'total': None, 'currently': 202}, 'on_ventilator': {'total': None, 'currently': 90}}, 'death': {'total': 3707, 'confirmed': 3441, 'probable': 266}}",192175.0,176219.0,15956.0,,210094.0
120,2020-11-07,VA,"{'data_quality_grade': 'A+', 'updated': '2020-11-06T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 13022, 'currently': 1062, 'in_icu': {'total': None, 'currently': 215}, 'on_ventilator': {'total': None, 'currently': 91}}, 'death': {'total': 3704, 'confirmed': 3439, 'probable': 265}}",190873.0,175187.0,15686.0,,208746.0
121,2020-11-06,VA,"{'data_quality_grade': 'A+', 'updated': '2020-11-05T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 12936, 'currently': 1057, 'in_icu': {'total': None, 'currently': 216}, 'on_ventilator': {'total': None, 'currently': 96}}, 'death': {'total': 3682, 'confirmed': 3432, 'probable': 250}}",188770.0,173645.0,15125.0,,207023.0
122,2020-11-05,VA,"{'data_quality_grade': 'A+', 'updated': '2020-11-04T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 12865, 'currently': 1064, 'in_icu': {'total': None, 'currently': 240}, 'on_ventilator': {'total': None, 'currently': 104}}, 'death': {'total': 3688, 'confirmed': 3426, 'probable': 262}}",187202.0,172418.0,14784.0,,205694.0
123,2020-11-04,VA,"{'data_quality_grade': 'A+', 'updated': '2020-11-03T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 12797, 'currently': 1041, 'in_icu': {'total': None, 'currently': 231}, 'on_ventilator': {'total': None, 'currently': 102}}, 'death': {'total': 3677, 'confirmed': 3416, 'probable': 261}}",185836.0,171426.0,14410.0,,204362.0
124,2020-11-03,VA,"{'data_quality_grade': 'A+', 'updated': '2020-11-02T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 12739, 'currently': 1026, 'in_icu': {'total': None, 'currently': 222}, 'on_ventilator': {'total': None, 'currently': 97}}, 'death': {'total': 3666, 'confirmed': 3408, 'probable': 258}}",184679.0,170577.0,14102.0,,203259.0
125,2020-11-02,VA,"{'data_quality_grade': 'A+', 'updated': '2020-11-01T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 12674, 'currently': 1031, 'in_icu': {'total': None, 'currently': 214}, 'on_ventilator': {'total': None, 'currently': 97}}, 'death': {'total': 3658, 'confirmed': 3402, 'probable': 256}}",183418.0,169512.0,13906.0,,201764.0
126,2020-11-01,VA,"{'data_quality_grade': 'A+', 'updated': '2020-10-31T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 12647, 'currently': 1012, 'in_icu': {'total': None, 'currently': 228}, 'on_ventilator': {'total': None, 'currently': 98}}, 'death': {'total': 3655, 'confirmed': 3399, 'probable': 256}}",182392.0,168675.0,13717.0,,200892.0
127,2020-10-31,VA,"{'data_quality_grade': 'A+', 'updated': '2020-10-30T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 12604, 'currently': 1026, 'in_icu': {'total': None, 'currently': 228}, 'on_ventilator': {'total': None, 'currently': 104}}, 'death': {'total': 3654, 'confirmed': 3398, 'probable': 256}}",181190.0,167703.0,13487.0,,199544.0
128,2020-10-30,VA,"{'data_quality_grade': 'A+', 'updated': '2020-10-29T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 12511, 'currently': 1065, 'in_icu': {'total': None, 'currently': 231}, 'on_ventilator': {'total': None, 'currently': 107}}, 'death': {'total': 3643, 'confirmed': 3391, 'probable': 252}}",179639.0,166551.0,13088.0,,198437.0
129,2020-10-29,VA,"{'data_quality_grade': 'A+', 'updated': '2020-10-28T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 12454, 'currently': 1082, 'in_icu': {'total': None, 'currently': 249}, 'on_ventilator': {'total': None, 'currently': 108}}, 'death': {'total': 3636, 'confirmed': 3384, 'probable': 252}}",178183.0,165384.0,12799.0,,196941.0
130,2020-10-28,VA,"{'data_quality_grade': 'A+', 'updated': '2020-10-27T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 12384, 'currently': 1068, 'in_icu': {'total': None, 'currently': 252}, 'on_ventilator': {'total': None, 'currently': 113}}, 'death': {'total': 3616, 'confirmed': 3364, 'probable': 252}}",176754.0,164308.0,12446.0,,195768.0
131,2020-10-27,VA,"{'data_quality_grade': 'A+', 'updated': '2020-10-27T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 12320, 'currently': 1081, 'in_icu': {'total': None, 'currently': 230}, 'on_ventilator': {'total': None, 'currently': 106}}, 'death': {'total': 3600, 'confirmed': 3350, 'probable': 250}}",175409.0,163339.0,12070.0,,194517.0
