,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
65,2021-01-01,TN,"{'data_quality_grade': 'A+', 'updated': '2021-01-01T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 508914, 'hospitalized': {'total': 14531, 'currently': 3378, 'in_icu': {'total': None, 'currently': 813}, 'on_ventilator': {'total': None, 'currently': 471}}, 'death': {'total': 6907, 'confirmed': 5990, 'probable': 917}}",586802,514459.0,72343.0,5607949.0,603549.0
66,2020-12-31,TN,"{'data_quality_grade': 'A+', 'updated': '2020-12-31T23:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 508914, 'hospitalized': {'total': 14531, 'currently': 3429, 'in_icu': {'total': None, 'currently': 826}, 'on_ventilator': {'total': None, 'currently': 475}}, 'death': {'total': 6907, 'confirmed': 5990, 'probable': 917}}",586802,514459.0,72343.0,5571715.0,595700.0
67,2020-12-30,TN,"{'data_quality_grade': 'A+', 'updated': '2020-12-30T23:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 501691, 'hospitalized': {'total': 14417, 'currently': 3425, 'in_icu': {'total': None, 'currently': 819}, 'on_ventilator': {'total': None, 'currently': 466}}, 'death': {'total': 6810, 'confirmed': 5923, 'probable': 887}}",580809,509854.0,70955.0,5547313.0,590175.0
68,2020-12-29,TN,"{'data_quality_grade': 'A+', 'updated': '2020-12-29T23:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 493743, 'hospitalized': {'total': 14276, 'currently': 3274, 'in_icu': {'total': None, 'currently': 798}, 'on_ventilator': {'total': None, 'currently': 455}}, 'death': {'total': 6710, 'confirmed': 5853, 'probable': 857}}",572589,504543.0,68046.0,5520887.0,583917.0
69,2020-12-28,TN,"{'data_quality_grade': 'A+', 'updated': '2020-12-28T23:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 483525, 'hospitalized': {'total': 14156, 'currently': 3151, 'in_icu': {'total': None, 'currently': 797}, 'on_ventilator': {'total': None, 'currently': 485}}, 'death': {'total': 6588, 'confirmed': 5766, 'probable': 822}}",567792,502070.0,65722.0,5509458.0,581337.0
70,2020-12-27,TN,"{'data_quality_grade': 'A+', 'updated': '2020-12-27T23:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 480227, 'hospitalized': {'total': 14091, 'currently': 3023, 'in_icu': {'total': None, 'currently': 799}, 'on_ventilator': {'total': None, 'currently': 462}}, 'death': {'total': 6512, 'confirmed': 5708, 'probable': 804}}",564080,499276.0,64804.0,5496114.0,578273.0
71,2020-12-26,TN,"{'data_quality_grade': 'A+', 'updated': '2020-12-26T23:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 476700, 'hospitalized': {'total': 14071, 'currently': 3002, 'in_icu': {'total': None, 'currently': 773}, 'on_ventilator': {'total': None, 'currently': 460}}, 'death': {'total': 6443, 'confirmed': 5657, 'probable': 786}}",560892,497374.0,63518.0,5484597.0,576184.0
72,2020-12-25,TN,"{'data_quality_grade': 'A+', 'updated': '2020-12-24T23:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 462694, 'hospitalized': {'total': 14044, 'currently': 3092, 'in_icu': {'total': None, 'currently': 757}, 'on_ventilator': {'total': None, 'currently': 451}}, 'death': {'total': 6431, 'confirmed': 5646, 'probable': 785}}",546497,485728.0,60769.0,5457439.0,571030.0
73,2020-12-24,TN,"{'data_quality_grade': 'A+', 'updated': '2020-12-24T23:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 462694, 'hospitalized': {'total': 14044, 'currently': 3173, 'in_icu': {'total': None, 'currently': 813}, 'on_ventilator': {'total': None, 'currently': 471}}, 'death': {'total': 6431, 'confirmed': 5646, 'probable': 785}}",546497,485728.0,60769.0,5413082.0,563187.0
74,2020-12-23,TN,"{'data_quality_grade': 'A+', 'updated': '2020-12-23T23:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 455586, 'hospitalized': {'total': 13970, 'currently': 3162, 'in_icu': {'total': None, 'currently': 783}, 'on_ventilator': {'total': None, 'currently': 438}}, 'death': {'total': 6380, 'confirmed': 5612, 'probable': 768}}",541240,481706.0,59534.0,5386825.0,558671.0
75,2020-12-22,TN,"{'data_quality_grade': 'A+', 'updated': '2020-12-22T23:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 447996, 'hospitalized': {'total': 13876, 'currently': 3112, 'in_icu': {'total': None, 'currently': 783}, 'on_ventilator': {'total': None, 'currently': 426}}, 'death': {'total': 6269, 'confirmed': 5529, 'probable': 740}}",534019,477100.0,56919.0,5356942.0,553434.0
76,2020-12-21,TN,"{'data_quality_grade': 'A+', 'updated': '2020-12-21T23:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 438036, 'hospitalized': {'total': 13796, 'currently': 2995, 'in_icu': {'total': None, 'currently': 789}, 'on_ventilator': {'total': None, 'currently': 415}}, 'death': {'total': 6136, 'confirmed': 5427, 'probable': 709}}",529578,474343.0,55235.0,5340916.0,550288.0
77,2020-12-20,TN,"{'data_quality_grade': 'A+', 'updated': '2020-12-20T23:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 434977, 'hospitalized': {'total': 13745, 'currently': 2978, 'in_icu': {'total': None, 'currently': 765}, 'on_ventilator': {'total': None, 'currently': 398}}, 'death': {'total': 6071, 'confirmed': 5378, 'probable': 693}}",519687,465908.0,53779.0,5282202.0,540862.0
78,2020-12-19,TN,"{'data_quality_grade': 'A+', 'updated': '2020-12-18T23:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 425264, 'hospitalized': {'total': 13626, 'currently': 3099, 'in_icu': {'total': None, 'currently': 767}, 'on_ventilator': {'total': None, 'currently': 400}}, 'death': {'total': 5960, 'confirmed': 5287, 'probable': 673}}",503651,452581.0,51070.0,5231856.0,532264.0
79,2020-12-18,TN,"{'data_quality_grade': 'A+', 'updated': '2020-12-18T23:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 425264, 'hospitalized': {'total': 13626, 'currently': 3099, 'in_icu': {'total': None, 'currently': 767}, 'on_ventilator': {'total': None, 'currently': 400}}, 'death': {'total': 5960, 'confirmed': 5287, 'probable': 673}}",503651,452581.0,51070.0,5212446.0,526351.0
80,2020-12-17,TN,"{'data_quality_grade': 'A+', 'updated': '2020-12-17T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 418724, 'hospitalized': {'total': 13537, 'currently': 3165, 'in_icu': {'total': None, 'currently': 780}, 'on_ventilator': {'total': None, 'currently': 399}}, 'death': {'total': 5845, 'confirmed': 5195, 'probable': 650}}",493230,444105.0,49125.0,5147733.0,516529.0
81,2020-12-16,TN,"{'data_quality_grade': 'A+', 'updated': '2020-12-16T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 411843, 'hospitalized': {'total': 13437, 'currently': 3100, 'in_icu': {'total': None, 'currently': 757}, 'on_ventilator': {'total': None, 'currently': 378}}, 'death': {'total': 5668, 'confirmed': 5059, 'probable': 609}}",484285,437798.0,46487.0,5114800.0,509450.0
82,2020-12-15,TN,"{'data_quality_grade': 'A+', 'updated': '2020-12-15T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 404597, 'hospitalized': {'total': 13332, 'currently': 3062, 'in_icu': {'total': None, 'currently': 737}, 'on_ventilator': {'total': None, 'currently': 366}}, 'death': {'total': 5615, 'confirmed': 5022, 'probable': 593}}",472875,428868.0,44007.0,5056990.0,499186.0
83,2020-12-14,TN,"{'data_quality_grade': 'A+', 'updated': '2020-12-14T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 394147, 'hospitalized': {'total': 13206, 'currently': 2986, 'in_icu': {'total': None, 'currently': 717}, 'on_ventilator': {'total': None, 'currently': 368}}, 'death': {'total': 5541, 'confirmed': 4964, 'probable': 577}}",464264,421528.0,43096.0,5012404.0,491086.0
84,2020-12-13,TN,"{'data_quality_grade': 'A+', 'updated': '2020-12-13T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 390891, 'hospitalized': {'total': 13144, 'currently': 2906, 'in_icu': {'total': None, 'currently': 689}, 'on_ventilator': {'total': None, 'currently': 359}}, 'death': {'total': 5462, 'confirmed': 4902, 'probable': 560}}",454305,412568.0,41737.0,4952865.0,481288.0
85,2020-12-12,TN,"{'data_quality_grade': 'A+', 'updated': '2020-12-12T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 387395, 'hospitalized': {'total': 13101, 'currently': 2919, 'in_icu': {'total': None, 'currently': 705}, 'on_ventilator': {'total': None, 'currently': 356}}, 'death': {'total': 5400, 'confirmed': 4849, 'probable': 551}}",442953,402790.0,40163.0,4869834.0,470535.0
86,2020-12-11,TN,"{'data_quality_grade': 'A+', 'updated': '2020-12-11T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 383478, 'hospitalized': {'total': 13039, 'currently': 2890, 'in_icu': {'total': None, 'currently': 710}, 'on_ventilator': {'total': None, 'currently': 342}}, 'death': {'total': 5327, 'confirmed': 4787, 'probable': 540}}",436262,397443.0,38819.0,4857934.0,464481.0
87,2020-12-10,TN,"{'data_quality_grade': 'A+', 'updated': '2020-12-10T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 382444, 'hospitalized': {'total': 12952, 'currently': 2851, 'in_icu': {'total': None, 'currently': 684}, 'on_ventilator': {'total': None, 'currently': 349}}, 'death': {'total': 5240, 'confirmed': 4722, 'probable': 518}}",428973,391133.0,37840.0,4804074.0,457528.0
88,2020-12-09,TN,"{'data_quality_grade': 'A+', 'updated': '2020-12-09T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 376851, 'hospitalized': {'total': 12862, 'currently': 2890, 'in_icu': {'total': None, 'currently': 681}, 'on_ventilator': {'total': None, 'currently': 556}}, 'death': {'total': 5171, 'confirmed': 4678, 'probable': 493}}",422962,385948.0,37014.0,4773224.0,451798.0
89,2020-12-08,TN,"{'data_quality_grade': 'A+', 'updated': '2020-12-08T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 371163, 'hospitalized': {'total': 12777, 'currently': 2839, 'in_icu': {'total': None, 'currently': 678}, 'on_ventilator': {'total': None, 'currently': 332}}, 'death': {'total': 5109, 'confirmed': 4636, 'probable': 473}}",414749,378656.0,36093.0,4729118.0,443794.0
90,2020-12-07,TN,"{'data_quality_grade': 'A+', 'updated': '2020-12-07T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 362818, 'hospitalized': {'total': 12638, 'currently': 2755, 'in_icu': {'total': None, 'currently': 666}, 'on_ventilator': {'total': None, 'currently': 333}}, 'death': {'total': 5009, 'confirmed': 4544, 'probable': 465}}",408730,373537.0,35193.0,4698459.0,438132.0
91,2020-12-06,TN,"{'data_quality_grade': 'A+', 'updated': '2020-12-06T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 360152, 'hospitalized': {'total': 12593, 'currently': 2760, 'in_icu': {'total': None, 'currently': 690}, 'on_ventilator': {'total': None, 'currently': 346}}, 'death': {'total': 4943, 'confirmed': 4491, 'probable': 452}}",400594,366333.0,34261.0,4656261.0,430251.0
92,2020-12-05,TN,"{'data_quality_grade': 'A+', 'updated': '2020-12-05T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 357347, 'hospitalized': {'total': 12558, 'currently': 2715, 'in_icu': {'total': None, 'currently': 666}, 'on_ventilator': {'total': None, 'currently': 333}}, 'death': {'total': 4905, 'confirmed': 4462, 'probable': 443}}",397522,363977.0,33545.0,4641511.0,427819.0
93,2020-12-04,TN,"{'data_quality_grade': 'A+', 'updated': '2020-12-04T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 351553, 'hospitalized': {'total': 12488, 'currently': 2751, 'in_icu': {'total': None, 'currently': 652}, 'on_ventilator': {'total': None, 'currently': 325}}, 'death': {'total': 4876, 'confirmed': 4439, 'probable': 437}}",392608,360201.0,32407.0,4618937.0,423591.0
94,2020-12-03,TN,"{'data_quality_grade': 'A+', 'updated': '2020-12-03T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 347412, 'hospitalized': {'total': 12410, 'currently': 2701, 'in_icu': {'total': None, 'currently': 653}, 'on_ventilator': {'total': None, 'currently': 310}}, 'death': {'total': 4781, 'confirmed': 4359, 'probable': 422}}",388252,356548.0,31704.0,4593957.0,419448.0
95,2020-12-02,TN,"{'data_quality_grade': 'A+', 'updated': '2020-12-02T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 342115, 'hospitalized': {'total': 12310, 'currently': 2744, 'in_icu': {'total': None, 'currently': 664}, 'on_ventilator': {'total': None, 'currently': 323}}, 'death': {'total': 4688, 'confirmed': 4282, 'probable': 406}}",384285,353171.0,31114.0,4574275.0,415513.0
96,2020-12-01,TN,"{'data_quality_grade': 'A+', 'updated': '2020-12-01T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 336131, 'hospitalized': {'total': 12209, 'currently': 2632, 'in_icu': {'total': None, 'currently': 646}, 'on_ventilator': {'total': None, 'currently': 317}}, 'death': {'total': 4638, 'confirmed': 4240, 'probable': 398}}",380186,349543.0,30643.0,4551590.0,411418.0
97,2020-11-30,TN,"{'data_quality_grade': 'A+', 'updated': '2020-11-30T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 328710, 'hospitalized': {'total': 12096, 'currently': 2534, 'in_icu': {'total': None, 'currently': 640}, 'on_ventilator': {'total': None, 'currently': 309}}, 'death': {'total': 4602, 'confirmed': 4206, 'probable': 396}}",374493,344712.0,29781.0,4515655.0,405965.0
98,2020-11-29,TN,"{'data_quality_grade': 'A+', 'updated': '2020-11-29T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 325993, 'hospitalized': {'total': 12040, 'currently': 2408, 'in_icu': {'total': None, 'currently': 625}, 'on_ventilator': {'total': None, 'currently': 289}}, 'death': {'total': 4554, 'confirmed': 4173, 'probable': 381}}",366518,337175.0,29343.0,4460108.0,397703.0
99,2020-11-28,TN,"{'data_quality_grade': 'A+', 'updated': '2020-11-28T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 323376, 'hospitalized': {'total': 12005, 'currently': 2450, 'in_icu': {'total': None, 'currently': 633}, 'on_ventilator': {'total': None, 'currently': 286}}, 'death': {'total': 4541, 'confirmed': 4163, 'probable': 378}}",363466,334511.0,28955.0,4441366.0,394705.0
100,2020-11-27,TN,"{'data_quality_grade': 'A+', 'updated': '2020-11-27T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 318523, 'hospitalized': {'total': 11974, 'currently': 2400, 'in_icu': {'total': None, 'currently': 600}, 'on_ventilator': {'total': None, 'currently': 271}}, 'death': {'total': 4526, 'confirmed': 4150, 'probable': 376}}",356716,328666.0,28050.0,4398584.0,388127.0
101,2020-11-26,TN,"{'data_quality_grade': 'A+', 'updated': '2020-11-26T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 312885, 'hospitalized': {'total': 11950, 'currently': 2427, 'in_icu': {'total': None, 'currently': 592}, 'on_ventilator': {'total': None, 'currently': 281}}, 'death': {'total': 4519, 'confirmed': 4144, 'probable': 375}}",352376,324599.0,27777.0,4363940.0,383563.0
102,2020-11-25,TN,"{'data_quality_grade': 'A+', 'updated': '2020-11-25T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 308566, 'hospitalized': {'total': 11814, 'currently': 2413, 'in_icu': {'total': None, 'currently': 587}, 'on_ventilator': {'total': None, 'currently': 286}}, 'death': {'total': 4466, 'confirmed': 4099, 'probable': 367}}",347972,320883.0,27089.0,4327806.0,379404.0
103,2020-11-24,TN,"{'data_quality_grade': 'A+', 'updated': '2020-11-24T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 303234, 'hospitalized': {'total': 11717, 'currently': 2368, 'in_icu': {'total': None, 'currently': 609}, 'on_ventilator': {'total': None, 'currently': 273}}, 'death': {'total': 4374, 'confirmed': 4018, 'probable': 356}}",345854,319362.0,26492.0,4313970.0,377693.0
104,2020-11-23,TN,"{'data_quality_grade': 'A+', 'updated': '2020-11-23T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 296592, 'hospitalized': {'total': 11628, 'currently': 2317, 'in_icu': {'total': None, 'currently': 593}, 'on_ventilator': {'total': None, 'currently': 263}}, 'death': {'total': 4301, 'confirmed': 3957, 'probable': 344}}",344550,318428.0,26122.0,4308522.0,376713.0
105,2020-11-22,TN,"{'data_quality_grade': 'A+', 'updated': '2020-11-22T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 294231, 'hospitalized': {'total': 11570, 'currently': 2266, 'in_icu': {'total': None, 'currently': 570}, 'on_ventilator': {'total': None, 'currently': 264}}, 'death': {'total': 4266, 'confirmed': 3929, 'probable': 337}}",340476,314854.0,25622.0,4280065.0,372712.0
106,2020-11-21,TN,"{'data_quality_grade': 'A+', 'updated': '2020-11-21T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 291819, 'hospitalized': {'total': 11539, 'currently': 2289, 'in_icu': {'total': None, 'currently': 564}, 'on_ventilator': {'total': None, 'currently': 263}}, 'death': {'total': 4211, 'confirmed': 3880, 'probable': 331}}",335887,310739.0,25148.0,4243912.0,368180.0
107,2020-11-20,TN,"{'data_quality_grade': 'A+', 'updated': '2020-11-20T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 287908, 'hospitalized': {'total': 11502, 'currently': 2260, 'in_icu': {'total': None, 'currently': 589}, 'on_ventilator': {'total': None, 'currently': 269}}, 'death': {'total': 4202, 'confirmed': 3872, 'probable': 330}}",331532,306892.0,24640.0,4215908.0,363892.0
108,2020-11-19,TN,"{'data_quality_grade': 'A+', 'updated': '2020-11-19T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 283785, 'hospitalized': {'total': 11422, 'currently': 2236, 'in_icu': {'total': None, 'currently': 577}, 'on_ventilator': {'total': None, 'currently': 257}}, 'death': {'total': 4128, 'confirmed': 3810, 'probable': 318}}",328088,304077.0,24011.0,4194621.0,360749.0
109,2020-11-18,TN,"{'data_quality_grade': 'A+', 'updated': '2020-11-18T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 279931, 'hospitalized': {'total': 11342, 'currently': 2209, 'in_icu': {'total': None, 'currently': 564}, 'on_ventilator': {'total': None, 'currently': 247}}, 'death': {'total': 4048, 'confirmed': 3749, 'probable': 299}}",325201,301901.0,23300.0,4177684.0,358326.0
110,2020-11-17,TN,"{'data_quality_grade': 'A+', 'updated': '2020-11-17T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 276497, 'hospitalized': {'total': 11255, 'currently': 2138, 'in_icu': {'total': None, 'currently': 558}, 'on_ventilator': {'total': None, 'currently': 247}}, 'death': {'total': 3995, 'confirmed': 3705, 'probable': 290}}",320729,298288.0,22441.0,4153710.0,354221.0
111,2020-11-16,TN,"{'data_quality_grade': 'A+', 'updated': '2020-11-16T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 271864, 'hospitalized': {'total': 11201, 'currently': 1999, 'in_icu': {'total': None, 'currently': 541}, 'on_ventilator': {'total': None, 'currently': 237}}, 'death': {'total': 3923, 'confirmed': 3645, 'probable': 278}}",318888,296654.0,22234.0,4139612.0,352357.0
112,2020-11-15,TN,"{'data_quality_grade': 'A+', 'updated': '2020-11-15T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 270091, 'hospitalized': {'total': 11141, 'currently': 1972, 'in_icu': {'total': None, 'currently': 529}, 'on_ventilator': {'total': None, 'currently': 224}}, 'death': {'total': 3893, 'confirmed': 3620, 'probable': 273}}",310937,289358.0,21579.0,4078750.0,344333.0
113,2020-11-14,TN,"{'data_quality_grade': 'A+', 'updated': '2020-11-14T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 268368, 'hospitalized': {'total': 11116, 'currently': 2083, 'in_icu': {'total': None, 'currently': 533}, 'on_ventilator': {'total': None, 'currently': 225}}, 'death': {'total': 3877, 'confirmed': 3604, 'probable': 273}}",305120,284173.0,20947.0,4033354.0,338717.0
114,2020-11-13,TN,"{'data_quality_grade': 'A+', 'updated': '2020-11-13T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 265459, 'hospitalized': {'total': 11055, 'currently': 2019, 'in_icu': {'total': None, 'currently': 527}, 'on_ventilator': {'total': None, 'currently': 218}}, 'death': {'total': 3852, 'confirmed': 3583, 'probable': 269}}",300458,280117.0,20341.0,3999108.0,334254.0
115,2020-11-12,TN,"{'data_quality_grade': 'A+', 'updated': '2020-11-12T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 262527, 'hospitalized': {'total': 10950, 'currently': 1973, 'in_icu': {'total': None, 'currently': 528}, 'on_ventilator': {'total': None, 'currently': 224}}, 'death': {'total': 3788, 'confirmed': 3531, 'probable': 257}}",296725,277081.0,19644.0,3976334.0,330909.0
116,2020-11-11,TN,"{'data_quality_grade': 'A+', 'updated': '2020-11-11T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 259438, 'hospitalized': {'total': 10895, 'currently': 1904, 'in_icu': {'total': None, 'currently': 505}, 'on_ventilator': {'total': None, 'currently': 229}}, 'death': {'total': 3761, 'confirmed': 3514, 'probable': 247}}",293381,274508.0,18873.0,3955150.0,328058.0
117,2020-11-10,TN,"{'data_quality_grade': 'A+', 'updated': '2020-11-10T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 256143, 'hospitalized': {'total': 10813, 'currently': 1815, 'in_icu': {'total': None, 'currently': 502}, 'on_ventilator': {'total': None, 'currently': 223}}, 'death': {'total': 3672, 'confirmed': 3440, 'probable': 232}}",289749,271405.0,18344.0,3925460.0,324592.0
118,2020-11-09,TN,"{'data_quality_grade': 'A+', 'updated': '2020-11-09T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 252515, 'hospitalized': {'total': 10732, 'currently': 1705, 'in_icu': {'total': None, 'currently': 492}, 'on_ventilator': {'total': None, 'currently': 221}}, 'death': {'total': 3610, 'confirmed': 3388, 'probable': 222}}",287770,269747.0,18023.0,3910208.0,322700.0
119,2020-11-08,TN,"{'data_quality_grade': 'A+', 'updated': '2020-11-08T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 250818, 'hospitalized': {'total': 10678, 'currently': 1656, 'in_icu': {'total': None, 'currently': 473}, 'on_ventilator': {'total': None, 'currently': 204}}, 'death': {'total': 3595, 'confirmed': 3375, 'probable': 220}}",281851,264340.0,17511.0,3855628.0,316725.0
120,2020-11-07,TN,"{'data_quality_grade': 'A+', 'updated': '2020-11-07T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 249162, 'hospitalized': {'total': 10645, 'currently': 1687, 'in_icu': {'total': None, 'currently': 489}, 'on_ventilator': {'total': None, 'currently': 211}}, 'death': {'total': 3590, 'confirmed': 3370, 'probable': 220}}",278215,261202.0,17013.0,3819604.0,313255.0
121,2020-11-06,TN,"{'data_quality_grade': 'A+', 'updated': '2020-11-06T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 246392, 'hospitalized': {'total': 10618, 'currently': 1631, 'in_icu': {'total': None, 'currently': 505}, 'on_ventilator': {'total': None, 'currently': 191}}, 'death': {'total': 3541, 'confirmed': 3324, 'probable': 217}}",273144,256845.0,16299.0,3775108.0,308318.0
122,2020-11-05,TN,"{'data_quality_grade': 'A+', 'updated': '2020-11-05T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 243492, 'hospitalized': {'total': 10546, 'currently': 1701, 'in_icu': {'total': None, 'currently': 482}, 'on_ventilator': {'total': None, 'currently': 209}}, 'death': {'total': 3509, 'confirmed': 3297, 'probable': 212}}",271771,255720.0,16051.0,3764081.0,307059.0
123,2020-11-04,TN,"{'data_quality_grade': 'A+', 'updated': '2020-11-04T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 240587, 'hospitalized': {'total': 10484, 'currently': 1716, 'in_icu': {'total': None, 'currently': 497}, 'on_ventilator': {'total': None, 'currently': 211}}, 'death': {'total': 3478, 'confirmed': 3270, 'probable': 208}}",269802,254058.0,15744.0,3744640.0,305086.0
124,2020-11-03,TN,"{'data_quality_grade': 'A+', 'updated': '2020-11-03T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 237736, 'hospitalized': {'total': 10407, 'currently': 1609, 'in_icu': {'total': None, 'currently': 477}, 'on_ventilator': {'total': None, 'currently': 199}}, 'death': {'total': 3454, 'confirmed': 3249, 'probable': 205}}",266357,250991.0,15366.0,3719198.0,301678.0
125,2020-11-02,TN,"{'data_quality_grade': 'A+', 'updated': '2020-11-02T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 234460, 'hospitalized': {'total': 10340, 'currently': 1467, 'in_icu': {'total': None, 'currently': 426}, 'on_ventilator': {'total': None, 'currently': 191}}, 'death': {'total': 3379, 'confirmed': 3186, 'probable': 193}}",264587,249356.0,15231.0,3705426.0,299816.0
126,2020-11-01,TN,"{'data_quality_grade': 'A+', 'updated': '2020-11-01T20:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 233175, 'hospitalized': {'total': 10307, 'currently': 1437, 'in_icu': {'total': None, 'currently': 428}, 'on_ventilator': {'total': None, 'currently': 181}}, 'death': {'total': 3353, 'confirmed': 3165, 'probable': 188}}",261426,246563.0,14863.0,3668310.0,296682.0
127,2020-10-31,TN,"{'data_quality_grade': 'A+', 'updated': '2020-10-31T19:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 231887, 'hospitalized': {'total': 10306, 'currently': 1589, 'in_icu': {'total': None, 'currently': 441}, 'on_ventilator': {'total': None, 'currently': 177}}, 'death': {'total': 3353, 'confirmed': 3165, 'probable': 188}}",260672,245904.0,14768.0,3657005.0,295923.0
128,2020-10-30,TN,"{'data_quality_grade': 'A+', 'updated': '2020-10-30T19:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 229669, 'hospitalized': {'total': 10264, 'currently': 1388, 'in_icu': {'total': None, 'currently': 428}, 'on_ventilator': {'total': None, 'currently': 171}}, 'death': {'total': 3341, 'confirmed': 3156, 'probable': 185}}",259488,244886.0,14602.0,3647487.0,294795.0
129,2020-10-29,TN,"{'data_quality_grade': 'A+', 'updated': '2020-10-29T19:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 227271, 'hospitalized': {'total': 10208, 'currently': 1529, 'in_icu': {'total': None, 'currently': 432}, 'on_ventilator': {'total': None, 'currently': 173}}, 'death': {'total': 3263, 'confirmed': 3087, 'probable': 176}}",256880,242575.0,14305.0,3623338.0,292241.0
