,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
66,2020-12-31,TX,"{'data_quality_grade': 'A', 'updated': '2020-12-31T21:05:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1423001, 'hospitalized': {'total': None, 'currently': 12268, 'in_icu': {'total': None, 'currently': 3107}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 27437, 'confirmed': None, 'probable': None}}",1756172.0,1551250.0,204922.0,13742979,1709376
67,2020-12-30,TX,"{'data_quality_grade': 'A', 'updated': '2020-12-30T23:20:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1402336, 'hospitalized': {'total': None, 'currently': 11992, 'in_icu': {'total': None, 'currently': 3012}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 27088, 'confirmed': None, 'probable': None}}",1737447.0,1536265.0,201182.0,13661613,1694131
68,2020-12-29,TX,"{'data_quality_grade': 'A', 'updated': '2020-12-29T23:05:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1387358, 'hospitalized': {'total': None, 'currently': 11775, 'in_icu': {'total': None, 'currently': 3012}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 26762, 'confirmed': None, 'probable': None}}",1715978.0,1518499.0,197479.0,13591767,1680061
69,2020-12-28,TX,"{'data_quality_grade': 'A', 'updated': '2020-12-28T22:35:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1357576, 'hospitalized': {'total': None, 'currently': 11351, 'in_icu': {'total': None, 'currently': 2969}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 26521, 'confirmed': None, 'probable': None}}",1683426.0,1490479.0,192947.0,13516243,1665082
70,2020-12-27,TX,"{'data_quality_grade': 'A', 'updated': '2020-12-27T20:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1346963, 'hospitalized': {'total': None, 'currently': 10886, 'in_icu': {'total': None, 'currently': 2856}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 26472, 'confirmed': None, 'probable': None}}",1668597.0,1476674.0,191923.0,13456336,1653830
71,2020-12-26,TX,"{'data_quality_grade': 'A', 'updated': '2020-12-26T20:55:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1339447, 'hospitalized': {'total': None, 'currently': 10773, 'in_icu': {'total': None, 'currently': 2856}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 26421, 'confirmed': None, 'probable': None}}",1660551.0,1470154.0,190397.0,13367338,1639161
72,2020-12-25,TX,"{'data_quality_grade': 'A', 'updated': '2020-12-25T21:40:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1332913, 'hospitalized': {'total': None, 'currently': 10868, 'in_icu': {'total': None, 'currently': 2856}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 26408, 'confirmed': None, 'probable': None}}",1657857.0,1467898.0,189959.0,13250571,1620425
73,2020-12-24,TX,"{'data_quality_grade': 'A', 'updated': '2020-12-24T21:05:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1326975, 'hospitalized': {'total': None, 'currently': 10724, 'in_icu': {'total': None, 'currently': 2865}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 26208, 'confirmed': None, 'probable': None}}",1653522.0,1464556.0,188966.0,13136700,1603396
74,2020-12-23,TX,"{'data_quality_grade': 'A', 'updated': '2020-12-23T22:25:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1311851, 'hospitalized': {'total': None, 'currently': 10574, 'in_icu': {'total': None, 'currently': 2874}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 25900, 'confirmed': None, 'probable': None}}",1636458.0,1451256.0,185202.0,13021855,1584829
75,2020-12-22,TX,"{'data_quality_grade': 'A', 'updated': '2020-12-23T00:05:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1297294, 'hospitalized': {'total': None, 'currently': 10299, 'in_icu': {'total': None, 'currently': 2767}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 25606, 'confirmed': None, 'probable': None}}",1613095.0,1431416.0,181679.0,12948343,1573424
76,2020-12-21,TX,"{'data_quality_grade': 'A', 'updated': '2020-12-21T23:10:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1279067, 'hospitalized': {'total': None, 'currently': 10009, 'in_icu': {'total': None, 'currently': 2767}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 25415, 'confirmed': None, 'probable': None}}",1591948.0,1413684.0,178264.0,12825700,1555157
77,2020-12-20,TX,"{'data_quality_grade': 'A', 'updated': '2020-12-20T19:40:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1269014, 'hospitalized': {'total': None, 'currently': 9856, 'in_icu': {'total': None, 'currently': 2777}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 25348, 'confirmed': None, 'probable': None}}",1581668.0,1404675.0,176993.0,12680767,1534139
78,2020-12-19,TX,"{'data_quality_grade': 'A', 'updated': '2020-12-19T21:40:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1260984, 'hospitalized': {'total': None, 'currently': 9796, 'in_icu': {'total': None, 'currently': 2747}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 25226, 'confirmed': None, 'probable': None}}",1573888.0,1398281.0,175607.0,12569510,1518230
79,2020-12-18,TX,"{'data_quality_grade': 'A', 'updated': '2020-12-18T23:25:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1245339, 'hospitalized': {'total': None, 'currently': 9709, 'in_icu': {'total': None, 'currently': 2739}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 24954, 'confirmed': None, 'probable': None}}",1555981.0,1384476.0,171505.0,12532344,1513343
80,2020-12-17,TX,"{'data_quality_grade': 'A', 'updated': '2020-12-17T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1216415, 'hospitalized': {'total': None, 'currently': 9628, 'in_icu': {'total': None, 'currently': 2771}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 24660, 'confirmed': None, 'probable': None}}",1539189.0,1371223.0,167966.0,12444012,1500558
81,2020-12-16,TX,"{'data_quality_grade': 'A', 'updated': '2020-12-16T21:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1216415, 'hospitalized': {'total': None, 'currently': 9528, 'in_icu': {'total': None, 'currently': 2742}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 24394, 'confirmed': None, 'probable': None}}",1519340.0,1367965.0,151375.0,12360309,1489316
82,2020-12-15,TX,"{'data_quality_grade': 'A', 'updated': '2020-12-15T23:10:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1203398, 'hospitalized': {'total': None, 'currently': 9472, 'in_icu': {'total': None, 'currently': 2725}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 24142, 'confirmed': None, 'probable': None}}",1500538.0,1352489.0,148049.0,12283212,1476519
83,2020-12-14,TX,"{'data_quality_grade': 'A', 'updated': '2020-12-14T23:55:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1185628, 'hospitalized': {'total': None, 'currently': 9304, 'in_icu': {'total': None, 'currently': 2679}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 23937, 'confirmed': None, 'probable': None}}",1481612.0,1337096.0,144516.0,12163943,1459163
84,2020-12-13,TX,"{'data_quality_grade': 'A', 'updated': '2020-12-13T22:45:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1176377, 'hospitalized': {'total': None, 'currently': 9230, 'in_icu': {'total': None, 'currently': 2644}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 23911, 'confirmed': None, 'probable': None}}",1472711.0,1328213.0,144498.0,12029012,1440979
85,2020-12-12,TX,"{'data_quality_grade': 'A', 'updated': '2020-12-12T21:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1167975, 'hospitalized': {'total': None, 'currently': 9192, 'in_icu': {'total': None, 'currently': 2642}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 23800, 'confirmed': None, 'probable': None}}",1464362.0,1321578.0,142784.0,11946323,1430692
86,2020-12-11,TX,"{'data_quality_grade': 'A', 'updated': '2020-12-11T23:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1157334, 'hospitalized': {'total': None, 'currently': 9109, 'in_icu': {'total': None, 'currently': 2604}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 23551, 'confirmed': None, 'probable': None}}",1448002.0,1307878.0,140124.0,11945998,1430675
87,2020-12-10,TX,"{'data_quality_grade': 'A', 'updated': '2020-12-10T22:05:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1074579, 'hospitalized': {'total': None, 'currently': 9045, 'in_icu': {'total': None, 'currently': 2644}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 23325, 'confirmed': None, 'probable': None}}",1433551.0,1296132.0,137419.0,11939315,1430071
88,2020-12-09,TX,"{'data_quality_grade': 'A', 'updated': '2020-12-09T22:45:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1062398, 'hospitalized': {'total': None, 'currently': 9053, 'in_icu': {'total': None, 'currently': 2647}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 23081, 'confirmed': None, 'probable': None}}",1418252.0,1283674.0,134578.0,11903307,1426497
89,2020-12-08,TX,"{'data_quality_grade': 'A', 'updated': '2020-12-08T23:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1050416, 'hospitalized': {'total': None, 'currently': 9028, 'in_icu': {'total': None, 'currently': 2646}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 22808, 'confirmed': None, 'probable': None}}",1404646.0,1272496.0,132150.0,11821902,1416631
90,2020-12-07,TX,"{'data_quality_grade': 'A', 'updated': '2020-12-07T22:05:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1038806, 'hospitalized': {'total': None, 'currently': 8790, 'in_icu': {'total': None, 'currently': 2631}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 22627, 'confirmed': None, 'probable': None}}",1384804.0,1258214.0,126590.0,11704609,1401774
91,2020-12-06,TX,"{'data_quality_grade': 'A', 'updated': '2020-12-06T21:10:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1030716, 'hospitalized': {'total': None, 'currently': 8681, 'in_icu': {'total': None, 'currently': 2592}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 22594, 'confirmed': None, 'probable': None}}",1375313.0,1249323.0,125990.0,11664799,1395225
92,2020-12-05,TX,"{'data_quality_grade': 'A', 'updated': '2020-12-05T21:35:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1022297, 'hospitalized': {'total': None, 'currently': 8916, 'in_icu': {'total': None, 'currently': 2663}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 22502, 'confirmed': None, 'probable': None}}",1364933.0,1240750.0,124183.0,11607013,1386252
93,2020-12-04,TX,"{'data_quality_grade': 'A', 'updated': '2020-12-04T21:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1012700, 'hospitalized': {'total': None, 'currently': 9015, 'in_icu': {'total': None, 'currently': 2645}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 22255, 'confirmed': None, 'probable': None}}",1350542.0,1228812.0,121730.0,11497555,1372627
94,2020-12-03,TX,"{'data_quality_grade': 'A', 'updated': '2020-12-03T23:25:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1003141, 'hospitalized': {'total': None, 'currently': 9151, 'in_icu': {'total': None, 'currently': 2623}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 22000, 'confirmed': None, 'probable': None}}",1333746.0,1215113.0,118633.0,11383907,1358324
95,2020-12-02,TX,"{'data_quality_grade': 'A', 'updated': '2020-12-02T22:45:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 993151, 'hospitalized': {'total': None, 'currently': 9109, 'in_icu': {'total': None, 'currently': 2544}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 21756, 'confirmed': None, 'probable': None}}",1316194.0,1200674.0,115520.0,11267531,1343301
96,2020-12-01,TX,"{'data_quality_grade': 'A', 'updated': '2020-12-01T22:40:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 976517, 'hospitalized': {'total': None, 'currently': 9047, 'in_icu': {'total': None, 'currently': 2583}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 21549, 'confirmed': None, 'probable': None}}",1296972.0,1184250.0,112722.0,11145908,1327560
97,2020-11-30,TX,"{'data_quality_grade': 'A', 'updated': '2020-11-30T22:40:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 962639, 'hospitalized': {'total': None, 'currently': 8900, 'in_icu': {'total': None, 'currently': 2536}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 21379, 'confirmed': None, 'probable': None}}",1278432.0,1168111.0,110321.0,11010874,1309102
98,2020-11-29,TX,"{'data_quality_grade': 'A', 'updated': '2020-11-29T20:10:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 954465, 'hospitalized': {'total': None, 'currently': 8634, 'in_icu': {'total': None, 'currently': 2487}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 21357, 'confirmed': None, 'probable': None}}",1266707.0,1157273.0,109434.0,10965870,1301267
99,2020-11-28,TX,"{'data_quality_grade': 'A', 'updated': '2020-11-28T20:35:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 950586, 'hospitalized': {'total': None, 'currently': 8597, 'in_icu': {'total': None, 'currently': 2427}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 21309, 'confirmed': None, 'probable': None}}",1259657.0,1151069.0,108588.0,10912638,1291811
100,2020-11-27,TX,"{'data_quality_grade': 'A', 'updated': '2020-11-27T20:10:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 946663, 'hospitalized': {'total': None, 'currently': 8518, 'in_icu': {'total': None, 'currently': 2449}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 21207, 'confirmed': None, 'probable': None}}",1255332.0,1147045.0,108287.0,10840889,1280439
101,2020-11-26,TX,"{'data_quality_grade': 'A', 'updated': '2020-11-26T20:15:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 943457, 'hospitalized': {'total': None, 'currently': 8706, 'in_icu': {'total': None, 'currently': 2444}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 21156, 'confirmed': None, 'probable': None}}",1251345.0,1143616.0,107729.0,10828247,1278643
102,2020-11-25,TX,"{'data_quality_grade': 'A', 'updated': '2020-11-25T21:45:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 935011, 'hospitalized': {'total': None, 'currently': 8585, 'in_icu': {'total': None, 'currently': 2356}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 20950, 'confirmed': None, 'probable': None}}",1236648.0,1130980.0,105668.0,10713546,1264769
103,2020-11-24,TX,"{'data_quality_grade': 'A', 'updated': '2020-11-24T21:25:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 927331, 'hospitalized': {'total': None, 'currently': 8495, 'in_icu': {'total': None, 'currently': 2331}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 20750, 'confirmed': None, 'probable': None}}",1217837.0,1115371.0,102466.0,10582812,1250838
104,2020-11-23,TX,"{'data_quality_grade': 'A', 'updated': '2020-11-23T21:35:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 917739, 'hospitalized': {'total': None, 'currently': 8353, 'in_icu': {'total': None, 'currently': 2299}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 20588, 'confirmed': None, 'probable': None}}",1201257.0,1100979.0,100278.0,10435105,1235153
105,2020-11-22,TX,"{'data_quality_grade': 'A', 'updated': '2020-11-22T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 913796, 'hospitalized': {'total': None, 'currently': 8174, 'in_icu': {'total': None, 'currently': 2215}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 20556, 'confirmed': None, 'probable': None}}",1193616.0,1094275.0,99341.0,10379931,1228284
106,2020-11-21,TX,"{'data_quality_grade': 'A', 'updated': '2020-11-21T20:25:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 909137, 'hospitalized': {'total': None, 'currently': 8245, 'in_icu': {'total': None, 'currently': 2195}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 20467, 'confirmed': None, 'probable': None}}",1183847.0,1085524.0,98323.0,10304388,1219414
107,2020-11-20,TX,"{'data_quality_grade': 'A', 'updated': '2020-11-20T23:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 901943, 'hospitalized': {'total': None, 'currently': 8164, 'in_icu': {'total': None, 'currently': 2214}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 20296, 'confirmed': None, 'probable': None}}",1168925.0,1072698.0,96227.0,10183075,1206044
108,2020-11-19,TX,"{'data_quality_grade': 'A', 'updated': '2020-11-19T22:45:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 896191, 'hospitalized': {'total': None, 'currently': 7982, 'in_icu': {'total': None, 'currently': 2154}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 20113, 'confirmed': None, 'probable': None}}",1155130.0,1060686.0,94444.0,10063998,1192594
109,2020-11-18,TX,"{'data_quality_grade': 'A', 'updated': '2020-11-18T22:40:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 889099, 'hospitalized': {'total': None, 'currently': 7958, 'in_icu': {'total': None, 'currently': 2127}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 19883, 'confirmed': None, 'probable': None}}",1140861.0,1048383.0,92478.0,9946885,1179363
110,2020-11-17,TX,"{'data_quality_grade': 'A', 'updated': '2020-11-18T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 883223, 'hospitalized': {'total': None, 'currently': 7841, 'in_icu': {'total': None, 'currently': 2127}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 19696, 'confirmed': None, 'probable': None}}",1129874.0,1039511.0,90363.0,9830508,1166390
111,2020-11-16,TX,"{'data_quality_grade': 'A', 'updated': '2020-11-16T22:55:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 875521, 'hospitalized': {'total': None, 'currently': 7468, 'in_icu': {'total': None, 'currently': 2047}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 19579, 'confirmed': None, 'probable': None}}",1116230.0,1027889.0,88341.0,9713014,1152103
112,2020-11-15,TX,"{'data_quality_grade': 'A', 'updated': '2020-11-16T01:20:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 871784, 'hospitalized': {'total': None, 'currently': 7274, 'in_icu': {'total': None, 'currently': 2047}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 19559, 'confirmed': None, 'probable': None}}",1108402.0,1020721.0,87681.0,9674671,1146144
113,2020-11-14,TX,"{'data_quality_grade': 'A', 'updated': '2020-11-14T21:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 861205, 'hospitalized': {'total': None, 'currently': 7151, 'in_icu': {'total': None, 'currently': 1976}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 19470, 'confirmed': None, 'probable': None}}",1100479.0,1014160.0,86319.0,9619110,1138098
114,2020-11-13,TX,"{'data_quality_grade': 'A', 'updated': '2020-11-13T21:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 850648, 'hospitalized': {'total': None, 'currently': 7083, 'in_icu': {'total': None, 'currently': 1959}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 19320, 'confirmed': None, 'probable': None}}",1089078.0,1004983.0,84095.0,9522382,1126150
115,2020-11-12,TX,"{'data_quality_grade': 'A', 'updated': '2020-11-12T22:25:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 838950, 'hospitalized': {'total': None, 'currently': 6925, 'in_icu': {'total': None, 'currently': 1879}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 19147, 'confirmed': None, 'probable': None}}",1075654.0,993841.0,81813.0,9428176,1115259
116,2020-11-11,TX,"{'data_quality_grade': 'A', 'updated': '2020-11-12T00:15:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 831800, 'hospitalized': {'total': None, 'currently': 6779, 'in_icu': {'total': None, 'currently': 1879}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 19004, 'confirmed': None, 'probable': None}}",1065065.0,985380.0,79685.0,9331358,1103208
117,2020-11-10,TX,"{'data_quality_grade': 'A', 'updated': '2020-11-10T22:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 826116, 'hospitalized': {'total': None, 'currently': 6170, 'in_icu': {'total': None, 'currently': 1828}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18863, 'confirmed': None, 'probable': None}}",1051899.0,973970.0,77929.0,9221116,1090190
118,2020-11-09,TX,"{'data_quality_grade': 'A', 'updated': '2020-11-09T22:40:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 820156, 'hospitalized': {'total': None, 'currently': 6103, 'in_icu': {'total': None, 'currently': 1816}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18769, 'confirmed': None, 'probable': None}}",1038964.0,963019.0,75945.0,9105265,1075300
119,2020-11-08,TX,"{'data_quality_grade': 'A', 'updated': '2020-11-08T21:25:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 820215, 'hospitalized': {'total': None, 'currently': 6080, 'in_icu': {'total': None, 'currently': 1786}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18743, 'confirmed': None, 'probable': None}}",1034115.0,956234.0,77881.0,9070609,1069577
120,2020-11-07,TX,"{'data_quality_grade': 'A', 'updated': '2020-11-07T21:15:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 811330, 'hospitalized': {'total': None, 'currently': 6068, 'in_icu': {'total': None, 'currently': 1759}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18700, 'confirmed': None, 'probable': None}}",1027237.0,950549.0,76688.0,9018901,1061549
121,2020-11-06,TX,"{'data_quality_grade': 'A', 'updated': '2020-11-06T23:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 807008, 'hospitalized': {'total': None, 'currently': 6070, 'in_icu': {'total': None, 'currently': 1785}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18589, 'confirmed': None, 'probable': None}}",1017677.0,942539.0,75138.0,8927838,1050102
122,2020-11-05,TX,"{'data_quality_grade': 'A', 'updated': '2020-11-05T22:05:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 802611, 'hospitalized': {'total': None, 'currently': 5954, 'in_icu': {'total': None, 'currently': 1749}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18453, 'confirmed': None, 'probable': None}}",1008438.0,934994.0,73444.0,8832378,1038293
123,2020-11-04,TX,"{'data_quality_grade': 'A', 'updated': '2020-11-04T21:45:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 797586, 'hospitalized': {'total': None, 'currently': 5872, 'in_icu': {'total': None, 'currently': 1744}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18320, 'confirmed': None, 'probable': None}}",998267.0,926400.0,71867.0,8738595,1027079
124,2020-11-03,TX,"{'data_quality_grade': 'A', 'updated': '2020-11-03T00:10:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 792286, 'hospitalized': {'total': None, 'currently': 5936, 'in_icu': {'total': None, 'currently': 1734}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18194, 'confirmed': None, 'probable': None}}",988450.0,918336.0,70114.0,8642256,1016443
125,2020-11-02,TX,"{'data_quality_grade': 'A', 'updated': '2020-11-03T00:10:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 787685, 'hospitalized': {'total': None, 'currently': 5770, 'in_icu': {'total': None, 'currently': 1692}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18097, 'confirmed': None, 'probable': None}}",977785.0,910038.0,67747.0,8544966,1005389
126,2020-11-01,TX,"{'data_quality_grade': 'A', 'updated': '2020-11-01T23:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 785282, 'hospitalized': {'total': None, 'currently': 5691, 'in_icu': {'total': None, 'currently': 1631}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18077, 'confirmed': None, 'probable': None}}",972330.0,904855.0,67475.0,8517903,1001616
127,2020-10-31,TX,"{'data_quality_grade': 'A', 'updated': '2020-10-31T20:10:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 782006, 'hospitalized': {'total': None, 'currently': 5696, 'in_icu': {'total': None, 'currently': 1631}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18024, 'confirmed': None, 'probable': None}}",900596.0,900596.0,,8479525,995996
128,2020-10-30,TX,"{'data_quality_grade': 'A', 'updated': '2020-10-30T21:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 776580, 'hospitalized': {'total': None, 'currently': 5627, 'in_icu': {'total': None, 'currently': 1606}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17934, 'confirmed': None, 'probable': None}}",893451.0,893451.0,,8400469,987286
129,2020-10-29,TX,"{'data_quality_grade': 'A', 'updated': '2020-10-29T21:05:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 772350, 'hospitalized': {'total': None, 'currently': 5587, 'in_icu': {'total': None, 'currently': 1599}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17819, 'confirmed': None, 'probable': None}}",886820.0,886820.0,,8318780,978542
130,2020-10-28,TX,"{'data_quality_grade': 'A', 'updated': '2020-10-28T21:05:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 767905, 'hospitalized': {'total': None, 'currently': 5650, 'in_icu': {'total': None, 'currently': 1636}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17700, 'confirmed': None, 'probable': None}}",879994.0,879994.0,,8237976,970102
131,2020-10-27,TX,"{'data_quality_grade': 'A', 'updated': '2020-10-27T20:35:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 763108, 'hospitalized': {'total': None, 'currently': 5512, 'in_icu': {'total': None, 'currently': 1601}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17595, 'confirmed': None, 'probable': None}}",874367.0,874367.0,,8150614,962580
132,2020-10-26,TX,"{'data_quality_grade': 'A', 'updated': '2020-10-26T21:05:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 758192, 'hospitalized': {'total': None, 'currently': 5278, 'in_icu': {'total': None, 'currently': 1545}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17514, 'confirmed': None, 'probable': None}}",867075.0,867075.0,,8063288,953479
