,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
67,2020-12-30,MI,"{'data_quality_grade': 'A+', 'updated': '2020-12-30T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 318389, 'hospitalized': {'total': None, 'currently': 2758, 'in_icu': {'total': None, 'currently': 629}, 'on_ventilator': {'total': None, 'currently': 368}}, 'death': {'total': 13018, 'confirmed': 12333, 'probable': 685}}",528621,488144,40477,8202753.0,618299.0
68,2020-12-29,MI,"{'data_quality_grade': 'A+', 'updated': '2020-12-29T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 318389, 'hospitalized': {'total': None, 'currently': 2906, 'in_icu': {'total': None, 'currently': 649}, 'on_ventilator': {'total': None, 'currently': 390}}, 'death': {'total': 12966, 'confirmed': 12282, 'probable': 684}}",523839,483922,39917,8154337.0,613705.0
69,2020-12-28,MI,"{'data_quality_grade': 'A+', 'updated': '2020-12-28T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 318389, 'hospitalized': {'total': None, 'currently': 2811, 'in_icu': {'total': None, 'currently': 662}, 'on_ventilator': {'total': None, 'currently': 407}}, 'death': {'total': 12754, 'confirmed': 12089, 'probable': 665}}",519876,480508,39368,8132689.0,611729.0
70,2020-12-27,MI,"{'data_quality_grade': 'A+', 'updated': '2020-12-26T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 318389, 'hospitalized': {'total': None, 'currently': 3108, 'in_icu': {'total': None, 'currently': 738}, 'on_ventilator': {'total': None, 'currently': 416}}, 'death': {'total': 12690, 'confirmed': 12029, 'probable': 661}}",516326,477269,39057,8069745.0,606802.0
71,2020-12-26,MI,"{'data_quality_grade': 'A+', 'updated': '2020-12-26T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 318389, 'hospitalized': {'total': None, 'currently': 3108, 'in_icu': {'total': None, 'currently': 738}, 'on_ventilator': {'total': None, 'currently': 416}}, 'death': {'total': 12690, 'confirmed': 12029, 'probable': 661}}",516326,477269,39057,8069745.0,606802.0
72,2020-12-25,MI,"{'data_quality_grade': 'A+', 'updated': '2020-12-23T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 284731, 'hospitalized': {'total': None, 'currently': 3108, 'in_icu': {'total': None, 'currently': 738}, 'on_ventilator': {'total': None, 'currently': 416}}, 'death': {'total': 12415, 'confirmed': 11775, 'probable': 640}}",508449,469928,38521,7937658.0,596059.0
73,2020-12-24,MI,"{'data_quality_grade': 'A+', 'updated': '2020-12-23T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 284731, 'hospitalized': {'total': None, 'currently': 3108, 'in_icu': {'total': None, 'currently': 738}, 'on_ventilator': {'total': None, 'currently': 416}}, 'death': {'total': 12415, 'confirmed': 11775, 'probable': 640}}",508449,469928,38521,7937658.0,596059.0
74,2020-12-23,MI,"{'data_quality_grade': 'A+', 'updated': '2020-12-23T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 284731, 'hospitalized': {'total': None, 'currently': 3108, 'in_icu': {'total': None, 'currently': 738}, 'on_ventilator': {'total': None, 'currently': 416}}, 'death': {'total': 12415, 'confirmed': 11775, 'probable': 640}}",508449,469928,38521,7937658.0,596059.0
75,2020-12-22,MI,"{'data_quality_grade': 'A+', 'updated': '2020-12-22T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 284731, 'hospitalized': {'total': None, 'currently': 3156, 'in_icu': {'total': None, 'currently': 731}, 'on_ventilator': {'total': None, 'currently': 426}}, 'death': {'total': 12342, 'confirmed': 11705, 'probable': 637}}",504629,466485,38144,7904894.0,593525.0
76,2020-12-21,MI,"{'data_quality_grade': 'A+', 'updated': '2020-12-21T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 284731, 'hospitalized': {'total': None, 'currently': 3179, 'in_icu': {'total': None, 'currently': 711}, 'on_ventilator': {'total': None, 'currently': 436}}, 'death': {'total': 12153, 'confirmed': 11532, 'probable': 621}}",501115,463403,37712,7871299.0,590238.0
77,2020-12-20,MI,"{'data_quality_grade': 'A+', 'updated': '2020-12-19T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 284731, 'hospitalized': {'total': None, 'currently': 3284, 'in_icu': {'total': None, 'currently': 758}, 'on_ventilator': {'total': None, 'currently': 466}}, 'death': {'total': 12074, 'confirmed': 11461, 'probable': 613}}",496056,458852,37204,7786681.0,583103.0
78,2020-12-19,MI,"{'data_quality_grade': 'A+', 'updated': '2020-12-19T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 284731, 'hospitalized': {'total': None, 'currently': 3284, 'in_icu': {'total': None, 'currently': 758}, 'on_ventilator': {'total': None, 'currently': 466}}, 'death': {'total': 12074, 'confirmed': 11461, 'probable': 613}}",496056,458852,37204,7786681.0,583103.0
79,2020-12-18,MI,"{'data_quality_grade': 'A+', 'updated': '2020-12-18T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 236369, 'hospitalized': {'total': None, 'currently': 3284, 'in_icu': {'total': None, 'currently': 758}, 'on_ventilator': {'total': None, 'currently': 466}}, 'death': {'total': 11868, 'confirmed': 11274, 'probable': 594}}",491875,454956,36919,7724003.0,577410.0
80,2020-12-17,MI,"{'data_quality_grade': 'A+', 'updated': '2020-12-17T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 236369, 'hospitalized': {'total': None, 'currently': 3395, 'in_icu': {'total': None, 'currently': 780}, 'on_ventilator': {'total': None, 'currently': 461}}, 'death': {'total': 11801, 'confirmed': 11212, 'probable': 589}}",487356,450776,36580,7673084.0,572779.0
81,2020-12-16,MI,"{'data_quality_grade': 'A+', 'updated': '2020-12-16T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 236369, 'hospitalized': {'total': None, 'currently': 3571, 'in_icu': {'total': None, 'currently': 818}, 'on_ventilator': {'total': None, 'currently': 476}}, 'death': {'total': 11588, 'confirmed': 11018, 'probable': 570}}",482815,446752,36063,7619337.0,567561.0
82,2020-12-15,MI,"{'data_quality_grade': 'A+', 'updated': '2020-12-15T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 236369, 'hospitalized': {'total': None, 'currently': 3674, 'in_icu': {'total': None, 'currently': 821}, 'on_ventilator': {'total': None, 'currently': 508}}, 'death': {'total': 11495, 'confirmed': 10935, 'probable': 560}}",478171,442715,35456,7563957.0,561976.0
83,2020-12-14,MI,"{'data_quality_grade': 'A+', 'updated': '2020-12-14T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 236369, 'hospitalized': {'total': None, 'currently': 3802, 'in_icu': {'total': None, 'currently': 860}, 'on_ventilator': {'total': None, 'currently': 514}}, 'death': {'total': 11289, 'confirmed': 10752, 'probable': 537}}",472780,437985,34795,7514246.0,556578.0
84,2020-12-13,MI,"{'data_quality_grade': 'A+', 'updated': '2020-12-12T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 236369, 'hospitalized': {'total': None, 'currently': 3893, 'in_icu': {'total': None, 'currently': 863}, 'on_ventilator': {'total': None, 'currently': 518}}, 'death': {'total': 11195, 'confirmed': 10662, 'probable': 533}}",465159,430780,34379,7424200.0,547369.0
85,2020-12-12,MI,"{'data_quality_grade': 'A+', 'updated': '2020-12-12T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 236369, 'hospitalized': {'total': None, 'currently': 3893, 'in_icu': {'total': None, 'currently': 863}, 'on_ventilator': {'total': None, 'currently': 518}}, 'death': {'total': 11195, 'confirmed': 10662, 'probable': 533}}",465159,430780,34379,7424200.0,547369.0
86,2020-12-11,MI,"{'data_quality_grade': 'A+', 'updated': '2020-12-11T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 197750, 'hospitalized': {'total': None, 'currently': 3893, 'in_icu': {'total': None, 'currently': 863}, 'on_ventilator': {'total': None, 'currently': 518}}, 'death': {'total': 10965, 'confirmed': 10456, 'probable': 509}}",460346,426294,34052,7366553.0,541551.0
87,2020-12-10,MI,"{'data_quality_grade': 'A+', 'updated': '2020-12-10T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 197750, 'hospitalized': {'total': None, 'currently': 3893, 'in_icu': {'total': None, 'currently': 863}, 'on_ventilator': {'total': None, 'currently': 518}}, 'death': {'total': 10900, 'confirmed': 10395, 'probable': 505}}",454720,421137,33583,7306785.0,534506.0
88,2020-12-09,MI,"{'data_quality_grade': 'A+', 'updated': '2020-12-09T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 197750, 'hospitalized': {'total': None, 'currently': 3925, 'in_icu': {'total': None, 'currently': 857}, 'on_ventilator': {'total': None, 'currently': 522}}, 'death': {'total': 10706, 'confirmed': 10213, 'probable': 493}}",448418,415200,33218,7246465.0,527974.0
89,2020-12-08,MI,"{'data_quality_grade': 'A+', 'updated': '2020-12-08T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 197750, 'hospitalized': {'total': None, 'currently': 4091, 'in_icu': {'total': None, 'currently': 849}, 'on_ventilator': {'total': None, 'currently': 512}}, 'death': {'total': 10625, 'confirmed': 10138, 'probable': 487}}",443076,410295,32781,7198366.0,522189.0
90,2020-12-07,MI,"{'data_quality_grade': 'A+', 'updated': '2020-12-07T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 197750, 'hospitalized': {'total': None, 'currently': 4122, 'in_icu': {'total': None, 'currently': 840}, 'on_ventilator': {'total': None, 'currently': 515}}, 'death': {'total': 10422, 'confirmed': 9947, 'probable': 475}}",436400,404386,32014,7136978.0,514658.0
91,2020-12-06,MI,"{'data_quality_grade': 'A+', 'updated': '2020-12-05T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 197750, 'hospitalized': {'total': None, 'currently': 4141, 'in_icu': {'total': None, 'currently': 855}, 'on_ventilator': {'total': None, 'currently': 513}}, 'death': {'total': 10321, 'confirmed': 9854, 'probable': 467}}",426576,395036,31540,7041377.0,502895.0
92,2020-12-05,MI,"{'data_quality_grade': 'A+', 'updated': '2020-12-05T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 197750, 'hospitalized': {'total': None, 'currently': 4141, 'in_icu': {'total': None, 'currently': 855}, 'on_ventilator': {'total': None, 'currently': 513}}, 'death': {'total': 10321, 'confirmed': 9854, 'probable': 467}}",426576,395036,31540,7041377.0,502895.0
93,2020-12-04,MI,"{'data_quality_grade': 'A+', 'updated': '2020-12-04T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 165269, 'hospitalized': {'total': None, 'currently': 4141, 'in_icu': {'total': None, 'currently': 855}, 'on_ventilator': {'total': None, 'currently': 513}}, 'death': {'total': 10117, 'confirmed': 9661, 'probable': 456}}",420268,389032,31236,6973170.0,493278.0
94,2020-12-03,MI,"{'data_quality_grade': 'A+', 'updated': '2020-12-03T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 165269, 'hospitalized': {'total': None, 'currently': 4175, 'in_icu': {'total': None, 'currently': 840}, 'on_ventilator': {'total': None, 'currently': 502}}, 'death': {'total': 10035, 'confirmed': 9580, 'probable': 455}}",410843,380343,30500,6904525.0,483569.0
95,2020-12-02,MI,"{'data_quality_grade': 'A+', 'updated': '2020-12-02T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 165269, 'hospitalized': {'total': None, 'currently': 4266, 'in_icu': {'total': None, 'currently': 837}, 'on_ventilator': {'total': None, 'currently': 509}}, 'death': {'total': 9842, 'confirmed': 9405, 'probable': 437}}",402886,373197,29689,6831058.0,471922.0
96,2020-12-01,MI,"{'data_quality_grade': 'A+', 'updated': '2020-12-01T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 165269, 'hospitalized': {'total': None, 'currently': 4310, 'in_icu': {'total': None, 'currently': 874}, 'on_ventilator': {'total': None, 'currently': 526}}, 'death': {'total': 9759, 'confirmed': 9324, 'probable': 435}}",395453,366242,29211,6787153.0,466017.0
97,2020-11-30,MI,"{'data_quality_grade': 'A+', 'updated': '2020-11-30T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 165269, 'hospitalized': {'total': None, 'currently': 4326, 'in_icu': {'total': None, 'currently': 851}, 'on_ventilator': {'total': None, 'currently': 531}}, 'death': {'total': 9564, 'confirmed': 9134, 'probable': 430}}",388942,360449,28493,6748732.0,460338.0
98,2020-11-29,MI,"{'data_quality_grade': 'A+', 'updated': '2020-11-28T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 165269, 'hospitalized': {'total': None, 'currently': 4097, 'in_icu': {'total': None, 'currently': 832}, 'on_ventilator': {'total': None, 'currently': 472}}, 'death': {'total': 9467, 'confirmed': 9036, 'probable': 431}}",378152,350021,28131,6641888.0,445599.0
99,2020-11-28,MI,"{'data_quality_grade': 'A+', 'updated': '2020-11-28T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 165269, 'hospitalized': {'total': None, 'currently': 4097, 'in_icu': {'total': None, 'currently': 832}, 'on_ventilator': {'total': None, 'currently': 472}}, 'death': {'total': 9467, 'confirmed': 9036, 'probable': 431}}",378152,350021,28131,6641888.0,445599.0
100,2020-11-27,MI,"{'data_quality_grade': 'A+', 'updated': '2020-11-27T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 152267, 'hospitalized': {'total': None, 'currently': 4097, 'in_icu': {'total': None, 'currently': 832}, 'on_ventilator': {'total': None, 'currently': 472}}, 'death': {'total': 9357, 'confirmed': 8933, 'probable': 424}}",369801,341941,27860,6582568.0,438612.0
101,2020-11-26,MI,"{'data_quality_grade': 'A+', 'updated': '2020-11-25T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 152267, 'hospitalized': {'total': None, 'currently': 4063, 'in_icu': {'total': None, 'currently': 843}, 'on_ventilator': {'total': None, 'currently': 464}}, 'death': {'total': 9170, 'confirmed': 8761, 'probable': 409}}",352433,324779,27654,6462837.0,422707.0
102,2020-11-25,MI,"{'data_quality_grade': 'A+', 'updated': '2020-11-25T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 152267, 'hospitalized': {'total': None, 'currently': 4063, 'in_icu': {'total': None, 'currently': 843}, 'on_ventilator': {'total': None, 'currently': 464}}, 'death': {'total': 9170, 'confirmed': 8761, 'probable': 409}}",352433,324779,27654,6462837.0,422707.0
103,2020-11-24,MI,"{'data_quality_grade': 'A+', 'updated': '2020-11-24T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 152267, 'hospitalized': {'total': None, 'currently': 4087, 'in_icu': {'total': None, 'currently': 865}, 'on_ventilator': {'total': None, 'currently': 445}}, 'death': {'total': 9094, 'confirmed': 8688, 'probable': 406}}",347746,320506,27240,6401032.0,414401.0
104,2020-11-23,MI,"{'data_quality_grade': 'A+', 'updated': '2020-11-23T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 152267, 'hospitalized': {'total': None, 'currently': 4047, 'in_icu': {'total': None, 'currently': 872}, 'on_ventilator': {'total': None, 'currently': 455}}, 'death': {'total': 8940, 'confirmed': 8543, 'probable': 397}}",340964,314216,26748,6327491.0,404919.0
105,2020-11-22,MI,"{'data_quality_grade': 'A+', 'updated': '2020-11-21T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 152267, 'hospitalized': {'total': None, 'currently': 3887, 'in_icu': {'total': None, 'currently': 835}, 'on_ventilator': {'total': None, 'currently': 403}}, 'death': {'total': 8875, 'confirmed': 8478, 'probable': 397}}",329021,302705,26316,6226968.0,391736.0
106,2020-11-21,MI,"{'data_quality_grade': 'A+', 'updated': '2020-11-21T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 152267, 'hospitalized': {'total': None, 'currently': 3887, 'in_icu': {'total': None, 'currently': 835}, 'on_ventilator': {'total': None, 'currently': 403}}, 'death': {'total': 8875, 'confirmed': 8478, 'probable': 397}}",329021,302705,26316,6226968.0,391736.0
107,2020-11-20,MI,"{'data_quality_grade': 'A+', 'updated': '2020-11-20T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 138862, 'hospitalized': {'total': None, 'currently': 3887, 'in_icu': {'total': None, 'currently': 835}, 'on_ventilator': {'total': None, 'currently': 403}}, 'death': {'total': 8774, 'confirmed': 8377, 'probable': 397}}",321181,295177,26004,6137085.0,381580.0
108,2020-11-19,MI,"{'data_quality_grade': 'A+', 'updated': '2020-11-19T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 138862, 'hospitalized': {'total': None, 'currently': 3824, 'in_icu': {'total': None, 'currently': 843}, 'on_ventilator': {'total': None, 'currently': 400}}, 'death': {'total': 8717, 'confirmed': 8324, 'probable': 393}}",311041,285398,25643,6051723.0,369837.0
109,2020-11-18,MI,"{'data_quality_grade': 'A+', 'updated': '2020-11-18T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 138862, 'hospitalized': {'total': None, 'currently': 3792, 'in_icu': {'total': None, 'currently': 809}, 'on_ventilator': {'total': None, 'currently': 396}}, 'death': {'total': 8573, 'confirmed': 8190, 'probable': 383}}",303058,277806,25252,5980495.0,360862.0
110,2020-11-17,MI,"{'data_quality_grade': 'A+', 'updated': '2020-11-17T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 138862, 'hospitalized': {'total': None, 'currently': 3752, 'in_icu': {'total': None, 'currently': 776}, 'on_ventilator': {'total': None, 'currently': 367}}, 'death': {'total': 8511, 'confirmed': 8128, 'probable': 383}}",296840,272034,24806,5921726.0,352779.0
111,2020-11-16,MI,"{'data_quality_grade': 'A+', 'updated': '2020-11-16T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 138862, 'hospitalized': {'total': None, 'currently': 3580, 'in_icu': {'total': None, 'currently': 749}, 'on_ventilator': {'total': None, 'currently': 343}}, 'death': {'total': 8431, 'confirmed': 8049, 'probable': 382}}",288954,264576,24378,5864056.0,344540.0
112,2020-11-15,MI,"{'data_quality_grade': 'A+', 'updated': '2020-11-14T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 138862, 'hospitalized': {'total': None, 'currently': 3241, 'in_icu': {'total': None, 'currently': 660}, 'on_ventilator': {'total': None, 'currently': 272}}, 'death': {'total': 8376, 'confirmed': 7994, 'probable': 382}}",275792,251813,23979,5746213.0,329421.0
113,2020-11-14,MI,"{'data_quality_grade': 'A+', 'updated': '2020-11-14T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 138862, 'hospitalized': {'total': None, 'currently': 3241, 'in_icu': {'total': None, 'currently': 660}, 'on_ventilator': {'total': None, 'currently': 272}}, 'death': {'total': 8376, 'confirmed': 7994, 'probable': 382}}",275792,251813,23979,5746213.0,329421.0
114,2020-11-13,MI,"{'data_quality_grade': 'A+', 'updated': '2020-11-13T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 128981, 'hospitalized': {'total': None, 'currently': 3241, 'in_icu': {'total': None, 'currently': 660}, 'on_ventilator': {'total': None, 'currently': 272}}, 'death': {'total': 8308, 'confirmed': 7929, 'probable': 379}}",268362,244741,23621,5674192.0,319402.0
115,2020-11-12,MI,"{'data_quality_grade': 'A+', 'updated': '2020-11-12T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 128981, 'hospitalized': {'total': None, 'currently': 3209, 'in_icu': {'total': None, 'currently': 628}, 'on_ventilator': {'total': None, 'currently': 253}}, 'death': {'total': 8185, 'confirmed': 7811, 'probable': 374}}",259183,236225,22958,5599696.0,309087.0
116,2020-11-11,MI,"{'data_quality_grade': 'A+', 'updated': '2020-11-11T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 128981, 'hospitalized': {'total': None, 'currently': 3093, 'in_icu': {'total': None, 'currently': 604}, 'on_ventilator': {'total': None, 'currently': 263}}, 'death': {'total': 8136, 'confirmed': 7766, 'probable': 370}}",251872,229285,22587,5531184.0,300580.0
117,2020-11-10,MI,"{'data_quality_grade': 'A+', 'updated': '2020-11-10T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 128981, 'hospitalized': {'total': None, 'currently': 2959, 'in_icu': {'total': None, 'currently': 595}, 'on_ventilator': {'total': None, 'currently': 257}}, 'death': {'total': 8094, 'confirmed': 7724, 'probable': 370}}",245252,223277,21975,5475169.0,292796.0
118,2020-11-09,MI,"{'data_quality_grade': 'A+', 'updated': '2020-11-09T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 128981, 'hospitalized': {'total': None, 'currently': 2815, 'in_icu': {'total': None, 'currently': 544}, 'on_ventilator': {'total': None, 'currently': 239}}, 'death': {'total': 8008, 'confirmed': 7640, 'probable': 368}}",238308,216804,21504,5413888.0,283886.0
119,2020-11-08,MI,"{'data_quality_grade': 'A+', 'updated': '2020-11-07T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 128981, 'hospitalized': {'total': None, 'currently': 2425, 'in_icu': {'total': None, 'currently': 484}, 'on_ventilator': {'total': None, 'currently': 202}}, 'death': {'total': 7945, 'confirmed': 7578, 'probable': 367}}",229003,207794,21209,5326663.0,266355.0
120,2020-11-07,MI,"{'data_quality_grade': 'A+', 'updated': '2020-11-07T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 128981, 'hospitalized': {'total': None, 'currently': 2425, 'in_icu': {'total': None, 'currently': 484}, 'on_ventilator': {'total': None, 'currently': 202}}, 'death': {'total': 7945, 'confirmed': 7578, 'probable': 367}}",229003,207794,21209,5326663.0,266355.0
121,2020-11-06,MI,"{'data_quality_grade': 'A+', 'updated': '2020-11-06T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 121093, 'hospitalized': {'total': None, 'currently': 2425, 'in_icu': {'total': None, 'currently': 484}, 'on_ventilator': {'total': None, 'currently': 202}}, 'death': {'total': 7880, 'confirmed': 7513, 'probable': 367}}",222509,201569,20940,5251313.0,266355.0
122,2020-11-05,MI,"{'data_quality_grade': 'A+', 'updated': '2020-11-05T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 121093, 'hospitalized': {'total': None, 'currently': 2280, 'in_icu': {'total': None, 'currently': 475}, 'on_ventilator': {'total': None, 'currently': 194}}, 'death': {'total': 7833, 'confirmed': 7470, 'probable': 363}}",218263,197806,20457,5135947.0,260736.0
123,2020-11-04,MI,"{'data_quality_grade': 'A+', 'updated': '2020-11-04T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 121093, 'hospitalized': {'total': None, 'currently': 2215, 'in_icu': {'total': None, 'currently': 470}, 'on_ventilator': {'total': None, 'currently': 199}}, 'death': {'total': 7782, 'confirmed': 7419, 'probable': 363}}",212160,192096,20064,5135947.0,254431.0
124,2020-11-03,MI,"{'data_quality_grade': 'A+', 'updated': '2020-11-03T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 121093, 'hospitalized': {'total': None, 'currently': 2059, 'in_icu': {'total': None, 'currently': 444}, 'on_ventilator': {'total': None, 'currently': 183}}, 'death': {'total': 7761, 'confirmed': 7400, 'probable': 361}}",207763,187995,19768,5092680.0,249953.0
125,2020-11-02,MI,"{'data_quality_grade': 'A+', 'updated': '2020-11-02T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 121093, 'hospitalized': {'total': None, 'currently': 1966, 'in_icu': {'total': None, 'currently': 428}, 'on_ventilator': {'total': None, 'currently': 180}}, 'death': {'total': 7716, 'confirmed': 7357, 'probable': 359}}",204326,184889,19437,5049428.0,245455.0
126,2020-11-01,MI,"{'data_quality_grade': 'A+', 'updated': '2020-10-31T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 121093, 'hospitalized': {'total': None, 'currently': 1728, 'in_icu': {'total': None, 'currently': 398}, 'on_ventilator': {'total': None, 'currently': 167}}, 'death': {'total': 7699, 'confirmed': 7340, 'probable': 359}}",197406,178180,19226,4952466.0,238280.0
127,2020-10-31,MI,"{'data_quality_grade': 'A+', 'updated': '2020-10-31T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 121093, 'hospitalized': {'total': None, 'currently': 1728, 'in_icu': {'total': None, 'currently': 398}, 'on_ventilator': {'total': None, 'currently': 167}}, 'death': {'total': 7699, 'confirmed': 7340, 'probable': 359}}",197406,178180,19226,4952466.0,238280.0
128,2020-10-30,MI,"{'data_quality_grade': 'A+', 'updated': '2020-10-30T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 114939, 'hospitalized': {'total': None, 'currently': 1728, 'in_icu': {'total': None, 'currently': 398}, 'on_ventilator': {'total': None, 'currently': 167}}, 'death': {'total': 7665, 'confirmed': 7309, 'probable': 356}}",193388,174388,19000,4902392.0,233697.0
129,2020-10-29,MI,"{'data_quality_grade': 'A+', 'updated': '2020-10-29T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 114939, 'hospitalized': {'total': None, 'currently': 1332, 'in_icu': {'total': None, 'currently': 320}, 'on_ventilator': {'total': None, 'currently': 153}}, 'death': {'total': 7653, 'confirmed': 7298, 'probable': 355}}",190043,171220,18823,4840289.0,229615.0
130,2020-10-28,MI,"{'data_quality_grade': 'A+', 'updated': '2020-10-28T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 114939, 'hospitalized': {'total': None, 'currently': 1332, 'in_icu': {'total': None, 'currently': 320}, 'on_ventilator': {'total': None, 'currently': 153}}, 'death': {'total': 7606, 'confirmed': 7257, 'probable': 349}}",185934,167545,18389,4732725.0,225150.0
131,2020-10-27,MI,"{'data_quality_grade': 'A+', 'updated': '2020-10-27T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 114939, 'hospitalized': {'total': None, 'currently': 1332, 'in_icu': {'total': None, 'currently': 320}, 'on_ventilator': {'total': None, 'currently': 146}}, 'death': {'total': 7585, 'confirmed': 7239, 'probable': 346}}",182344,164274,18070,4732725.0,221599.0
132,2020-10-26,MI,"{'data_quality_grade': 'A+', 'updated': '2020-10-26T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 114939, 'hospitalized': {'total': None, 'currently': 1332, 'in_icu': {'total': None, 'currently': 320}, 'on_ventilator': {'total': None, 'currently': 140}}, 'death': {'total': 7552, 'confirmed': 7211, 'probable': 341}}",179669,161907,17762,4691479.0,218760.0
133,2020-10-25,MI,"{'data_quality_grade': 'A+', 'updated': '2020-10-24T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 114939, 'hospitalized': {'total': None, 'currently': 1182, 'in_icu': {'total': None, 'currently': 273}, 'on_ventilator': {'total': None, 'currently': 121}}, 'death': {'total': 7522, 'confirmed': 7182, 'probable': 340}}",175612,158026,17586,4618562.0,214183.0
