,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
71,2020-12-26,GU,"{'data_quality_grade': 'B', 'updated': '2020-12-26T12:15:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 6743, 'hospitalized': {'total': None, 'currently': 18, 'in_icu': {'total': None, 'currently': 7}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 121, 'confirmed': None, 'probable': None}}",7269,7094.0,175.0,94507.0,
72,2020-12-25,GU,"{'data_quality_grade': 'B', 'updated': '2020-12-25T09:45:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 6743, 'hospitalized': {'total': None, 'currently': 17, 'in_icu': {'total': None, 'currently': 7}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 121, 'confirmed': None, 'probable': None}}",7268,7093.0,175.0,94507.0,
73,2020-12-24,GU,"{'data_quality_grade': 'B', 'updated': '2020-12-23T10:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 6743, 'hospitalized': {'total': None, 'currently': 20, 'in_icu': {'total': None, 'currently': 7}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 121, 'confirmed': None, 'probable': None}}",7266,7091.0,175.0,94507.0,
74,2020-12-23,GU,"{'data_quality_grade': 'B', 'updated': '2020-12-23T10:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 6707, 'hospitalized': {'total': None, 'currently': 21, 'in_icu': {'total': None, 'currently': 7}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 121, 'confirmed': None, 'probable': None}}",7257,7084.0,173.0,94309.0,
75,2020-12-22,GU,"{'data_quality_grade': 'B', 'updated': '2020-12-22T08:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 6668, 'hospitalized': {'total': None, 'currently': 23, 'in_icu': {'total': None, 'currently': 8}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 121, 'confirmed': None, 'probable': None}}",7238,7066.0,172.0,93870.0,
76,2020-12-21,GU,"{'data_quality_grade': 'B', 'updated': '2020-12-21T09:45:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 6660, 'hospitalized': {'total': None, 'currently': 25, 'in_icu': {'total': None, 'currently': 7}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 120, 'confirmed': None, 'probable': None}}",7211,7041.0,170.0,93397.0,
77,2020-12-20,GU,"{'data_quality_grade': 'B', 'updated': '2020-12-20T09:45:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 6613, 'hospitalized': {'total': None, 'currently': 25, 'in_icu': {'total': None, 'currently': 8}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 119, 'confirmed': None, 'probable': None}}",7202,7035.0,167.0,92574.0,
78,2020-12-19,GU,"{'data_quality_grade': 'B', 'updated': '2020-12-19T13:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 6613, 'hospitalized': {'total': None, 'currently': 26, 'in_icu': {'total': None, 'currently': 8}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 119, 'confirmed': None, 'probable': None}}",7198,7031.0,167.0,92574.0,
79,2020-12-18,GU,"{'data_quality_grade': 'B', 'updated': '2020-12-18T10:45:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 6613, 'hospitalized': {'total': None, 'currently': 25, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 119, 'confirmed': None, 'probable': None}}",7193,7026.0,167.0,92574.0,
80,2020-12-17,GU,"{'data_quality_grade': 'B', 'updated': '2020-12-17T09:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 6580, 'hospitalized': {'total': None, 'currently': 30, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 119, 'confirmed': None, 'probable': None}}",7183,7017.0,166.0,92186.0,
81,2020-12-16,GU,"{'data_quality_grade': 'B', 'updated': '2020-12-16T09:45:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 6513, 'hospitalized': {'total': None, 'currently': 28, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 119, 'confirmed': None, 'probable': None}}",7168,7004.0,164.0,91751.0,
82,2020-12-15,GU,"{'data_quality_grade': 'B', 'updated': '2020-12-15T09:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 6511, 'hospitalized': {'total': None, 'currently': 28, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 119, 'confirmed': None, 'probable': None}}",7149,6988.0,161.0,91448.0,
83,2020-12-14,GU,"{'data_quality_grade': 'B', 'updated': '2020-12-14T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 6492, 'hospitalized': {'total': None, 'currently': 25, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 119, 'confirmed': None, 'probable': None}}",7137,6978.0,159.0,90973.0,
84,2020-12-13,GU,"{'data_quality_grade': 'B', 'updated': '2020-12-12T09:15:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 6413, 'hospitalized': {'total': None, 'currently': 29, 'in_icu': {'total': None, 'currently': 7}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 118, 'confirmed': None, 'probable': None}}",7106,6953.0,137.0,89972.0,
85,2020-12-12,GU,"{'data_quality_grade': 'B', 'updated': '2020-12-12T09:15:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 6413, 'hospitalized': {'total': None, 'currently': 33, 'in_icu': {'total': None, 'currently': 8}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 117, 'confirmed': None, 'probable': None}}",7090,6953.0,137.0,89972.0,
86,2020-12-11,GU,"{'data_quality_grade': 'B', 'updated': '2020-12-11T14:05:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 6413, 'hospitalized': {'total': None, 'currently': 36, 'in_icu': {'total': None, 'currently': 10}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 115, 'confirmed': None, 'probable': None}}",7079,6942.0,137.0,89972.0,
87,2020-12-10,GU,"{'data_quality_grade': 'B', 'updated': '2020-12-10T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 6382, 'hospitalized': {'total': None, 'currently': 33, 'in_icu': {'total': None, 'currently': 10}, 'on_ventilator': {'total': None, 'currently': 8}}, 'death': {'total': 115, 'confirmed': None, 'probable': None}}",7052,6915.0,137.0,89557.0,
88,2020-12-09,GU,"{'data_quality_grade': 'B', 'updated': '2020-12-09T10:50:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 6332, 'hospitalized': {'total': None, 'currently': 37, 'in_icu': {'total': None, 'currently': 10}, 'on_ventilator': {'total': None, 'currently': 8}}, 'death': {'total': 113, 'confirmed': None, 'probable': None}}",7039,6902.0,137.0,89058.0,
89,2020-12-08,GU,"{'data_quality_grade': 'B', 'updated': '2020-12-08T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 6248, 'hospitalized': {'total': None, 'currently': 33, 'in_icu': {'total': None, 'currently': 10}, 'on_ventilator': {'total': None, 'currently': 8}}, 'death': {'total': 113, 'confirmed': None, 'probable': None}}",7026,6890.0,136.0,88478.0,
90,2020-12-07,GU,"{'data_quality_grade': 'B', 'updated': '2020-12-07T13:45:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 6248, 'hospitalized': {'total': None, 'currently': 33, 'in_icu': {'total': None, 'currently': 10}, 'on_ventilator': {'total': None, 'currently': 8}}, 'death': {'total': 113, 'confirmed': None, 'probable': None}}",7019,6883.0,136.0,88301.0,
91,2020-12-06,GU,"{'data_quality_grade': 'B', 'updated': '2020-12-06T08:45:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 6056, 'hospitalized': {'total': None, 'currently': 33, 'in_icu': {'total': None, 'currently': 10}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 113, 'confirmed': None, 'probable': None}}",7004,6827.0,132.0,86398.0,
92,2020-12-05,GU,"{'data_quality_grade': 'B', 'updated': '2020-12-05T10:15:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 6056, 'hospitalized': {'total': None, 'currently': 38, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 113, 'confirmed': None, 'probable': None}}",6977,6827.0,132.0,86398.0,
93,2020-12-04,GU,"{'data_quality_grade': 'B', 'updated': '2020-12-04T14:15:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 6056, 'hospitalized': {'total': None, 'currently': 39, 'in_icu': {'total': None, 'currently': 8}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 113, 'confirmed': None, 'probable': None}}",6959,6827.0,132.0,86398.0,
94,2020-12-03,GU,"{'data_quality_grade': 'B', 'updated': '2020-12-03T09:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 6030, 'hospitalized': {'total': None, 'currently': 39, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 112, 'confirmed': None, 'probable': None}}",6942,6802.0,140.0,85818.0,
95,2020-12-02,GU,"{'data_quality_grade': 'B', 'updated': '2020-12-02T10:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 6005, 'hospitalized': {'total': None, 'currently': 38, 'in_icu': {'total': None, 'currently': 10}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 112, 'confirmed': None, 'probable': None}}",6920,6782.0,138.0,85348.0,
96,2020-12-01,GU,"{'data_quality_grade': 'B', 'updated': '2020-12-01T11:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 5846, 'hospitalized': {'total': None, 'currently': 46, 'in_icu': {'total': None, 'currently': 10}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 112, 'confirmed': None, 'probable': None}}",6889,6757.0,132.0,84906.0,
97,2020-11-30,GU,"{'data_quality_grade': 'B', 'updated': '2020-11-30T10:45:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 5817, 'hospitalized': {'total': None, 'currently': 47, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 112, 'confirmed': None, 'probable': None}}",6852,6722.0,130.0,84289.0,
98,2020-11-29,GU,"{'data_quality_grade': 'B', 'updated': '2020-11-29T10:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 5521, 'hospitalized': {'total': None, 'currently': 44, 'in_icu': {'total': None, 'currently': 8}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 112, 'confirmed': None, 'probable': None}}",6818,6641.0,127.0,83074.0,
99,2020-11-28,GU,"{'data_quality_grade': 'B', 'updated': '2020-11-28T08:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 5521, 'hospitalized': {'total': None, 'currently': 43, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 112, 'confirmed': None, 'probable': None}}",6782,6641.0,127.0,83074.0,
100,2020-11-27,GU,"{'data_quality_grade': 'B', 'updated': '2020-11-27T12:45:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 5521, 'hospitalized': {'total': None, 'currently': 45, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 112, 'confirmed': None, 'probable': None}}",6768,6641.0,127.0,83074.0,
101,2020-11-26,GU,"{'data_quality_grade': 'B', 'updated': '2020-11-26T09:15:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 4957, 'hospitalized': {'total': None, 'currently': 46, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 2}}, 'death': {'total': 111, 'confirmed': None, 'probable': None}}",6748,6580.0,125.0,82584.0,
102,2020-11-25,GU,"{'data_quality_grade': 'B', 'updated': '2020-11-25T08:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 4957, 'hospitalized': {'total': None, 'currently': 45, 'in_icu': {'total': None, 'currently': 11}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 109, 'confirmed': None, 'probable': None}}",6705,6580.0,125.0,82584.0,
103,2020-11-24,GU,"{'data_quality_grade': 'B', 'updated': '2020-11-24T10:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 4952, 'hospitalized': {'total': None, 'currently': 49, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 107, 'confirmed': None, 'probable': None}}",6655,6533.0,122.0,81478.0,
104,2020-11-23,GU,"{'data_quality_grade': 'B', 'updated': '2020-11-23T11:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 4846, 'hospitalized': {'total': None, 'currently': 48, 'in_icu': {'total': None, 'currently': 8}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 106, 'confirmed': None, 'probable': None}}",6602,6481.0,121.0,80878.0,
105,2020-11-22,GU,"{'data_quality_grade': 'A', 'updated': '2020-11-22T07:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 4430, 'hospitalized': {'total': None, 'currently': 50, 'in_icu': {'total': None, 'currently': 7}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 106, 'confirmed': None, 'probable': None}}",6549,6331.0,121.0,79667.0,
106,2020-11-21,GU,"{'data_quality_grade': 'A', 'updated': '2020-11-21T09:45:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 4430, 'hospitalized': {'total': None, 'currently': 54, 'in_icu': {'total': None, 'currently': 11}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 104, 'confirmed': None, 'probable': None}}",6476,6331.0,121.0,79667.0,
107,2020-11-20,GU,"{'data_quality_grade': 'A', 'updated': '2020-11-21T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 4430, 'hospitalized': {'total': None, 'currently': 56, 'in_icu': {'total': None, 'currently': 13}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 103, 'confirmed': None, 'probable': None}}",6452,6331.0,121.0,79667.0,
108,2020-11-19,GU,"{'data_quality_grade': 'A', 'updated': '2020-11-19T11:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 4423, 'hospitalized': {'total': None, 'currently': 57, 'in_icu': {'total': None, 'currently': 14}, 'on_ventilator': {'total': None, 'currently': 8}}, 'death': {'total': 101, 'confirmed': None, 'probable': None}}",6416,6295.0,121.0,79267.0,
109,2020-11-18,GU,"{'data_quality_grade': 'A', 'updated': '2020-11-18T11:45:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 4341, 'hospitalized': {'total': None, 'currently': 58, 'in_icu': {'total': None, 'currently': 12}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 100, 'confirmed': None, 'probable': None}}",6346,6225.0,121.0,75406.0,
110,2020-11-17,GU,"{'data_quality_grade': 'A', 'updated': '2020-11-17T11:10:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 4338, 'hospitalized': {'total': None, 'currently': 69, 'in_icu': {'total': None, 'currently': 16}, 'on_ventilator': {'total': None, 'currently': 9}}, 'death': {'total': 100, 'confirmed': None, 'probable': None}}",6234,6121.0,113.0,75406.0,
111,2020-11-16,GU,"{'data_quality_grade': 'A', 'updated': '2020-11-16T11:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 3950, 'hospitalized': {'total': None, 'currently': 70, 'in_icu': {'total': None, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': 11}}, 'death': {'total': 98, 'confirmed': None, 'probable': None}}",6175,6062.0,113.0,75406.0,
112,2020-11-15,GU,"{'data_quality_grade': 'A', 'updated': '2020-11-15T09:10:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 3942, 'hospitalized': {'total': None, 'currently': 75, 'in_icu': {'total': None, 'currently': 21}, 'on_ventilator': {'total': None, 'currently': 12}}, 'death': {'total': 94, 'confirmed': None, 'probable': None}}",6121,6010.0,111.0,75406.0,
113,2020-11-14,GU,"{'data_quality_grade': 'A', 'updated': '2020-11-14T09:05:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 3942, 'hospitalized': {'total': None, 'currently': 76, 'in_icu': {'total': None, 'currently': 21}, 'on_ventilator': {'total': None, 'currently': 10}}, 'death': {'total': 93, 'confirmed': None, 'probable': None}}",5965,5854.0,111.0,75406.0,
114,2020-11-13,GU,"{'data_quality_grade': 'A', 'updated': '2020-11-13T13:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 3942, 'hospitalized': {'total': None, 'currently': 78, 'in_icu': {'total': None, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': 11}}, 'death': {'total': 93, 'confirmed': None, 'probable': None}}",5924,5813.0,111.0,75406.0,
115,2020-11-12,GU,"{'data_quality_grade': 'A', 'updated': '2020-11-12T13:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 3865, 'hospitalized': {'total': None, 'currently': 83, 'in_icu': {'total': None, 'currently': 17}, 'on_ventilator': {'total': None, 'currently': 11}}, 'death': {'total': 91, 'confirmed': None, 'probable': None}}",5850,5740.0,110.0,74583.0,
116,2020-11-11,GU,"{'data_quality_grade': 'A+', 'updated': '2020-11-11T08:40:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 3667, 'hospitalized': {'total': None, 'currently': 80, 'in_icu': {'total': None, 'currently': 20}, 'on_ventilator': {'total': None, 'currently': 11}}, 'death': {'total': 91, 'confirmed': None, 'probable': None}}",5755,5653.0,102.0,73039.0,
117,2020-11-10,GU,"{'data_quality_grade': 'A', 'updated': '2020-11-10T13:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 3667, 'hospitalized': {'total': None, 'currently': 77, 'in_icu': {'total': None, 'currently': 19}, 'on_ventilator': {'total': None, 'currently': 12}}, 'death': {'total': 91, 'confirmed': None, 'probable': None}}",5654,5552.0,102.0,73039.0,
118,2020-11-09,GU,"{'data_quality_grade': 'A', 'updated': '2020-11-09T00:15:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 3654, 'hospitalized': {'total': None, 'currently': 75, 'in_icu': {'total': None, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': 13}}, 'death': {'total': 90, 'confirmed': None, 'probable': None}}",5473,5375.0,98.0,72187.0,
119,2020-11-08,GU,"{'data_quality_grade': 'A', 'updated': '2020-11-08T11:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 3402, 'hospitalized': {'total': None, 'currently': 73, 'in_icu': {'total': None, 'currently': 19}, 'on_ventilator': {'total': None, 'currently': 10}}, 'death': {'total': 89, 'confirmed': None, 'probable': None}}",5233,5154.0,79.0,70403.0,
120,2020-11-07,GU,"{'data_quality_grade': 'A', 'updated': '2020-11-07T08:40:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 3403, 'hospitalized': {'total': None, 'currently': 82, 'in_icu': {'total': None, 'currently': 19}, 'on_ventilator': {'total': None, 'currently': 10}}, 'death': {'total': 89, 'confirmed': None, 'probable': None}}",5113,5034.0,79.0,70403.0,
121,2020-11-06,GU,"{'data_quality_grade': 'A', 'updated': '2020-11-06T14:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 3403, 'hospitalized': {'total': None, 'currently': 86, 'in_icu': {'total': None, 'currently': 21}, 'on_ventilator': {'total': None, 'currently': 10}}, 'death': {'total': 88, 'confirmed': None, 'probable': None}}",5077,4998.0,79.0,70403.0,
122,2020-11-05,GU,"{'data_quality_grade': 'A', 'updated': '2020-11-05T11:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 3352, 'hospitalized': {'total': None, 'currently': 90, 'in_icu': {'total': None, 'currently': 20}, 'on_ventilator': {'total': None, 'currently': 11}}, 'death': {'total': 85, 'confirmed': None, 'probable': None}}",5004,4931.0,73.0,69788.0,
123,2020-11-04,GU,"{'data_quality_grade': 'A', 'updated': '2020-11-04T13:05:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 3228, 'hospitalized': {'total': None, 'currently': 94, 'in_icu': {'total': None, 'currently': 22}, 'on_ventilator': {'total': None, 'currently': 12}}, 'death': {'total': 83, 'confirmed': None, 'probable': None}}",4903,4830.0,73.0,69092.0,
124,2020-11-03,GU,"{'data_quality_grade': 'A', 'updated': '2020-11-03T14:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 3221, 'hospitalized': {'total': None, 'currently': 94, 'in_icu': {'total': None, 'currently': 22}, 'on_ventilator': {'total': None, 'currently': 10}}, 'death': {'total': 80, 'confirmed': None, 'probable': None}}",4812,4748.0,64.0,68465.0,
125,2020-11-02,GU,"{'data_quality_grade': 'A', 'updated': '2020-11-02T08:20:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 2666, 'hospitalized': {'total': None, 'currently': 102, 'in_icu': {'total': None, 'currently': 19}, 'on_ventilator': {'total': None, 'currently': 8}}, 'death': {'total': 79, 'confirmed': None, 'probable': None}}",4693,4644.0,49.0,66618.0,
126,2020-11-01,GU,"{'data_quality_grade': 'A', 'updated': '2020-11-01T08:20:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 2666, 'hospitalized': {'total': None, 'currently': 100, 'in_icu': {'total': None, 'currently': 16}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 79, 'confirmed': None, 'probable': None}}",4690,4641.0,49.0,66618.0,
127,2020-10-31,GU,"{'data_quality_grade': 'A', 'updated': '2020-10-31T06:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 2666, 'hospitalized': {'total': None, 'currently': 92, 'in_icu': {'total': None, 'currently': 14}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 79, 'confirmed': None, 'probable': None}}",4681,4632.0,49.0,66618.0,
128,2020-10-30,GU,"{'data_quality_grade': 'A', 'updated': '2020-10-30T09:55:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 2666, 'hospitalized': {'total': None, 'currently': 92, 'in_icu': {'total': None, 'currently': 14}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 79, 'confirmed': None, 'probable': None}}",4628,4579.0,49.0,66618.0,
129,2020-10-29,GU,"{'data_quality_grade': 'A', 'updated': '2020-10-29T10:45:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 2636, 'hospitalized': {'total': None, 'currently': 85, 'in_icu': {'total': None, 'currently': 14}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 78, 'confirmed': None, 'probable': None}}",4549,4504.0,45.0,65981.0,
130,2020-10-28,GU,"{'data_quality_grade': 'A', 'updated': '2020-10-28T09:15:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 2618, 'hospitalized': {'total': None, 'currently': 86, 'in_icu': {'total': None, 'currently': 13}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 77, 'confirmed': None, 'probable': None}}",4466,4432.0,34.0,65355.0,
131,2020-10-27,GU,"{'data_quality_grade': 'A', 'updated': '2020-10-27T09:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 2611, 'hospitalized': {'total': None, 'currently': 81, 'in_icu': {'total': None, 'currently': 16}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 75, 'confirmed': None, 'probable': None}}",4418,4384.0,34.0,64736.0,
132,2020-10-26,GU,"{'data_quality_grade': 'A', 'updated': '2020-10-26T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 2603, 'hospitalized': {'total': None, 'currently': 77, 'in_icu': {'total': None, 'currently': 17}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 75, 'confirmed': None, 'probable': None}}",4336,4308.0,28.0,64152.0,
133,2020-10-25,GU,"{'data_quality_grade': 'A', 'updated': '2020-10-25T06:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 2503, 'hospitalized': {'total': None, 'currently': 77, 'in_icu': {'total': None, 'currently': 17}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 71, 'confirmed': None, 'probable': None}}",4216,4196.0,20.0,62614.0,
134,2020-10-24,GU,"{'data_quality_grade': 'A', 'updated': '2020-10-24T07:40:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 2503, 'hospitalized': {'total': None, 'currently': 77, 'in_icu': {'total': None, 'currently': 17}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 71, 'confirmed': None, 'probable': None}}",4175,4155.0,20.0,62614.0,
135,2020-10-23,GU,"{'data_quality_grade': 'A', 'updated': '2020-10-23T08:50:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 2503, 'hospitalized': {'total': None, 'currently': 77, 'in_icu': {'total': None, 'currently': 17}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 69, 'confirmed': None, 'probable': None}}",4141,4121.0,20.0,62614.0,
136,2020-10-22,GU,"{'data_quality_grade': 'A', 'updated': '2020-10-22T09:25:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 2471, 'hospitalized': {'total': None, 'currently': 78, 'in_icu': {'total': None, 'currently': 15}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 69, 'confirmed': None, 'probable': None}}",4056,4037.0,19.0,61998.0,
137,2020-10-21,GU,"{'data_quality_grade': 'A', 'updated': '2020-10-21T09:20:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 2398, 'hospitalized': {'total': None, 'currently': 71, 'in_icu': {'total': None, 'currently': 12}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 69, 'confirmed': None, 'probable': None}}",3968,3950.0,18.0,61200.0,
138,2020-10-20,GU,"{'data_quality_grade': 'A', 'updated': '2020-10-20T10:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 2354, 'hospitalized': {'total': None, 'currently': 70, 'in_icu': {'total': None, 'currently': 17}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 67, 'confirmed': None, 'probable': None}}",3886,3869.0,17.0,60465.0,
139,2020-10-19,GU,"{'data_quality_grade': 'A', 'updated': '2020-10-19T10:55:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 2350, 'hospitalized': {'total': None, 'currently': 68, 'in_icu': {'total': None, 'currently': 14}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 66, 'confirmed': None, 'probable': None}}",3756,3742.0,14.0,59511.0,
140,2020-10-18,GU,"{'data_quality_grade': 'A', 'updated': '2020-10-18T11:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 2297, 'hospitalized': {'total': None, 'currently': 63, 'in_icu': {'total': None, 'currently': 13}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 66, 'confirmed': None, 'probable': None}}",3675,3664.0,11.0,58088.0,
141,2020-10-17,GU,"{'data_quality_grade': 'A', 'updated': '2020-10-17T13:15:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 2297, 'hospitalized': {'total': None, 'currently': 67, 'in_icu': {'total': None, 'currently': 15}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 64, 'confirmed': None, 'probable': None}}",3617,3606.0,11.0,58088.0,
