,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
67,2020-12-30,MS,"{'data_quality_grade': 'A+', 'updated': '2020-12-29T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 167263, 'hospitalized': {'total': 8145, 'currently': 1463, 'in_icu': {'total': None, 'currently': 321}, 'on_ventilator': {'total': None, 'currently': 208}}, 'death': {'total': 4747, 'confirmed': 3804, 'probable': 943}}",213055,146932.0,66123.0,1267602.0,
68,2020-12-29,MS,"{'data_quality_grade': 'A+', 'updated': '2020-12-28T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 167263, 'hospitalized': {'total': 8145, 'currently': 1409, 'in_icu': {'total': None, 'currently': 325}, 'on_ventilator': {'total': None, 'currently': 201}}, 'death': {'total': 4719, 'confirmed': 3790, 'probable': 929}}",210032,145829.0,64203.0,1267602.0,
69,2020-12-28,MS,"{'data_quality_grade': 'A+', 'updated': '2020-12-27T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 167263, 'hospitalized': {'total': 8145, 'currently': 1325, 'in_icu': {'total': None, 'currently': 321}, 'on_ventilator': {'total': None, 'currently': 193}}, 'death': {'total': 4634, 'confirmed': 3746, 'probable': 888}}",208089,144991.0,63098.0,1267602.0,
70,2020-12-27,MS,"{'data_quality_grade': 'A+', 'updated': '2020-12-26T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 154669, 'hospitalized': {'total': 8039, 'currently': 1377, 'in_icu': {'total': None, 'currently': 339}, 'on_ventilator': {'total': None, 'currently': 195}}, 'death': {'total': 4606, 'confirmed': 3738, 'probable': 868}}",206388,144230.0,62158.0,1267602.0,
71,2020-12-26,MS,"{'data_quality_grade': 'A+', 'updated': '2020-12-25T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 154669, 'hospitalized': {'total': 8039, 'currently': 1377, 'in_icu': {'total': None, 'currently': 339}, 'on_ventilator': {'total': None, 'currently': 195}}, 'death': {'total': 4565, 'confirmed': 3718, 'probable': 847}}",205023,143736.0,61287.0,1267602.0,
72,2020-12-25,MS,"{'data_quality_grade': 'A+', 'updated': '2020-12-24T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 154669, 'hospitalized': {'total': 8039, 'currently': 1377, 'in_icu': {'total': None, 'currently': 339}, 'on_ventilator': {'total': None, 'currently': 195}}, 'death': {'total': 4562, 'confirmed': 3717, 'probable': 845}}",204178,143417.0,60761.0,1267602.0,
73,2020-12-24,MS,"{'data_quality_grade': 'A+', 'updated': '2020-12-23T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 154669, 'hospitalized': {'total': 8039, 'currently': 1377, 'in_icu': {'total': None, 'currently': 339}, 'on_ventilator': {'total': None, 'currently': 195}}, 'death': {'total': 4556, 'confirmed': 3715, 'probable': 841}}",202651,142715.0,59936.0,1267602.0,
74,2020-12-23,MS,"{'data_quality_grade': 'A+', 'updated': '2020-12-22T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 154669, 'hospitalized': {'total': 8039, 'currently': 1377, 'in_icu': {'total': None, 'currently': 339}, 'on_ventilator': {'total': None, 'currently': 195}}, 'death': {'total': 4533, 'confirmed': 3702, 'probable': 831}}",200325,141944.0,58381.0,1267602.0,
75,2020-12-22,MS,"{'data_quality_grade': 'A+', 'updated': '2020-12-21T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 154669, 'hospitalized': {'total': 8039, 'currently': 1340, 'in_icu': {'total': None, 'currently': 336}, 'on_ventilator': {'total': None, 'currently': 192}}, 'death': {'total': 4490, 'confirmed': 3683, 'probable': 807}}",197691,140913.0,56778.0,1267602.0,
76,2020-12-21,MS,"{'data_quality_grade': 'A+', 'updated': '2020-12-20T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 154669, 'hospitalized': {'total': 8039, 'currently': 1307, 'in_icu': {'total': None, 'currently': 326}, 'on_ventilator': {'total': None, 'currently': 189}}, 'death': {'total': 4411, 'confirmed': 3646, 'probable': 765}}",195500,139944.0,55556.0,1267602.0,
77,2020-12-20,MS,"{'data_quality_grade': 'A+', 'updated': '2020-12-19T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 148466, 'hospitalized': {'total': 7901, 'currently': 1319, 'in_icu': {'total': None, 'currently': 308}, 'on_ventilator': {'total': None, 'currently': 188}}, 'death': {'total': 4409, 'confirmed': 3645, 'probable': 764}}",194333,139515.0,54818.0,1213929.0,
78,2020-12-19,MS,"{'data_quality_grade': 'A+', 'updated': '2020-12-18T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 148466, 'hospitalized': {'total': 7901, 'currently': 1319, 'in_icu': {'total': None, 'currently': 308}, 'on_ventilator': {'total': None, 'currently': 188}}, 'death': {'total': 4390, 'confirmed': 3633, 'probable': 757}}",192111,138486.0,53625.0,1213929.0,
79,2020-12-18,MS,"{'data_quality_grade': 'A+', 'updated': '2020-12-17T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 148466, 'hospitalized': {'total': 7901, 'currently': 1318, 'in_icu': {'total': None, 'currently': 319}, 'on_ventilator': {'total': None, 'currently': 190}}, 'death': {'total': 4354, 'confirmed': 3615, 'probable': 739}}",190411,137808.0,52603.0,1213929.0,
80,2020-12-17,MS,"{'data_quality_grade': 'A+', 'updated': '2020-12-16T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 148466, 'hospitalized': {'total': 7901, 'currently': 1293, 'in_icu': {'total': None, 'currently': 315}, 'on_ventilator': {'total': None, 'currently': 193}}, 'death': {'total': 4320, 'confirmed': 3594, 'probable': 726}}",187904,136835.0,51069.0,1213929.0,
81,2020-12-16,MS,"{'data_quality_grade': 'A+', 'updated': '2020-12-15T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 148466, 'hospitalized': {'total': 7901, 'currently': 1316, 'in_icu': {'total': None, 'currently': 321}, 'on_ventilator': {'total': None, 'currently': 193}}, 'death': {'total': 4294, 'confirmed': 3581, 'probable': 713}}",185643,136002.0,49641.0,1213929.0,
82,2020-12-15,MS,"{'data_quality_grade': 'A+', 'updated': '2020-12-14T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 148466, 'hospitalized': {'total': 7901, 'currently': 1319, 'in_icu': {'total': None, 'currently': 310}, 'on_ventilator': {'total': None, 'currently': 187}}, 'death': {'total': 4252, 'confirmed': 3555, 'probable': 697}}",183300,135105.0,48195.0,1213929.0,
83,2020-12-14,MS,"{'data_quality_grade': 'A+', 'updated': '2020-12-13T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 148466, 'hospitalized': {'total': 7901, 'currently': 1255, 'in_icu': {'total': None, 'currently': 303}, 'on_ventilator': {'total': None, 'currently': 186}}, 'death': {'total': 4204, 'confirmed': 3526, 'probable': 678}}",181095,134269.0,46826.0,1213929.0,
84,2020-12-13,MS,"{'data_quality_grade': 'A+', 'updated': '2020-12-12T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 136627, 'hospitalized': {'total': 7703, 'currently': 1264, 'in_icu': {'total': None, 'currently': 298}, 'on_ventilator': {'total': None, 'currently': 178}}, 'death': {'total': 4199, 'confirmed': 3524, 'probable': 675}}",179447,133527.0,45920.0,1154216.0,
85,2020-12-12,MS,"{'data_quality_grade': 'A+', 'updated': '2020-12-11T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 136627, 'hospitalized': {'total': 7703, 'currently': 1264, 'in_icu': {'total': None, 'currently': 298}, 'on_ventilator': {'total': None, 'currently': 178}}, 'death': {'total': 4180, 'confirmed': 3519, 'probable': 661}}",177947,132930.0,45017.0,1154216.0,
86,2020-12-11,MS,"{'data_quality_grade': 'A+', 'updated': '2020-12-10T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 136627, 'hospitalized': {'total': 7703, 'currently': 1267, 'in_icu': {'total': None, 'currently': 295}, 'on_ventilator': {'total': None, 'currently': 177}}, 'death': {'total': 4124, 'confirmed': 3493, 'probable': 631}}",175282,131924.0,43358.0,1154216.0,
87,2020-12-10,MS,"{'data_quality_grade': 'A+', 'updated': '2020-12-09T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 136627, 'hospitalized': {'total': 7703, 'currently': 1286, 'in_icu': {'total': None, 'currently': 301}, 'on_ventilator': {'total': None, 'currently': 170}}, 'death': {'total': 4083, 'confirmed': 3470, 'probable': 613}}",172955,130804.0,42151.0,1154216.0,
88,2020-12-09,MS,"{'data_quality_grade': 'A+', 'updated': '2020-12-08T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 136627, 'hospitalized': {'total': 7703, 'currently': 1241, 'in_icu': {'total': None, 'currently': 288}, 'on_ventilator': {'total': None, 'currently': 159}}, 'death': {'total': 4041, 'confirmed': 3452, 'probable': 589}}",170672,129836.0,40836.0,1154216.0,
89,2020-12-08,MS,"{'data_quality_grade': 'A+', 'updated': '2020-12-07T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 136627, 'hospitalized': {'total': 7703, 'currently': 1222, 'in_icu': {'total': None, 'currently': 288}, 'on_ventilator': {'total': None, 'currently': 168}}, 'death': {'total': 4017, 'confirmed': 3442, 'probable': 575}}",167926,128635.0,39291.0,1154216.0,
90,2020-12-07,MS,"{'data_quality_grade': 'A+', 'updated': '2020-12-06T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 136627, 'hospitalized': {'total': 7703, 'currently': 1188, 'in_icu': {'total': None, 'currently': 287}, 'on_ventilator': {'total': None, 'currently': 170}}, 'death': {'total': 3961, 'confirmed': 3403, 'probable': 558}}",166194,127916.0,38278.0,1154216.0,
91,2020-12-06,MS,"{'data_quality_grade': 'A+', 'updated': '2020-12-05T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 128746, 'hospitalized': {'total': 7486, 'currently': 1157, 'in_icu': {'total': None, 'currently': 286}, 'on_ventilator': {'total': None, 'currently': 165}}, 'death': {'total': 3961, 'confirmed': 3403, 'probable': 558}}",164931,127320.0,37611.0,1104632.0,
92,2020-12-05,MS,"{'data_quality_grade': 'A+', 'updated': '2020-12-04T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 128746, 'hospitalized': {'total': 7486, 'currently': 1157, 'in_icu': {'total': None, 'currently': 286}, 'on_ventilator': {'total': None, 'currently': 165}}, 'death': {'total': 3949, 'confirmed': 3395, 'probable': 554}}",163458,126751.0,36707.0,1104632.0,
93,2020-12-04,MS,"{'data_quality_grade': 'A+', 'updated': '2020-12-03T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 128746, 'hospitalized': {'total': 7486, 'currently': 1188, 'in_icu': {'total': None, 'currently': 276}, 'on_ventilator': {'total': None, 'currently': 156}}, 'death': {'total': 3916, 'confirmed': 3379, 'probable': 537}}",161516,125865.0,35651.0,1104632.0,
94,2020-12-03,MS,"{'data_quality_grade': 'A+', 'updated': '2020-12-02T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 128746, 'hospitalized': {'total': 7486, 'currently': 1160, 'in_icu': {'total': None, 'currently': 277}, 'on_ventilator': {'total': None, 'currently': 137}}, 'death': {'total': 3879, 'confirmed': 3361, 'probable': 518}}",159036,124693.0,34343.0,1104632.0,
95,2020-12-02,MS,"{'data_quality_grade': 'A+', 'updated': '2020-12-01T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 128746, 'hospitalized': {'total': 7486, 'currently': 1135, 'in_icu': {'total': None, 'currently': 264}, 'on_ventilator': {'total': None, 'currently': 138}}, 'death': {'total': 3851, 'confirmed': 3346, 'probable': 505}}",156868,123746.0,33122.0,1104632.0,
96,2020-12-01,MS,"{'data_quality_grade': 'A+', 'updated': '2020-11-30T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 128746, 'hospitalized': {'total': 7486, 'currently': 1158, 'in_icu': {'total': None, 'currently': 250}, 'on_ventilator': {'total': None, 'currently': 142}}, 'death': {'total': 3836, 'confirmed': 3334, 'probable': 502}}",154411,122764.0,31647.0,1104632.0,
97,2020-11-30,MS,"{'data_quality_grade': 'A+', 'updated': '2020-11-29T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 128746, 'hospitalized': {'total': 7486, 'currently': 1115, 'in_icu': {'total': None, 'currently': 238}, 'on_ventilator': {'total': None, 'currently': 135}}, 'death': {'total': 3807, 'confirmed': 3313, 'probable': 494}}",153270,122237.0,31033.0,1104632.0,
98,2020-11-29,MS,"{'data_quality_grade': 'A+', 'updated': '2020-11-28T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 121637, 'hospitalized': {'total': 7294, 'currently': 1058, 'in_icu': {'total': None, 'currently': 245}, 'on_ventilator': {'total': None, 'currently': 130}}, 'death': {'total': 3806, 'confirmed': 3313, 'probable': 493}}",151785,121614.0,30171.0,1064942.0,
99,2020-11-28,MS,"{'data_quality_grade': 'A+', 'updated': '2020-11-27T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 121637, 'hospitalized': {'total': 7294, 'currently': 1058, 'in_icu': {'total': None, 'currently': 245}, 'on_ventilator': {'total': None, 'currently': 130}}, 'death': {'total': 3779, 'confirmed': 3297, 'probable': 482}}",149940,120902.0,29038.0,1064942.0,
100,2020-11-27,MS,"{'data_quality_grade': 'A+', 'updated': '2020-11-26T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 121637, 'hospitalized': {'total': 7294, 'currently': 1039, 'in_icu': {'total': None, 'currently': 245}, 'on_ventilator': {'total': None, 'currently': 113}}, 'death': {'total': 3769, 'confirmed': 3292, 'probable': 477}}",148387,120069.0,28318.0,1064942.0,
101,2020-11-26,MS,"{'data_quality_grade': 'A+', 'updated': '2020-11-25T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 121637, 'hospitalized': {'total': 7294, 'currently': 1039, 'in_icu': {'total': None, 'currently': 245}, 'on_ventilator': {'total': None, 'currently': 113}}, 'death': {'total': 3763, 'confirmed': 3287, 'probable': 476}}",147382,119483.0,27899.0,1064942.0,
102,2020-11-25,MS,"{'data_quality_grade': 'A+', 'updated': '2020-11-24T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 121637, 'hospitalized': {'total': 7294, 'currently': 1039, 'in_icu': {'total': None, 'currently': 245}, 'on_ventilator': {'total': None, 'currently': 113}}, 'death': {'total': 3745, 'confirmed': 3273, 'probable': 472}}",145636,118597.0,27039.0,1064942.0,
103,2020-11-24,MS,"{'data_quality_grade': 'A+', 'updated': '2020-11-23T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 121637, 'hospitalized': {'total': 7294, 'currently': 1041, 'in_icu': {'total': None, 'currently': 224}, 'on_ventilator': {'total': None, 'currently': 107}}, 'death': {'total': 3729, 'confirmed': 3269, 'probable': 460}}",144544,118063.0,26481.0,1064942.0,
104,2020-11-23,MS,"{'data_quality_grade': 'A+', 'updated': '2020-11-22T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 121637, 'hospitalized': {'total': 7294, 'currently': 1014, 'in_icu': {'total': None, 'currently': 213}, 'on_ventilator': {'total': None, 'currently': 102}}, 'death': {'total': 3676, 'confirmed': 3233, 'probable': 443}}",143879,117670.0,26209.0,1064942.0,
105,2020-11-22,MS,"{'data_quality_grade': 'A+', 'updated': '2020-11-21T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 116683, 'hospitalized': {'total': 7091, 'currently': 999, 'in_icu': {'total': None, 'currently': 223}, 'on_ventilator': {'total': None, 'currently': 106}}, 'death': {'total': 3676, 'confirmed': 3233, 'probable': 443}}",143180,117309.0,25871.0,1019601.0,
106,2020-11-21,MS,"{'data_quality_grade': 'A+', 'updated': '2020-11-20T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 116683, 'hospitalized': {'total': 7091, 'currently': 999, 'in_icu': {'total': None, 'currently': 223}, 'on_ventilator': {'total': None, 'currently': 106}}, 'death': {'total': 3657, 'confirmed': 3224, 'probable': 433}}",142401,116768.0,25633.0,1019601.0,
107,2020-11-20,MS,"{'data_quality_grade': 'A+', 'updated': '2020-11-19T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 116683, 'hospitalized': {'total': 7091, 'currently': 965, 'in_icu': {'total': None, 'currently': 225}, 'on_ventilator': {'total': None, 'currently': 99}}, 'death': {'total': 3642, 'confirmed': 3215, 'probable': 427}}",140429,115817.0,24612.0,1019601.0,
108,2020-11-19,MS,"{'data_quality_grade': 'A+', 'updated': '2020-11-18T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 116683, 'hospitalized': {'total': 7091, 'currently': 926, 'in_icu': {'total': None, 'currently': 222}, 'on_ventilator': {'total': None, 'currently': 103}}, 'death': {'total': 3619, 'confirmed': 3195, 'probable': 424}}",138791,114888.0,23903.0,1019601.0,
109,2020-11-18,MS,"{'data_quality_grade': 'A+', 'updated': '2020-11-17T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 116683, 'hospitalized': {'total': 7091, 'currently': 948, 'in_icu': {'total': None, 'currently': 207}, 'on_ventilator': {'total': None, 'currently': 96}}, 'death': {'total': 3601, 'confirmed': 3180, 'probable': 421}}",137396,114043.0,23353.0,1019601.0,
110,2020-11-17,MS,"{'data_quality_grade': 'A+', 'updated': '2020-11-16T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 116683, 'hospitalized': {'total': 7091, 'currently': 868, 'in_icu': {'total': None, 'currently': 201}, 'on_ventilator': {'total': None, 'currently': 93}}, 'death': {'total': 3581, 'confirmed': 3168, 'probable': 413}}",135803,113195.0,22608.0,1019601.0,
111,2020-11-16,MS,"{'data_quality_grade': 'A+', 'updated': '2020-11-15T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 116683, 'hospitalized': {'total': 7091, 'currently': 807, 'in_icu': {'total': None, 'currently': 180}, 'on_ventilator': {'total': None, 'currently': 96}}, 'death': {'total': 3545, 'confirmed': 3138, 'probable': 407}}",134898,112610.0,22288.0,1019601.0,
112,2020-11-15,MS,"{'data_quality_grade': 'A+', 'updated': '2020-11-14T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 111430, 'hospitalized': {'total': 6914, 'currently': 756, 'in_icu': {'total': None, 'currently': 185}, 'on_ventilator': {'total': None, 'currently': 96}}, 'death': {'total': 3543, 'confirmed': 3137, 'probable': 406}}",134309,112266.0,22043.0,982396.0,
113,2020-11-14,MS,"{'data_quality_grade': 'A+', 'updated': '2020-11-13T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 111430, 'hospitalized': {'total': 6914, 'currently': 778, 'in_icu': {'total': None, 'currently': 185}, 'on_ventilator': {'total': None, 'currently': 96}}, 'death': {'total': 3540, 'confirmed': 3134, 'probable': 406}}",133340,111720.0,21620.0,982396.0,
114,2020-11-13,MS,"{'data_quality_grade': 'A+', 'updated': '2020-11-12T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 111430, 'hospitalized': {'total': 6914, 'currently': 767, 'in_icu': {'total': None, 'currently': 194}, 'on_ventilator': {'total': None, 'currently': 92}}, 'death': {'total': 3519, 'confirmed': 3122, 'probable': 397}}",131970,110930.0,21040.0,982396.0,
115,2020-11-12,MS,"{'data_quality_grade': 'A+', 'updated': '2020-11-11T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 111430, 'hospitalized': {'total': 6914, 'currently': 774, 'in_icu': {'total': None, 'currently': 194}, 'on_ventilator': {'total': None, 'currently': 86}}, 'death': {'total': 3514, 'confirmed': 3118, 'probable': 396}}",130665,110244.0,20421.0,982396.0,
116,2020-11-11,MS,"{'data_quality_grade': 'A+', 'updated': '2020-11-10T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 111430, 'hospitalized': {'total': 6914, 'currently': 756, 'in_icu': {'total': None, 'currently': 191}, 'on_ventilator': {'total': None, 'currently': 78}}, 'death': {'total': 3497, 'confirmed': 3108, 'probable': 389}}",129394,109679.0,19715.0,982396.0,
117,2020-11-10,MS,"{'data_quality_grade': 'A+', 'updated': '2020-11-09T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 111430, 'hospitalized': {'total': 6914, 'currently': 737, 'in_icu': {'total': None, 'currently': 199}, 'on_ventilator': {'total': None, 'currently': 83}}, 'death': {'total': 3480, 'confirmed': 3095, 'probable': 385}}",128138,109087.0,19051.0,982396.0,
118,2020-11-09,MS,"{'data_quality_grade': 'A+', 'updated': '2020-11-08T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 111430, 'hospitalized': {'total': 6914, 'currently': 718, 'in_icu': {'total': None, 'currently': 190}, 'on_ventilator': {'total': None, 'currently': 76}}, 'death': {'total': 3443, 'confirmed': 3072, 'probable': 371}}",127205,108533.0,18672.0,982396.0,
119,2020-11-08,MS,"{'data_quality_grade': 'A+', 'updated': '2020-11-07T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 105839, 'hospitalized': {'total': 6728, 'currently': 716, 'in_icu': {'total': None, 'currently': 183}, 'on_ventilator': {'total': None, 'currently': 87}}, 'death': {'total': 3443, 'confirmed': 3072, 'probable': 371}}",126689,108217.0,18472.0,942578.0,
120,2020-11-07,MS,"{'data_quality_grade': 'A+', 'updated': '2020-11-06T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 105839, 'hospitalized': {'total': 6728, 'currently': 710, 'in_icu': {'total': None, 'currently': 177}, 'on_ventilator': {'total': None, 'currently': 74}}, 'death': {'total': 3433, 'confirmed': 3070, 'probable': 363}}",125885,107926.0,17959.0,942578.0,
121,2020-11-06,MS,"{'data_quality_grade': 'A+', 'updated': '2020-11-05T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 105839, 'hospitalized': {'total': 6728, 'currently': 695, 'in_icu': {'total': None, 'currently': 176}, 'on_ventilator': {'total': None, 'currently': 82}}, 'death': {'total': 3419, 'confirmed': 3063, 'probable': 356}}",124854,107405.0,17449.0,942578.0,
122,2020-11-05,MS,"{'data_quality_grade': 'A+', 'updated': '2020-11-04T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 105839, 'hospitalized': {'total': 6728, 'currently': 640, 'in_icu': {'total': None, 'currently': 154}, 'on_ventilator': {'total': None, 'currently': 76}}, 'death': {'total': 3405, 'confirmed': 3053, 'probable': 352}}",123887,106882.0,17005.0,942578.0,
123,2020-11-04,MS,"{'data_quality_grade': 'A+', 'updated': '2020-11-03T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 105839, 'hospitalized': {'total': 6728, 'currently': 689, 'in_icu': {'total': None, 'currently': 168}, 'on_ventilator': {'total': None, 'currently': 73}}, 'death': {'total': 3397, 'confirmed': 3045, 'probable': 352}}",122275,106024.0,16251.0,942578.0,
124,2020-11-03,MS,"{'data_quality_grade': 'A+', 'updated': '2020-11-02T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 105839, 'hospitalized': {'total': 6728, 'currently': 672, 'in_icu': {'total': None, 'currently': 168}, 'on_ventilator': {'total': None, 'currently': 73}}, 'death': {'total': 3384, 'confirmed': 3036, 'probable': 348}}",121509,105745.0,15764.0,942578.0,
125,2020-11-02,MS,"{'data_quality_grade': 'A+', 'updated': '2020-11-01T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 105839, 'hospitalized': {'total': 6728, 'currently': 657, 'in_icu': {'total': None, 'currently': 167}, 'on_ventilator': {'total': None, 'currently': 75}}, 'death': {'total': 3348, 'confirmed': 3010, 'probable': 338}}",120865,105370.0,15495.0,942578.0,
126,2020-11-01,MS,"{'data_quality_grade': 'A+', 'updated': '2020-10-31T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 101385, 'hospitalized': {'total': 6576, 'currently': 673, 'in_icu': {'total': None, 'currently': 171}, 'on_ventilator': {'total': None, 'currently': 76}}, 'death': {'total': 3348, 'confirmed': 3010, 'probable': 338}}",120500,105098.0,15402.0,908108.0,
127,2020-10-31,MS,"{'data_quality_grade': 'A+', 'updated': '2020-10-30T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 101385, 'hospitalized': {'total': 6576, 'currently': 673, 'in_icu': {'total': None, 'currently': 171}, 'on_ventilator': {'total': None, 'currently': 76}}, 'death': {'total': 3334, 'confirmed': 3002, 'probable': 332}}",120160,104847.0,15313.0,908108.0,
128,2020-10-30,MS,"{'data_quality_grade': 'A+', 'updated': '2020-10-29T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 101385, 'hospitalized': {'total': 6576, 'currently': 712, 'in_icu': {'total': None, 'currently': 173}, 'on_ventilator': {'total': None, 'currently': 72}}, 'death': {'total': 3328, 'confirmed': 2998, 'probable': 330}}",119336,104312.0,15024.0,908108.0,
129,2020-10-29,MS,"{'data_quality_grade': 'A+', 'updated': '2020-10-28T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 101385, 'hospitalized': {'total': 6576, 'currently': 699, 'in_icu': {'total': None, 'currently': 176}, 'on_ventilator': {'total': None, 'currently': 68}}, 'death': {'total': 3310, 'confirmed': 2985, 'probable': 325}}",118587,103844.0,14743.0,908108.0,
130,2020-10-28,MS,"{'data_quality_grade': 'A+', 'updated': '2020-10-27T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 101385, 'hospitalized': {'total': 6576, 'currently': 666, 'in_icu': {'total': None, 'currently': 157}, 'on_ventilator': {'total': None, 'currently': 62}}, 'death': {'total': 3302, 'confirmed': 2979, 'probable': 323}}",117617,103214.0,14403.0,867201.0,
131,2020-10-27,MS,"{'data_quality_grade': 'A+', 'updated': '2020-10-26T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 101385, 'hospitalized': {'total': 6576, 'currently': 678, 'in_icu': {'total': None, 'currently': 159}, 'on_ventilator': {'total': None, 'currently': 63}}, 'death': {'total': 3283, 'confirmed': 2964, 'probable': 319}}",116617,102599.0,14018.0,827497.0,
132,2020-10-26,MS,"{'data_quality_grade': 'A+', 'updated': '2020-10-25T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 101385, 'hospitalized': {'total': 6576, 'currently': 679, 'in_icu': {'total': None, 'currently': 157}, 'on_ventilator': {'total': None, 'currently': 66}}, 'death': {'total': 3263, 'confirmed': 2951, 'probable': 312}}",115763,102211.0,13552.0,827497.0,
133,2020-10-25,MS,"{'data_quality_grade': 'A+', 'updated': '2020-10-23T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 97675, 'hospitalized': {'total': 6380, 'currently': 683, 'in_icu': {'total': None, 'currently': 154}, 'on_ventilator': {'total': None, 'currently': 65}}, 'death': {'total': 3255, 'confirmed': 2944, 'probable': 311}}",115088,101683.0,13405.0,827497.0,
134,2020-10-24,MS,"{'data_quality_grade': 'A+', 'updated': '2020-10-23T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 97675, 'hospitalized': {'total': 6380, 'currently': 683, 'in_icu': {'total': None, 'currently': 154}, 'on_ventilator': {'total': None, 'currently': 65}}, 'death': {'total': 3255, 'confirmed': 2944, 'probable': 311}}",115088,101683.0,13405.0,827497.0,
