,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
67,2020-12-30,CT,"{'data_quality_grade': 'B', 'updated': '2020-12-30T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 1167, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5964, 'confirmed': 4828, 'probable': 1136}}",183663.0,172907.0,10756.0,4523665,219317
68,2020-12-29,CT,"{'data_quality_grade': 'B', 'updated': '2020-12-29T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 1226, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5924, 'confirmed': 4792, 'probable': 1132}}",181967.0,171329.0,10638.0,4479069,215854
69,2020-12-28,CT,"{'data_quality_grade': 'B', 'updated': '2020-12-28T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 1219, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5904, 'confirmed': 4773, 'probable': 1131}}",181200.0,170642.0,10558.0,4432018,212169
70,2020-12-27,CT,"{'data_quality_grade': 'B', 'updated': '2020-12-24T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 1200, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5791, 'confirmed': 4686, 'probable': 1105}}",172743.0,162449.0,10294.0,4416602,210500
71,2020-12-26,CT,"{'data_quality_grade': 'B', 'updated': '2020-12-24T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 1200, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5791, 'confirmed': 4686, 'probable': 1105}}",172743.0,162449.0,10294.0,4399084,208429
72,2020-12-25,CT,"{'data_quality_grade': 'B', 'updated': '2020-12-24T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 1200, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5791, 'confirmed': 4686, 'probable': 1105}}",172743.0,162449.0,10294.0,4396459,208095
73,2020-12-24,CT,"{'data_quality_grade': 'B', 'updated': '2020-12-24T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 1200, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5791, 'confirmed': 4686, 'probable': 1105}}",172743.0,162449.0,10294.0,4375897,206231
74,2020-12-23,CT,"{'data_quality_grade': 'B', 'updated': '2020-12-23T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 1155, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5736, 'confirmed': 4641, 'probable': 1095}}",170705.0,160524.0,10181.0,4336660,203639
75,2020-12-22,CT,"{'data_quality_grade': 'B', 'updated': '2020-12-22T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 1159, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5703, 'confirmed': 4613, 'probable': 1090}}",168960.0,158957.0,10003.0,4290912,200899
76,2020-12-21,CT,"{'data_quality_grade': 'C', 'updated': '2020-12-21T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 1143, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5676, 'confirmed': 4590, 'probable': 1086}}",167377.0,157508.0,9869.0,4243017,197812
77,2020-12-20,CT,"{'data_quality_grade': 'C', 'updated': '2020-12-18T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 1167, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5581, 'confirmed': 4514, 'probable': 1067}}",162782.0,153203.0,9579.0,4227062,196536
78,2020-12-19,CT,"{'data_quality_grade': 'C', 'updated': '2020-12-18T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 1167, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5581, 'confirmed': 4514, 'probable': 1067}}",162782.0,153203.0,9579.0,4209901,194862
79,2020-12-18,CT,"{'data_quality_grade': 'C', 'updated': '2020-12-18T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 1167, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5581, 'confirmed': 4514, 'probable': 1067}}",162782.0,153203.0,9579.0,4176750,192189
80,2020-12-17,CT,"{'data_quality_grade': 'C', 'updated': '2020-12-17T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 1205, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5552, 'confirmed': 4489, 'probable': 1063}}",160102.0,150549.0,9553.0,4168401,191726
81,2020-12-16,CT,"{'data_quality_grade': 'C', 'updated': '2020-12-16T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 1254, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5506, 'confirmed': 4449, 'probable': 1057}}",157781.0,148383.0,9398.0,4131459,189410
82,2020-12-15,CT,"{'data_quality_grade': 'C', 'updated': '2020-12-15T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 1269, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5466, 'confirmed': 4414, 'probable': 1052}}",155462.0,146114.0,9348.0,4089368,186624
83,2020-12-14,CT,"{'data_quality_grade': 'C', 'updated': '2020-12-14T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 1243, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5444, 'confirmed': 4397, 'probable': 1047}}",153992.0,144793.0,9199.0,4043471,183453
84,2020-12-13,CT,"{'data_quality_grade': 'C', 'updated': '2020-12-11T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 1210, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5363, 'confirmed': 4332, 'probable': 1031}}",146761.0,137791.0,8970.0,4029859,182023
85,2020-12-12,CT,"{'data_quality_grade': 'C', 'updated': '2020-12-11T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 1210, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5363, 'confirmed': 4332, 'probable': 1031}}",146761.0,137791.0,8970.0,4012443,180190
86,2020-12-11,CT,"{'data_quality_grade': 'C', 'updated': '2020-12-11T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 1210, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5363, 'confirmed': 4332, 'probable': 1031}}",146761.0,137791.0,8970.0,3979041,177423
87,2020-12-10,CT,"{'data_quality_grade': 'C', 'updated': '2020-12-10T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 1214, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5327, 'confirmed': 4303, 'probable': 1024}}",142979.0,134286.0,8693.0,3942157,174750
88,2020-12-09,CT,"{'data_quality_grade': 'C', 'updated': '2020-12-09T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 1262, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5285, 'confirmed': 4264, 'probable': 1021}}",140548.0,131886.0,8662.0,3900277,171929
89,2020-12-08,CT,"{'data_quality_grade': 'C', 'updated': '2020-12-08T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 1223, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5242, 'confirmed': 4228, 'probable': 1014}}",138258.0,129629.0,8629.0,3859849,169096
90,2020-12-07,CT,"{'data_quality_grade': 'C', 'updated': '2020-12-07T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 1183, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5224, 'confirmed': 4212, 'probable': 1012}}",135844.0,127411.0,8433.0,3819340,165936
91,2020-12-06,CT,"{'data_quality_grade': 'C', 'updated': '2020-12-04T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 1150, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5146, 'confirmed': 4143, 'probable': 1003}}",127715.0,119584.0,8131.0,3804972,164510
92,2020-12-05,CT,"{'data_quality_grade': 'C', 'updated': '2020-12-04T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 1150, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5146, 'confirmed': 4143, 'probable': 1003}}",127715.0,119584.0,8131.0,3789263,162880
93,2020-12-04,CT,"{'data_quality_grade': 'C', 'updated': '2020-12-04T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 1150, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5146, 'confirmed': 4143, 'probable': 1003}}",127715.0,119584.0,8131.0,3758037,159958
94,2020-12-03,CT,"{'data_quality_grade': 'C', 'updated': '2020-12-03T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 1191, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5111, 'confirmed': 4112, 'probable': 999}}",126177.0,118191.0,7986.0,3721001,156930
95,2020-12-02,CT,"{'data_quality_grade': 'C', 'updated': '2020-12-02T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 1202, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5091, 'confirmed': 4088, 'probable': 1003}}",121426.0,113468.0,7958.0,3679886,153477
96,2020-12-01,CT,"{'data_quality_grade': 'C', 'updated': '2020-12-01T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 1152, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5040, 'confirmed': 4045, 'probable': 995}}",118754.0,111025.0,7729.0,3637060,149984
97,2020-11-30,CT,"{'data_quality_grade': 'C', 'updated': '2020-11-30T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 1098, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5020, 'confirmed': 4025, 'probable': 995}}",117295.0,109491.0,7804.0,3597001,146947
98,2020-11-29,CT,"{'data_quality_grade': 'C', 'updated': '2020-11-27T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 1017, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4961, 'confirmed': 3981, 'probable': 980}}",112581.0,104793.0,7788.0,3583685,145659
99,2020-11-28,CT,"{'data_quality_grade': 'C', 'updated': '2020-11-27T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 1017, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4961, 'confirmed': 3981, 'probable': 980}}",112581.0,104793.0,7788.0,3566430,143793
100,2020-11-27,CT,"{'data_quality_grade': 'C', 'updated': '2020-11-27T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 1017, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4961, 'confirmed': 3981, 'probable': 980}}",112581.0,104793.0,7788.0,3536393,141279
101,2020-11-26,CT,"{'data_quality_grade': 'C', 'updated': '2020-11-25T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 968, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4926, 'confirmed': 3957, 'probable': 969}}",109152.0,101541.0,7611.0,3533016,140912
102,2020-11-25,CT,"{'data_quality_grade': 'C', 'updated': '2020-11-25T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 968, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4926, 'confirmed': 3957, 'probable': 969}}",109152.0,101541.0,7611.0,3492767,138211
103,2020-11-24,CT,"{'data_quality_grade': 'C', 'updated': '2020-11-25T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 891, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4881, 'confirmed': 3922, 'probable': 959}}",107280.0,99820.0,7460.0,3440312,135409
104,2020-11-23,CT,"{'data_quality_grade': 'C', 'updated': '2020-11-23T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 875, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4871, 'confirmed': 3915, 'probable': 956}}",106740.0,99313.0,7427.0,3386920,132564
105,2020-11-22,CT,"{'data_quality_grade': 'C', 'updated': '2020-11-20T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 848, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4828, 'confirmed': 3878, 'probable': 950}}",101469.0,94426.0,7043.0,3368107,131283
106,2020-11-21,CT,"{'data_quality_grade': 'C', 'updated': '2020-11-20T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 848, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4828, 'confirmed': 3878, 'probable': 950}}",101469.0,94426.0,7043.0,3347172,129650
107,2020-11-20,CT,"{'data_quality_grade': 'C', 'updated': '2020-11-20T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 848, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4828, 'confirmed': 3878, 'probable': 950}}",101469.0,94426.0,7043.0,3305223,127224
108,2020-11-19,CT,"{'data_quality_grade': 'C', 'updated': '2020-11-19T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 840, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4805, 'confirmed': 3862, 'probable': 943}}",99381.0,92625.0,6756.0,3262173,124778
109,2020-11-18,CT,"{'data_quality_grade': 'C', 'updated': '2020-11-18T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 816, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4784, 'confirmed': 3849, 'probable': 935}}",97028.0,90529.0,6499.0,3213769,122207
110,2020-11-17,CT,"{'data_quality_grade': 'C', 'updated': '2020-11-17T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 777, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4771, 'confirmed': 3839, 'probable': 932}}",94986.0,88578.0,6408.0,3167012,119616
111,2020-11-16,CT,"{'data_quality_grade': 'C', 'updated': '2020-11-16T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 757, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4759, 'confirmed': 3827, 'probable': 932}}",93284.0,87218.0,6066.0,3116927,116901
112,2020-11-15,CT,"{'data_quality_grade': 'C', 'updated': '2020-11-13T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 659, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4737, 'confirmed': 3807, 'probable': 930}}",88645.0,82854.0,5791.0,3100499,115829
113,2020-11-14,CT,"{'data_quality_grade': 'C', 'updated': '2020-11-13T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 659, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4737, 'confirmed': 3807, 'probable': 930}}",88645.0,82854.0,5791.0,3082028,114264
114,2020-11-13,CT,"{'data_quality_grade': 'C', 'updated': '2020-11-13T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 659, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4737, 'confirmed': 3807, 'probable': 930}}",88645.0,82854.0,5791.0,3043259,111844
115,2020-11-12,CT,"{'data_quality_grade': 'C', 'updated': '2020-11-12T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 617, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4726, 'confirmed': 3798, 'probable': 928}}",85899.0,80216.0,5683.0,3001602,109501
116,2020-11-11,CT,"{'data_quality_grade': 'C', 'updated': '2020-11-11T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 584, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4716, 'confirmed': 3791, 'probable': 925}}",84741.0,79333.0,5408.0,2959161,107011
117,2020-11-10,CT,"{'data_quality_grade': 'B', 'updated': '2020-11-10T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 548, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4707, 'confirmed': 3785, 'probable': 922}}",82987.0,77708.0,5279.0,2911126,104513
118,2020-11-09,CT,"{'data_quality_grade': 'B', 'updated': '2020-11-09T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 496, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4698, 'confirmed': 3779, 'probable': 919}}",81463.0,76256.0,5207.0,2864372,101915
119,2020-11-08,CT,"{'data_quality_grade': 'B', 'updated': '2020-11-06T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 402, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4671, 'confirmed': 3757, 'probable': 914}}",78125.0,73206.0,4919.0,2851316,100884
120,2020-11-07,CT,"{'data_quality_grade': 'B', 'updated': '2020-11-06T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 402, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4671, 'confirmed': 3757, 'probable': 914}}",78125.0,73206.0,4919.0,2836102,99613
121,2020-11-06,CT,"{'data_quality_grade': 'B', 'updated': '2020-11-06T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 402, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4671, 'confirmed': 3757, 'probable': 914}}",78125.0,73206.0,4919.0,2800435,97515
122,2020-11-05,CT,"{'data_quality_grade': 'B', 'updated': '2020-11-05T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 380, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4656, 'confirmed': 3744, 'probable': 912}}",77060.0,72261.0,4799.0,2760346,95473
123,2020-11-04,CT,"{'data_quality_grade': 'B', 'updated': '2020-11-04T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 374, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4645, 'confirmed': 3736, 'probable': 909}}",75373.0,71238.0,4135.0,2720628,93570
124,2020-11-03,CT,"{'data_quality_grade': 'B', 'updated': '2020-11-02T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 340, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4627, 'confirmed': 3718, 'probable': 909}}",73858.0,69826.0,4032.0,2680046,92229
125,2020-11-02,CT,"{'data_quality_grade': 'B', 'updated': '2020-11-02T01:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 340, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4627, 'confirmed': 3718, 'probable': 909}}",73858.0,69826.0,4032.0,2637691,90671
126,2020-11-01,CT,"{'data_quality_grade': 'B', 'updated': '2020-10-30T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 329, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4616, 'confirmed': 3708, 'probable': 908}}",71207.0,67519.0,3688.0,2626568,90097
127,2020-10-31,CT,"{'data_quality_grade': 'B', 'updated': '2020-10-30T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 329, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4616, 'confirmed': 3708, 'probable': 908}}",71207.0,67519.0,3688.0,2614810,89454
128,2020-10-30,CT,"{'data_quality_grade': 'B', 'updated': '2020-10-30T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 329, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4616, 'confirmed': 3708, 'probable': 908}}",71207.0,67519.0,3688.0,2588634,88405
129,2020-10-29,CT,"{'data_quality_grade': 'B', 'updated': '2020-10-29T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 12257, 'currently': 321, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4609, 'confirmed': 3702, 'probable': 907}}",70446.0,66896.0,3550.0,2555310,87329
130,2020-10-28,CT,"{'data_quality_grade': 'B', 'updated': '2020-10-28T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9800, 'hospitalized': {'total': 12257, 'currently': 309, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4604, 'confirmed': 3697, 'probable': 907}}",69127.0,66357.0,2770.0,2516315,86143
131,2020-10-27,CT,"{'data_quality_grade': 'B', 'updated': '2020-10-27T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9800, 'hospitalized': {'total': 12257, 'currently': 292, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4595, 'confirmed': 3687, 'probable': 908}}",68637.0,65901.0,2736.0,2470770,85038
132,2020-10-26,CT,"{'data_quality_grade': 'B', 'updated': '2020-10-26T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9800, 'hospitalized': {'total': 12257, 'currently': 270, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4589, 'confirmed': 3683, 'probable': 906}}",68099.0,65421.0,2678.0,2431270,83929
133,2020-10-25,CT,"{'data_quality_grade': 'B', 'updated': '2020-10-23T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9800, 'hospitalized': {'total': 12257, 'currently': 233, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4577, 'confirmed': 3674, 'probable': 903}}",66052.0,63376.0,2676.0,2420980,83488
134,2020-10-24,CT,"{'data_quality_grade': 'B', 'updated': '2020-10-23T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9800, 'hospitalized': {'total': 12257, 'currently': 233, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4577, 'confirmed': 3674, 'probable': 903}}",66052.0,63376.0,2676.0,2409686,82962
