,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
70,2020-12-27,IA,"{'data_quality_grade': 'A+', 'updated': '2020-12-27T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 228761, 'hospitalized': {'total': None, 'currently': 553, 'in_icu': {'total': None, 'currently': 109}, 'on_ventilator': {'total': None, 'currently': 65}}, 'death': {'total': 3745, 'confirmed': None, 'probable': None}}",235539,235539,,2187609.0,255146.0
71,2020-12-26,IA,"{'data_quality_grade': 'A+', 'updated': '2020-12-26T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 227670, 'hospitalized': {'total': None, 'currently': 558, 'in_icu': {'total': None, 'currently': 114}, 'on_ventilator': {'total': None, 'currently': 63}}, 'death': {'total': 3744, 'confirmed': None, 'probable': None}}",235061,235061,,2183122.0,254620.0
72,2020-12-25,IA,"{'data_quality_grade': 'A+', 'updated': '2020-12-25T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 225156, 'hospitalized': {'total': None, 'currently': 600, 'in_icu': {'total': None, 'currently': 121}, 'on_ventilator': {'total': None, 'currently': 69}}, 'death': {'total': 3744, 'confirmed': None, 'probable': None}}",234751,234751,,2179675.0,254266.0
73,2020-12-24,IA,"{'data_quality_grade': 'A+', 'updated': '2020-12-24T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 224817, 'hospitalized': {'total': None, 'currently': 625, 'in_icu': {'total': None, 'currently': 127}, 'on_ventilator': {'total': None, 'currently': 70}}, 'death': {'total': 3739, 'confirmed': None, 'probable': None}}",233881,233881,,2170162.0,253283.0
74,2020-12-23,IA,"{'data_quality_grade': 'A+', 'updated': '2020-12-23T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 222079, 'hospitalized': {'total': None, 'currently': 644, 'in_icu': {'total': None, 'currently': 139}, 'on_ventilator': {'total': None, 'currently': 71}}, 'death': {'total': 3668, 'confirmed': None, 'probable': None}}",232765,232765,,2159082.0,252063.0
75,2020-12-22,IA,"{'data_quality_grade': 'A+', 'updated': '2020-12-22T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 219071, 'hospitalized': {'total': None, 'currently': 651, 'in_icu': {'total': None, 'currently': 140}, 'on_ventilator': {'total': None, 'currently': 71}}, 'death': {'total': 3653, 'confirmed': None, 'probable': None}}",231264,231264,,2144560.0,250465.0
76,2020-12-21,IA,"{'data_quality_grade': 'A+', 'updated': '2020-12-21T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 214741, 'hospitalized': {'total': None, 'currently': 644, 'in_icu': {'total': None, 'currently': 142}, 'on_ventilator': {'total': None, 'currently': 72}}, 'death': {'total': 3589, 'confirmed': None, 'probable': None}}",230622,230622,,2135829.0,249771.0
77,2020-12-20,IA,"{'data_quality_grade': 'A+', 'updated': '2020-12-20T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 213641, 'hospitalized': {'total': None, 'currently': 639, 'in_icu': {'total': None, 'currently': 149}, 'on_ventilator': {'total': None, 'currently': 79}}, 'death': {'total': 3589, 'confirmed': None, 'probable': None}}",230084,230084,,2130660.0,249185.0
78,2020-12-19,IA,"{'data_quality_grade': 'A+', 'updated': '2020-12-19T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 212379, 'hospitalized': {'total': None, 'currently': 679, 'in_icu': {'total': None, 'currently': 140}, 'on_ventilator': {'total': None, 'currently': 77}}, 'death': {'total': 3533, 'confirmed': None, 'probable': None}}",229187,229187,,2121806.0,248219.0
79,2020-12-18,IA,"{'data_quality_grade': 'A+', 'updated': '2020-12-18T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 208802, 'hospitalized': {'total': None, 'currently': 701, 'in_icu': {'total': None, 'currently': 136}, 'on_ventilator': {'total': None, 'currently': 80}}, 'death': {'total': 3451, 'confirmed': None, 'probable': None}}",227989,227989,,2107647.0,246945.0
80,2020-12-17,IA,"{'data_quality_grade': 'A+', 'updated': '2020-12-17T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 204861, 'hospitalized': {'total': None, 'currently': 746, 'in_icu': {'total': None, 'currently': 146}, 'on_ventilator': {'total': None, 'currently': 87}}, 'death': {'total': 3451, 'confirmed': None, 'probable': None}}",226465,226465,,2094488.0,245334.0
81,2020-12-16,IA,"{'data_quality_grade': 'A+', 'updated': '2020-12-16T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 200792, 'hospitalized': {'total': None, 'currently': 776, 'in_icu': {'total': None, 'currently': 152}, 'on_ventilator': {'total': None, 'currently': 85}}, 'death': {'total': 3354, 'confirmed': None, 'probable': None}}",225050,225050,,2081314.0,243800.0
82,2020-12-15,IA,"{'data_quality_grade': 'A+', 'updated': '2020-12-15T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 196157, 'hospitalized': {'total': None, 'currently': 798, 'in_icu': {'total': None, 'currently': 166}, 'on_ventilator': {'total': None, 'currently': 88}}, 'death': {'total': 3340, 'confirmed': None, 'probable': None}}",223511,223511,,2065300.0,242125.0
83,2020-12-14,IA,"{'data_quality_grade': 'A+', 'updated': '2020-12-14T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 190221, 'hospitalized': {'total': None, 'currently': 764, 'in_icu': {'total': None, 'currently': 160}, 'on_ventilator': {'total': None, 'currently': 86}}, 'death': {'total': 3273, 'confirmed': None, 'probable': None}}",222785,222785,,2057727.0,241353.0
84,2020-12-13,IA,"{'data_quality_grade': 'A+', 'updated': '2020-12-13T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 188924, 'hospitalized': {'total': None, 'currently': 749, 'in_icu': {'total': None, 'currently': 170}, 'on_ventilator': {'total': None, 'currently': 99}}, 'death': {'total': 3213, 'confirmed': None, 'probable': None}}",222148,222148,,2051931.0,240688.0
85,2020-12-12,IA,"{'data_quality_grade': 'A+', 'updated': '2020-12-12T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 187458, 'hospitalized': {'total': None, 'currently': 820, 'in_icu': {'total': None, 'currently': 170}, 'on_ventilator': {'total': None, 'currently': 94}}, 'death': {'total': 3212, 'confirmed': None, 'probable': None}}",221159,221159,,2044360.0,239592.0
86,2020-12-11,IA,"{'data_quality_grade': 'A+', 'updated': '2020-12-11T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 183216, 'hospitalized': {'total': None, 'currently': 833, 'in_icu': {'total': None, 'currently': 175}, 'on_ventilator': {'total': None, 'currently': 97}}, 'death': {'total': 3197, 'confirmed': None, 'probable': None}}",219914,219914,,2033474.0,238221.0
87,2020-12-10,IA,"{'data_quality_grade': 'A+', 'updated': '2020-12-10T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 177803, 'hospitalized': {'total': None, 'currently': 863, 'in_icu': {'total': None, 'currently': 189}, 'on_ventilator': {'total': None, 'currently': 114}}, 'death': {'total': 3120, 'confirmed': None, 'probable': None}}",218377,218377,,2021555.0,236590.0
88,2020-12-09,IA,"{'data_quality_grade': 'A+', 'updated': '2020-12-09T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 173440, 'hospitalized': {'total': None, 'currently': 894, 'in_icu': {'total': None, 'currently': 196}, 'on_ventilator': {'total': None, 'currently': 120}}, 'death': {'total': 3021, 'confirmed': None, 'probable': None}}",216694,216694,,2008660.0,234720.0
89,2020-12-08,IA,"{'data_quality_grade': 'A+', 'updated': '2020-12-08T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 168056, 'hospitalized': {'total': None, 'currently': 900, 'in_icu': {'total': None, 'currently': 191}, 'on_ventilator': {'total': None, 'currently': 111}}, 'death': {'total': 2919, 'confirmed': None, 'probable': None}}",214897,214897,,1994187.0,232741.0
90,2020-12-07,IA,"{'data_quality_grade': 'A+', 'updated': '2020-12-07T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 160836, 'hospitalized': {'total': None, 'currently': 898, 'in_icu': {'total': None, 'currently': 200}, 'on_ventilator': {'total': None, 'currently': 120}}, 'death': {'total': 2718, 'confirmed': None, 'probable': None}}",214067,214067,,1985953.0,231843.0
91,2020-12-06,IA,"{'data_quality_grade': 'A+', 'updated': '2020-12-06T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 159063, 'hospitalized': {'total': None, 'currently': 918, 'in_icu': {'total': None, 'currently': 195}, 'on_ventilator': {'total': None, 'currently': 122}}, 'death': {'total': 2683, 'confirmed': None, 'probable': None}}",213390,213390,,,
92,2020-12-05,IA,"{'data_quality_grade': 'A+', 'updated': '2020-12-05T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 157026, 'hospitalized': {'total': None, 'currently': 960, 'in_icu': {'total': None, 'currently': 204}, 'on_ventilator': {'total': None, 'currently': 117}}, 'death': {'total': 2667, 'confirmed': None, 'probable': None}}",211891,211891,,,
93,2020-12-04,IA,"{'data_quality_grade': 'A+', 'updated': '2020-12-04T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 152331, 'hospitalized': {'total': None, 'currently': 1000, 'in_icu': {'total': None, 'currently': 209}, 'on_ventilator': {'total': None, 'currently': 128}}, 'death': {'total': 2605, 'confirmed': None, 'probable': None}}",210236,210236,,,
94,2020-12-03,IA,"{'data_quality_grade': 'A+', 'updated': '2020-12-03T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 147169, 'hospitalized': {'total': None, 'currently': 1124, 'in_icu': {'total': None, 'currently': 224}, 'on_ventilator': {'total': None, 'currently': 131}}, 'death': {'total': 2522, 'confirmed': None, 'probable': None}}",207969,207969,,,
95,2020-12-02,IA,"{'data_quality_grade': 'A+', 'updated': '2020-12-02T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 142246, 'hospitalized': {'total': None, 'currently': 1162, 'in_icu': {'total': None, 'currently': 226}, 'on_ventilator': {'total': None, 'currently': 131}}, 'death': {'total': 2449, 'confirmed': None, 'probable': None}}",205773,205773,,,
96,2020-12-01,IA,"{'data_quality_grade': 'A+', 'updated': '2020-12-01T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 137431, 'hospitalized': {'total': None, 'currently': 1172, 'in_icu': {'total': None, 'currently': 235}, 'on_ventilator': {'total': None, 'currently': 144}}, 'death': {'total': 2431, 'confirmed': None, 'probable': None}}",203398,203398,,,
97,2020-11-30,IA,"{'data_quality_grade': 'A+', 'updated': '2020-11-30T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 132271, 'hospitalized': {'total': None, 'currently': 1162, 'in_icu': {'total': None, 'currently': 224}, 'on_ventilator': {'total': None, 'currently': 147}}, 'death': {'total': 2403, 'confirmed': None, 'probable': None}}",202410,202410,,,
98,2020-11-29,IA,"{'data_quality_grade': 'A+', 'updated': '2020-11-29T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 131098, 'hospitalized': {'total': None, 'currently': 1175, 'in_icu': {'total': None, 'currently': 235}, 'on_ventilator': {'total': None, 'currently': 151}}, 'death': {'total': 2367, 'confirmed': None, 'probable': None}}",201267,201267,,,
99,2020-11-28,IA,"{'data_quality_grade': 'A+', 'updated': '2020-11-28T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 130008, 'hospitalized': {'total': None, 'currently': 1221, 'in_icu': {'total': None, 'currently': 244}, 'on_ventilator': {'total': None, 'currently': 146}}, 'death': {'total': 2360, 'confirmed': None, 'probable': None}}",199683,199683,,,
100,2020-11-27,IA,"{'data_quality_grade': 'A+', 'updated': '2020-11-27T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 127348, 'hospitalized': {'total': None, 'currently': 1226, 'in_icu': {'total': None, 'currently': 256}, 'on_ventilator': {'total': None, 'currently': 141}}, 'death': {'total': 2352, 'confirmed': None, 'probable': None}}",198222,198222,,,
101,2020-11-26,IA,"{'data_quality_grade': 'A+', 'updated': '2020-11-26T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 124520, 'hospitalized': {'total': None, 'currently': 1269, 'in_icu': {'total': None, 'currently': 271}, 'on_ventilator': {'total': None, 'currently': 142}}, 'death': {'total': 2312, 'confirmed': None, 'probable': None}}",197086,197086,,,
102,2020-11-25,IA,"{'data_quality_grade': 'A+', 'updated': '2020-11-25T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 122059, 'hospitalized': {'total': None, 'currently': 1305, 'in_icu': {'total': None, 'currently': 269}, 'on_ventilator': {'total': None, 'currently': 198}}, 'death': {'total': 2271, 'confirmed': None, 'probable': None}}",194395,194395,,,
103,2020-11-24,IA,"{'data_quality_grade': 'A+', 'updated': '2020-11-24T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 119713, 'hospitalized': {'total': None, 'currently': 1351, 'in_icu': {'total': None, 'currently': 275}, 'on_ventilator': {'total': None, 'currently': 155}}, 'death': {'total': 2226, 'confirmed': None, 'probable': None}}",191152,191152,,,
104,2020-11-23,IA,"{'data_quality_grade': 'A+', 'updated': '2020-11-22T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 116837, 'hospitalized': {'total': None, 'currently': 1333, 'in_icu': {'total': None, 'currently': 273}, 'on_ventilator': {'total': None, 'currently': 135}}, 'death': {'total': 2206, 'confirmed': None, 'probable': None}}",189856,189856,,,
105,2020-11-22,IA,"{'data_quality_grade': 'A+', 'updated': '2020-11-22T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 116308, 'hospitalized': {'total': None, 'currently': 1340, 'in_icu': {'total': None, 'currently': 255}, 'on_ventilator': {'total': None, 'currently': 132}}, 'death': {'total': 2192, 'confirmed': None, 'probable': None}}",187505,187505,,,
106,2020-11-21,IA,"{'data_quality_grade': 'A+', 'updated': '2020-11-21T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 115736, 'hospitalized': {'total': None, 'currently': 1416, 'in_icu': {'total': None, 'currently': 273}, 'on_ventilator': {'total': None, 'currently': 137}}, 'death': {'total': 2160, 'confirmed': None, 'probable': None}}",184968,184968,,,
107,2020-11-20,IA,"{'data_quality_grade': 'A+', 'updated': '2020-11-20T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 114338, 'hospitalized': {'total': None, 'currently': 1447, 'in_icu': {'total': None, 'currently': 275}, 'on_ventilator': {'total': None, 'currently': 144}}, 'death': {'total': 2133, 'confirmed': None, 'probable': None}}",181790,181790,,,
108,2020-11-19,IA,"{'data_quality_grade': 'A+', 'updated': '2020-11-19T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 112778, 'hospitalized': {'total': None, 'currently': 1516, 'in_icu': {'total': None, 'currently': 286}, 'on_ventilator': {'total': None, 'currently': 135}}, 'death': {'total': 2106, 'confirmed': None, 'probable': None}}",178313,178313,,,
109,2020-11-18,IA,"{'data_quality_grade': 'A+', 'updated': '2020-11-18T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 111305, 'hospitalized': {'total': None, 'currently': 1527, 'in_icu': {'total': None, 'currently': 283}, 'on_ventilator': {'total': None, 'currently': 134}}, 'death': {'total': 2066, 'confirmed': None, 'probable': None}}",174839,174839,,,
110,2020-11-17,IA,"{'data_quality_grade': 'A+', 'updated': '2020-11-17T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 109978, 'hospitalized': {'total': None, 'currently': 1510, 'in_icu': {'total': None, 'currently': 288}, 'on_ventilator': {'total': None, 'currently': 130}}, 'death': {'total': 2027, 'confirmed': None, 'probable': None}}",171545,171545,,,
111,2020-11-16,IA,"{'data_quality_grade': 'A+', 'updated': '2020-11-16T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 108187, 'hospitalized': {'total': None, 'currently': 1392, 'in_icu': {'total': None, 'currently': 271}, 'on_ventilator': {'total': None, 'currently': 123}}, 'death': {'total': 1991, 'confirmed': None, 'probable': None}}",169353,169353,,,
112,2020-11-15,IA,"{'data_quality_grade': 'A+', 'updated': '2020-11-15T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 107888, 'hospitalized': {'total': None, 'currently': 1279, 'in_icu': {'total': None, 'currently': 247}, 'on_ventilator': {'total': None, 'currently': 115}}, 'death': {'total': 1985, 'confirmed': None, 'probable': None}}",167282,167282,,,
113,2020-11-14,IA,"{'data_quality_grade': 'A+', 'updated': '2020-11-14T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 107541, 'hospitalized': {'total': None, 'currently': 1261, 'in_icu': {'total': None, 'currently': 246}, 'on_ventilator': {'total': None, 'currently': 107}}, 'death': {'total': 1972, 'confirmed': None, 'probable': None}}",163728,163728,,,
114,2020-11-13,IA,"{'data_quality_grade': 'A+', 'updated': '2020-11-13T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 106529, 'hospitalized': {'total': None, 'currently': 1227, 'in_icu': {'total': None, 'currently': 240}, 'on_ventilator': {'total': None, 'currently': 107}}, 'death': {'total': 1948, 'confirmed': None, 'probable': None}}",159635,159635,,,
115,2020-11-12,IA,"{'data_quality_grade': 'A+', 'updated': '2020-11-12T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 105384, 'hospitalized': {'total': None, 'currently': 1208, 'in_icu': {'total': None, 'currently': 215}, 'on_ventilator': {'total': None, 'currently': 101}}, 'death': {'total': 1930, 'confirmed': None, 'probable': None}}",155603,155603,,,
116,2020-11-11,IA,"{'data_quality_grade': 'A+', 'updated': '2020-11-11T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 104226, 'hospitalized': {'total': None, 'currently': 1190, 'in_icu': {'total': None, 'currently': 210}, 'on_ventilator': {'total': None, 'currently': 101}}, 'death': {'total': 1899, 'confirmed': None, 'probable': None}}",151953,151953,,,
117,2020-11-10,IA,"{'data_quality_grade': 'A+', 'updated': '2020-11-10T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 102981, 'hospitalized': {'total': None, 'currently': 1135, 'in_icu': {'total': None, 'currently': 196}, 'on_ventilator': {'total': None, 'currently': 89}}, 'death': {'total': 1874, 'confirmed': None, 'probable': None}}",147656,147656,,,
118,2020-11-09,IA,"{'data_quality_grade': 'A+', 'updated': '2020-11-09T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 101158, 'hospitalized': {'total': None, 'currently': 1034, 'in_icu': {'total': None, 'currently': 184}, 'on_ventilator': {'total': None, 'currently': 82}}, 'death': {'total': 1849, 'confirmed': None, 'probable': None}}",144922,144922,,,
119,2020-11-08,IA,"{'data_quality_grade': 'A+', 'updated': '2020-11-08T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 100747, 'hospitalized': {'total': None, 'currently': 992, 'in_icu': {'total': None, 'currently': 190}, 'on_ventilator': {'total': None, 'currently': 77}}, 'death': {'total': 1842, 'confirmed': None, 'probable': None}}",140541,140541,,,
120,2020-11-07,IA,"{'data_quality_grade': 'A+', 'updated': '2020-11-07T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 100359, 'hospitalized': {'total': None, 'currently': 901, 'in_icu': {'total': None, 'currently': 194}, 'on_ventilator': {'total': None, 'currently': 72}}, 'death': {'total': 1829, 'confirmed': None, 'probable': None}}",137228,137228,,,
121,2020-11-06,IA,"{'data_quality_grade': 'A+', 'updated': '2020-11-06T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 99243, 'hospitalized': {'total': None, 'currently': 912, 'in_icu': {'total': None, 'currently': 188}, 'on_ventilator': {'total': None, 'currently': 67}}, 'death': {'total': 1818, 'confirmed': None, 'probable': None}}",133510,133510,,,
122,2020-11-05,IA,"{'data_quality_grade': 'A+', 'updated': '2020-11-05T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 98037, 'hospitalized': {'total': None, 'currently': 839, 'in_icu': {'total': None, 'currently': 188}, 'on_ventilator': {'total': None, 'currently': 60}}, 'death': {'total': 1802, 'confirmed': None, 'probable': None}}",130732,130732,,,
123,2020-11-04,IA,"{'data_quality_grade': 'A+', 'updated': '2020-11-04T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 96753, 'hospitalized': {'total': None, 'currently': 777, 'in_icu': {'total': None, 'currently': 182}, 'on_ventilator': {'total': None, 'currently': 63}}, 'death': {'total': 1787, 'confirmed': None, 'probable': None}}",126740,126740,,,
124,2020-11-03,IA,"{'data_quality_grade': 'A+', 'updated': '2020-11-03T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 95500, 'hospitalized': {'total': None, 'currently': 730, 'in_icu': {'total': None, 'currently': 170}, 'on_ventilator': {'total': None, 'currently': 59}}, 'death': {'total': 1763, 'confirmed': None, 'probable': None}}",124464,124464,,,
125,2020-11-02,IA,"{'data_quality_grade': 'A+', 'updated': '2020-11-02T05:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 93943, 'hospitalized': {'total': None, 'currently': 718, 'in_icu': {'total': None, 'currently': 156}, 'on_ventilator': {'total': None, 'currently': 57}}, 'death': {'total': 1741, 'confirmed': None, 'probable': None}}",123372,123372,,,
126,2020-11-01,IA,"{'data_quality_grade': 'A+', 'updated': '2020-11-01T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 93522, 'hospitalized': {'total': None, 'currently': 718, 'in_icu': {'total': None, 'currently': 156}, 'on_ventilator': {'total': None, 'currently': 57}}, 'death': {'total': 1717, 'confirmed': None, 'probable': None}}",121967,121967,,,
127,2020-10-31,IA,"{'data_quality_grade': 'A+', 'updated': '2020-10-31T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 93200, 'hospitalized': {'total': None, 'currently': 630, 'in_icu': {'total': None, 'currently': 153}, 'on_ventilator': {'total': None, 'currently': 55}}, 'death': {'total': 1716, 'confirmed': None, 'probable': None}}",119755,119755,,,
128,2020-10-30,IA,"{'data_quality_grade': 'A+', 'updated': '2020-10-30T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 92387, 'hospitalized': {'total': None, 'currently': 606, 'in_icu': {'total': None, 'currently': 152}, 'on_ventilator': {'total': None, 'currently': 55}}, 'death': {'total': 1706, 'confirmed': None, 'probable': None}}",117185,117185,,,
129,2020-10-29,IA,"{'data_quality_grade': 'A+', 'updated': '2020-10-29T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 91449, 'hospitalized': {'total': None, 'currently': 605, 'in_icu': {'total': None, 'currently': 135}, 'on_ventilator': {'total': None, 'currently': 56}}, 'death': {'total': 1693, 'confirmed': None, 'probable': None}}",114982,114982,,,
130,2020-10-28,IA,"{'data_quality_grade': 'A+', 'updated': '2020-10-28T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 90532, 'hospitalized': {'total': None, 'currently': 596, 'in_icu': {'total': None, 'currently': 136}, 'on_ventilator': {'total': None, 'currently': 51}}, 'death': {'total': 1682, 'confirmed': None, 'probable': None}}",113042,113042,,,
131,2020-10-27,IA,"{'data_quality_grade': 'A+', 'updated': '2020-10-27T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 89490, 'hospitalized': {'total': None, 'currently': 564, 'in_icu': {'total': None, 'currently': 128}, 'on_ventilator': {'total': None, 'currently': 46}}, 'death': {'total': 1661, 'confirmed': None, 'probable': None}}",111261,111261,,,
132,2020-10-26,IA,"{'data_quality_grade': 'A+', 'updated': '2020-10-26T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 88124, 'hospitalized': {'total': None, 'currently': 561, 'in_icu': {'total': None, 'currently': 129}, 'on_ventilator': {'total': None, 'currently': 45}}, 'death': {'total': 1648, 'confirmed': None, 'probable': None}}",110404,110404,,,
133,2020-10-25,IA,"{'data_quality_grade': 'A+', 'updated': '2020-10-25T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 87739, 'hospitalized': {'total': None, 'currently': 541, 'in_icu': {'total': None, 'currently': 119}, 'on_ventilator': {'total': None, 'currently': 42}}, 'death': {'total': 1634, 'confirmed': None, 'probable': None}}",109657,109657,,,
134,2020-10-24,IA,"{'data_quality_grade': 'A+', 'updated': '2020-10-24T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 87463, 'hospitalized': {'total': None, 'currently': 545, 'in_icu': {'total': None, 'currently': 130}, 'on_ventilator': {'total': None, 'currently': 49}}, 'death': {'total': 1631, 'confirmed': None, 'probable': None}}",108514,108514,,,
135,2020-10-23,IA,"{'data_quality_grade': 'A+', 'updated': '2020-10-23T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 86630, 'hospitalized': {'total': None, 'currently': 536, 'in_icu': {'total': None, 'currently': 134}, 'on_ventilator': {'total': None, 'currently': 49}}, 'death': {'total': 1620, 'confirmed': None, 'probable': None}}",106874,106874,,,
136,2020-10-22,IA,"{'data_quality_grade': 'A+', 'updated': '2020-10-22T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 85697, 'hospitalized': {'total': None, 'currently': 530, 'in_icu': {'total': None, 'currently': 135}, 'on_ventilator': {'total': None, 'currently': 53}}, 'death': {'total': 1601, 'confirmed': None, 'probable': None}}",105625,105625,,,
137,2020-10-21,IA,"{'data_quality_grade': 'A+', 'updated': '2020-10-21T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 84671, 'hospitalized': {'total': None, 'currently': 534, 'in_icu': {'total': None, 'currently': 134}, 'on_ventilator': {'total': None, 'currently': 49}}, 'death': {'total': 1584, 'confirmed': None, 'probable': None}}",104190,104190,,,
138,2020-10-20,IA,"{'data_quality_grade': 'A+', 'updated': '2020-10-20T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 83518, 'hospitalized': {'total': None, 'currently': 501, 'in_icu': {'total': None, 'currently': 122}, 'on_ventilator': {'total': None, 'currently': 45}}, 'death': {'total': 1555, 'confirmed': None, 'probable': None}}",103011,103011,,,
139,2020-10-19,IA,"{'data_quality_grade': 'A+', 'updated': '2020-10-19T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 82188, 'hospitalized': {'total': None, 'currently': 480, 'in_icu': {'total': None, 'currently': 113}, 'on_ventilator': {'total': None, 'currently': 45}}, 'death': {'total': 1538, 'confirmed': None, 'probable': None}}",102517,102517,,,
140,2020-10-18,IA,"{'data_quality_grade': 'A+', 'updated': '2020-10-18T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 81811, 'hospitalized': {'total': None, 'currently': 475, 'in_icu': {'total': None, 'currently': 108}, 'on_ventilator': {'total': None, 'currently': 45}}, 'death': {'total': 1528, 'confirmed': None, 'probable': None}}",101960,101960,,,
141,2020-10-17,IA,"{'data_quality_grade': 'A+', 'updated': '2020-10-17T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 81502, 'hospitalized': {'total': None, 'currently': 461, 'in_icu': {'total': None, 'currently': 104}, 'on_ventilator': {'total': None, 'currently': 46}}, 'death': {'total': 1527, 'confirmed': None, 'probable': None}}",101103,101103,,,
142,2020-10-16,IA,"{'data_quality_grade': 'A+', 'updated': '2020-10-16T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 80560, 'hospitalized': {'total': None, 'currently': 468, 'in_icu': {'total': None, 'currently': 105}, 'on_ventilator': {'total': None, 'currently': 48}}, 'death': {'total': 1523, 'confirmed': None, 'probable': None}}",99946,99946,,,
