,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
69,2020-12-28,WY,"{'data_quality_grade': 'B', 'updated': '2020-12-28T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 41878, 'hospitalized': {'total': 1053, 'currently': 115, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 405, 'confirmed': None, 'probable': None}}",43704.0,37623.0,6081.0,493080,38363
70,2020-12-27,WY,"{'data_quality_grade': 'B', 'updated': '2020-12-27T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 41346, 'hospitalized': {'total': 1040, 'currently': 146, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 373, 'confirmed': None, 'probable': None}}",43200.0,37167.0,6033.0,478351,37502
71,2020-12-26,WY,"{'data_quality_grade': 'B', 'updated': '2020-12-26T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 40423, 'hospitalized': {'total': 1039, 'currently': 146, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 373, 'confirmed': None, 'probable': None}}",43146.0,37129.0,6017.0,478351,37502
72,2020-12-25,WY,"{'data_quality_grade': 'B', 'updated': '2020-12-23T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 40258, 'hospitalized': {'total': 1027, 'currently': 146, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 373, 'confirmed': None, 'probable': None}}",42664.0,36700.0,5964.0,478351,37502
73,2020-12-24,WY,"{'data_quality_grade': 'B', 'updated': '2020-12-23T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 40258, 'hospitalized': {'total': 1027, 'currently': 161, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 373, 'confirmed': None, 'probable': None}}",42664.0,36700.0,5964.0,478351,37502
74,2020-12-23,WY,"{'data_quality_grade': 'B', 'updated': '2020-12-23T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 40258, 'hospitalized': {'total': 1027, 'currently': 161, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 373, 'confirmed': None, 'probable': None}}",42664.0,36700.0,5964.0,478351,37502
75,2020-12-22,WY,"{'data_quality_grade': 'B', 'updated': '2020-12-22T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 40128, 'hospitalized': {'total': 1023, 'currently': 161, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 373, 'confirmed': None, 'probable': None}}",42379.0,36550.0,5829.0,475800,37303
76,2020-12-21,WY,"{'data_quality_grade': 'B', 'updated': '2020-12-21T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 39820, 'hospitalized': {'total': 1018, 'currently': 162, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 351, 'confirmed': None, 'probable': None}}",42118.0,36392.0,5726.0,473519,37140
77,2020-12-20,WY,"{'data_quality_grade': 'B', 'updated': '2020-12-20T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 39080, 'hospitalized': {'total': 1007, 'currently': 157, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 351, 'confirmed': None, 'probable': None}}",41662.0,35982.0,5680.0,463753,36505
78,2020-12-19,WY,"{'data_quality_grade': 'B', 'updated': '2020-12-19T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 38620, 'hospitalized': {'total': 1002, 'currently': 157, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 351, 'confirmed': None, 'probable': None}}",41488.0,35818.0,5670.0,463753,36505
79,2020-12-18,WY,"{'data_quality_grade': 'B', 'updated': '2020-12-18T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 38544, 'hospitalized': {'total': 1001, 'currently': 157, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 351, 'confirmed': None, 'probable': None}}",41359.0,35760.0,5599.0,463753,36505
80,2020-12-17,WY,"{'data_quality_grade': 'B', 'updated': '2020-12-17T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 37953, 'hospitalized': {'total': 983, 'currently': 169, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 351, 'confirmed': None, 'probable': None}}",40593.0,35113.0,5480.0,457212,36183
81,2020-12-16,WY,"{'data_quality_grade': 'B', 'updated': '2020-12-16T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 37458, 'hospitalized': {'total': 976, 'currently': 173, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 328, 'confirmed': None, 'probable': None}}",40310.0,34883.0,5427.0,457816,36306
82,2020-12-15,WY,"{'data_quality_grade': 'B', 'updated': '2020-12-15T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 37361, 'hospitalized': {'total': 971, 'currently': 178, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 328, 'confirmed': None, 'probable': None}}",40064.0,34712.0,5352.0,450024,35311
83,2020-12-14,WY,"{'data_quality_grade': 'B', 'updated': '2020-12-14T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 36487, 'hospitalized': {'total': 967, 'currently': 184, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 321, 'confirmed': None, 'probable': None}}",39775.0,34560.0,5215.0,440289,34425
84,2020-12-13,WY,"{'data_quality_grade': 'B', 'updated': '2020-12-13T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 35281, 'hospitalized': {'total': 956, 'currently': 184, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 321, 'confirmed': None, 'probable': None}}",39360.0,34168.0,5192.0,440289,34425
85,2020-12-12,WY,"{'data_quality_grade': 'B', 'updated': '2020-12-12T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 35165, 'hospitalized': {'total': 945, 'currently': 187, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 321, 'confirmed': None, 'probable': None}}",38907.0,33757.0,5150.0,440289,34425
86,2020-12-11,WY,"{'data_quality_grade': 'B', 'updated': '2020-12-11T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 35080, 'hospitalized': {'total': 942, 'currently': 207, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 321, 'confirmed': None, 'probable': None}}",38785.0,33659.0,5126.0,437060,34098
87,2020-12-10,WY,"{'data_quality_grade': 'B', 'updated': '2020-12-10T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 33891, 'hospitalized': {'total': 929, 'currently': 206, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 299, 'confirmed': None, 'probable': None}}",38223.0,33203.0,5020.0,437060,34098
88,2020-12-09,WY,"{'data_quality_grade': 'B', 'updated': '2020-12-09T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 32612, 'hospitalized': {'total': 920, 'currently': 203, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 299, 'confirmed': None, 'probable': None}}",37885.0,32889.0,4996.0,431433,33611
89,2020-12-08,WY,"{'data_quality_grade': 'B', 'updated': '2020-12-08T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 32234, 'hospitalized': {'total': 911, 'currently': 203, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 280, 'confirmed': None, 'probable': None}}",37475.0,32555.0,4920.0,429164,33416
90,2020-12-07,WY,"{'data_quality_grade': 'B', 'updated': '2020-12-07T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 30988, 'hospitalized': {'total': 901, 'currently': 206, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 280, 'confirmed': None, 'probable': None}}",36985.0,32196.0,4789.0,425916,33038
91,2020-12-06,WY,"{'data_quality_grade': 'B', 'updated': '2020-12-06T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 29656, 'hospitalized': {'total': 852, 'currently': 212, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 257, 'confirmed': None, 'probable': None}}",36317.0,31561.0,4756.0,417627,32083
92,2020-12-05,WY,"{'data_quality_grade': 'B', 'updated': '2020-12-05T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 29533, 'hospitalized': {'total': 843, 'currently': 222, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 257, 'confirmed': None, 'probable': None}}",35941.0,31250.0,4691.0,417627,32083
93,2020-12-04,WY,"{'data_quality_grade': 'B', 'updated': '2020-12-04T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 28468, 'hospitalized': {'total': 838, 'currently': 222, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 257, 'confirmed': None, 'probable': None}}",35737.0,31047.0,4690.0,412285,30891
94,2020-12-03,WY,"{'data_quality_grade': 'B', 'updated': '2020-12-03T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 28113, 'hospitalized': {'total': 823, 'currently': 234, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 257, 'confirmed': None, 'probable': None}}",35078.0,30518.0,4560.0,412285,30891
95,2020-12-02,WY,"{'data_quality_grade': 'B', 'updated': '2020-12-02T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 26568, 'hospitalized': {'total': 809, 'currently': 234, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 230, 'confirmed': None, 'probable': None}}",34507.0,29966.0,4541.0,408325,30297
96,2020-12-01,WY,"{'data_quality_grade': 'B', 'updated': '2020-12-01T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 26003, 'hospitalized': {'total': 793, 'currently': 239, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 230, 'confirmed': None, 'probable': None}}",33805.0,29389.0,4416.0,419587,32316
97,2020-11-30,WY,"{'data_quality_grade': 'B', 'updated': '2020-11-30T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 24478, 'hospitalized': {'total': 784, 'currently': 247, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 215, 'confirmed': None, 'probable': None}}",33305.0,29053.0,4252.0,419587,32316
98,2020-11-29,WY,"{'data_quality_grade': 'B', 'updated': '2020-11-29T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 23022, 'hospitalized': {'total': 762, 'currently': 225, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 215, 'confirmed': None, 'probable': None}}",32489.0,28252.0,4237.0,393376,27640
99,2020-11-28,WY,"{'data_quality_grade': 'B', 'updated': '2020-11-28T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 22798, 'hospitalized': {'total': 748, 'currently': 225, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 215, 'confirmed': None, 'probable': None}}",31929.0,27738.0,4191.0,393376,27640
100,2020-11-27,WY,"{'data_quality_grade': 'B', 'updated': '2020-11-25T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 21700, 'hospitalized': {'total': 720, 'currently': 224, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 215, 'confirmed': None, 'probable': None}}",31773.0,27597.0,4176.0,393512,27640
101,2020-11-26,WY,"{'data_quality_grade': 'B', 'updated': '2020-11-25T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 20113, 'hospitalized': {'total': 720, 'currently': 226, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 215, 'confirmed': None, 'probable': None}}",30761.0,26677.0,4084.0,385040,27640
102,2020-11-25,WY,"{'data_quality_grade': 'B', 'updated': '2020-11-25T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 20113, 'hospitalized': {'total': 720, 'currently': 226, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 215, 'confirmed': None, 'probable': None}}",30761.0,26677.0,4084.0,385040,27640
103,2020-11-24,WY,"{'data_quality_grade': 'B', 'updated': '2020-11-24T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 17896, 'hospitalized': {'total': 701, 'currently': 228, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 202, 'confirmed': None, 'probable': None}}",29959.0,25975.0,3984.0,385011,27637
104,2020-11-23,WY,"{'data_quality_grade': 'B', 'updated': '2020-11-23T21:56:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 17452, 'hospitalized': {'total': 690, 'currently': 224, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 202, 'confirmed': None, 'probable': None}}",29431.0,25560.0,3871.0,384725,27600
105,2020-11-22,WY,"{'data_quality_grade': 'B', 'updated': '2020-11-22T16:41:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 16807, 'hospitalized': {'total': 659, 'currently': 235, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 176, 'confirmed': None, 'probable': None}}",28169.0,24309.0,3860.0,382210,27274
106,2020-11-21,WY,"{'data_quality_grade': 'B', 'updated': '2020-11-21T17:39:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 16530, 'hospitalized': {'total': 659, 'currently': 219, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 176, 'confirmed': None, 'probable': None}}",27410.0,23567.0,3843.0,381465,27135
107,2020-11-20,WY,"{'data_quality_grade': 'B', 'updated': '2020-11-20T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 16316, 'hospitalized': {'total': 653, 'currently': 219, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 176, 'confirmed': None, 'probable': None}}",27129.0,23347.0,3782.0,380669,26936
108,2020-11-19,WY,"{'data_quality_grade': 'B', 'updated': '2020-11-19T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 14904, 'hospitalized': {'total': 629, 'currently': 209, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 176, 'confirmed': None, 'probable': None}}",26169.0,22489.0,3680.0,376123,26321
109,2020-11-18,WY,"{'data_quality_grade': 'B', 'updated': '2020-11-18T21:55:12Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 13752, 'hospitalized': {'total': 609, 'currently': 210, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 155, 'confirmed': None, 'probable': None}}",25275.0,21750.0,3525.0,369292,25562
110,2020-11-17,WY,"{'data_quality_grade': 'B', 'updated': '2020-11-17T22:32:52Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 13407, 'hospitalized': {'total': 589, 'currently': 204, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 155, 'confirmed': None, 'probable': None}}",24453.0,21047.0,3406.0,363992,24821
111,2020-11-16,WY,"{'data_quality_grade': 'B', 'updated': '2020-11-16T21:46:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 12902, 'hospitalized': {'total': 576, 'currently': 191, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 144, 'confirmed': None, 'probable': None}}",23193.0,19885.0,3308.0,357020,23903
112,2020-11-15,WY,"{'data_quality_grade': 'B', 'updated': '2020-11-15T17:03:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 12453, 'hospitalized': {'total': 580, 'currently': 189, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 144, 'confirmed': None, 'probable': None}}",22494.0,19298.0,3196.0,347830,22704
113,2020-11-14,WY,"{'data_quality_grade': 'B', 'updated': '2020-11-14T18:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 12247, 'hospitalized': {'total': 580, 'currently': 202, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 144, 'confirmed': None, 'probable': None}}",21881.0,18726.0,3155.0,346803,22490
114,2020-11-13,WY,"{'data_quality_grade': 'B', 'updated': '2020-11-13T22:01:11Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 12082, 'hospitalized': {'total': 565, 'currently': 195, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 127, 'confirmed': None, 'probable': None}}",21341.0,18243.0,3098.0,345682,22258
115,2020-11-12,WY,"{'data_quality_grade': 'B', 'updated': '2020-11-12T22:44:11Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 11585, 'hospitalized': {'total': 558, 'currently': 192, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 127, 'confirmed': None, 'probable': None}}",20479.0,17442.0,3037.0,341053,21557
116,2020-11-11,WY,"{'data_quality_grade': 'B', 'updated': '2020-11-11T16:36:55Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 11234, 'hospitalized': {'total': 545, 'currently': 178, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 127, 'confirmed': None, 'probable': None}}",19374.0,16518.0,2856.0,334801,20728
117,2020-11-10,WY,"{'data_quality_grade': 'B', 'updated': '2020-11-10T22:23:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 11098, 'hospitalized': {'total': 542, 'currently': 178, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 127, 'confirmed': None, 'probable': None}}",19242.0,16442.0,2800.0,329898,20046
118,2020-11-09,WY,"{'data_quality_grade': 'B', 'updated': '2020-11-09T20:45:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 10699, 'hospitalized': {'total': 520, 'currently': 172, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 114, 'confirmed': None, 'probable': None}}",18010.0,15311.0,2699.0,322812,19180
119,2020-11-08,WY,"{'data_quality_grade': 'B', 'updated': '2020-11-08T16:52:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 10315, 'hospitalized': {'total': 505, 'currently': 148, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 114, 'confirmed': None, 'probable': None}}",17310.0,14691.0,2619.0,314854,18151
120,2020-11-07,WY,"{'data_quality_grade': 'B', 'updated': '2020-11-07T16:51:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 10142, 'hospitalized': {'total': 505, 'currently': 147, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 105, 'confirmed': None, 'probable': None}}",16597.0,14045.0,2552.0,313850,17943
121,2020-11-06,WY,"{'data_quality_grade': 'B', 'updated': '2020-11-06T22:10:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 10012, 'hospitalized': {'total': 499, 'currently': 147, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 105, 'confirmed': None, 'probable': None}}",16405.0,13871.0,2534.0,312769,17681
122,2020-11-05,WY,"{'data_quality_grade': 'B', 'updated': '2020-11-05T21:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9709, 'hospitalized': {'total': 492, 'currently': 134, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 105, 'confirmed': None, 'probable': None}}",15409.0,12954.0,2455.0,308205,17063
123,2020-11-04,WY,"{'data_quality_grade': 'B', 'updated': '2020-11-04T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9501, 'hospitalized': {'total': 481, 'currently': 138, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 105, 'confirmed': None, 'probable': None}}",15044.0,12675.0,2369.0,303250,16473
124,2020-11-03,WY,"{'data_quality_grade': 'B', 'updated': '2020-11-03T22:31:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9312, 'hospitalized': {'total': 471, 'currently': 124, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 93, 'confirmed': None, 'probable': None}}",14619.0,12399.0,2220.0,298088,15728
125,2020-11-02,WY,"{'data_quality_grade': 'B', 'updated': '2020-11-02T22:43:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8963, 'hospitalized': {'total': 458, 'currently': 132, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 87, 'confirmed': None, 'probable': None}}",14167.0,12059.0,2108.0,291698,15044
126,2020-11-01,WY,"{'data_quality_grade': 'B', 'updated': '2020-11-01T16:41:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8676, 'hospitalized': {'total': 442, 'currently': 117, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 87, 'confirmed': None, 'probable': None}}",13723.0,11638.0,2085.0,284746,14387
127,2020-10-31,WY,"{'data_quality_grade': 'B', 'updated': '2020-10-31T15:58:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8541, 'hospitalized': {'total': 439, 'currently': 120, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 87, 'confirmed': None, 'probable': None}}",13298.0,11276.0,2022.0,283918,14269
128,2020-10-30,WY,"{'data_quality_grade': 'B', 'updated': '2020-10-30T21:27:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8455, 'hospitalized': {'total': 440, 'currently': 120, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 87, 'confirmed': None, 'probable': None}}",13028.0,11020.0,2008.0,283120,14117
129,2020-10-29,WY,"{'data_quality_grade': 'B', 'updated': '2020-10-29T21:42:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8236, 'hospitalized': {'total': 434, 'currently': 109, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 87, 'confirmed': None, 'probable': None}}",12507.0,10589.0,1918.0,279435,13744
130,2020-10-28,WY,"{'data_quality_grade': 'B', 'updated': '2020-10-28T20:44:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8105, 'hospitalized': {'total': 421, 'currently': 104, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 77, 'confirmed': None, 'probable': None}}",12146.0,10288.0,1858.0,275282,13297
131,2020-10-27,WY,"{'data_quality_grade': 'B', 'updated': '2020-10-27T21:19:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7906, 'hospitalized': {'total': 411, 'currently': 105, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 77, 'confirmed': None, 'probable': None}}",11806.0,10035.0,1771.0,270870,12882
132,2020-10-26,WY,"{'data_quality_grade': 'B', 'updated': '2020-10-26T21:24:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7675, 'hospitalized': {'total': 401, 'currently': 102, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 77, 'confirmed': None, 'probable': None}}",11477.0,9783.0,1694.0,265459,12386
133,2020-10-25,WY,"{'data_quality_grade': 'B', 'updated': '2020-10-25T15:52:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7525, 'hospitalized': {'total': 394, 'currently': 95, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 68, 'confirmed': None, 'probable': None}}",11041.0,9396.0,1645.0,259404,11873
134,2020-10-24,WY,"{'data_quality_grade': 'B', 'updated': '2020-10-24T15:58:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7471, 'hospitalized': {'total': 392, 'currently': 83, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 68, 'confirmed': None, 'probable': None}}",10805.0,9177.0,1628.0,258810,11751
135,2020-10-23,WY,"{'data_quality_grade': 'B', 'updated': '2020-10-23T22:20:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7357, 'hospitalized': {'total': 392, 'currently': 83, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 68, 'confirmed': None, 'probable': None}}",10545.0,8918.0,1627.0,257821,11559
136,2020-10-22,WY,"{'data_quality_grade': 'B', 'updated': '2020-10-22T22:18:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7220, 'hospitalized': {'total': 373, 'currently': 81, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 68, 'confirmed': None, 'probable': None}}",10119.0,8537.0,1582.0,253894,11172
137,2020-10-21,WY,"{'data_quality_grade': 'B', 'updated': '2020-10-21T21:23:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7070, 'hospitalized': {'total': 373, 'currently': 66, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 61, 'confirmed': None, 'probable': None}}",9848.0,8305.0,1543.0,249425,10742
