,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
67,2020-12-30,SC,"{'data_quality_grade': 'A+', 'updated': '2020-12-29T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 149770, 'hospitalized': {'total': 14236, 'currently': 2001, 'in_icu': {'total': None, 'currently': 393}, 'on_ventilator': {'total': None, 'currently': 198}}, 'death': {'total': 5249, 'confirmed': 4846, 'probable': 403}}",303475,280024,23451.0,3127383.0,363513.0
68,2020-12-29,SC,"{'data_quality_grade': 'A+', 'updated': '2020-12-28T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 148226, 'hospitalized': {'total': 14103, 'currently': 1954, 'in_icu': {'total': None, 'currently': 379}, 'on_ventilator': {'total': None, 'currently': 189}}, 'death': {'total': 5198, 'confirmed': 4804, 'probable': 394}}",300602,277563,23039.0,3110246.0,360650.0
69,2020-12-28,SC,"{'data_quality_grade': 'A+', 'updated': '2020-12-27T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 147106, 'hospitalized': {'total': 14050, 'currently': 1867, 'in_icu': {'total': None, 'currently': 380}, 'on_ventilator': {'total': None, 'currently': 175}}, 'death': {'total': 5173, 'confirmed': 4782, 'probable': 391}}",298050,275285,22765.0,3094362.0,357775.0
70,2020-12-27,SC,"{'data_quality_grade': 'A+', 'updated': '2020-12-26T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 145988, 'hospitalized': {'total': 13975, 'currently': 1780, 'in_icu': {'total': None, 'currently': 365}, 'on_ventilator': {'total': None, 'currently': 177}}, 'death': {'total': 5155, 'confirmed': 4764, 'probable': 391}}",296179,273659,22520.0,3080364.0,355876.0
71,2020-12-26,SC,"{'data_quality_grade': 'A+', 'updated': '2020-12-24T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 143320, 'hospitalized': {'total': 13894, 'currently': 1758, 'in_icu': {'total': None, 'currently': 357}, 'on_ventilator': {'total': None, 'currently': 176}}, 'death': {'total': 5124, 'confirmed': 4736, 'probable': 388}}",288892,266678,22214.0,3009121.0,346638.0
72,2020-12-25,SC,"{'data_quality_grade': 'A+', 'updated': '2020-12-23T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 141962, 'hospitalized': {'total': 13776, 'currently': 1766, 'in_icu': {'total': None, 'currently': 365}, 'on_ventilator': {'total': None, 'currently': 177}}, 'death': {'total': 5043, 'confirmed': 4662, 'probable': 381}}",285028,263392,21636.0,2977119.0,342491.0
73,2020-12-24,SC,"{'data_quality_grade': 'A+', 'updated': '2020-12-23T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 141962, 'hospitalized': {'total': 13776, 'currently': 1766, 'in_icu': {'total': None, 'currently': 365}, 'on_ventilator': {'total': None, 'currently': 177}}, 'death': {'total': 5043, 'confirmed': 4662, 'probable': 381}}",285028,263392,21636.0,2977119.0,342491.0
74,2020-12-23,SC,"{'data_quality_grade': 'A+', 'updated': '2020-12-22T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 140452, 'hospitalized': {'total': 13672, 'currently': 1671, 'in_icu': {'total': None, 'currently': 355}, 'on_ventilator': {'total': None, 'currently': 142}}, 'death': {'total': 5028, 'confirmed': 4651, 'probable': 377}}",282230,261024,21206.0,2954513.0,339589.0
75,2020-12-22,SC,"{'data_quality_grade': 'A+', 'updated': '2020-12-21T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 138745, 'hospitalized': {'total': 13507, 'currently': 1586, 'in_icu': {'total': None, 'currently': 344}, 'on_ventilator': {'total': None, 'currently': 170}}, 'death': {'total': 4976, 'confirmed': 4602, 'probable': 374}}",278055,257340,20715.0,2921465.0,334934.0
76,2020-12-21,SC,"{'data_quality_grade': 'A+', 'updated': '2020-12-20T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 137590, 'hospitalized': {'total': 13466, 'currently': 1523, 'in_icu': {'total': None, 'currently': 324}, 'on_ventilator': {'total': None, 'currently': 165}}, 'death': {'total': 4962, 'confirmed': 4587, 'probable': 375}}",275733,255210,20523.0,2896104.0,332145.0
77,2020-12-20,SC,"{'data_quality_grade': 'A+', 'updated': '2020-12-19T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 136505, 'hospitalized': {'total': 13444, 'currently': 1471, 'in_icu': {'total': None, 'currently': 313}, 'on_ventilator': {'total': None, 'currently': 159}}, 'death': {'total': 4935, 'confirmed': 4566, 'probable': 369}}",273406,253034,20372.0,2876639.0,329350.0
78,2020-12-19,SC,"{'data_quality_grade': 'A+', 'updated': '2020-12-18T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 135084, 'hospitalized': {'total': 13367, 'currently': 1461, 'in_icu': {'total': None, 'currently': 311}, 'on_ventilator': {'total': None, 'currently': 148}}, 'death': {'total': 4895, 'confirmed': 4529, 'probable': 366}}",270537,250386,20151.0,2851470.0,326089.0
79,2020-12-18,SC,"{'data_quality_grade': 'A+', 'updated': '2020-12-17T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 133902, 'hospitalized': {'total': 13267, 'currently': 1460, 'in_icu': {'total': None, 'currently': 315}, 'on_ventilator': {'total': None, 'currently': 143}}, 'death': {'total': 4872, 'confirmed': 4512, 'probable': 360}}",267076,247361,19715.0,2825180.0,322475.0
80,2020-12-17,SC,"{'data_quality_grade': 'A+', 'updated': '2020-12-16T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 132358, 'hospitalized': {'total': 13179, 'currently': 1524, 'in_icu': {'total': None, 'currently': 333}, 'on_ventilator': {'total': None, 'currently': 113}}, 'death': {'total': 4843, 'confirmed': 4484, 'probable': 359}}",262774,243583,19191.0,2788831.0,317955.0
81,2020-12-16,SC,"{'data_quality_grade': 'A+', 'updated': '2020-12-15T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 130905, 'hospitalized': {'total': 13070, 'currently': 1046, 'in_icu': {'total': None, 'currently': 261}, 'on_ventilator': {'total': None, 'currently': 111}}, 'death': {'total': 4800, 'confirmed': 4444, 'probable': 356}}",260119,241471,18648.0,2773026.0,315418.0
82,2020-12-15,SC,"{'data_quality_grade': 'A+', 'updated': '2020-12-14T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 129227, 'hospitalized': {'total': 12960, 'currently': 1046, 'in_icu': {'total': None, 'currently': 261}, 'on_ventilator': {'total': None, 'currently': 111}}, 'death': {'total': 4756, 'confirmed': 4402, 'probable': 354}}",257320,239119,18201.0,2751358.0,312315.0
83,2020-12-14,SC,"{'data_quality_grade': 'A+', 'updated': '2020-12-13T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 128048, 'hospitalized': {'total': 12910, 'currently': 1276, 'in_icu': {'total': None, 'currently': 307}, 'on_ventilator': {'total': None, 'currently': 140}}, 'death': {'total': 4751, 'confirmed': 4398, 'probable': 353}}",254776,236785,17991.0,2727209.0,309524.0
84,2020-12-13,SC,"{'data_quality_grade': 'A+', 'updated': '2020-12-12T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 126847, 'hospitalized': {'total': 12874, 'currently': 1278, 'in_icu': {'total': None, 'currently': 295}, 'on_ventilator': {'total': None, 'currently': 129}}, 'death': {'total': 4739, 'confirmed': 4387, 'probable': 352}}",252206,234392,17814.0,2701807.0,306527.0
85,2020-12-12,SC,"{'data_quality_grade': 'A+', 'updated': '2020-12-10T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 124586, 'hospitalized': {'total': 12725, 'currently': 1250, 'in_icu': {'total': None, 'currently': 294}, 'on_ventilator': {'total': None, 'currently': 122}}, 'death': {'total': 4685, 'confirmed': 4344, 'probable': 341}}",248798,231363,17435.0,2634791.0,298224.0
86,2020-12-11,SC,"{'data_quality_grade': 'A+', 'updated': '2020-12-10T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 124586, 'hospitalized': {'total': 12725, 'currently': 1234, 'in_icu': {'total': None, 'currently': 282}, 'on_ventilator': {'total': None, 'currently': 124}}, 'death': {'total': 4673, 'confirmed': 4332, 'probable': 341}}",245226,228261,16965.0,2634791.0,298224.0
87,2020-12-10,SC,"{'data_quality_grade': 'A+', 'updated': '2020-12-09T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 123503, 'hospitalized': {'total': 12618, 'currently': 1232, 'in_icu': {'total': None, 'currently': 292}, 'on_ventilator': {'total': None, 'currently': 124}}, 'death': {'total': 4627, 'confirmed': 4291, 'probable': 336}}",241686,225053,16633.0,2597603.0,294186.0
88,2020-12-09,SC,"{'data_quality_grade': 'A+', 'updated': '2020-12-08T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 122416, 'hospitalized': {'total': 12527, 'currently': 1217, 'in_icu': {'total': None, 'currently': 275}, 'on_ventilator': {'total': None, 'currently': 128}}, 'death': {'total': 4612, 'confirmed': 4280, 'probable': 332}}",239444,223140,16304.0,2580477.0,291863.0
89,2020-12-08,SC,"{'data_quality_grade': 'A+', 'updated': '2020-12-07T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 121359, 'hospitalized': {'total': 12446, 'currently': 1179, 'in_icu': {'total': None, 'currently': 276}, 'on_ventilator': {'total': None, 'currently': 118}}, 'death': {'total': 4585, 'confirmed': 4253, 'probable': 332}}",236954,220961,15993.0,2565335.0,289379.0
90,2020-12-07,SC,"{'data_quality_grade': 'A+', 'updated': '2020-12-06T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 120652, 'hospitalized': {'total': 12415, 'currently': 1025, 'in_icu': {'total': None, 'currently': 243}, 'on_ventilator': {'total': None, 'currently': 108}}, 'death': {'total': 4579, 'confirmed': 4249, 'probable': 330}}",234652,218820,15832.0,2539034.0,286771.0
91,2020-12-06,SC,"{'data_quality_grade': 'A+', 'updated': '2020-12-05T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 119844, 'hospitalized': {'total': 12380, 'currently': 1025, 'in_icu': {'total': None, 'currently': 243}, 'on_ventilator': {'total': None, 'currently': 108}}, 'death': {'total': 4566, 'confirmed': 4237, 'probable': 329}}",232099,216378,15721.0,2512470.0,283683.0
92,2020-12-05,SC,"{'data_quality_grade': 'A+', 'updated': '2020-12-04T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 118984, 'hospitalized': {'total': 12305, 'currently': 1029, 'in_icu': {'total': None, 'currently': 244}, 'on_ventilator': {'total': None, 'currently': 110}}, 'death': {'total': 4517, 'confirmed': 4194, 'probable': 323}}",229235,213795,15440.0,2488481.0,280536.0
93,2020-12-04,SC,"{'data_quality_grade': 'A+', 'updated': '2020-12-03T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 118168, 'hospitalized': {'total': 12223, 'currently': 1047, 'in_icu': {'total': None, 'currently': 233}, 'on_ventilator': {'total': None, 'currently': 104}}, 'death': {'total': 4496, 'confirmed': 4175, 'probable': 321}}",226013,210995,15018.0,2459881.0,277199.0
94,2020-12-03,SC,"{'data_quality_grade': 'A+', 'updated': '2020-12-02T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 117338, 'hospitalized': {'total': 12126, 'currently': 1046, 'in_icu': {'total': None, 'currently': 261}, 'on_ventilator': {'total': None, 'currently': 111}}, 'death': {'total': 4466, 'confirmed': 4145, 'probable': 321}}",223063,208435,14628.0,2434472.0,274016.0
95,2020-12-02,SC,"{'data_quality_grade': 'A+', 'updated': '2020-12-01T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 116292, 'hospitalized': {'total': 12023, 'currently': 911, 'in_icu': {'total': None, 'currently': 250}, 'on_ventilator': {'total': None, 'currently': 118}}, 'death': {'total': 4444, 'confirmed': 4126, 'probable': 318}}",220835,206653,14182.0,2418719.0,271861.0
96,2020-12-01,SC,"{'data_quality_grade': 'A+', 'updated': '2020-11-30T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 115152, 'hospitalized': {'total': 11910, 'currently': 980, 'in_icu': {'total': None, 'currently': 201}, 'on_ventilator': {'total': None, 'currently': 84}}, 'death': {'total': 4404, 'confirmed': 4091, 'probable': 313}}",218912,205004,13908.0,2403118.0,269680.0
97,2020-11-30,SC,"{'data_quality_grade': 'A+', 'updated': '2020-11-29T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 114457, 'hospitalized': {'total': 11877, 'currently': 925, 'in_icu': {'total': None, 'currently': 237}, 'on_ventilator': {'total': None, 'currently': 112}}, 'death': {'total': 4381, 'confirmed': 4077, 'probable': 304}}",217487,203659,13828.0,2385635.0,268050.0
98,2020-11-29,SC,"{'data_quality_grade': 'A+', 'updated': '2020-11-28T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 113704, 'hospitalized': {'total': 11857, 'currently': 879, 'in_icu': {'total': None, 'currently': 236}, 'on_ventilator': {'total': None, 'currently': 117}}, 'death': {'total': 4353, 'confirmed': 4050, 'probable': 303}}",216129,202422,13707.0,2372880.0,266572.0
99,2020-11-28,SC,"{'data_quality_grade': 'A+', 'updated': '2020-11-27T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 112978, 'hospitalized': {'total': 11802, 'currently': 879, 'in_icu': {'total': None, 'currently': 236}, 'on_ventilator': {'total': None, 'currently': 117}}, 'death': {'total': 4346, 'confirmed': 4043, 'probable': 303}}",214911,201354,13557.0,2356679.0,265230.0
100,2020-11-27,SC,"{'data_quality_grade': 'A+', 'updated': '2020-11-26T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 112233, 'hospitalized': {'total': 11794, 'currently': 884, 'in_icu': {'total': None, 'currently': 236}, 'on_ventilator': {'total': None, 'currently': 119}}, 'death': {'total': 4346, 'confirmed': 4043, 'probable': 303}}",213120,199538,13582.0,2325455.0,262918.0
101,2020-11-26,SC,"{'data_quality_grade': 'A+', 'updated': '2020-11-25T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 111013, 'hospitalized': {'total': 11737, 'currently': 940, 'in_icu': {'total': None, 'currently': 227}, 'on_ventilator': {'total': None, 'currently': 108}}, 'death': {'total': 4317, 'confirmed': 4015, 'probable': 302}}",210905,197652,13253.0,2294910.0,260477.0
102,2020-11-25,SC,"{'data_quality_grade': 'A+', 'updated': '2020-11-25T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 111013, 'hospitalized': {'total': 11737, 'currently': 940, 'in_icu': {'total': None, 'currently': 227}, 'on_ventilator': {'total': None, 'currently': 108}}, 'death': {'total': 4317, 'confirmed': 4015, 'probable': 302}}",210905,197652,13253.0,2294910.0,260477.0
103,2020-11-24,SC,"{'data_quality_grade': 'A+', 'updated': '2020-11-23T16:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 109724, 'hospitalized': {'total': 11655, 'currently': 873, 'in_icu': {'total': None, 'currently': 211}, 'on_ventilator': {'total': None, 'currently': 83}}, 'death': {'total': 4313, 'confirmed': 4010, 'probable': 303}}",209230,196330,12900.0,2274592.0,258791.0
104,2020-11-23,SC,"{'data_quality_grade': 'A+', 'updated': '2020-11-22T16:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 108469, 'hospitalized': {'total': 11563, 'currently': 844, 'in_icu': {'total': None, 'currently': 216}, 'on_ventilator': {'total': None, 'currently': 92}}, 'death': {'total': 4288, 'confirmed': 3987, 'probable': 301}}",207552,194902,12650.0,2254955.0,256847.0
105,2020-11-22,SC,"{'data_quality_grade': 'A+', 'updated': '2020-11-21T16:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 107683, 'hospitalized': {'total': 11530, 'currently': 809, 'in_icu': {'total': None, 'currently': 201}, 'on_ventilator': {'total': None, 'currently': 93}}, 'death': {'total': 4283, 'confirmed': 3982, 'probable': 301}}",206295,193787,12508.0,2234060.0,255430.0
106,2020-11-21,SC,"{'data_quality_grade': 'A+', 'updated': '2020-11-20T16:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 106828, 'hospitalized': {'total': 11495, 'currently': 816, 'in_icu': {'total': None, 'currently': 188}, 'on_ventilator': {'total': None, 'currently': 90}}, 'death': {'total': 4274, 'confirmed': 3974, 'probable': 300}}",205018,192645,12373.0,2212879.0,254003.0
107,2020-11-20,SC,"{'data_quality_grade': 'A+', 'updated': '2020-11-19T16:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 105856, 'hospitalized': {'total': 11455, 'currently': 808, 'in_icu': {'total': None, 'currently': 203}, 'on_ventilator': {'total': None, 'currently': 106}}, 'death': {'total': 4231, 'confirmed': 3949, 'probable': 282}}",203161,191021,12140.0,2180608.0,251760.0
108,2020-11-19,SC,"{'data_quality_grade': 'A+', 'updated': '2020-11-18T16:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 104997, 'hospitalized': {'total': 11402, 'currently': 815, 'in_icu': {'total': None, 'currently': 203}, 'on_ventilator': {'total': None, 'currently': 108}}, 'death': {'total': 4201, 'confirmed': 3924, 'probable': 277}}",201160,189251,11909.0,2150218.0,249546.0
109,2020-11-18,SC,"{'data_quality_grade': 'A+', 'updated': '2020-11-17T16:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 103996, 'hospitalized': {'total': 11349, 'currently': 830, 'in_icu': {'total': None, 'currently': 219}, 'on_ventilator': {'total': None, 'currently': 105}}, 'death': {'total': 4182, 'confirmed': 3906, 'probable': 276}}",199447,187774,11673.0,2126616.0,247714.0
110,2020-11-17,SC,"{'data_quality_grade': 'A+', 'updated': '2020-11-16T16:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 103154, 'hospitalized': {'total': 11295, 'currently': 800, 'in_icu': {'total': None, 'currently': 224}, 'on_ventilator': {'total': None, 'currently': 106}}, 'death': {'total': 4156, 'confirmed': 3884, 'probable': 272}}",197900,186528,11372.0,2110951.0,245958.0
111,2020-11-16,SC,"{'data_quality_grade': 'A+', 'updated': '2020-11-15T16:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 102038, 'hospitalized': {'total': 11233, 'currently': 769, 'in_icu': {'total': None, 'currently': 210}, 'on_ventilator': {'total': None, 'currently': 102}}, 'death': {'total': 4143, 'confirmed': 3873, 'probable': 270}}",196617,185390,11227.0,2094306.0,244537.0
112,2020-11-15,SC,"{'data_quality_grade': 'A+', 'updated': '2020-11-14T16:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 101388, 'hospitalized': {'total': 11211, 'currently': 752, 'in_icu': {'total': None, 'currently': 192}, 'on_ventilator': {'total': None, 'currently': 86}}, 'death': {'total': 4112, 'confirmed': 3846, 'probable': 266}}",195507,184360,11147.0,2079442.0,243310.0
113,2020-11-14,SC,"{'data_quality_grade': 'A+', 'updated': '2020-11-14T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 100742, 'hospitalized': {'total': 11182, 'currently': 781, 'in_icu': {'total': None, 'currently': 183}, 'on_ventilator': {'total': None, 'currently': 93}}, 'death': {'total': 4110, 'confirmed': 3844, 'probable': 266}}",194014,182943,11071.0,2061069.0,241604.0
114,2020-11-13,SC,"{'data_quality_grade': 'A+', 'updated': '2020-11-13T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 100074, 'hospitalized': {'total': 11147, 'currently': 775, 'in_icu': {'total': None, 'currently': 188}, 'on_ventilator': {'total': None, 'currently': 89}}, 'death': {'total': 4101, 'confirmed': 3835, 'probable': 266}}",192101,181243,10858.0,2020136.0,238902.0
115,2020-11-12,SC,"{'data_quality_grade': 'A+', 'updated': '2020-11-12T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 99368, 'hospitalized': {'total': 11084, 'currently': 810, 'in_icu': {'total': None, 'currently': 196}, 'on_ventilator': {'total': None, 'currently': 91}}, 'death': {'total': 4084, 'confirmed': 3817, 'probable': 267}}",190490,179832,10658.0,2010287.0,237297.0
116,2020-11-11,SC,"{'data_quality_grade': 'A+', 'updated': '2020-11-11T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 98621, 'hospitalized': {'total': 11024, 'currently': 780, 'in_icu': {'total': None, 'currently': 198}, 'on_ventilator': {'total': None, 'currently': 97}}, 'death': {'total': 4076, 'confirmed': 3809, 'probable': 267}}",188995,178524,10471.0,1990238.0,235569.0
117,2020-11-10,SC,"{'data_quality_grade': 'A+', 'updated': '2020-11-10T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 97765, 'hospitalized': {'total': 10966, 'currently': 784, 'in_icu': {'total': None, 'currently': 197}, 'on_ventilator': {'total': None, 'currently': 104}}, 'death': {'total': 4062, 'confirmed': 3795, 'probable': 267}}",187738,177515,10223.0,1978289.0,234127.0
118,2020-11-09,SC,"{'data_quality_grade': 'A+', 'updated': '2020-11-09T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 96909, 'hospitalized': {'total': 10884, 'currently': 746, 'in_icu': {'total': None, 'currently': 194}, 'on_ventilator': {'total': None, 'currently': 101}}, 'death': {'total': 4041, 'confirmed': 3778, 'probable': 263}}",186391,176373,10018.0,1957207.0,232206.0
119,2020-11-08,SC,"{'data_quality_grade': 'A+', 'updated': '2020-11-08T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 96422, 'hospitalized': {'total': 10854, 'currently': 718, 'in_icu': {'total': None, 'currently': 184}, 'on_ventilator': {'total': None, 'currently': 89}}, 'death': {'total': 4036, 'confirmed': 3776, 'probable': 260}}",185688,175730,9958.0,1949144.0,231486.0
120,2020-11-07,SC,"{'data_quality_grade': 'A+', 'updated': '2020-11-07T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 95754, 'hospitalized': {'total': 10834, 'currently': 740, 'in_icu': {'total': None, 'currently': 180}, 'on_ventilator': {'total': None, 'currently': 89}}, 'death': {'total': 4015, 'confirmed': 3756, 'probable': 259}}",184742,174862,9880.0,1935048.0,230445.0
121,2020-11-06,SC,"{'data_quality_grade': 'A+', 'updated': '2020-11-06T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 95045, 'hospitalized': {'total': 10776, 'currently': 767, 'in_icu': {'total': None, 'currently': 204}, 'on_ventilator': {'total': None, 'currently': 91}}, 'death': {'total': 4005, 'confirmed': 3748, 'probable': 257}}",182872,173186,9686.0,1887411.0,227928.0
122,2020-11-05,SC,"{'data_quality_grade': 'A+', 'updated': '2020-11-05T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 94333, 'hospitalized': {'total': 10726, 'currently': 755, 'in_icu': {'total': None, 'currently': 214}, 'on_ventilator': {'total': None, 'currently': 102}}, 'death': {'total': 3992, 'confirmed': 3736, 'probable': 256}}",181639,172216,9423.0,1863862.0,226218.0
123,2020-11-04,SC,"{'data_quality_grade': 'A+', 'updated': '2020-11-03T16:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 93533, 'hospitalized': {'total': 10656, 'currently': 783, 'in_icu': {'total': None, 'currently': 210}, 'on_ventilator': {'total': None, 'currently': 112}}, 'death': {'total': 3985, 'confirmed': 3728, 'probable': 257}}",180870,171642,9228.0,1856660.0,225537.0
124,2020-11-03,SC,"{'data_quality_grade': 'A+', 'updated': '2020-11-02T16:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 92763, 'hospitalized': {'total': 10599, 'currently': 737, 'in_icu': {'total': None, 'currently': 202}, 'on_ventilator': {'total': None, 'currently': 104}}, 'death': {'total': 3968, 'confirmed': 3713, 'probable': 255}}",179952,170862,9090.0,1846033.0,224352.0
125,2020-11-02,SC,"{'data_quality_grade': 'A+', 'updated': '2020-11-01T16:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 91934, 'hospitalized': {'total': 10533, 'currently': 749, 'in_icu': {'total': None, 'currently': 204}, 'on_ventilator': {'total': None, 'currently': 88}}, 'death': {'total': 3946, 'confirmed': 3697, 'probable': 249}}",178917,170048,8869.0,1833169.0,223041.0
126,2020-11-01,SC,"{'data_quality_grade': 'A+', 'updated': '2020-10-31T03:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 91466, 'hospitalized': {'total': 10514, 'currently': 773, 'in_icu': {'total': None, 'currently': 190}, 'on_ventilator': {'total': None, 'currently': 93}}, 'death': {'total': 3936, 'confirmed': 3687, 'probable': 249}}",178023,169228,8795.0,1818557.0,221992.0
127,2020-10-31,SC,"{'data_quality_grade': 'A+', 'updated': '2020-10-31T03:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 90994, 'hospitalized': {'total': 10500, 'currently': 789, 'in_icu': {'total': None, 'currently': 197}, 'on_ventilator': {'total': None, 'currently': 80}}, 'death': {'total': 3935, 'confirmed': 3686, 'probable': 249}}",176612,167885,8727.0,1793323.0,220250.0
128,2020-10-30,SC,"{'data_quality_grade': 'A+', 'updated': '2020-10-30T03:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 90215, 'hospitalized': {'total': 10452, 'currently': 777, 'in_icu': {'total': None, 'currently': 196}, 'on_ventilator': {'total': None, 'currently': 93}}, 'death': {'total': 3896, 'confirmed': 3653, 'probable': 243}}",175594,167057,8537.0,1779823.0,219107.0
129,2020-10-29,SC,"{'data_quality_grade': 'A+', 'updated': '2020-10-29T03:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 89472, 'hospitalized': {'total': 10404, 'currently': 800, 'in_icu': {'total': None, 'currently': 202}, 'on_ventilator': {'total': None, 'currently': 97}}, 'death': {'total': 3889, 'confirmed': 3645, 'probable': 244}}",174591,166344,8247.0,1765495.0,217983.0
130,2020-10-28,SC,"{'data_quality_grade': 'A+', 'updated': '2020-10-28T03:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 88761, 'hospitalized': {'total': 10345, 'currently': 810, 'in_icu': {'total': None, 'currently': 201}, 'on_ventilator': {'total': None, 'currently': 95}}, 'death': {'total': 3876, 'confirmed': 3634, 'probable': 242}}",173491,165477,8014.0,1745767.0,216575.0
131,2020-10-27,SC,"{'data_quality_grade': 'A+', 'updated': '2020-10-27T03:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 87892, 'hospitalized': {'total': 10286, 'currently': 746, 'in_icu': {'total': None, 'currently': 188}, 'on_ventilator': {'total': None, 'currently': 93}}, 'death': {'total': 3842, 'confirmed': 3602, 'probable': 240}}",172579,164802,7777.0,1737249.0,215730.0
132,2020-10-26,SC,"{'data_quality_grade': 'A+', 'updated': '2020-10-26T03:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 86928, 'hospitalized': {'total': 10236, 'currently': 737, 'in_icu': {'total': None, 'currently': 201}, 'on_ventilator': {'total': None, 'currently': 93}}, 'death': {'total': 3823, 'confirmed': 3587, 'probable': 236}}",171501,163946,7555.0,1725677.0,214556.0
133,2020-10-25,SC,"{'data_quality_grade': 'A+', 'updated': '2020-10-25T03:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 86524, 'hospitalized': {'total': 10224, 'currently': 725, 'in_icu': {'total': None, 'currently': 206}, 'on_ventilator': {'total': None, 'currently': 95}}, 'death': {'total': 3802, 'confirmed': 3567, 'probable': 235}}",170678,163143,7535.0,1698879.0,213520.0
