,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
66,2020-12-31,FL,"{'data_quality_grade': 'A', 'updated': '2020-12-31T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 63741, 'currently': 6363, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 21990, 'confirmed': None, 'probable': None}}",1300528,1117552.0,182976.0,14041159.0,1692583.0
67,2020-12-30,FL,"{'data_quality_grade': 'A', 'updated': '2020-12-30T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 63375, 'currently': 6298, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 21857, 'confirmed': None, 'probable': None}}",1283701,1106788.0,176913.0,13927475.0,1671699.0
68,2020-12-29,FL,"{'data_quality_grade': 'A', 'updated': '2020-12-29T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 62999, 'currently': 6280, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 21718, 'confirmed': None, 'probable': None}}",1270063,1098799.0,171264.0,13795926.0,1653626.0
69,2020-12-28,FL,"{'data_quality_grade': 'A', 'updated': '2020-12-28T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 62507, 'currently': 6109, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 21613, 'confirmed': None, 'probable': None}}",1258315,1092688.0,165627.0,13745609.0,1638660.0
70,2020-12-27,FL,"{'data_quality_grade': 'A', 'updated': '2020-12-27T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 62296, 'currently': 5910, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 21514, 'confirmed': None, 'probable': None}}",1250275,1087472.0,162803.0,13681017.0,1627897.0
71,2020-12-26,FL,"{'data_quality_grade': 'A', 'updated': '2020-12-26T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 62118, 'currently': 5647, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 21437, 'confirmed': None, 'probable': None}}",1243118,1082459.0,160659.0,13629555.0,1618706.0
72,2020-12-25,FL,"{'data_quality_grade': 'A', 'updated': '2020-12-24T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 61922, 'currently': 5457, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 21295, 'confirmed': None, 'probable': None}}",1226530,1067767.0,158763.0,13468971.0,1595315.0
73,2020-12-24,FL,"{'data_quality_grade': 'A', 'updated': '2020-12-24T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 61922, 'currently': 5619, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 21295, 'confirmed': None, 'probable': None}}",1226530,1067767.0,158763.0,13468971.0,1595315.0
74,2020-12-23,FL,"{'data_quality_grade': 'A', 'updated': '2020-12-23T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 61617, 'currently': 5590, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 21173, 'confirmed': None, 'probable': None}}",1213760,1059114.0,154646.0,13340461.0,1578242.0
75,2020-12-22,FL,"{'data_quality_grade': 'A', 'updated': '2020-12-22T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 61279, 'currently': 5634, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 21052, 'confirmed': None, 'probable': None}}",1202660,1052149.0,150511.0,13233782.0,1563736.0
76,2020-12-21,FL,"{'data_quality_grade': 'A', 'updated': '2020-12-21T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 60953, 'currently': 5512, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 20976, 'confirmed': None, 'probable': None}}",1192456,1045247.0,147209.0,13132263.0,1550263.0
77,2020-12-20,FL,"{'data_quality_grade': 'A', 'updated': '2020-12-20T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 60791, 'currently': 5235, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 20861, 'confirmed': None, 'probable': None}}",1181549,1036344.0,145205.0,13018535.0,1535639.0
78,2020-12-19,FL,"{'data_quality_grade': 'A', 'updated': '2020-12-19T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 60643, 'currently': 5086, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 20764, 'confirmed': None, 'probable': None}}",1173409,1030922.0,142487.0,12932520.0,1524783.0
79,2020-12-18,FL,"{'data_quality_grade': 'A', 'updated': '2020-12-18T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 60392, 'currently': 5172, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 20690, 'confirmed': None, 'probable': None}}",1161953,1023305.0,138648.0,12822059.0,1509649.0
80,2020-12-17,FL,"{'data_quality_grade': 'A', 'updated': '2020-12-17T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 60077, 'currently': 5122, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 20594, 'confirmed': None, 'probable': None}}",1149126,1014615.0,134511.0,12700623.0,1492914.0
81,2020-12-16,FL,"{'data_quality_grade': 'A', 'updated': '2020-12-16T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 59751, 'currently': 5156, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 20490, 'confirmed': None, 'probable': None}}",1136024,1005010.0,131014.0,12586555.0,1476473.0
82,2020-12-15,FL,"{'data_quality_grade': 'A', 'updated': '2020-12-15T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 59385, 'currently': 5103, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 20365, 'confirmed': None, 'probable': None}}",1124742,997924.0,126818.0,12483418.0,1461780.0
83,2020-12-14,FL,"{'data_quality_grade': 'A', 'updated': '2020-12-14T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 59033, 'currently': 4932, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 20271, 'confirmed': None, 'probable': None}}",1115446,991735.0,123711.0,12400733.0,1449377.0
84,2020-12-13,FL,"{'data_quality_grade': 'A', 'updated': '2020-12-13T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 58891, 'currently': 4687, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 20133, 'confirmed': None, 'probable': None}}",1107103,985938.0,121165.0,12315782.0,1438282.0
85,2020-12-12,FL,"{'data_quality_grade': 'A', 'updated': '2020-12-12T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 58750, 'currently': 4509, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 20049, 'confirmed': None, 'probable': None}}",1098341,979732.0,118609.0,12222564.0,1426016.0
86,2020-12-11,FL,"{'data_quality_grade': 'A', 'updated': '2020-12-11T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 58491, 'currently': 4624, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 19977, 'confirmed': None, 'probable': None}}",1087956,972410.0,115546.0,12120785.0,1412194.0
87,2020-12-10,FL,"{'data_quality_grade': 'A', 'updated': '2020-12-10T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 58226, 'currently': 4553, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 19851, 'confirmed': None, 'probable': None}}",1076547,964381.0,112166.0,12006691.0,1397473.0
88,2020-12-09,FL,"{'data_quality_grade': 'A', 'updated': '2020-12-09T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 57957, 'currently': 4559, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 19716, 'confirmed': None, 'probable': None}}",1065476,957017.0,108459.0,11897186.0,1382676.0
89,2020-12-08,FL,"{'data_quality_grade': 'A', 'updated': '2020-12-08T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 57647, 'currently': 4558, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 19627, 'confirmed': None, 'probable': None}}",1056065,950334.0,105731.0,11814252.0,1371389.0
90,2020-12-07,FL,"{'data_quality_grade': 'A', 'updated': '2020-12-07T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 57340, 'currently': 4495, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 19529, 'confirmed': None, 'probable': None}}",1048264,945449.0,102815.0,11729834.0,1360895.0
91,2020-12-06,FL,"{'data_quality_grade': 'A', 'updated': '2020-12-06T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 57185, 'currently': 4400, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 19423, 'confirmed': None, 'probable': None}}",1040727,939763.0,100964.0,11643081.0,1350646.0
92,2020-12-05,FL,"{'data_quality_grade': 'A', 'updated': '2020-12-05T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 57040, 'currently': 4339, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 19327, 'confirmed': None, 'probable': None}}",1032552,933525.0,99027.0,11556928.0,1339838.0
93,2020-12-04,FL,"{'data_quality_grade': 'A', 'updated': '2020-12-04T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 56809, 'currently': 4334, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 19236, 'confirmed': None, 'probable': None}}",1022354,925841.0,96513.0,11448922.0,1326319.0
94,2020-12-03,FL,"{'data_quality_grade': 'A', 'updated': '2020-12-03T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 56527, 'currently': 4286, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 19112, 'confirmed': None, 'probable': None}}",1012456,918318.0,94138.0,11342534.0,1312789.0
95,2020-12-02,FL,"{'data_quality_grade': 'A', 'updated': '2020-12-02T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 56269, 'currently': 4248, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 19012, 'confirmed': None, 'probable': None}}",1001800,910755.0,91045.0,11242214.0,1299132.0
96,2020-12-01,FL,"{'data_quality_grade': 'A', 'updated': '2020-12-01T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 55892, 'currently': 4282, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18916, 'confirmed': None, 'probable': None}}",991910,904354.0,87556.0,11152653.0,1286624.0
97,2020-11-30,FL,"{'data_quality_grade': 'A', 'updated': '2020-11-30T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 55554, 'currently': 4159, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18834, 'confirmed': None, 'probable': None}}",983370,899032.0,84338.0,11065634.0,1275384.0
98,2020-11-29,FL,"{'data_quality_grade': 'A', 'updated': '2020-11-29T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 55393, 'currently': 4059, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18736, 'confirmed': None, 'probable': None}}",976944,894389.0,82555.0,10995577.0,1266562.0
99,2020-11-28,FL,"{'data_quality_grade': 'A', 'updated': '2020-11-28T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 55277, 'currently': 3918, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18677, 'confirmed': None, 'probable': None}}",969813,889553.0,80260.0,10915409.0,1256914.0
100,2020-11-27,FL,"{'data_quality_grade': 'A', 'updated': '2020-11-27T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 55149, 'currently': 3748, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18596, 'confirmed': None, 'probable': None}}",963751,884219.0,79532.0,10851512.0,1248442.0
101,2020-11-26,FL,"{'data_quality_grade': 'A', 'updated': '2020-11-25T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 54813, 'currently': 3723, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18482, 'confirmed': None, 'probable': None}}",946956,871901.0,75055.0,10640294.0,1225332.0
102,2020-11-25,FL,"{'data_quality_grade': 'A', 'updated': '2020-11-25T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 54813, 'currently': 3723, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18482, 'confirmed': None, 'probable': None}}",946956,871901.0,75055.0,10640294.0,1225332.0
103,2020-11-24,FL,"{'data_quality_grade': 'A', 'updated': '2020-11-24T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 54500, 'currently': 3780, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18383, 'confirmed': None, 'probable': None}}",938830,866301.0,72529.0,10544172.0,1214279.0
104,2020-11-23,FL,"{'data_quality_grade': 'A', 'updated': '2020-11-23T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 54167, 'currently': 3754, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18310, 'confirmed': None, 'probable': None}}",930728,860860.0,69868.0,10445187.0,1202993.0
105,2020-11-22,FL,"{'data_quality_grade': 'A', 'updated': '2020-11-22T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 54067, 'currently': 3613, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18214, 'confirmed': None, 'probable': None}}",924614,856628.0,67986.0,10365370.0,1194646.0
106,2020-11-21,FL,"{'data_quality_grade': 'A', 'updated': '2020-11-21T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 53929, 'currently': 3396, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18152, 'confirmed': None, 'probable': None}}",918240,851556.0,66684.0,10283135.0,1185730.0
107,2020-11-20,FL,"{'data_quality_grade': 'A', 'updated': '2020-11-20T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 53749, 'currently': 3439, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18110, 'confirmed': None, 'probable': None}}",910065,845249.0,64816.0,10184036.0,1174714.0
108,2020-11-19,FL,"{'data_quality_grade': 'A', 'updated': '2020-11-19T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 53519, 'currently': 3380, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 18030, 'confirmed': None, 'probable': None}}",901234,838550.0,62684.0,10095680.0,1163367.0
109,2020-11-18,FL,"{'data_quality_grade': 'A', 'updated': '2020-11-18T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 53283, 'currently': 3352, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17949, 'confirmed': None, 'probable': None}}",892352,832021.0,60331.0,10006998.0,1152080.0
110,2020-11-17,FL,"{'data_quality_grade': 'A', 'updated': '2020-11-17T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 52966, 'currently': 3369, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17861, 'confirmed': None, 'probable': None}}",884625,826574.0,58051.0,9928286.0,1142252.0
111,2020-11-16,FL,"{'data_quality_grade': 'A', 'updated': '2020-11-16T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 52649, 'currently': 3243, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17775, 'confirmed': None, 'probable': None}}",877340,821237.0,56103.0,9857214.0,1132662.0
112,2020-11-15,FL,"{'data_quality_grade': 'A', 'updated': '2020-11-15T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 52529, 'currently': 3118, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17734, 'confirmed': None, 'probable': None}}",872810,817399.0,55411.0,9807044.0,1126898.0
113,2020-11-14,FL,"{'data_quality_grade': 'A', 'updated': '2020-11-14T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 52441, 'currently': 3151, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17704, 'confirmed': None, 'probable': None}}",862990,811081.0,51909.0,9700441.0,1114105.0
114,2020-11-13,FL,"{'data_quality_grade': 'A', 'updated': '2020-11-13T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 52163, 'currently': 3129, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17659, 'confirmed': None, 'probable': None}}",858585,807971.0,50614.0,9664754.0,1108643.0
115,2020-11-12,FL,"{'data_quality_grade': 'A', 'updated': '2020-11-12T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 51892, 'currently': 3062, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17585, 'confirmed': None, 'probable': None}}",851825,803220.0,48605.0,9603298.0,1099871.0
116,2020-11-11,FL,"{'data_quality_grade': 'A', 'updated': '2020-11-11T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 51731, 'currently': 3056, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17512, 'confirmed': None, 'probable': None}}",846321,799004.0,47317.0,9550764.0,1093112.0
117,2020-11-10,FL,"{'data_quality_grade': 'A', 'updated': '2020-11-10T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 51479, 'currently': 3034, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17460, 'confirmed': None, 'probable': None}}",840652,794860.0,45792.0,9493107.0,1085885.0
118,2020-11-09,FL,"{'data_quality_grade': 'A', 'updated': '2020-11-09T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 51196, 'currently': 2902, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17391, 'confirmed': None, 'probable': None}}",836370,791595.0,44775.0,9453819.0,1080510.0
119,2020-11-08,FL,"{'data_quality_grade': 'A', 'updated': '2020-11-08T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 51093, 'currently': 2779, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17333, 'confirmed': None, 'probable': None}}",832525,788267.0,44258.0,9413226.0,1075420.0
120,2020-11-07,FL,"{'data_quality_grade': 'A', 'updated': '2020-11-07T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 51029, 'currently': 2672, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17311, 'confirmed': None, 'probable': None}}",825906,782903.0,43003.0,9332790.0,1066849.0
121,2020-11-06,FL,"{'data_quality_grade': 'A', 'updated': '2020-11-06T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 50868, 'currently': 2564, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17224, 'confirmed': None, 'probable': None}}",821526,779662.0,41864.0,9288035.0,1061448.0
122,2020-11-05,FL,"{'data_quality_grade': 'A', 'updated': '2020-11-05T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 50670, 'currently': 2523, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17170, 'confirmed': None, 'probable': None}}",816376,775950.0,40426.0,9228473.0,1055010.0
123,2020-11-04,FL,"{'data_quality_grade': 'A', 'updated': '2020-11-04T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 50479, 'currently': 2489, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17131, 'confirmed': None, 'probable': None}}",810256,771364.0,38892.0,9156482.0,1047159.0
124,2020-11-03,FL,"{'data_quality_grade': 'A', 'updated': '2020-11-03T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 50298, 'currently': 2486, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17099, 'confirmed': None, 'probable': None}}",805924,768129.0,37795.0,9131763.0,1043239.0
125,2020-11-02,FL,"{'data_quality_grade': 'A', 'updated': '2020-11-02T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 50063, 'currently': 2474, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17043, 'confirmed': None, 'probable': None}}",801371,764828.0,36543.0,9122796.0,1043586.0
126,2020-11-01,FL,"{'data_quality_grade': 'A', 'updated': '2020-11-01T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 49981, 'currently': 2370, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16997, 'confirmed': None, 'probable': None}}",796802,762674.0,34128.0,9082827.0,1039916.0
127,2020-10-31,FL,"{'data_quality_grade': 'A', 'updated': '2020-10-31T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 49914, 'currently': 2297, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16969, 'confirmed': None, 'probable': None}}",791997,757438.0,34559.0,8987650.0,1031299.0
128,2020-10-30,FL,"{'data_quality_grade': 'A', 'updated': '2020-10-30T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 49758, 'currently': 2356, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16927, 'confirmed': None, 'probable': None}}",789714,755749.0,33965.0,8959108.0,1028626.0
129,2020-10-29,FL,"{'data_quality_grade': 'A', 'updated': '2020-10-29T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 49580, 'currently': 2347, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16854, 'confirmed': None, 'probable': None}}",784331,751557.0,32774.0,8882061.0,1021507.0
130,2020-10-28,FL,"{'data_quality_grade': 'A', 'updated': '2020-10-28T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 49289, 'currently': 2340, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16775, 'confirmed': None, 'probable': None}}",780220,748577.0,31643.0,8816429.0,1016138.0
131,2020-10-27,FL,"{'data_quality_grade': 'A', 'updated': '2020-10-27T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 49077, 'currently': 2316, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16709, 'confirmed': None, 'probable': None}}",776215,745829.0,30386.0,8759147.0,1011016.0
