,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
68,2020-12-29,WA,"{'data_quality_grade': 'B', 'updated': '2020-12-28T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 14276, 'currently': 1280, 'in_icu': {'total': None, 'currently': 265}, 'on_ventilator': {'total': None, 'currently': 105}}, 'death': {'total': 3195, 'confirmed': None, 'probable': None}}",238672.0,229672.0,9000.0,,
69,2020-12-28,WA,"{'data_quality_grade': 'B', 'updated': '2020-12-26T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 14096, 'currently': 1200, 'in_icu': {'total': None, 'currently': 243}, 'on_ventilator': {'total': None, 'currently': 90}}, 'death': {'total': 3184, 'confirmed': None, 'probable': None}}",236719.0,227795.0,8924.0,,
70,2020-12-27,WA,"{'data_quality_grade': 'B', 'updated': '2020-12-26T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 14096, 'currently': 1200, 'in_icu': {'total': None, 'currently': 243}, 'on_ventilator': {'total': None, 'currently': 90}}, 'death': {'total': 3184, 'confirmed': None, 'probable': None}}",236719.0,227795.0,8924.0,,
71,2020-12-26,WA,"{'data_quality_grade': 'B', 'updated': '2020-12-24T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 13908, 'currently': 1200, 'in_icu': {'total': None, 'currently': 243}, 'on_ventilator': {'total': None, 'currently': 108}}, 'death': {'total': 3184, 'confirmed': None, 'probable': None}}",233093.0,224399.0,8694.0,,
72,2020-12-25,WA,"{'data_quality_grade': 'B', 'updated': '2020-12-24T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 13908, 'currently': 1200, 'in_icu': {'total': None, 'currently': 243}, 'on_ventilator': {'total': None, 'currently': 108}}, 'death': {'total': 3184, 'confirmed': None, 'probable': None}}",233093.0,224399.0,8694.0,,
73,2020-12-24,WA,"{'data_quality_grade': 'B', 'updated': '2020-12-23T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 13617, 'currently': 1202, 'in_icu': {'total': None, 'currently': 263}, 'on_ventilator': {'total': None, 'currently': 105}}, 'death': {'total': 3162, 'confirmed': None, 'probable': None}}",230202.0,221695.0,8507.0,,
74,2020-12-23,WA,"{'data_quality_grade': 'B', 'updated': '2020-12-22T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 13590, 'currently': 774, 'in_icu': {'total': None, 'currently': 195}, 'on_ventilator': {'total': None, 'currently': 97}}, 'death': {'total': 3131, 'confirmed': None, 'probable': None}}",227887.0,219584.0,8303.0,,
75,2020-12-22,WA,"{'data_quality_grade': 'B', 'updated': '2020-12-21T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 13515, 'currently': 1207, 'in_icu': {'total': None, 'currently': 272}, 'on_ventilator': {'total': None, 'currently': 128}}, 'death': {'total': 3106, 'confirmed': None, 'probable': None}}",226635.0,218415.0,8220.0,,
76,2020-12-21,WA,"{'data_quality_grade': 'B', 'updated': '2020-12-19T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 13391, 'currently': 1175, 'in_icu': {'total': None, 'currently': 258}, 'on_ventilator': {'total': None, 'currently': 137}}, 'death': {'total': 3104, 'confirmed': None, 'probable': None}}",222600.0,214466.0,8134.0,,
77,2020-12-20,WA,"{'data_quality_grade': 'B', 'updated': '2020-12-19T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 13391, 'currently': 1175, 'in_icu': {'total': None, 'currently': 258}, 'on_ventilator': {'total': None, 'currently': 137}}, 'death': {'total': 3104, 'confirmed': None, 'probable': None}}",222600.0,214466.0,8134.0,,
78,2020-12-19,WA,"{'data_quality_grade': 'B', 'updated': '2020-12-18T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 13291, 'currently': 1175, 'in_icu': {'total': None, 'currently': 258}, 'on_ventilator': {'total': None, 'currently': 144}}, 'death': {'total': 3104, 'confirmed': None, 'probable': None}}",220268.0,212283.0,7985.0,,
79,2020-12-18,WA,"{'data_quality_grade': 'B', 'updated': '2020-12-17T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 13235, 'currently': 1231, 'in_icu': {'total': None, 'currently': 273}, 'on_ventilator': {'total': None, 'currently': 150}}, 'death': {'total': 3117, 'confirmed': None, 'probable': None}}",217205.0,209344.0,7861.0,,
80,2020-12-17,WA,"{'data_quality_grade': 'B', 'updated': '2020-12-16T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 13074, 'currently': 1233, 'in_icu': {'total': None, 'currently': 279}, 'on_ventilator': {'total': None, 'currently': 141}}, 'death': {'total': 3042, 'confirmed': None, 'probable': None}}",214265.0,206594.0,7671.0,,
81,2020-12-16,WA,"{'data_quality_grade': 'B', 'updated': '2020-12-15T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 12773, 'currently': 1181, 'in_icu': {'total': None, 'currently': 260}, 'on_ventilator': {'total': None, 'currently': 138}}, 'death': {'total': 2953, 'confirmed': 2953, 'probable': None}}",214204.0,206544.0,7660.0,,
82,2020-12-15,WA,"{'data_quality_grade': 'B', 'updated': '2020-12-14T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 12649, 'currently': 1144, 'in_icu': {'total': None, 'currently': 250}, 'on_ventilator': {'total': None, 'currently': 128}}, 'death': {'total': 2918, 'confirmed': 2918, 'probable': None}}",213537.0,206025.0,7512.0,,
83,2020-12-14,WA,"{'data_quality_grade': 'B', 'updated': '2020-12-13T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 12525, 'currently': 1140, 'in_icu': {'total': None, 'currently': 248}, 'on_ventilator': {'total': None, 'currently': 147}}, 'death': {'total': 2879, 'confirmed': 2879, 'probable': None}}",212885.0,205413.0,7472.0,,
84,2020-12-13,WA,"{'data_quality_grade': 'B', 'updated': '2020-12-12T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 12368, 'currently': 1140, 'in_icu': {'total': None, 'currently': 248}, 'on_ventilator': {'total': None, 'currently': 131}}, 'death': {'total': 2879, 'confirmed': 2879, 'probable': None}}",211475.0,204060.0,7415.0,,
85,2020-12-12,WA,"{'data_quality_grade': 'B', 'updated': '2020-12-11T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 12237, 'currently': 1140, 'in_icu': {'total': None, 'currently': 248}, 'on_ventilator': {'total': None, 'currently': 133}}, 'death': {'total': 2879, 'confirmed': 2879, 'probable': None}}",209247.0,202000.0,7247.0,,
86,2020-12-11,WA,"{'data_quality_grade': 'B', 'updated': '2020-12-10T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 12084, 'currently': 1166, 'in_icu': {'total': None, 'currently': 262}, 'on_ventilator': {'total': None, 'currently': 133}}, 'death': {'total': 2850, 'confirmed': 2850, 'probable': None}}",206826.0,199729.0,7097.0,,
87,2020-12-10,WA,"{'data_quality_grade': 'B', 'updated': '2020-12-09T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 11996, 'currently': 1177, 'in_icu': {'total': None, 'currently': 294}, 'on_ventilator': {'total': None, 'currently': 144}}, 'death': {'total': 3016, 'confirmed': 3016, 'probable': None}}",204269.0,197334.0,6935.0,,
88,2020-12-09,WA,"{'data_quality_grade': 'B', 'updated': '2020-12-08T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 11841, 'currently': 1114, 'in_icu': {'total': None, 'currently': 294}, 'on_ventilator': {'total': None, 'currently': 141}}, 'death': {'total': 2967, 'confirmed': 2967, 'probable': None}}",201292.0,194605.0,6687.0,,
89,2020-12-08,WA,"{'data_quality_grade': 'B', 'updated': '2020-12-07T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 11696, 'currently': 1094, 'in_icu': {'total': None, 'currently': 281}, 'on_ventilator': {'total': None, 'currently': 135}}, 'death': {'total': 2941, 'confirmed': 2941, 'probable': None}}",197642.0,191241.0,6401.0,,
90,2020-12-07,WA,"{'data_quality_grade': 'B', 'updated': '2020-12-06T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 11544, 'currently': 1099, 'in_icu': {'total': None, 'currently': 274}, 'on_ventilator': {'total': None, 'currently': 135}}, 'death': {'total': 2925, 'confirmed': 2925, 'probable': None}}",196460.0,190099.0,6361.0,,
91,2020-12-06,WA,"{'data_quality_grade': 'B', 'updated': '2020-12-04T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 11475, 'currently': 1099, 'in_icu': {'total': None, 'currently': 274}, 'on_ventilator': {'total': None, 'currently': 136}}, 'death': {'total': 2925, 'confirmed': 2925, 'probable': None}}",194687.0,188411.0,6276.0,,
92,2020-12-05,WA,"{'data_quality_grade': 'B', 'updated': '2020-12-04T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 11273, 'currently': 1099, 'in_icu': {'total': None, 'currently': 274}, 'on_ventilator': {'total': None, 'currently': 132}}, 'death': {'total': 2925, 'confirmed': 2925, 'probable': None}}",191607.0,185493.0,6114.0,,
93,2020-12-04,WA,"{'data_quality_grade': 'B', 'updated': '2020-12-03T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 11195, 'currently': 1097, 'in_icu': {'total': None, 'currently': 278}, 'on_ventilator': {'total': None, 'currently': 137}}, 'death': {'total': 2900, 'confirmed': 2900, 'probable': None}}",188469.0,182557.0,5912.0,,
94,2020-12-03,WA,"{'data_quality_grade': 'B', 'updated': '2020-12-02T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 10954, 'currently': 1083, 'in_icu': {'total': None, 'currently': 274}, 'on_ventilator': {'total': None, 'currently': 135}}, 'death': {'total': 2850, 'confirmed': 2850, 'probable': None}}",185157.0,179413.0,5744.0,,
95,2020-12-02,WA,"{'data_quality_grade': 'B', 'updated': '2020-12-01T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 10920, 'currently': 1077, 'in_icu': {'total': None, 'currently': 284}, 'on_ventilator': {'total': None, 'currently': 128}}, 'death': {'total': 2805, 'confirmed': 2805, 'probable': None}}",181756.0,176278.0,5478.0,,
96,2020-12-01,WA,"{'data_quality_grade': 'B', 'updated': '2020-11-30T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 10895, 'currently': 1003, 'in_icu': {'total': None, 'currently': 260}, 'on_ventilator': {'total': None, 'currently': 113}}, 'death': {'total': 2774, 'confirmed': 2774, 'probable': None}}",177054.0,171778.0,5276.0,,
97,2020-11-30,WA,"{'data_quality_grade': 'B', 'updated': '2020-11-29T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 10759, 'currently': 989, 'in_icu': {'total': None, 'currently': 256}, 'on_ventilator': {'total': None, 'currently': 103}}, 'death': {'total': 2703, 'confirmed': 2703, 'probable': None}}",175740.0,170525.0,5215.0,,
98,2020-11-29,WA,"{'data_quality_grade': 'B', 'updated': '2020-11-28T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 10663, 'currently': 983, 'in_icu': {'total': None, 'currently': 236}, 'on_ventilator': {'total': None, 'currently': 94}}, 'death': {'total': 2703, 'confirmed': 2703, 'probable': None}}",173561.0,168419.0,5142.0,,
99,2020-11-28,WA,"{'data_quality_grade': 'B', 'updated': '2020-11-27T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 10496, 'currently': 990, 'in_icu': {'total': None, 'currently': 207}, 'on_ventilator': {'total': None, 'currently': 83}}, 'death': {'total': 2703, 'confirmed': 2703, 'probable': None}}",170937.0,165906.0,5031.0,,
100,2020-11-27,WA,"{'data_quality_grade': 'B', 'updated': '2020-11-25T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 10242, 'currently': 1002, 'in_icu': {'total': None, 'currently': 226}, 'on_ventilator': {'total': None, 'currently': 102}}, 'death': {'total': 2704, 'confirmed': 2704, 'probable': None}}",170407.0,165384.0,5023.0,,
101,2020-11-26,WA,"{'data_quality_grade': 'B', 'updated': '2020-11-25T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 10242, 'currently': 1007, 'in_icu': {'total': None, 'currently': 215}, 'on_ventilator': {'total': None, 'currently': 102}}, 'death': {'total': 2704, 'confirmed': 2704, 'probable': None}}",167471.0,162590.0,4881.0,,
102,2020-11-25,WA,"{'data_quality_grade': 'B', 'updated': '2020-11-24T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 10166, 'currently': 932, 'in_icu': {'total': None, 'currently': 214}, 'on_ventilator': {'total': None, 'currently': 101}}, 'death': {'total': 2690, 'confirmed': 2690, 'probable': None}}",164314.0,159612.0,4702.0,,
103,2020-11-24,WA,"{'data_quality_grade': 'B', 'updated': '2020-11-23T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 10096, 'currently': 894, 'in_icu': {'total': None, 'currently': 187}, 'on_ventilator': {'total': None, 'currently': 82}}, 'death': {'total': 2655, 'confirmed': 2655, 'probable': None}}",160636.0,156154.0,4482.0,,
104,2020-11-23,WA,"{'data_quality_grade': 'B', 'updated': '2020-11-21T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 9765, 'currently': 893, 'in_icu': {'total': None, 'currently': 165}, 'on_ventilator': {'total': None, 'currently': 86}}, 'death': {'total': 2619, 'confirmed': 2619, 'probable': None}}",159231.0,154801.0,4430.0,,
105,2020-11-22,WA,"{'data_quality_grade': 'B', 'updated': '2020-11-21T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 9765, 'currently': 887, 'in_icu': {'total': None, 'currently': 199}, 'on_ventilator': {'total': None, 'currently': 86}}, 'death': {'total': 2619, 'confirmed': 2619, 'probable': None}}",157341.0,152996.0,4345.0,,
106,2020-11-21,WA,"{'data_quality_grade': 'B', 'updated': '2020-11-20T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 9717, 'currently': 876, 'in_icu': {'total': None, 'currently': 206}, 'on_ventilator': {'total': None, 'currently': 87}}, 'death': {'total': 2619, 'confirmed': 2619, 'probable': None}}",154148.0,149920.0,4228.0,,
107,2020-11-20,WA,"{'data_quality_grade': 'B', 'updated': '2020-11-19T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 9653, 'currently': 844, 'in_icu': {'total': None, 'currently': 209}, 'on_ventilator': {'total': None, 'currently': 94}}, 'death': {'total': 2603, 'confirmed': 2603, 'probable': None}}",151066.0,147044.0,4022.0,,
108,2020-11-19,WA,"{'data_quality_grade': 'B', 'updated': '2020-11-18T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 9622, 'currently': 748, 'in_icu': {'total': None, 'currently': 191}, 'on_ventilator': {'total': None, 'currently': 85}}, 'death': {'total': 2592, 'confirmed': 2592, 'probable': None}}",147996.0,144161.0,3835.0,,
109,2020-11-18,WA,"{'data_quality_grade': 'B', 'updated': '2020-11-17T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 9573, 'currently': 738, 'in_icu': {'total': None, 'currently': 208}, 'on_ventilator': {'total': None, 'currently': 87}}, 'death': {'total': 2571, 'confirmed': 2571, 'probable': None}}",144780.0,141110.0,3670.0,,
110,2020-11-17,WA,"{'data_quality_grade': 'B', 'updated': '2020-11-16T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 9518, 'currently': 707, 'in_icu': {'total': None, 'currently': 167}, 'on_ventilator': {'total': None, 'currently': 85}}, 'death': {'total': 2548, 'confirmed': 2548, 'probable': None}}",141326.0,137921.0,3405.0,,
111,2020-11-16,WA,"{'data_quality_grade': 'B', 'updated': '2020-11-15T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 9425, 'currently': 681, 'in_icu': {'total': None, 'currently': 177}, 'on_ventilator': {'total': None, 'currently': 84}}, 'death': {'total': 2519, 'confirmed': 2519, 'probable': None}}",140157.0,136771.0,3386.0,,
112,2020-11-15,WA,"{'data_quality_grade': 'B', 'updated': '2020-11-14T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 9281, 'currently': 658, 'in_icu': {'total': None, 'currently': 156}, 'on_ventilator': {'total': None, 'currently': 75}}, 'death': {'total': 2519, 'confirmed': 2519, 'probable': None}}",138276.0,134923.0,3353.0,,
113,2020-11-14,WA,"{'data_quality_grade': 'B', 'updated': '2020-11-13T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 9266, 'currently': 698, 'in_icu': {'total': None, 'currently': 154}, 'on_ventilator': {'total': None, 'currently': 121}}, 'death': {'total': 2519, 'confirmed': 2519, 'probable': None}}",135666.0,132462.0,3204.0,,
114,2020-11-13,WA,"{'data_quality_grade': 'B', 'updated': '2020-11-12T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 9178, 'currently': 653, 'in_icu': {'total': None, 'currently': 147}, 'on_ventilator': {'total': None, 'currently': 76}}, 'death': {'total': 2507, 'confirmed': 2507, 'probable': None}}",132756.0,129688.0,3068.0,,
115,2020-11-12,WA,"{'data_quality_grade': 'B', 'updated': '2020-11-10T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 9092, 'currently': 628, 'in_icu': {'total': None, 'currently': 115}, 'on_ventilator': {'total': None, 'currently': 58}}, 'death': {'total': 2482, 'confirmed': 2482, 'probable': None}}",130593.0,127648.0,2945.0,,
116,2020-11-11,WA,"{'data_quality_grade': 'B', 'updated': '2020-11-10T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 9092, 'currently': 589, 'in_icu': {'total': None, 'currently': 107}, 'on_ventilator': {'total': None, 'currently': 58}}, 'death': {'total': 2482, 'confirmed': 2482, 'probable': None}}",128209.0,125396.0,2813.0,,
117,2020-11-10,WA,"{'data_quality_grade': 'B', 'updated': '2020-11-10T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 9031, 'currently': 537, 'in_icu': {'total': None, 'currently': 110}, 'on_ventilator': {'total': None, 'currently': 62}}, 'death': {'total': 2460, 'confirmed': 2460, 'probable': None}}",125496.0,122814.0,2682.0,,
118,2020-11-09,WA,"{'data_quality_grade': 'B', 'updated': '2020-11-08T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 8803, 'currently': 526, 'in_icu': {'total': None, 'currently': 105}, 'on_ventilator': {'total': None, 'currently': 55}}, 'death': {'total': 2439, 'confirmed': 2439, 'probable': None}}",124719.0,122047.0,2672.0,,
119,2020-11-08,WA,"{'data_quality_grade': 'B', 'updated': '2020-11-07T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 8795, 'currently': 504, 'in_icu': {'total': None, 'currently': 103}, 'on_ventilator': {'total': None, 'currently': 45}}, 'death': {'total': 2439, 'confirmed': 2439, 'probable': None}}",123312.0,120682.0,2630.0,,
120,2020-11-07,WA,"{'data_quality_grade': 'B', 'updated': '2020-11-06T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 8791, 'currently': 510, 'in_icu': {'total': None, 'currently': 133}, 'on_ventilator': {'total': None, 'currently': 61}}, 'death': {'total': 2439, 'confirmed': 2439, 'probable': None}}",121381.0,118811.0,2570.0,,
121,2020-11-06,WA,"{'data_quality_grade': 'B', 'updated': '2020-11-05T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 8784, 'currently': 492, 'in_icu': {'total': None, 'currently': 128}, 'on_ventilator': {'total': None, 'currently': 48}}, 'death': {'total': 2431, 'confirmed': 2431, 'probable': None}}",119257.0,116779.0,2478.0,,
122,2020-11-05,WA,"{'data_quality_grade': 'B', 'updated': '2020-11-04T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 8735, 'currently': 476, 'in_icu': {'total': None, 'currently': 128}, 'on_ventilator': {'total': None, 'currently': 62}}, 'death': {'total': 2416, 'confirmed': 2416, 'probable': None}}",117385.0,114990.0,2395.0,,
123,2020-11-04,WA,"{'data_quality_grade': 'B', 'updated': '2020-11-03T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 8675, 'currently': 480, 'in_icu': {'total': None, 'currently': 131}, 'on_ventilator': {'total': None, 'currently': 58}}, 'death': {'total': 2400, 'confirmed': 2400, 'probable': None}}",115790.0,113482.0,2308.0,,
124,2020-11-03,WA,"{'data_quality_grade': 'B', 'updated': '2020-11-02T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 8634, 'currently': 471, 'in_icu': {'total': None, 'currently': 124}, 'on_ventilator': {'total': None, 'currently': 48}}, 'death': {'total': 2378, 'confirmed': 2378, 'probable': None}}",114084.0,111856.0,2228.0,,
125,2020-11-02,WA,"{'data_quality_grade': 'B', 'updated': '2020-11-01T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 8611, 'currently': 464, 'in_icu': {'total': None, 'currently': 103}, 'on_ventilator': {'total': None, 'currently': 47}}, 'death': {'total': 2366, 'confirmed': 2366, 'probable': None}}",113541.0,111316.0,2225.0,,
126,2020-11-01,WA,"{'data_quality_grade': 'B', 'updated': '2020-11-01T07:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 8571, 'currently': 470, 'in_icu': {'total': None, 'currently': 112}, 'on_ventilator': {'total': None, 'currently': 47}}, 'death': {'total': 2366, 'confirmed': 2366, 'probable': None}}",112754.0,110553.0,2201.0,,
127,2020-10-31,WA,"{'data_quality_grade': 'B', 'updated': '2020-10-30T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 8522, 'currently': 450, 'in_icu': {'total': None, 'currently': 114}, 'on_ventilator': {'total': None, 'currently': 52}}, 'death': {'total': 2366, 'confirmed': 2366, 'probable': None}}",111607.0,109457.0,2150.0,,
128,2020-10-30,WA,"{'data_quality_grade': 'B', 'updated': '2020-10-29T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 8467, 'currently': 433, 'in_icu': {'total': None, 'currently': 112}, 'on_ventilator': {'total': None, 'currently': 46}}, 'death': {'total': 2359, 'confirmed': 2359, 'probable': None}}",110362.0,108251.0,2111.0,,
129,2020-10-29,WA,"{'data_quality_grade': 'B', 'updated': '2020-10-28T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 8383, 'currently': 426, 'in_icu': {'total': None, 'currently': 112}, 'on_ventilator': {'total': None, 'currently': 40}}, 'death': {'total': 2353, 'confirmed': 2353, 'probable': None}}",109260.0,107192.0,2068.0,,
130,2020-10-28,WA,"{'data_quality_grade': 'B', 'updated': '2020-10-27T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 8358, 'currently': 417, 'in_icu': {'total': None, 'currently': 100}, 'on_ventilator': {'total': None, 'currently': 44}}, 'death': {'total': 2337, 'confirmed': 2337, 'probable': None}}",108185.0,106157.0,2028.0,,
131,2020-10-27,WA,"{'data_quality_grade': 'B', 'updated': '2020-10-26T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 8322, 'currently': 422, 'in_icu': {'total': None, 'currently': 88}, 'on_ventilator': {'total': None, 'currently': 37}}, 'death': {'total': 2321, 'confirmed': 2321, 'probable': None}}",107052.0,105066.0,1986.0,,
132,2020-10-26,WA,"{'data_quality_grade': 'B', 'updated': '2020-10-25T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 8280, 'currently': 389, 'in_icu': {'total': None, 'currently': 100}, 'on_ventilator': {'total': None, 'currently': 43}}, 'death': {'total': 2296, 'confirmed': 2296, 'probable': None}}",106704.0,104735.0,1969.0,,
133,2020-10-25,WA,"{'data_quality_grade': 'B', 'updated': '2020-10-25T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 8280, 'currently': 405, 'in_icu': {'total': None, 'currently': 101}, 'on_ventilator': {'total': None, 'currently': 43}}, 'death': {'total': 2296, 'confirmed': 2296, 'probable': None}}",106115.0,104151.0,1964.0,,
134,2020-10-24,WA,"{'data_quality_grade': 'B', 'updated': '2020-10-23T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 8231, 'currently': 412, 'in_icu': {'total': None, 'currently': 114}, 'on_ventilator': {'total': None, 'currently': 48}}, 'death': {'total': 2296, 'confirmed': 2296, 'probable': None}}",105280.0,103363.0,1917.0,,
135,2020-10-23,WA,"{'data_quality_grade': 'B', 'updated': '2020-10-23T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 8183, 'currently': 437, 'in_icu': {'total': None, 'currently': 103}, 'on_ventilator': {'total': None, 'currently': 49}}, 'death': {'total': 2289, 'confirmed': 2289, 'probable': None}}",104431.0,102550.0,1881.0,,
