,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
65,2021-01-01,KY,"{'data_quality_grade': 'A+', 'updated': '2020-12-30T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 36740, 'hospitalized': {'total': 13488, 'currently': 1673, 'in_icu': {'total': 3045, 'currently': 433}, 'on_ventilator': {'total': None, 'currently': 234}}, 'death': {'total': 2623, 'confirmed': 2446, 'probable': 177}}",265262,213256.0,52006.0,3148606,182341.0
66,2020-12-31,KY,"{'data_quality_grade': 'A+', 'updated': '2020-12-30T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 36740, 'hospitalized': {'total': 13488, 'currently': 1673, 'in_icu': {'total': 3045, 'currently': 433}, 'on_ventilator': {'total': None, 'currently': 234}}, 'death': {'total': 2623, 'confirmed': 2446, 'probable': 177}}",265262,213256.0,52006.0,3148606,182341.0
67,2020-12-30,KY,"{'data_quality_grade': 'A+', 'updated': '2020-12-30T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 36740, 'hospitalized': {'total': 13488, 'currently': 1673, 'in_icu': {'total': 3045, 'currently': 433}, 'on_ventilator': {'total': None, 'currently': 234}}, 'death': {'total': 2623, 'confirmed': 2446, 'probable': 177}}",265262,213256.0,52006.0,3148606,182341.0
68,2020-12-29,KY,"{'data_quality_grade': 'A+', 'updated': '2020-12-29T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 36124, 'hospitalized': {'total': 13224, 'currently': 1635, 'in_icu': {'total': 2998, 'currently': 380}, 'on_ventilator': {'total': None, 'currently': 211}}, 'death': {'total': 2594, 'confirmed': 2424, 'probable': 170}}",261492,210548.0,50944.0,3128180,180583.0
69,2020-12-28,KY,"{'data_quality_grade': 'A+', 'updated': '2020-12-28T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 35988, 'hospitalized': {'total': 13099, 'currently': 1552, 'in_icu': {'total': 2984, 'currently': 411}, 'on_ventilator': {'total': None, 'currently': 217}}, 'death': {'total': 2563, 'confirmed': 2398, 'probable': 165}}",258517,208615.0,49902.0,3124415,180115.0
70,2020-12-27,KY,"{'data_quality_grade': 'A+', 'updated': '2020-12-27T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 35952, 'hospitalized': {'total': 13067, 'currently': 1504, 'in_icu': {'total': 2981, 'currently': 411}, 'on_ventilator': {'total': None, 'currently': 217}}, 'death': {'total': 2555, 'confirmed': 2391, 'probable': 164}}",257063,207578.0,49485.0,3113655,179183.0
71,2020-12-26,KY,"{'data_quality_grade': 'A+', 'updated': '2020-12-26T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 35936, 'hospitalized': {'total': 13035, 'currently': 1511, 'in_icu': {'total': 2975, 'currently': 396}, 'on_ventilator': {'total': None, 'currently': 237}}, 'death': {'total': 2534, 'confirmed': 2372, 'probable': 162}}",255563,206356.0,49207.0,3113655,179183.0
72,2020-12-25,KY,"{'data_quality_grade': 'A+', 'updated': '2020-12-23T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 35478, 'hospitalized': {'total': 12827, 'currently': 1644, 'in_icu': {'total': 2944, 'currently': 413}, 'on_ventilator': {'total': None, 'currently': 222}}, 'death': {'total': 2466, 'confirmed': 2312, 'probable': 154}}",250280,202044.0,48236.0,3061692,175378.0
73,2020-12-24,KY,"{'data_quality_grade': 'A+', 'updated': '2020-12-23T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 35478, 'hospitalized': {'total': 12827, 'currently': 1644, 'in_icu': {'total': 2944, 'currently': 413}, 'on_ventilator': {'total': None, 'currently': 222}}, 'death': {'total': 2466, 'confirmed': 2312, 'probable': 154}}",250280,202044.0,48236.0,3061692,175378.0
74,2020-12-23,KY,"{'data_quality_grade': 'A+', 'updated': '2020-12-23T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 35478, 'hospitalized': {'total': 12827, 'currently': 1644, 'in_icu': {'total': 2944, 'currently': 413}, 'on_ventilator': {'total': None, 'currently': 222}}, 'death': {'total': 2466, 'confirmed': 2312, 'probable': 154}}",250280,202044.0,48236.0,3061692,175378.0
75,2020-12-22,KY,"{'data_quality_grade': 'B', 'updated': '2020-12-22T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 35118, 'hospitalized': {'total': 12675, 'currently': 1631, 'in_icu': {'total': 2921, 'currently': 419}, 'on_ventilator': {'total': None, 'currently': 223}}, 'death': {'total': 2440, 'confirmed': 2288, 'probable': 152}}",247344,199942.0,47402.0,3038072,
76,2020-12-21,KY,"{'data_quality_grade': 'B', 'updated': '2020-12-21T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 34704, 'hospitalized': {'total': 12515, 'currently': 1580, 'in_icu': {'total': 2900, 'currently': 411}, 'on_ventilator': {'total': None, 'currently': 231}}, 'death': {'total': 2412, 'confirmed': 2266, 'probable': 146}}",244297,197968.0,46329.0,3028904,
77,2020-12-20,KY,"{'data_quality_grade': 'B', 'updated': '2020-12-20T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 34608, 'hospitalized': {'total': 12483, 'currently': 1607, 'in_icu': {'total': 2895, 'currently': 403}, 'on_ventilator': {'total': None, 'currently': 226}}, 'death': {'total': 2397, 'confirmed': 2255, 'probable': 142}}",242321,196279.0,46042.0,3021935,
78,2020-12-19,KY,"{'data_quality_grade': 'B', 'updated': '2020-12-19T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 34517, 'hospitalized': {'total': 12445, 'currently': 1655, 'in_icu': {'total': 2890, 'currently': 438}, 'on_ventilator': {'total': None, 'currently': 253}}, 'death': {'total': 2371, 'confirmed': 2234, 'probable': 137}}",240564,194877.0,45687.0,3003386,
79,2020-12-18,KY,"{'data_quality_grade': 'B', 'updated': '2020-12-18T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 33665, 'hospitalized': {'total': 12184, 'currently': 1712, 'in_icu': {'total': 2832, 'currently': 410}, 'on_ventilator': {'total': None, 'currently': 227}}, 'death': {'total': 2344, 'confirmed': 2208, 'probable': 136}}",237190,192448.0,44742.0,2988579,
80,2020-12-17,KY,"{'data_quality_grade': 'B', 'updated': '2020-12-17T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 33666, 'hospitalized': {'total': 12129, 'currently': 1817, 'in_icu': {'total': 2830, 'currently': 431}, 'on_ventilator': {'total': None, 'currently': 254}}, 'death': {'total': 2316, 'confirmed': 2183, 'probable': 133}}",234021,190277.0,43744.0,2968844,
81,2020-12-16,KY,"{'data_quality_grade': 'B', 'updated': '2020-12-16T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 32402, 'hospitalized': {'total': 11726, 'currently': 1793, 'in_icu': {'total': 2759, 'currently': 460}, 'on_ventilator': {'total': None, 'currently': 239}}, 'death': {'total': 2262, 'confirmed': 2133, 'probable': 129}}",230693,187697.0,42996.0,2940097,
82,2020-12-15,KY,"{'data_quality_grade': 'B', 'updated': '2020-12-15T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 32234, 'hospitalized': {'total': 11589, 'currently': 1788, 'in_icu': {'total': 2725, 'currently': 438}, 'on_ventilator': {'total': None, 'currently': 246}}, 'death': {'total': 2239, 'confirmed': 2112, 'probable': 127}}",227818,185901.0,41917.0,2925129,
83,2020-12-14,KY,"{'data_quality_grade': 'B', 'updated': '2020-12-14T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 32050, 'hospitalized': {'total': 11463, 'currently': 1712, 'in_icu': {'total': 2711, 'currently': 441}, 'on_ventilator': {'total': None, 'currently': 243}}, 'death': {'total': 2224, 'confirmed': 2098, 'probable': 126}}",224890,184072.0,40818.0,2915475,
84,2020-12-13,KY,"{'data_quality_grade': 'B', 'updated': '2020-12-13T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 31507, 'hospitalized': {'total': 11306, 'currently': 1711, 'in_icu': {'total': 2689, 'currently': 423}, 'on_ventilator': {'total': None, 'currently': 199}}, 'death': {'total': 2207, 'confirmed': 2081, 'probable': 126}}",223104,182563.0,40541.0,2874157,
85,2020-12-12,KY,"{'data_quality_grade': 'B', 'updated': '2020-12-12T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 31507, 'hospitalized': {'total': 11306, 'currently': 1711, 'in_icu': {'total': 2689, 'currently': 423}, 'on_ventilator': {'total': None, 'currently': 199}}, 'death': {'total': 2192, 'confirmed': 2067, 'probable': 125}}",220660,180633.0,40027.0,2874157,
86,2020-12-11,KY,"{'data_quality_grade': 'B', 'updated': '2020-12-11T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 31087, 'hospitalized': {'total': 11192, 'currently': 1717, 'in_icu': {'total': 2670, 'currently': 432}, 'on_ventilator': {'total': None, 'currently': 253}}, 'death': {'total': 2168, 'confirmed': 2052, 'probable': 116}}",217120,178047.0,39073.0,2856427,
87,2020-12-10,KY,"{'data_quality_grade': 'B', 'updated': '2020-12-10T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 30605, 'hospitalized': {'total': 11058, 'currently': 1756, 'in_icu': {'total': 2646, 'currently': 442}, 'on_ventilator': {'total': None, 'currently': 231}}, 'death': {'total': 2146, 'confirmed': 2039, 'probable': 107}}",213450,175271.0,38179.0,2840222,
88,2020-12-09,KY,"{'data_quality_grade': 'B', 'updated': '2020-12-09T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 30540, 'hospitalized': {'total': 10986, 'currently': 1792, 'in_icu': {'total': 2640, 'currently': 412}, 'on_ventilator': {'total': None, 'currently': 211}}, 'death': {'total': 2118, 'confirmed': 2014, 'probable': 104}}",209136,172075.0,37061.0,2792321,
89,2020-12-08,KY,"{'data_quality_grade': 'B', 'updated': '2020-12-08T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 30358, 'hospitalized': {'total': 10840, 'currently': 1760, 'in_icu': {'total': 2612, 'currently': 416}, 'on_ventilator': {'total': None, 'currently': 207}}, 'death': {'total': 2102, 'confirmed': 1999, 'probable': 103}}",205668,169569.0,36099.0,2786379,
90,2020-12-07,KY,"{'data_quality_grade': 'B', 'updated': '2020-12-07T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 30239, 'hospitalized': {'total': 10736, 'currently': 1700, 'in_icu': {'total': 2587, 'currently': 410}, 'on_ventilator': {'total': None, 'currently': 210}}, 'death': {'total': 2082, 'confirmed': 1980, 'probable': 102}}",202592,167377.0,35215.0,2771777,
91,2020-12-06,KY,"{'data_quality_grade': 'B', 'updated': '2020-12-06T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 30161, 'hospitalized': {'total': 10678, 'currently': 1731, 'in_icu': {'total': 2576, 'currently': 401}, 'on_ventilator': {'total': None, 'currently': 226}}, 'death': {'total': 2072, 'confirmed': 1970, 'probable': 102}}",200632,165693.0,34939.0,2732005,
92,2020-12-05,KY,"{'data_quality_grade': 'B', 'updated': '2020-12-05T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 30161, 'hospitalized': {'total': 10678, 'currently': 1731, 'in_icu': {'total': 2576, 'currently': 401}, 'on_ventilator': {'total': None, 'currently': 226}}, 'death': {'total': 2062, 'confirmed': 1960, 'probable': 102}}",198065,163462.0,34603.0,2732005,
93,2020-12-04,KY,"{'data_quality_grade': 'B', 'updated': '2020-12-04T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 30071, 'hospitalized': {'total': 10560, 'currently': 1792, 'in_icu': {'total': 2551, 'currently': 409}, 'on_ventilator': {'total': None, 'currently': 230}}, 'death': {'total': 2039, 'confirmed': 1941, 'probable': 98}}",194193,160166.0,34027.0,2699681,
94,2020-12-03,KY,"{'data_quality_grade': 'B', 'updated': '2020-12-03T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 28755, 'hospitalized': {'total': 10311, 'currently': 1810, 'in_icu': {'total': 2503, 'currently': 415}, 'on_ventilator': {'total': None, 'currently': 240}}, 'death': {'total': 2014, 'confirmed': 1922, 'probable': 92}}",190601,157319.0,33282.0,2688162,
95,2020-12-02,KY,"{'data_quality_grade': 'B', 'updated': '2020-12-01T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 28486, 'hospitalized': {'total': 10190, 'currently': 1768, 'in_icu': {'total': 2482, 'currently': 427}, 'on_ventilator': {'total': None, 'currently': 234}}, 'death': {'total': 1980, 'confirmed': 1909, 'probable': 71}}",186765,154260.0,32505.0,2619809,
96,2020-12-01,KY,"{'data_quality_grade': 'B', 'updated': '2020-12-01T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 28486, 'hospitalized': {'total': 10190, 'currently': 1777, 'in_icu': {'total': 2482, 'currently': 441}, 'on_ventilator': {'total': None, 'currently': 241}}, 'death': {'total': 1943, 'confirmed': 1874, 'probable': 69}}",183168,151528.0,31640.0,2608252,
97,2020-11-30,KY,"{'data_quality_grade': 'B', 'updated': '2020-11-30T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 28281, 'hospitalized': {'total': 10054, 'currently': 1741, 'in_icu': {'total': 2462, 'currently': 421}, 'on_ventilator': {'total': None, 'currently': 229}}, 'death': {'total': 1908, 'confirmed': 1846, 'probable': 62}}",179041,148424.0,30617.0,2583120,
98,2020-11-29,KY,"{'data_quality_grade': 'B', 'updated': '2020-11-29T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 27998, 'hospitalized': {'total': 9981, 'currently': 1722, 'in_icu': {'total': 2451, 'currently': 408}, 'on_ventilator': {'total': None, 'currently': 220}}, 'death': {'total': 1896, 'confirmed': 1834, 'probable': 62}}",176925,146693.0,30232.0,2548528,
99,2020-11-28,KY,"{'data_quality_grade': 'B', 'updated': '2020-11-28T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 27998, 'hospitalized': {'total': 9981, 'currently': 1722, 'in_icu': {'total': 2451, 'currently': 408}, 'on_ventilator': {'total': None, 'currently': 220}}, 'death': {'total': 1885, 'confirmed': 1825, 'probable': 60}}",174182,144349.0,29833.0,2548528,
100,2020-11-27,KY,"{'data_quality_grade': 'B', 'updated': '2020-11-27T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 27866, 'hospitalized': {'total': 9907, 'currently': 1714, 'in_icu': {'total': 2445, 'currently': 390}, 'on_ventilator': {'total': None, 'currently': 216}}, 'death': {'total': 1871, 'confirmed': 1817, 'probable': 54}}",171755,142254.0,29501.0,2528558,
101,2020-11-26,KY,"{'data_quality_grade': 'B', 'updated': '2020-11-25T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 27349, 'hospitalized': {'total': 9756, 'currently': 1734, 'in_icu': {'total': 2410, 'currently': 409}, 'on_ventilator': {'total': None, 'currently': 216}}, 'death': {'total': 1835, 'confirmed': 1784, 'probable': 51}}",166139,137387.0,28752.0,2480097,
102,2020-11-25,KY,"{'data_quality_grade': 'B', 'updated': '2020-11-25T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 27349, 'hospitalized': {'total': 9756, 'currently': 1734, 'in_icu': {'total': 2410, 'currently': 409}, 'on_ventilator': {'total': None, 'currently': 216}}, 'death': {'total': 1835, 'confirmed': 1784, 'probable': 51}}",166139,137387.0,28752.0,2480097,
103,2020-11-24,KY,"{'data_quality_grade': 'B', 'updated': '2020-11-24T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 26951, 'hospitalized': {'total': 9623, 'currently': 1658, 'in_icu': {'total': 2384, 'currently': 390}, 'on_ventilator': {'total': None, 'currently': 207}}, 'death': {'total': 1809, 'confirmed': 1764, 'probable': 45}}",162838,134739.0,28099.0,2470357,
104,2020-11-23,KY,"{'data_quality_grade': 'B', 'updated': '2020-11-23T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 26611, 'hospitalized': {'total': 9530, 'currently': 1573, 'in_icu': {'total': 2360, 'currently': 391}, 'on_ventilator': {'total': None, 'currently': 203}}, 'death': {'total': 1792, 'confirmed': 1747, 'probable': 45}}",160232,132799.0,27433.0,2441630,
105,2020-11-22,KY,"{'data_quality_grade': 'B', 'updated': '2020-11-22T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 26156, 'hospitalized': {'total': 9411, 'currently': 1514, 'in_icu': {'total': 2342, 'currently': 370}, 'on_ventilator': {'total': None, 'currently': 202}}, 'death': {'total': 1787, 'confirmed': 1742, 'probable': 45}}",158100,130899.0,27201.0,2407871,
106,2020-11-21,KY,"{'data_quality_grade': 'B', 'updated': '2020-11-21T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 26156, 'hospitalized': {'total': 9411, 'currently': 1514, 'in_icu': {'total': 2342, 'currently': 370}, 'on_ventilator': {'total': None, 'currently': 202}}, 'death': {'total': 1783, 'confirmed': 1738, 'probable': 45}}",155908,128943.0,26965.0,2407871,
107,2020-11-20,KY,"{'data_quality_grade': 'B', 'updated': '2020-11-20T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 25728, 'hospitalized': {'total': 9286, 'currently': 1544, 'in_icu': {'total': 2320, 'currently': 366}, 'on_ventilator': {'total': None, 'currently': 188}}, 'death': {'total': 1762, 'confirmed': 1720, 'probable': 42}}",152206,125825.0,26381.0,2355475,
108,2020-11-19,KY,"{'data_quality_grade': 'B', 'updated': '2020-11-19T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 25437, 'hospitalized': {'total': 9163, 'currently': 1550, 'in_icu': {'total': 2303, 'currently': 358}, 'on_ventilator': {'total': None, 'currently': 199}}, 'death': {'total': 1742, 'confirmed': 1701, 'probable': 41}}",148390,122681.0,25709.0,2329395,
109,2020-11-18,KY,"{'data_quality_grade': 'B', 'updated': '2020-11-18T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 25058, 'hospitalized': {'total': 9052, 'currently': 1553, 'in_icu': {'total': 2284, 'currently': 359}, 'on_ventilator': {'total': None, 'currently': 176}}, 'death': {'total': 1712, 'confirmed': 1674, 'probable': 38}}",144753,119662.0,25091.0,2293694,
110,2020-11-17,KY,"{'data_quality_grade': 'B', 'updated': '2020-11-17T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 24760, 'hospitalized': {'total': 8948, 'currently': 1521, 'in_icu': {'total': 2257, 'currently': 354}, 'on_ventilator': {'total': None, 'currently': 178}}, 'death': {'total': 1697, 'confirmed': 1659, 'probable': 38}}",142008,117557.0,24451.0,2262716,
111,2020-11-16,KY,"{'data_quality_grade': 'B', 'updated': '2020-11-16T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 24568, 'hospitalized': {'total': 8874, 'currently': 1442, 'in_icu': {'total': 2236, 'currently': 360}, 'on_ventilator': {'total': None, 'currently': 128}}, 'death': {'total': 1664, 'confirmed': 1627, 'probable': 37}}",139097,115274.0,23823.0,2241836,
112,2020-11-15,KY,"{'data_quality_grade': 'B', 'updated': '2020-11-15T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 24329, 'hospitalized': {'total': 8783, 'currently': 1378, 'in_icu': {'total': 2222, 'currently': 308}, 'on_ventilator': {'total': None, 'currently': 167}}, 'death': {'total': 1661, 'confirmed': 1624, 'probable': 37}}",137586,114044.0,23542.0,2194098,
113,2020-11-14,KY,"{'data_quality_grade': 'B', 'updated': '2020-11-14T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 24329, 'hospitalized': {'total': 8783, 'currently': 1378, 'in_icu': {'total': 2222, 'currently': 308}, 'on_ventilator': {'total': None, 'currently': 167}}, 'death': {'total': 1658, 'confirmed': 1621, 'probable': 37}}",136137,112914.0,23223.0,2194098,
114,2020-11-13,KY,"{'data_quality_grade': 'B', 'updated': '2020-11-13T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 23872, 'hospitalized': {'total': 8652, 'currently': 1358, 'in_icu': {'total': 2200, 'currently': 307}, 'on_ventilator': {'total': None, 'currently': 147}}, 'death': {'total': 1647, 'confirmed': 1611, 'probable': 36}}",132844,110237.0,22607.0,2173524,
115,2020-11-12,KY,"{'data_quality_grade': 'B', 'updated': '2020-11-12T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 23629, 'hospitalized': {'total': 8567, 'currently': 1311, 'in_icu': {'total': 2187, 'currently': 299}, 'on_ventilator': {'total': None, 'currently': 163}}, 'death': {'total': 1622, 'confirmed': 1589, 'probable': 33}}",129680,107745.0,21935.0,2145460,
116,2020-11-11,KY,"{'data_quality_grade': 'B', 'updated': '2020-11-11T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 23165, 'hospitalized': {'total': 8403, 'currently': 1189, 'in_icu': {'total': 2146, 'currently': 286}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1604, 'confirmed': 1574, 'probable': 30}}",127344,105907.0,21437.0,2105559,
117,2020-11-10,KY,"{'data_quality_grade': 'B', 'updated': '2020-11-10T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 23165, 'hospitalized': {'total': 8403, 'currently': 1189, 'in_icu': {'total': 2146, 'currently': 286}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1590, 'confirmed': 1562, 'probable': 28}}",124646,103849.0,20797.0,2105559,
118,2020-11-09,KY,"{'data_quality_grade': 'B', 'updated': '2020-11-09T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 22942, 'hospitalized': {'total': 8274, 'currently': 1133, 'in_icu': {'total': 2113, 'currently': 300}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1576, 'confirmed': 1549, 'probable': 27}}",122567,102373.0,20194.0,2085875,
119,2020-11-08,KY,"{'data_quality_grade': 'B', 'updated': '2020-11-08T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 21513, 'hospitalized': {'total': 7844, 'currently': 1153, 'in_icu': {'total': 1989, 'currently': 299}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1565, 'confirmed': 1538, 'probable': 27}}",120838,100791.0,20047.0,2046964,
120,2020-11-07,KY,"{'data_quality_grade': 'B', 'updated': '2020-11-07T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 21513, 'hospitalized': {'total': 7844, 'currently': 1153, 'in_icu': {'total': 1989, 'currently': 299}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1561, 'confirmed': 1534, 'probable': 27}}",119661,99815.0,19846.0,2046964,
121,2020-11-06,KY,"{'data_quality_grade': 'B', 'updated': '2020-11-06T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 20926, 'hospitalized': {'total': 7708, 'currently': 1153, 'in_icu': {'total': 1922, 'currently': 299}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1544, 'confirmed': 1520, 'probable': 24}}",117505,98138.0,19367.0,2177509,
122,2020-11-05,KY,"{'data_quality_grade': 'B', 'updated': '2020-11-05T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 20304, 'hospitalized': {'total': 7581, 'currently': 1102, 'in_icu': {'total': 1869, 'currently': 291}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1534, 'confirmed': 1511, 'probable': 23}}",115277,96424.0,18853.0,2009317,
123,2020-11-04,KY,"{'data_quality_grade': 'B', 'updated': '2020-11-04T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 19667, 'hospitalized': {'total': 7447, 'currently': 1066, 'in_icu': {'total': 1815, 'currently': 286}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1514, 'confirmed': 1491, 'probable': 23}}",113009,94691.0,18318.0,1981336,
124,2020-11-03,KY,"{'data_quality_grade': 'B', 'updated': '2020-11-03T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 19043, 'hospitalized': {'total': 7344, 'currently': 1037, 'in_icu': {'total': 1778, 'currently': 259}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1503, 'confirmed': 1480, 'probable': 23}}",111379,93407.0,17972.0,1933819,
125,2020-11-02,KY,"{'data_quality_grade': 'B', 'updated': '2020-11-02T05:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 18516, 'hospitalized': {'total': 7205, 'currently': 988, 'in_icu': {'total': 1736, 'currently': 270}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1492, 'confirmed': 1470, 'probable': 22}}",109670,92228.0,17442.0,1926140,
126,2020-11-01,KY,"{'data_quality_grade': 'B', 'updated': '2020-11-01T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 18468, 'hospitalized': {'total': 7210, 'currently': 964, 'in_icu': {'total': 1734, 'currently': 236}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1489, 'confirmed': 1467, 'probable': 22}}",108642,91343.0,17299.0,1895653,
127,2020-10-31,KY,"{'data_quality_grade': 'B', 'updated': '2020-10-31T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 18468, 'hospitalized': {'total': 7210, 'currently': 964, 'in_icu': {'total': 1734, 'currently': 236}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1485, 'confirmed': 1463, 'probable': 22}}",107219,90062.0,17157.0,1895653,
128,2020-10-30,KY,"{'data_quality_grade': 'B', 'updated': '2020-10-30T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 18407, 'hospitalized': {'total': 7098, 'currently': 974, 'in_icu': {'total': 1716, 'currently': 241}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1476, 'confirmed': 1455, 'probable': 21}}",105242,88512.0,16730.0,1876130,
129,2020-10-29,KY,"{'data_quality_grade': 'B', 'updated': '2020-10-29T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 18277, 'hospitalized': {'total': 7069, 'currently': 969, 'in_icu': {'total': 1710, 'currently': 234}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1461, 'confirmed': 1440, 'probable': 21}}",103305,86953.0,16352.0,1841101,
130,2020-10-28,KY,"{'data_quality_grade': 'B', 'updated': '2020-10-28T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 18165, 'hospitalized': {'total': 7008, 'currently': 927, 'in_icu': {'total': 1702, 'currently': 235}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1442, 'confirmed': 1421, 'probable': 21}}",101494,85577.0,15917.0,1831369,
131,2020-10-27,KY,"{'data_quality_grade': 'B', 'updated': '2020-10-27T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 18045, 'hospitalized': {'total': 6947, 'currently': 913, 'in_icu': {'total': 1694, 'currently': 233}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1428, 'confirmed': 1408, 'probable': 20}}",99637,84177.0,15460.0,1821228,
