,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
72,2020-12-25,KS,"{'data_quality_grade': 'A+', 'updated': '2020-12-23T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 6424, 'currently': 1014, 'in_icu': {'total': 1722, 'currently': 255}, 'on_ventilator': {'total': 411, 'currently': 119}}, 'death': {'total': 2507, 'confirmed': None, 'probable': None}}",209689,,,,
73,2020-12-24,KS,"{'data_quality_grade': 'A+', 'updated': '2020-12-23T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 6424, 'currently': 1014, 'in_icu': {'total': 1722, 'currently': 255}, 'on_ventilator': {'total': 411, 'currently': 119}}, 'death': {'total': 2507, 'confirmed': None, 'probable': None}}",209689,,,,
74,2020-12-23,KS,"{'data_quality_grade': 'A+', 'updated': '2020-12-23T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 6424, 'currently': 1014, 'in_icu': {'total': 1722, 'currently': 255}, 'on_ventilator': {'total': 411, 'currently': 119}}, 'death': {'total': 2507, 'confirmed': None, 'probable': None}}",209689,,,,
75,2020-12-22,KS,"{'data_quality_grade': 'A+', 'updated': '2020-12-21T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 6267, 'currently': 630, 'in_icu': {'total': 1684, 'currently': 168}, 'on_ventilator': {'total': 411, 'currently': 92}}, 'death': {'total': 2448, 'confirmed': None, 'probable': None}}",204600,,,,
76,2020-12-21,KS,"{'data_quality_grade': 'A+', 'updated': '2020-12-21T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 6267, 'currently': 630, 'in_icu': {'total': 1684, 'currently': 168}, 'on_ventilator': {'total': 411, 'currently': 92}}, 'death': {'total': 2448, 'confirmed': None, 'probable': None}}",204600,,,,
77,2020-12-20,KS,"{'data_quality_grade': 'A+', 'updated': '2020-12-18T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 6175, 'currently': 688, 'in_icu': {'total': 1658, 'currently': 189}, 'on_ventilator': {'total': 411, 'currently': 92}}, 'death': {'total': 2341, 'confirmed': None, 'probable': None}}",200426,,,,
78,2020-12-19,KS,"{'data_quality_grade': 'A+', 'updated': '2020-12-18T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 6175, 'currently': 688, 'in_icu': {'total': 1658, 'currently': 189}, 'on_ventilator': {'total': 411, 'currently': 92}}, 'death': {'total': 2341, 'confirmed': None, 'probable': None}}",200426,,,,
79,2020-12-18,KS,"{'data_quality_grade': 'A+', 'updated': '2020-12-18T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 6175, 'currently': 688, 'in_icu': {'total': 1658, 'currently': 189}, 'on_ventilator': {'total': 411, 'currently': 92}}, 'death': {'total': 2341, 'confirmed': None, 'probable': None}}",200426,,,,
80,2020-12-17,KS,"{'data_quality_grade': 'A+', 'updated': '2020-12-16T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 6050, 'currently': 858, 'in_icu': {'total': 1628, 'currently': 228}, 'on_ventilator': {'total': 409, 'currently': 111}}, 'death': {'total': 2253, 'confirmed': None, 'probable': None}}",194569,,,,
81,2020-12-16,KS,"{'data_quality_grade': 'A+', 'updated': '2020-12-16T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 6050, 'currently': 858, 'in_icu': {'total': 1628, 'currently': 228}, 'on_ventilator': {'total': 409, 'currently': 111}}, 'death': {'total': 2253, 'confirmed': None, 'probable': None}}",194569,,,,
82,2020-12-15,KS,"{'data_quality_grade': 'A+', 'updated': '2020-12-14T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 5895, 'currently': 623, 'in_icu': {'total': 1584, 'currently': 182}, 'on_ventilator': {'total': 409, 'currently': 88}}, 'death': {'total': 2109, 'confirmed': None, 'probable': None}}",190018,,,,
83,2020-12-14,KS,"{'data_quality_grade': 'A+', 'updated': '2020-12-14T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 5895, 'currently': 623, 'in_icu': {'total': 1584, 'currently': 182}, 'on_ventilator': {'total': 409, 'currently': 88}}, 'death': {'total': 2109, 'confirmed': None, 'probable': None}}",190018,,,,
84,2020-12-13,KS,"{'data_quality_grade': 'A+', 'updated': '2020-12-11T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 5800, 'currently': 1068, 'in_icu': {'total': 1564, 'currently': 271}, 'on_ventilator': {'total': 409, 'currently': 130}}, 'death': {'total': 2072, 'confirmed': None, 'probable': None}}",185294,,,,
85,2020-12-12,KS,"{'data_quality_grade': 'A+', 'updated': '2020-12-11T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 5800, 'currently': 1068, 'in_icu': {'total': 1564, 'currently': 271}, 'on_ventilator': {'total': 409, 'currently': 130}}, 'death': {'total': 2072, 'confirmed': None, 'probable': None}}",185294,,,,
86,2020-12-11,KS,"{'data_quality_grade': 'A+', 'updated': '2020-12-11T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 5800, 'currently': 1068, 'in_icu': {'total': 1564, 'currently': 271}, 'on_ventilator': {'total': 409, 'currently': 130}}, 'death': {'total': 2072, 'confirmed': None, 'probable': None}}",185294,,,,
87,2020-12-10,KS,"{'data_quality_grade': 'A+', 'updated': '2020-12-09T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 5654, 'currently': 1109, 'in_icu': {'total': 1527, 'currently': 301}, 'on_ventilator': {'total': 409, 'currently': 136}}, 'death': {'total': 1941, 'confirmed': None, 'probable': None}}",179803,,,,
88,2020-12-09,KS,"{'data_quality_grade': 'A+', 'updated': '2020-12-09T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 5654, 'currently': 1109, 'in_icu': {'total': 1527, 'currently': 301}, 'on_ventilator': {'total': 409, 'currently': 136}}, 'death': {'total': 1941, 'confirmed': None, 'probable': None}}",179803,,,,
89,2020-12-08,KS,"{'data_quality_grade': 'A+', 'updated': '2020-12-07T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 5509, 'currently': 623, 'in_icu': {'total': 1474, 'currently': 171}, 'on_ventilator': {'total': 409, 'currently': 86}}, 'death': {'total': 1856, 'confirmed': None, 'probable': None}}",174025,,,,
90,2020-12-07,KS,"{'data_quality_grade': 'A+', 'updated': '2020-12-07T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 5509, 'currently': 623, 'in_icu': {'total': 1474, 'currently': 171}, 'on_ventilator': {'total': 409, 'currently': 86}}, 'death': {'total': 1856, 'confirmed': None, 'probable': None}}",174025,,,,
91,2020-12-06,KS,"{'data_quality_grade': 'A+', 'updated': '2020-12-04T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 5417, 'currently': 1143, 'in_icu': {'total': 1453, 'currently': 283}, 'on_ventilator': {'total': 409, 'currently': 123}}, 'death': {'total': 1786, 'confirmed': None, 'probable': None}}",168295,,,,
92,2020-12-05,KS,"{'data_quality_grade': 'A+', 'updated': '2020-12-04T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 5417, 'currently': 1143, 'in_icu': {'total': 1453, 'currently': 283}, 'on_ventilator': {'total': 409, 'currently': 123}}, 'death': {'total': 1786, 'confirmed': None, 'probable': None}}",168295,,,,
93,2020-12-04,KS,"{'data_quality_grade': 'A+', 'updated': '2020-12-04T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 5417, 'currently': 1143, 'in_icu': {'total': 1453, 'currently': 283}, 'on_ventilator': {'total': 409, 'currently': 123}}, 'death': {'total': 1786, 'confirmed': None, 'probable': None}}",168295,,,,
94,2020-12-03,KS,"{'data_quality_grade': 'A+', 'updated': '2020-12-03T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 5290, 'currently': 854, 'in_icu': {'total': 1390, 'currently': 227}, 'on_ventilator': {'total': 409, 'currently': 92}}, 'death': {'total': 1679, 'confirmed': None, 'probable': None}}",162061,,,,
95,2020-12-02,KS,"{'data_quality_grade': 'A+', 'updated': '2020-12-03T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 5290, 'currently': 1196, 'in_icu': {'total': 1390, 'currently': 298}, 'on_ventilator': {'total': 409, 'currently': 125}}, 'death': {'total': 1679, 'confirmed': None, 'probable': None}}",162061,,,,
96,2020-12-01,KS,"{'data_quality_grade': 'A+', 'updated': '2020-11-30T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 5105, 'currently': 854, 'in_icu': {'total': 1353, 'currently': 227}, 'on_ventilator': {'total': 395, 'currently': 92}}, 'death': {'total': 1560, 'confirmed': None, 'probable': None}}",157446,,,,
97,2020-11-30,KS,"{'data_quality_grade': 'A+', 'updated': '2020-11-30T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 5105, 'currently': 854, 'in_icu': {'total': 1353, 'currently': 227}, 'on_ventilator': {'total': 395, 'currently': 92}}, 'death': {'total': 1560, 'confirmed': None, 'probable': None}}",157446,,,,
98,2020-11-29,KS,"{'data_quality_grade': 'A+', 'updated': '2020-11-27T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 5018, 'currently': 802, 'in_icu': {'total': 1329, 'currently': 221}, 'on_ventilator': {'total': 389, 'currently': 73}}, 'death': {'total': 1529, 'confirmed': None, 'probable': None}}",153021,,,,
99,2020-11-28,KS,"{'data_quality_grade': 'A+', 'updated': '2020-11-27T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 5018, 'currently': 802, 'in_icu': {'total': 1329, 'currently': 221}, 'on_ventilator': {'total': 389, 'currently': 73}}, 'death': {'total': 1529, 'confirmed': None, 'probable': None}}",153021,,,,
100,2020-11-27,KS,"{'data_quality_grade': 'A+', 'updated': '2020-11-27T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 5018, 'currently': 802, 'in_icu': {'total': 1329, 'currently': 221}, 'on_ventilator': {'total': 389, 'currently': 73}}, 'death': {'total': 1529, 'confirmed': None, 'probable': None}}",153021,,,,
101,2020-11-26,KS,"{'data_quality_grade': 'A+', 'updated': '2020-11-25T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 4921, 'currently': 1126, 'in_icu': {'total': 1316, 'currently': 272}, 'on_ventilator': {'total': 385, 'currently': 102}}, 'death': {'total': 1503, 'confirmed': None, 'probable': None}}",147797,,,,
102,2020-11-25,KS,"{'data_quality_grade': 'A+', 'updated': '2020-11-25T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 4921, 'currently': 1126, 'in_icu': {'total': 1316, 'currently': 272}, 'on_ventilator': {'total': 385, 'currently': 102}}, 'death': {'total': 1503, 'confirmed': None, 'probable': None}}",147797,,,,
103,2020-11-24,KS,"{'data_quality_grade': 'A+', 'updated': '2020-11-23T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 4777, 'currently': 896, 'in_icu': {'total': 1294, 'currently': 240}, 'on_ventilator': {'total': 377, 'currently': 89}}, 'death': {'total': 1456, 'confirmed': None, 'probable': None}}",142059,,,,
104,2020-11-23,KS,"{'data_quality_grade': 'A+', 'updated': '2020-11-23T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 4777, 'currently': 896, 'in_icu': {'total': 1294, 'currently': 240}, 'on_ventilator': {'total': 377, 'currently': 89}}, 'death': {'total': 1456, 'confirmed': None, 'probable': None}}",142059,,,,
105,2020-11-22,KS,"{'data_quality_grade': 'A+', 'updated': '2020-11-20T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 4682, 'currently': 1048, 'in_icu': {'total': 1269, 'currently': 269}, 'on_ventilator': {'total': 372, 'currently': 109}}, 'death': {'total': 1410, 'confirmed': None, 'probable': None}}",134533,,,,
106,2020-11-21,KS,"{'data_quality_grade': 'A+', 'updated': '2020-11-20T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 4682, 'currently': 1048, 'in_icu': {'total': 1269, 'currently': 269}, 'on_ventilator': {'total': 372, 'currently': 109}}, 'death': {'total': 1410, 'confirmed': None, 'probable': None}}",134533,,,,
107,2020-11-20,KS,"{'data_quality_grade': 'A+', 'updated': '2020-11-20T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 4682, 'currently': 1048, 'in_icu': {'total': 1269, 'currently': 269}, 'on_ventilator': {'total': 372, 'currently': 109}}, 'death': {'total': 1410, 'confirmed': None, 'probable': None}}",134533,,,,
108,2020-11-19,KS,"{'data_quality_grade': 'A+', 'updated': '2020-11-18T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 4561, 'currently': 1039, 'in_icu': {'total': 1241, 'currently': 253}, 'on_ventilator': {'total': 364, 'currently': 95}}, 'death': {'total': 1326, 'confirmed': None, 'probable': None}}",128594,,,,
109,2020-11-18,KS,"{'data_quality_grade': 'A+', 'updated': '2020-11-18T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 4561, 'currently': 1039, 'in_icu': {'total': 1241, 'currently': 253}, 'on_ventilator': {'total': 364, 'currently': 95}}, 'death': {'total': 1326, 'confirmed': None, 'probable': None}}",128594,,,,
110,2020-11-17,KS,"{'data_quality_grade': 'A+', 'updated': '2020-11-16T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 4431, 'currently': 551, 'in_icu': {'total': 1205, 'currently': 163}, 'on_ventilator': {'total': 355, 'currently': 58}}, 'death': {'total': 1266, 'confirmed': None, 'probable': None}}",122741,,,,
111,2020-11-16,KS,"{'data_quality_grade': 'A+', 'updated': '2020-11-16T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 4431, 'currently': 551, 'in_icu': {'total': 1205, 'currently': 163}, 'on_ventilator': {'total': 355, 'currently': 58}}, 'death': {'total': 1266, 'confirmed': None, 'probable': None}}",122741,,,,
112,2020-11-15,KS,"{'data_quality_grade': 'A+', 'updated': '2020-11-13T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 4327, 'currently': 811, 'in_icu': {'total': 1184, 'currently': 211}, 'on_ventilator': {'total': 348, 'currently': 74}}, 'death': {'total': 1256, 'confirmed': None, 'probable': None}}",115507,,,,
113,2020-11-14,KS,"{'data_quality_grade': 'A+', 'updated': '2020-11-13T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 4327, 'currently': 811, 'in_icu': {'total': 1184, 'currently': 211}, 'on_ventilator': {'total': 348, 'currently': 74}}, 'death': {'total': 1256, 'confirmed': None, 'probable': None}}",115507,,,,
114,2020-11-13,KS,"{'data_quality_grade': 'A+', 'updated': '2020-11-13T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 4327, 'currently': 811, 'in_icu': {'total': 1184, 'currently': 211}, 'on_ventilator': {'total': 348, 'currently': 74}}, 'death': {'total': 1256, 'confirmed': None, 'probable': None}}",115507,,,,
115,2020-11-12,KS,"{'data_quality_grade': 'A+', 'updated': '2020-11-11T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 4252, 'currently': 810, 'in_icu': {'total': 1167, 'currently': 210}, 'on_ventilator': {'total': 347, 'currently': 80}}, 'death': {'total': 1215, 'confirmed': None, 'probable': None}}",109225,,,,
116,2020-11-11,KS,"{'data_quality_grade': 'A+', 'updated': '2020-11-11T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 4252, 'currently': 810, 'in_icu': {'total': 1167, 'currently': 210}, 'on_ventilator': {'total': 347, 'currently': 80}}, 'death': {'total': 1215, 'confirmed': None, 'probable': None}}",109225,,,,
117,2020-11-10,KS,"{'data_quality_grade': 'A+', 'updated': '2020-11-09T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 4138, 'currently': 500, 'in_icu': {'total': 1135, 'currently': 140}, 'on_ventilator': {'total': 339, 'currently': 55}}, 'death': {'total': 1181, 'confirmed': None, 'probable': None}}",103553,,,,
118,2020-11-09,KS,"{'data_quality_grade': 'A+', 'updated': '2020-11-09T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 4138, 'currently': 500, 'in_icu': {'total': 1135, 'currently': 140}, 'on_ventilator': {'total': 339, 'currently': 55}}, 'death': {'total': 1181, 'confirmed': None, 'probable': None}}",103553,,,,
119,2020-11-08,KS,"{'data_quality_grade': 'A+', 'updated': '2020-11-06T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 4067, 'currently': 693, 'in_icu': {'total': 1122, 'currently': 183}, 'on_ventilator': {'total': 337, 'currently': 62}}, 'death': {'total': 1166, 'confirmed': None, 'probable': None}}",97633,,,,
120,2020-11-07,KS,"{'data_quality_grade': 'A+', 'updated': '2020-11-06T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 4067, 'currently': 693, 'in_icu': {'total': 1122, 'currently': 183}, 'on_ventilator': {'total': 337, 'currently': 62}}, 'death': {'total': 1166, 'confirmed': None, 'probable': None}}",97633,,,,
121,2020-11-06,KS,"{'data_quality_grade': 'A+', 'updated': '2020-11-06T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 4067, 'currently': 693, 'in_icu': {'total': 1122, 'currently': 183}, 'on_ventilator': {'total': 337, 'currently': 62}}, 'death': {'total': 1166, 'confirmed': None, 'probable': None}}",97633,,,,
122,2020-11-05,KS,"{'data_quality_grade': 'A+', 'updated': '2020-11-04T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 3984, 'currently': 567, 'in_icu': {'total': 1106, 'currently': 160}, 'on_ventilator': {'total': 334, 'currently': 60}}, 'death': {'total': 1087, 'confirmed': None, 'probable': None}}",92215,,,,
123,2020-11-04,KS,"{'data_quality_grade': 'A+', 'updated': '2020-11-04T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 3984, 'currently': 567, 'in_icu': {'total': 1106, 'currently': 160}, 'on_ventilator': {'total': 334, 'currently': 60}}, 'death': {'total': 1087, 'confirmed': None, 'probable': None}}",92215,,,,
124,2020-11-03,KS,"{'data_quality_grade': 'A+', 'updated': '2020-11-02T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 3893, 'currently': 373, 'in_icu': {'total': 1082, 'currently': 110}, 'on_ventilator': {'total': 328, 'currently': 39}}, 'death': {'total': 1046, 'confirmed': None, 'probable': None}}",89227,,,,
125,2020-11-02,KS,"{'data_quality_grade': 'A+', 'updated': '2020-11-02T15:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 3893, 'currently': 373, 'in_icu': {'total': 1082, 'currently': 110}, 'on_ventilator': {'total': 328, 'currently': 39}}, 'death': {'total': 1046, 'confirmed': None, 'probable': None}}",89227,,,,
126,2020-11-01,KS,"{'data_quality_grade': 'A+', 'updated': '2020-10-30T14:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 3832, 'currently': 512, 'in_icu': {'total': 1067, 'currently': 145}, 'on_ventilator': {'total': 323, 'currently': 53}}, 'death': {'total': 1029, 'confirmed': None, 'probable': None}}",85181,,,,
127,2020-10-31,KS,"{'data_quality_grade': 'A+', 'updated': '2020-10-30T14:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 3832, 'currently': 512, 'in_icu': {'total': 1067, 'currently': 145}, 'on_ventilator': {'total': 323, 'currently': 53}}, 'death': {'total': 1029, 'confirmed': None, 'probable': None}}",85181,,,,
128,2020-10-30,KS,"{'data_quality_grade': 'A+', 'updated': '2020-10-30T14:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 3832, 'currently': 512, 'in_icu': {'total': 1067, 'currently': 145}, 'on_ventilator': {'total': 323, 'currently': 53}}, 'death': {'total': 1029, 'confirmed': None, 'probable': None}}",85181,,,,
129,2020-10-29,KS,"{'data_quality_grade': 'A+', 'updated': '2020-10-28T14:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 3752, 'currently': 432, 'in_icu': {'total': 1043, 'currently': 120}, 'on_ventilator': {'total': 318, 'currently': 40}}, 'death': {'total': 1007, 'confirmed': None, 'probable': None}}",82045,,,,
130,2020-10-28,KS,"{'data_quality_grade': 'A+', 'updated': '2020-10-28T14:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 3752, 'currently': 432, 'in_icu': {'total': 1043, 'currently': 120}, 'on_ventilator': {'total': 318, 'currently': 40}}, 'death': {'total': 1007, 'confirmed': None, 'probable': None}}",82045,,,,
131,2020-10-27,KS,"{'data_quality_grade': 'A+', 'updated': '2020-10-26T14:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 3646, 'currently': 362, 'in_icu': {'total': 1009, 'currently': 103}, 'on_ventilator': {'total': 313, 'currently': 39}}, 'death': {'total': 976, 'confirmed': None, 'probable': None}}",78676,,,,
132,2020-10-26,KS,"{'data_quality_grade': 'A+', 'updated': '2020-10-26T14:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 3646, 'currently': 362, 'in_icu': {'total': 1009, 'currently': 103}, 'on_ventilator': {'total': 313, 'currently': 39}}, 'death': {'total': 976, 'confirmed': None, 'probable': None}}",78676,,,,
133,2020-10-25,KS,"{'data_quality_grade': 'A+', 'updated': '2020-10-23T14:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 3584, 'currently': 403, 'in_icu': {'total': 1001, 'currently': 2}, 'on_ventilator': {'total': 309, 'currently': 41}}, 'death': {'total': 975, 'confirmed': None, 'probable': None}}",76230,,,,
134,2020-10-24,KS,"{'data_quality_grade': 'A+', 'updated': '2020-10-23T14:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 3584, 'currently': 403, 'in_icu': {'total': 1001, 'currently': 2}, 'on_ventilator': {'total': 309, 'currently': 41}}, 'death': {'total': 975, 'confirmed': None, 'probable': None}}",76230,,,,
135,2020-10-23,KS,"{'data_quality_grade': 'A+', 'updated': '2020-10-23T14:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 3584, 'currently': 403, 'in_icu': {'total': 1001, 'currently': 2}, 'on_ventilator': {'total': 309, 'currently': 41}}, 'death': {'total': 975, 'confirmed': None, 'probable': None}}",76230,,,,
136,2020-10-22,KS,"{'data_quality_grade': 'A+', 'updated': '2020-10-21T14:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 3506, 'currently': 329, 'in_icu': {'total': 975, 'currently': 1}, 'on_ventilator': {'total': 299, 'currently': 45}}, 'death': {'total': 952, 'confirmed': None, 'probable': None}}",74456,,,,
137,2020-10-21,KS,"{'data_quality_grade': 'A+', 'updated': '2020-10-21T14:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 3506, 'currently': 329, 'in_icu': {'total': 975, 'currently': 1}, 'on_ventilator': {'total': 299, 'currently': 45}}, 'death': {'total': 952, 'confirmed': None, 'probable': None}}",74456,,,,
138,2020-10-20,KS,"{'data_quality_grade': 'A+', 'updated': '2020-10-19T14:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 3421, 'currently': 285, 'in_icu': {'total': 952, 'currently': 81}, 'on_ventilator': {'total': 294, 'currently': 39}}, 'death': {'total': 872, 'confirmed': None, 'probable': None}}",72968,,,,
139,2020-10-19,KS,"{'data_quality_grade': 'A+', 'updated': '2020-10-19T14:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 3421, 'currently': 285, 'in_icu': {'total': 952, 'currently': 81}, 'on_ventilator': {'total': 294, 'currently': 39}}, 'death': {'total': 872, 'confirmed': None, 'probable': None}}",72968,,,,
140,2020-10-18,KS,"{'data_quality_grade': 'A+', 'updated': '2020-10-16T14:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 3370, 'currently': 456, 'in_icu': {'total': 933, 'currently': 123}, 'on_ventilator': {'total': 284, 'currently': 47}}, 'death': {'total': 859, 'confirmed': None, 'probable': None}}",70855,,,,
141,2020-10-17,KS,"{'data_quality_grade': 'A+', 'updated': '2020-10-16T14:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 3370, 'currently': 456, 'in_icu': {'total': 933, 'currently': 123}, 'on_ventilator': {'total': 284, 'currently': 47}}, 'death': {'total': 859, 'confirmed': None, 'probable': None}}",70855,,,,
142,2020-10-16,KS,"{'data_quality_grade': 'A+', 'updated': '2020-10-16T14:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 3370, 'currently': 456, 'in_icu': {'total': 933, 'currently': 123}, 'on_ventilator': {'total': 284, 'currently': 47}}, 'death': {'total': 859, 'confirmed': None, 'probable': None}}",70855,,,,
143,2020-10-15,KS,"{'data_quality_grade': 'A+', 'updated': '2020-10-14T14:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 3309, 'currently': 488, 'in_icu': {'total': 913, 'currently': 128}, 'on_ventilator': {'total': 280, 'currently': 42}}, 'death': {'total': 838, 'confirmed': None, 'probable': None}}",69155,,,,
144,2020-10-14,KS,"{'data_quality_grade': 'A+', 'updated': '2020-10-14T14:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 3309, 'currently': 488, 'in_icu': {'total': 913, 'currently': 128}, 'on_ventilator': {'total': 280, 'currently': 42}}, 'death': {'total': 838, 'confirmed': None, 'probable': None}}",69155,,,,
