,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
68,2020-12-29,HI,"{'data_quality_grade': 'B', 'updated': '2020-12-27T19:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1746, 'currently': 89, 'in_icu': {'total': None, 'currently': 14}, 'on_ventilator': {'total': None, 'currently': 11}}, 'death': {'total': 285, 'confirmed': 285, 'probable': None}}",21538.0,21103.0,435.0,,20964
69,2020-12-28,HI,"{'data_quality_grade': 'B', 'updated': '2020-12-27T00:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1751, 'currently': 125, 'in_icu': {'total': None, 'currently': 23}, 'on_ventilator': {'total': None, 'currently': 18}}, 'death': {'total': 285, 'confirmed': 285, 'probable': None}}",21463.0,21028.0,435.0,,20895
70,2020-12-27,HI,"{'data_quality_grade': 'B', 'updated': '2020-12-26T00:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1711, 'currently': 64, 'in_icu': {'total': None, 'currently': 11}, 'on_ventilator': {'total': None, 'currently': 10}}, 'death': {'total': 285, 'confirmed': 285, 'probable': None}}",21418.0,20983.0,435.0,,20854
71,2020-12-26,HI,"{'data_quality_grade': 'B', 'updated': '2020-12-25T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1711, 'currently': 64, 'in_icu': {'total': None, 'currently': 11}, 'on_ventilator': {'total': None, 'currently': 10}}, 'death': {'total': 285, 'confirmed': 285, 'probable': None}}",21323.0,20888.0,435.0,,20758
72,2020-12-25,HI,"{'data_quality_grade': 'B', 'updated': '2020-12-24T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1711, 'currently': 64, 'in_icu': {'total': None, 'currently': 11}, 'on_ventilator': {'total': None, 'currently': 10}}, 'death': {'total': 285, 'confirmed': 285, 'probable': None}}",21204.0,20769.0,435.0,,20662
73,2020-12-24,HI,"{'data_quality_grade': 'B', 'updated': '2020-12-23T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1703, 'currently': 67, 'in_icu': {'total': None, 'currently': 14}, 'on_ventilator': {'total': None, 'currently': 11}}, 'death': {'total': 285, 'confirmed': 285, 'probable': None}}",21048.0,20650.0,398.0,,20526
74,2020-12-23,HI,"{'data_quality_grade': 'B', 'updated': '2020-12-22T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1703, 'currently': 67, 'in_icu': {'total': None, 'currently': 14}, 'on_ventilator': {'total': None, 'currently': 11}}, 'death': {'total': 285, 'confirmed': 285, 'probable': None}}",20920.0,20522.0,398.0,,20322
75,2020-12-22,HI,"{'data_quality_grade': 'B', 'updated': '2020-12-21T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1679, 'currently': 49, 'in_icu': {'total': None, 'currently': 15}, 'on_ventilator': {'total': None, 'currently': 8}}, 'death': {'total': 282, 'confirmed': 282, 'probable': None}}",20815.0,20417.0,398.0,,20322
76,2020-12-21,HI,"{'data_quality_grade': 'B', 'updated': '2020-12-20T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1679, 'currently': 49, 'in_icu': {'total': None, 'currently': 15}, 'on_ventilator': {'total': None, 'currently': 8}}, 'death': {'total': 282, 'confirmed': 282, 'probable': None}}",20749.0,20351.0,398.0,,20234
77,2020-12-20,HI,"{'data_quality_grade': 'B', 'updated': '2020-12-19T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1655, 'currently': 52, 'in_icu': {'total': None, 'currently': 14}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 282, 'confirmed': 282, 'probable': None}}",20615.0,20217.0,398.0,,20120
78,2020-12-19,HI,"{'data_quality_grade': 'B', 'updated': '2020-12-18T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1655, 'currently': 52, 'in_icu': {'total': None, 'currently': 14}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 281, 'confirmed': 281, 'probable': None}}",20413.0,20015.0,398.0,,19931
79,2020-12-18,HI,"{'data_quality_grade': 'B', 'updated': '2020-12-17T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1655, 'currently': 52, 'in_icu': {'total': None, 'currently': 14}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 281, 'confirmed': 281, 'probable': None}}",20257.0,19859.0,398.0,,19769
80,2020-12-17,HI,"{'data_quality_grade': 'B', 'updated': '2020-12-16T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1648, 'currently': 53, 'in_icu': {'total': None, 'currently': 14}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 280, 'confirmed': 280, 'probable': None}}",20095.0,19731.0,364.0,,19647
81,2020-12-16,HI,"{'data_quality_grade': 'B', 'updated': '2020-12-15T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1371, 'currently': 60, 'in_icu': {'total': None, 'currently': 19}, 'on_ventilator': {'total': None, 'currently': 18}}, 'death': {'total': 278, 'confirmed': 278, 'probable': None}}",19954.0,19590.0,364.0,,19519
82,2020-12-15,HI,"{'data_quality_grade': 'B', 'updated': '2020-12-14T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1364, 'currently': 57, 'in_icu': {'total': None, 'currently': 17}, 'on_ventilator': {'total': None, 'currently': 14}}, 'death': {'total': 274, 'confirmed': 274, 'probable': None}}",19844.0,19480.0,364.0,,19423
83,2020-12-14,HI,"{'data_quality_grade': 'B', 'updated': '2020-12-13T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1357, 'currently': 58, 'in_icu': {'total': None, 'currently': 21}, 'on_ventilator': {'total': None, 'currently': 17}}, 'death': {'total': 274, 'confirmed': 274, 'probable': None}}",19788.0,19424.0,364.0,,19348
84,2020-12-13,HI,"{'data_quality_grade': 'B', 'updated': '2020-12-12T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1357, 'currently': 58, 'in_icu': {'total': None, 'currently': 21}, 'on_ventilator': {'total': None, 'currently': 17}}, 'death': {'total': 274, 'confirmed': 274, 'probable': None}}",19599.0,19235.0,364.0,,19171
85,2020-12-12,HI,"{'data_quality_grade': 'B', 'updated': '2020-12-11T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1357, 'currently': 58, 'in_icu': {'total': None, 'currently': 21}, 'on_ventilator': {'total': None, 'currently': 17}}, 'death': {'total': 271, 'confirmed': 271, 'probable': None}}",19512.0,19148.0,364.0,,19079
86,2020-12-11,HI,"{'data_quality_grade': 'B', 'updated': '2020-12-10T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1354, 'currently': 48, 'in_icu': {'total': None, 'currently': 19}, 'on_ventilator': {'total': None, 'currently': 14}}, 'death': {'total': 269, 'confirmed': 269, 'probable': None}}",19315.0,18951.0,364.0,,18904
87,2020-12-10,HI,"{'data_quality_grade': 'B', 'updated': '2020-12-09T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1344, 'currently': 51, 'in_icu': {'total': None, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': 14}}, 'death': {'total': 268, 'confirmed': 268, 'probable': None}}",19179.0,18864.0,315.0,,18825
88,2020-12-09,HI,"{'data_quality_grade': 'B', 'updated': '2020-12-08T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1333, 'currently': 47, 'in_icu': {'total': None, 'currently': 16}, 'on_ventilator': {'total': None, 'currently': 11}}, 'death': {'total': 266, 'confirmed': 266, 'probable': None}}",19056.0,18741.0,315.0,,18687
89,2020-12-08,HI,"{'data_quality_grade': 'B', 'updated': '2020-12-07T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1327, 'currently': 46, 'in_icu': {'total': None, 'currently': 17}, 'on_ventilator': {'total': None, 'currently': 12}}, 'death': {'total': 262, 'confirmed': 262, 'probable': None}}",18976.0,18661.0,315.0,,18616
90,2020-12-07,HI,"{'data_quality_grade': 'B', 'updated': '2020-12-06T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1325, 'currently': 57, 'in_icu': {'total': None, 'currently': 14}, 'on_ventilator': {'total': None, 'currently': 17}}, 'death': {'total': 262, 'confirmed': 262, 'probable': None}}",18923.0,18608.0,315.0,,18567
91,2020-12-06,HI,"{'data_quality_grade': 'B', 'updated': '2020-12-05T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1325, 'currently': 57, 'in_icu': {'total': None, 'currently': 14}, 'on_ventilator': {'total': None, 'currently': 17}}, 'death': {'total': 262, 'confirmed': 262, 'probable': None}}",18842.0,18527.0,315.0,,18493
92,2020-12-05,HI,"{'data_quality_grade': 'B', 'updated': '2020-12-04T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1325, 'currently': 57, 'in_icu': {'total': None, 'currently': 14}, 'on_ventilator': {'total': None, 'currently': 17}}, 'death': {'total': 261, 'confirmed': 261, 'probable': None}}",18738.0,18423.0,315.0,,18386
93,2020-12-04,HI,"{'data_quality_grade': 'B', 'updated': '2020-12-03T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1315, 'currently': 51, 'in_icu': {'total': None, 'currently': 14}, 'on_ventilator': {'total': None, 'currently': 12}}, 'death': {'total': 256, 'confirmed': 256, 'probable': None}}",18605.0,18290.0,315.0,,18217
94,2020-12-03,HI,"{'data_quality_grade': 'B', 'updated': '2020-12-02T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1304, 'currently': 57, 'in_icu': {'total': None, 'currently': 20}, 'on_ventilator': {'total': None, 'currently': 15}}, 'death': {'total': 246, 'confirmed': 246, 'probable': None}}",18484.0,18186.0,298.0,,18179
95,2020-12-02,HI,"{'data_quality_grade': 'B', 'updated': '2020-12-01T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1291, 'currently': 54, 'in_icu': {'total': None, 'currently': 19}, 'on_ventilator': {'total': None, 'currently': 15}}, 'death': {'total': 244, 'confirmed': 244, 'probable': None}}",18342.0,18044.0,298.0,,18036
96,2020-12-01,HI,"{'data_quality_grade': 'B', 'updated': '2020-11-30T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1288, 'currently': 56, 'in_icu': {'total': None, 'currently': 24}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 244, 'confirmed': 244, 'probable': None}}",18266.0,17968.0,298.0,,17931
97,2020-11-30,HI,"{'data_quality_grade': 'B', 'updated': '2020-11-29T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1287, 'currently': 60, 'in_icu': {'total': None, 'currently': 17}, 'on_ventilator': {'total': None, 'currently': 14}}, 'death': {'total': 244, 'confirmed': 244, 'probable': None}}",18223.0,17925.0,298.0,,17890
98,2020-11-29,HI,"{'data_quality_grade': 'B', 'updated': '2020-11-28T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1287, 'currently': 60, 'in_icu': {'total': None, 'currently': 17}, 'on_ventilator': {'total': None, 'currently': 14}}, 'death': {'total': 244, 'confirmed': 244, 'probable': None}}",18138.0,17840.0,298.0,,17802
99,2020-11-28,HI,"{'data_quality_grade': 'B', 'updated': '2020-11-27T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1287, 'currently': 60, 'in_icu': {'total': None, 'currently': 17}, 'on_ventilator': {'total': None, 'currently': 14}}, 'death': {'total': 240, 'confirmed': 240, 'probable': None}}",18082.0,17784.0,298.0,,17744
100,2020-11-27,HI,"{'data_quality_grade': 'B', 'updated': '2020-11-26T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1269, 'currently': 60, 'in_icu': {'total': None, 'currently': 17}, 'on_ventilator': {'total': None, 'currently': 12}}, 'death': {'total': 240, 'confirmed': 240, 'probable': None}}",18006.0,17708.0,298.0,,17670
101,2020-11-26,HI,"{'data_quality_grade': 'B', 'updated': '2020-11-25T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1269, 'currently': 60, 'in_icu': {'total': None, 'currently': 17}, 'on_ventilator': {'total': None, 'currently': 12}}, 'death': {'total': 237, 'confirmed': 237, 'probable': None}}",17881.0,17618.0,263.0,,17581
102,2020-11-25,HI,"{'data_quality_grade': 'B', 'updated': '2020-11-24T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1268, 'currently': 67, 'in_icu': {'total': None, 'currently': 16}, 'on_ventilator': {'total': None, 'currently': 11}}, 'death': {'total': 235, 'confirmed': 235, 'probable': None}}",17764.0,17501.0,263.0,,17361
103,2020-11-24,HI,"{'data_quality_grade': 'B', 'updated': '2020-11-23T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1259, 'currently': 69, 'in_icu': {'total': None, 'currently': 17}, 'on_ventilator': {'total': None, 'currently': 13}}, 'death': {'total': 233, 'confirmed': 233, 'probable': None}}",17656.0,17393.0,263.0,,17350
104,2020-11-23,HI,"{'data_quality_grade': 'B', 'updated': '2020-11-22T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1234, 'currently': 72, 'in_icu': {'total': None, 'currently': 23}, 'on_ventilator': {'total': None, 'currently': 10}}, 'death': {'total': 233, 'confirmed': 233, 'probable': None}}",17596.0,17333.0,263.0,,17296
105,2020-11-22,HI,"{'data_quality_grade': 'B', 'updated': '2020-11-21T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1234, 'currently': 72, 'in_icu': {'total': None, 'currently': 23}, 'on_ventilator': {'total': None, 'currently': 10}}, 'death': {'total': 233, 'confirmed': 233, 'probable': None}}",17483.0,17220.0,263.0,,17186
106,2020-11-21,HI,"{'data_quality_grade': 'B', 'updated': '2020-11-20T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1234, 'currently': 72, 'in_icu': {'total': None, 'currently': 23}, 'on_ventilator': {'total': None, 'currently': 10}}, 'death': {'total': 231, 'confirmed': 231, 'probable': None}}",17361.0,17098.0,263.0,,17067
107,2020-11-20,HI,"{'data_quality_grade': 'B', 'updated': '2020-11-19T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1228, 'currently': 77, 'in_icu': {'total': None, 'currently': 23}, 'on_ventilator': {'total': None, 'currently': 10}}, 'death': {'total': 224, 'confirmed': 224, 'probable': None}}",17199.0,16936.0,263.0,,16909
108,2020-11-19,HI,"{'data_quality_grade': 'B', 'updated': '2020-11-18T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1219, 'currently': 77, 'in_icu': {'total': None, 'currently': 23}, 'on_ventilator': {'total': None, 'currently': 13}}, 'death': {'total': 223, 'confirmed': 223, 'probable': None}}",17081.0,16841.0,240.0,,16812
109,2020-11-18,HI,"{'data_quality_grade': 'B', 'updated': '2020-11-17T10:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1210, 'currently': 82, 'in_icu': {'total': None, 'currently': 19}, 'on_ventilator': {'total': None, 'currently': 15}}, 'death': {'total': 223, 'confirmed': 223, 'probable': None}}",16974.0,16734.0,240.0,,16721
110,2020-11-17,HI,"{'data_quality_grade': 'B', 'updated': '2020-11-16T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1208, 'currently': 83, 'in_icu': {'total': None, 'currently': 15}, 'on_ventilator': {'total': None, 'currently': 10}}, 'death': {'total': 222, 'confirmed': 222, 'probable': None}}",16905.0,16665.0,240.0,,16656
111,2020-11-16,HI,"{'data_quality_grade': 'B', 'updated': '2020-11-15T04:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1194, 'currently': 78, 'in_icu': {'total': None, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': 10}}, 'death': {'total': 222, 'confirmed': 222, 'probable': None}}",16853.0,16613.0,240.0,,16605
112,2020-11-15,HI,"{'data_quality_grade': 'B', 'updated': '2020-11-15T02:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1194, 'currently': 78, 'in_icu': {'total': None, 'currently': 16}, 'on_ventilator': {'total': None, 'currently': 8}}, 'death': {'total': 222, 'confirmed': 222, 'probable': None}}",16759.0,16519.0,240.0,,16464
113,2020-11-14,HI,"{'data_quality_grade': 'B', 'updated': '2020-11-14T02:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1194, 'currently': 63, 'in_icu': {'total': None, 'currently': 14}, 'on_ventilator': {'total': None, 'currently': 1}}, 'death': {'total': 222, 'confirmed': 222, 'probable': None}}",16652.0,16412.0,240.0,,16349
114,2020-11-13,HI,"{'data_quality_grade': 'B', 'updated': '2020-11-13T02:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1187, 'currently': 69, 'in_icu': {'total': None, 'currently': 16}, 'on_ventilator': {'total': None, 'currently': 1}}, 'death': {'total': 222, 'confirmed': 222, 'probable': None}}",16534.0,16302.0,232.0,,16245
115,2020-11-12,HI,"{'data_quality_grade': 'B', 'updated': '2020-11-12T02:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1178, 'currently': 73, 'in_icu': {'total': None, 'currently': 16}, 'on_ventilator': {'total': None, 'currently': 1}}, 'death': {'total': 222, 'confirmed': 222, 'probable': None}}",16437.0,16205.0,232.0,,16150
116,2020-11-11,HI,"{'data_quality_grade': 'B', 'updated': '2020-11-11T02:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1178, 'currently': 77, 'in_icu': {'total': None, 'currently': 16}, 'on_ventilator': {'total': None, 'currently': 1}}, 'death': {'total': 222, 'confirmed': 222, 'probable': None}}",16320.0,16088.0,232.0,,16028
117,2020-11-10,HI,"{'data_quality_grade': 'B', 'updated': '2020-11-10T02:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1147, 'currently': 72, 'in_icu': {'total': None, 'currently': 22}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 221, 'confirmed': 221, 'probable': None}}",16242.0,16010.0,232.0,,15956
118,2020-11-09,HI,"{'data_quality_grade': 'B', 'updated': '2020-11-09T02:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1161, 'currently': 75, 'in_icu': {'total': None, 'currently': 13}, 'on_ventilator': {'total': None, 'currently': 8}}, 'death': {'total': 221, 'confirmed': 221, 'probable': None}}",16179.0,15947.0,232.0,,15885
119,2020-11-08,HI,"{'data_quality_grade': 'B', 'updated': '2020-11-08T02:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1157, 'currently': 75, 'in_icu': {'total': None, 'currently': 13}, 'on_ventilator': {'total': None, 'currently': 8}}, 'death': {'total': 220, 'confirmed': 220, 'probable': None}}",16051.0,15819.0,232.0,,15768
120,2020-11-07,HI,"{'data_quality_grade': 'B', 'updated': '2020-11-07T02:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1147, 'currently': 69, 'in_icu': {'total': None, 'currently': 13}, 'on_ventilator': {'total': None, 'currently': 9}}, 'death': {'total': 219, 'confirmed': 219, 'probable': None}}",15923.0,15691.0,232.0,,15635
121,2020-11-06,HI,"{'data_quality_grade': 'B', 'updated': '2020-11-05T23:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1138, 'currently': 68, 'in_icu': {'total': None, 'currently': 13}, 'on_ventilator': {'total': None, 'currently': 9}}, 'death': {'total': 219, 'confirmed': 219, 'probable': None}}",15785.0,15572.0,213.0,,15520
122,2020-11-05,HI,"{'data_quality_grade': 'B', 'updated': '2020-11-04T23:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 11958, 'hospitalized': {'total': 1125, 'currently': 57, 'in_icu': {'total': None, 'currently': 11}, 'on_ventilator': {'total': None, 'currently': 8}}, 'death': {'total': 219, 'confirmed': 219, 'probable': None}}",15686.0,15473.0,213.0,,15406
123,2020-11-04,HI,"{'data_quality_grade': 'B', 'updated': '2020-11-03T23:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 11930, 'hospitalized': {'total': 1124, 'currently': 57, 'in_icu': {'total': None, 'currently': 11}, 'on_ventilator': {'total': None, 'currently': 8}}, 'death': {'total': 219, 'confirmed': 219, 'probable': None}}",15531.0,15318.0,213.0,,15252
124,2020-11-03,HI,"{'data_quality_grade': 'B', 'updated': '2020-11-02T23:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 11868, 'hospitalized': {'total': 1111, 'currently': 65, 'in_icu': {'total': None, 'currently': 11}, 'on_ventilator': {'total': None, 'currently': 8}}, 'death': {'total': 219, 'confirmed': 219, 'probable': None}}",15444.0,15231.0,213.0,,15167
125,2020-11-02,HI,"{'data_quality_grade': 'B', 'updated': '2020-11-01T23:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 11824, 'hospitalized': {'total': 1107, 'currently': 58, 'in_icu': {'total': None, 'currently': 8}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 219, 'confirmed': 219, 'probable': None}}",15367.0,15154.0,213.0,,15091
126,2020-11-01,HI,"{'data_quality_grade': 'B', 'updated': '2020-10-31T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 11776, 'hospitalized': {'total': 1105, 'currently': 58, 'in_icu': {'total': None, 'currently': 8}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 219, 'confirmed': 219, 'probable': None}}",15284.0,15071.0,213.0,,15012
127,2020-10-31,HI,"{'data_quality_grade': 'B', 'updated': '2020-10-30T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 11738, 'hospitalized': {'total': 1097, 'currently': 59, 'in_icu': {'total': None, 'currently': 11}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 216, 'confirmed': 216, 'probable': None}}",15216.0,15003.0,213.0,,14944
128,2020-10-30,HI,"{'data_quality_grade': 'B', 'updated': '2020-10-29T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 11682, 'hospitalized': {'total': 1090, 'currently': 62, 'in_icu': {'total': None, 'currently': 15}, 'on_ventilator': {'total': None, 'currently': 8}}, 'death': {'total': 215, 'confirmed': 215, 'probable': None}}",15116.0,14911.0,205.0,,14852
129,2020-10-29,HI,"{'data_quality_grade': 'B', 'updated': '2020-10-28T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 11605, 'hospitalized': {'total': 1081, 'currently': 61, 'in_icu': {'total': None, 'currently': 15}, 'on_ventilator': {'total': None, 'currently': 12}}, 'death': {'total': 213, 'confirmed': 213, 'probable': None}}",15039.0,14834.0,205.0,,14776
130,2020-10-28,HI,"{'data_quality_grade': 'B', 'updated': '2020-10-27T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 11523, 'hospitalized': {'total': 1073, 'currently': 61, 'in_icu': {'total': None, 'currently': 15}, 'on_ventilator': {'total': None, 'currently': 12}}, 'death': {'total': 215, 'confirmed': 215, 'probable': None}}",14978.0,14773.0,205.0,,14717
131,2020-10-27,HI,"{'data_quality_grade': 'B', 'updated': '2020-10-26T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 11444, 'hospitalized': {'total': 1067, 'currently': 64, 'in_icu': {'total': None, 'currently': 15}, 'on_ventilator': {'total': None, 'currently': 10}}, 'death': {'total': 212, 'confirmed': 212, 'probable': None}}",14914.0,14709.0,205.0,,14655
132,2020-10-26,HI,"{'data_quality_grade': 'B', 'updated': '2020-10-25T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 11405, 'hospitalized': {'total': 1065, 'currently': 64, 'in_icu': {'total': None, 'currently': 15}, 'on_ventilator': {'total': None, 'currently': 10}}, 'death': {'total': 212, 'confirmed': 212, 'probable': None}}",14877.0,14672.0,205.0,,14617
133,2020-10-25,HI,"{'data_quality_grade': 'B', 'updated': '2020-10-24T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 11346, 'hospitalized': {'total': 1065, 'currently': 64, 'in_icu': {'total': None, 'currently': 15}, 'on_ventilator': {'total': None, 'currently': 10}}, 'death': {'total': 212, 'confirmed': 212, 'probable': None}}",14758.0,14553.0,205.0,,14497
134,2020-10-24,HI,"{'data_quality_grade': 'B', 'updated': '2020-10-23T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 11292, 'hospitalized': {'total': 1057, 'currently': 71, 'in_icu': {'total': None, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': 11}}, 'death': {'total': 209, 'confirmed': 209, 'probable': None}}",14669.0,14464.0,205.0,,14409
135,2020-10-23,HI,"{'data_quality_grade': 'B', 'updated': '2020-10-22T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 11232, 'hospitalized': {'total': 1045, 'currently': 75, 'in_icu': {'total': None, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': 13}}, 'death': {'total': 206, 'confirmed': 206, 'probable': None}}",14529.0,14335.0,194.0,,14282
