,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
66,2020-12-31,WI,"{'data_quality_grade': 'A+', 'updated': '2020-12-31T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 447500, 'hospitalized': {'total': 21350, 'currently': 1074, 'in_icu': {'total': 2049, 'currently': 244}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5242, 'confirmed': 4859, 'probable': 383}}",520438.0,481102.0,39366.0,,
67,2020-12-30,WI,"{'data_quality_grade': 'A+', 'updated': '2020-12-30T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 444609, 'hospitalized': {'total': 21207, 'currently': 1074, 'in_icu': {'total': 2034, 'currently': 244}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5192, 'confirmed': 4818, 'probable': 374}}",516226.0,477292.0,38934.0,,
68,2020-12-29,WI,"{'data_quality_grade': 'A+', 'updated': '2020-12-29T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 440857, 'hospitalized': {'total': 21081, 'currently': 1082, 'in_icu': {'total': 2031, 'currently': 249}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5152, 'confirmed': 4783, 'probable': 369}}",513056.0,474537.0,38519.0,,
69,2020-12-28,WI,"{'data_quality_grade': 'A+', 'updated': '2020-12-28T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 438394, 'hospitalized': {'total': 20911, 'currently': 1113, 'in_icu': {'total': 2021, 'currently': 237}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5060, 'confirmed': 4711, 'probable': 349}}",510137.0,472153.0,37984.0,,
70,2020-12-27,WI,"{'data_quality_grade': 'A+', 'updated': '2020-12-27T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 436233, 'hospitalized': {'total': 20829, 'currently': 1089, 'in_icu': {'total': 2018, 'currently': 240}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5039, 'confirmed': 4692, 'probable': 347}}",508580.0,470818.0,37762.0,,
71,2020-12-26,WI,"{'data_quality_grade': 'A+', 'updated': '2020-12-26T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 433415, 'hospitalized': {'total': 20734, 'currently': 1243, 'in_icu': {'total': 2015, 'currently': 260}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5029, 'confirmed': 4683, 'probable': 346}}",506022.0,468531.0,37491.0,,
72,2020-12-25,WI,"{'data_quality_grade': 'A+', 'updated': '2020-12-25T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 431428, 'hospitalized': {'total': 20703, 'currently': 1243, 'in_icu': {'total': 2015, 'currently': 260}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5025, 'confirmed': 4679, 'probable': 346}}",505345.0,467899.0,37446.0,,
73,2020-12-24,WI,"{'data_quality_grade': 'A+', 'updated': '2020-12-24T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 428208, 'hospitalized': {'total': 20647, 'currently': 1243, 'in_icu': {'total': 2016, 'currently': 260}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5019, 'confirmed': 4674, 'probable': 345}}",503706.0,466393.0,37313.0,,
74,2020-12-23,WI,"{'data_quality_grade': 'A+', 'updated': '2020-12-23T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 424946, 'hospitalized': {'total': 20519, 'currently': 1243, 'in_icu': {'total': 2006, 'currently': 260}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4953, 'confirmed': 4614, 'probable': 339}}",500443.0,463594.0,36849.0,,
75,2020-12-22,WI,"{'data_quality_grade': 'A+', 'updated': '2020-12-22T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 421506, 'hospitalized': {'total': 20355, 'currently': 1274, 'in_icu': {'total': 1997, 'currently': 281}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4879, 'confirmed': 4545, 'probable': 334}}",497380.0,461015.0,36365.0,,
76,2020-12-21,WI,"{'data_quality_grade': 'A+', 'updated': '2020-12-21T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 418587, 'hospitalized': {'total': 20168, 'currently': 1308, 'in_icu': {'total': 1980, 'currently': 272}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4751, 'confirmed': 4425, 'probable': 326}}",494353.0,458612.0,35741.0,,
77,2020-12-20,WI,"{'data_quality_grade': 'A+', 'updated': '2020-12-20T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 415922, 'hospitalized': {'total': 20120, 'currently': 1268, 'in_icu': {'total': 1978, 'currently': 292}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4743, 'confirmed': 4417, 'probable': 326}}",492724.0,457177.0,35547.0,,
78,2020-12-19,WI,"{'data_quality_grade': 'A+', 'updated': '2020-12-19T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 412499, 'hospitalized': {'total': 20052, 'currently': 1330, 'in_icu': {'total': 1976, 'currently': 290}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4722, 'confirmed': 4399, 'probable': 323}}",490679.0,455351.0,35328.0,,
79,2020-12-18,WI,"{'data_quality_grade': 'A+', 'updated': '2020-12-18T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 408367, 'hospitalized': {'total': 19930, 'currently': 1330, 'in_icu': {'total': 1968, 'currently': 290}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4632, 'confirmed': 4315, 'probable': 317}}",486364.0,451676.0,34688.0,,
80,2020-12-17,WI,"{'data_quality_grade': 'A+', 'updated': '2020-12-17T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 403706, 'hospitalized': {'total': 19785, 'currently': 1363, 'in_icu': {'total': 1963, 'currently': 298}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4561, 'confirmed': 4255, 'probable': 306}}",482443.0,448441.0,34002.0,,
81,2020-12-16,WI,"{'data_quality_grade': 'A+', 'updated': '2020-12-16T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 399073, 'hospitalized': {'total': 19656, 'currently': 1410, 'in_icu': {'total': 1951, 'currently': 314}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4493, 'confirmed': 4196, 'probable': 297}}",478162.0,444798.0,33364.0,,
82,2020-12-15,WI,"{'data_quality_grade': 'A+', 'updated': '2020-12-15T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 394095, 'hospitalized': {'total': 19510, 'currently': 1461, 'in_icu': {'total': 1944, 'currently': 331}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4408, 'confirmed': 4122, 'probable': 286}}",475340.0,442396.0,32944.0,,
83,2020-12-14,WI,"{'data_quality_grade': 'A+', 'updated': '2020-12-14T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 390003, 'hospitalized': {'total': 19326, 'currently': 1471, 'in_icu': {'total': 1933, 'currently': 319}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4352, 'confirmed': 4068, 'probable': 284}}",471285.0,438895.0,32390.0,,
84,2020-12-13,WI,"{'data_quality_grade': 'A+', 'updated': '2020-12-13T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 386655, 'hospitalized': {'total': 19249, 'currently': 1448, 'in_icu': {'total': 1930, 'currently': 328}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4339, 'confirmed': 4056, 'probable': 283}}",468956.0,436773.0,32183.0,,
85,2020-12-12,WI,"{'data_quality_grade': 'A+', 'updated': '2020-12-12T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 381633, 'hospitalized': {'total': 19162, 'currently': 1448, 'in_icu': {'total': 1928, 'currently': 328}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4324, 'confirmed': 4041, 'probable': 283}}",465991.0,434016.0,31975.0,,
86,2020-12-11,WI,"{'data_quality_grade': 'A+', 'updated': '2020-12-11T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 375627, 'hospitalized': {'total': 19020, 'currently': 1448, 'in_icu': {'total': 1916, 'currently': 328}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4266, 'confirmed': 3991, 'probable': 275}}",461367.0,429957.0,31410.0,,
87,2020-12-10,WI,"{'data_quality_grade': 'A+', 'updated': '2020-12-10T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 369821, 'hospitalized': {'total': 18875, 'currently': 1484, 'in_icu': {'total': 1902, 'currently': 332}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4209, 'confirmed': 3944, 'probable': 265}}",456889.0,426099.0,30790.0,,
88,2020-12-09,WI,"{'data_quality_grade': 'A+', 'updated': '2020-12-09T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 363504, 'hospitalized': {'total': 18715, 'currently': 1535, 'in_icu': {'total': 1897, 'currently': 326}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4142, 'confirmed': 3887, 'probable': 255}}",452180.0,422065.0,30115.0,,
89,2020-12-08,WI,"{'data_quality_grade': 'A+', 'updated': '2020-12-08T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 356752, 'hospitalized': {'total': 18500, 'currently': 1556, 'in_icu': {'total': 1889, 'currently': 325}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4054, 'confirmed': 3806, 'probable': 248}}",448009.0,418446.0,29563.0,,
90,2020-12-07,WI,"{'data_quality_grade': 'A+', 'updated': '2020-12-07T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 352510, 'hospitalized': {'total': 18286, 'currently': 1566, 'in_icu': {'total': 1882, 'currently': 326}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3973, 'confirmed': 3738, 'probable': 235}}",443389.0,414332.0,29057.0,,
91,2020-12-06,WI,"{'data_quality_grade': 'A+', 'updated': '2020-12-06T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 348995, 'hospitalized': {'total': 18216, 'currently': 1660, 'in_icu': {'total': 1880, 'currently': 371}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3952, 'confirmed': 3719, 'probable': 233}}",441067.0,412177.0,28890.0,,
92,2020-12-05,WI,"{'data_quality_grade': 'A+', 'updated': '2020-12-05T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 343481, 'hospitalized': {'total': 18126, 'currently': 1660, 'in_icu': {'total': 1879, 'currently': 371}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3934, 'confirmed': 3702, 'probable': 232}}",437918.0,409386.0,28532.0,,
93,2020-12-04,WI,"{'data_quality_grade': 'A+', 'updated': '2020-12-04T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 337653, 'hospitalized': {'total': 17943, 'currently': 1660, 'in_icu': {'total': 1865, 'currently': 371}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3842, 'confirmed': 3625, 'probable': 217}}",432207.0,404555.0,27652.0,,
94,2020-12-03,WI,"{'data_quality_grade': 'A+', 'updated': '2020-12-03T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 331425, 'hospitalized': {'total': 17741, 'currently': 1754, 'in_icu': {'total': 1853, 'currently': 376}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3773, 'confirmed': 3562, 'probable': 211}}",426534.0,399708.0,26826.0,,
95,2020-12-02,WI,"{'data_quality_grade': 'A+', 'updated': '2020-12-02T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 325587, 'hospitalized': {'total': 17569, 'currently': 1780, 'in_icu': {'total': 1835, 'currently': 397}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3703, 'confirmed': 3502, 'probable': 201}}",420930.0,395090.0,25840.0,,
96,2020-12-01,WI,"{'data_quality_grade': 'A+', 'updated': '2020-12-01T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 319426, 'hospitalized': {'total': 17372, 'currently': 1827, 'in_icu': {'total': 1824, 'currently': 415}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3611, 'confirmed': 3420, 'probable': 191}}",416365.0,391313.0,25052.0,,
97,2020-11-30,WI,"{'data_quality_grade': 'A+', 'updated': '2020-11-30T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 315086, 'hospitalized': {'total': 17095, 'currently': 1845, 'in_icu': {'total': 1808, 'currently': 395}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3494, 'confirmed': 3313, 'probable': 181}}",411730.0,387235.0,24495.0,,
98,2020-11-29,WI,"{'data_quality_grade': 'A+', 'updated': '2020-11-29T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 311438, 'hospitalized': {'total': 16999, 'currently': 1824, 'in_icu': {'total': 1801, 'currently': 398}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3487, 'confirmed': 3307, 'probable': 180}}",409054.0,384701.0,24353.0,,
99,2020-11-28,WI,"{'data_quality_grade': 'A+', 'updated': '2020-11-28T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 306770, 'hospitalized': {'total': 16882, 'currently': 1843, 'in_icu': {'total': 1797, 'currently': 400}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3464, 'confirmed': 3285, 'probable': 179}}",404999.0,380870.0,24129.0,,
100,2020-11-27,WI,"{'data_quality_grade': 'A+', 'updated': '2020-11-27T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 301541, 'hospitalized': {'total': 16715, 'currently': 1727, 'in_icu': {'total': 1788, 'currently': 363}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3434, 'confirmed': 3257, 'probable': 177}}",399526.0,375837.0,23689.0,,
101,2020-11-26,WI,"{'data_quality_grade': 'A+', 'updated': '2020-11-26T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 296577, 'hospitalized': {'total': 16658, 'currently': 1892, 'in_icu': {'total': 1788, 'currently': 441}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3415, 'confirmed': 3240, 'probable': 175}}",398104.0,374537.0,23567.0,,
102,2020-11-25,WI,"{'data_quality_grade': 'A+', 'updated': '2020-11-25T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 290969, 'hospitalized': {'total': 16457, 'currently': 1892, 'in_icu': {'total': 1781, 'currently': 441}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3343, 'confirmed': 3178, 'probable': 165}}",392438.0,369442.0,22996.0,,
103,2020-11-24,WI,"{'data_quality_grade': 'A+', 'updated': '2020-11-24T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 284903, 'hospitalized': {'total': 16209, 'currently': 1986, 'in_icu': {'total': 1767, 'currently': 436}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3272, 'confirmed': 3115, 'probable': 157}}",386441.0,363973.0,22468.0,,
104,2020-11-23,WI,"{'data_quality_grade': 'A+', 'updated': '2020-11-23T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 280358, 'hospitalized': {'total': 15930, 'currently': 1999, 'in_icu': {'total': 1754, 'currently': 438}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3158, 'confirmed': 3011, 'probable': 147}}",379693.0,357771.0,21922.0,,
105,2020-11-22,WI,"{'data_quality_grade': 'A+', 'updated': '2020-11-22T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 276574, 'hospitalized': {'total': 15823, 'currently': 1988, 'in_icu': {'total': 1747, 'currently': 428}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3150, 'confirmed': 3005, 'probable': 145}}",376238.0,354676.0,21562.0,,
106,2020-11-21,WI,"{'data_quality_grade': 'A+', 'updated': '2020-11-21T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 272180, 'hospitalized': {'total': 15734, 'currently': 2076, 'in_icu': {'total': 1742, 'currently': 441}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3143, 'confirmed': 3005, 'probable': 138}}",372219.0,351169.0,21050.0,,
107,2020-11-20,WI,"{'data_quality_grade': 'A+', 'updated': '2020-11-20T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 266280, 'hospitalized': {'total': 15526, 'currently': 2076, 'in_icu': {'total': 1729, 'currently': 441}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3091, 'confirmed': 2954, 'probable': 137}}",365190.0,344945.0,20245.0,,
108,2020-11-19,WI,"{'data_quality_grade': 'A+', 'updated': '2020-11-19T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 259953, 'hospitalized': {'total': 15336, 'currently': 2104, 'in_icu': {'total': 1715, 'currently': 427}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3010, 'confirmed': 2876, 'probable': 134}}",358113.0,338472.0,19641.0,,
109,2020-11-18,WI,"{'data_quality_grade': 'A+', 'updated': '2020-11-18T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 254365, 'hospitalized': {'total': 15100, 'currently': 2217, 'in_icu': {'total': 1706, 'currently': 428}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2925, 'confirmed': 2793, 'probable': 132}}",350665.0,331837.0,18828.0,,
110,2020-11-17,WI,"{'data_quality_grade': 'A+', 'updated': '2020-11-17T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 248700, 'hospitalized': {'total': 14817, 'currently': 2278, 'in_icu': {'total': 1688, 'currently': 456}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2867, 'confirmed': 2741, 'probable': 126}}",342155.0,323848.0,18307.0,,
111,2020-11-16,WI,"{'data_quality_grade': 'A+', 'updated': '2020-11-16T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 243841, 'hospitalized': {'total': 14499, 'currently': 2278, 'in_icu': {'total': 1666, 'currently': 456}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2764, 'confirmed': 2649, 'probable': 115}}",334562.0,316758.0,17804.0,,
112,2020-11-15,WI,"{'data_quality_grade': 'A+', 'updated': '2020-11-15T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 240075, 'hospitalized': {'total': 14381, 'currently': 2097, 'in_icu': {'total': 1665, 'currently': 446}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2751, 'confirmed': 2637, 'probable': 114}}",329924.0,312369.0,17555.0,,
113,2020-11-14,WI,"{'data_quality_grade': 'A+', 'updated': '2020-11-14T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 235170, 'hospitalized': {'total': 14226, 'currently': 2034, 'in_icu': {'total': 1652, 'currently': 435}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2739, 'confirmed': 2625, 'probable': 114}}",323604.0,306311.0,17293.0,,
114,2020-11-13,WI,"{'data_quality_grade': 'A+', 'updated': '2020-11-13T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 229469, 'hospitalized': {'total': 14045, 'currently': 2045, 'in_icu': {'total': 1637, 'currently': 435}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2683, 'confirmed': 2573, 'probable': 110}}",318023.0,301165.0,16858.0,,
115,2020-11-12,WI,"{'data_quality_grade': 'A+', 'updated': '2020-11-12T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 223937, 'hospitalized': {'total': 13771, 'currently': 2077, 'in_icu': {'total': 1625, 'currently': 424}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2621, 'confirmed': 2515, 'probable': 106}}",309572.0,293388.0,16184.0,,
116,2020-11-11,WI,"{'data_quality_grade': 'A+', 'updated': '2020-11-11T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 219304, 'hospitalized': {'total': 13507, 'currently': 2102, 'in_icu': {'total': 1617, 'currently': 441}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2554, 'confirmed': 2457, 'probable': 97}}",301349.0,285891.0,15458.0,,
117,2020-11-10,WI,"{'data_quality_grade': 'A+', 'updated': '2020-11-10T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 214469, 'hospitalized': {'total': 13230, 'currently': 2070, 'in_icu': {'total': 1590, 'currently': 418}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2482, 'confirmed': 2395, 'probable': 87}}",293812.0,278843.0,14969.0,,
118,2020-11-09,WI,"{'data_quality_grade': 'A+', 'updated': '2020-11-09T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 210318, 'hospitalized': {'total': 12939, 'currently': 2003, 'in_icu': {'total': 1575, 'currently': 396}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2410, 'confirmed': 2329, 'probable': 81}}",286380.0,271770.0,14610.0,,
119,2020-11-08,WI,"{'data_quality_grade': 'A+', 'updated': '2020-11-08T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 206944, 'hospitalized': {'total': 12839, 'currently': 1860, 'in_icu': {'total': 1572, 'currently': 397}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2392, 'confirmed': 2312, 'probable': 80}}",281910.0,267410.0,14500.0,,
120,2020-11-07,WI,"{'data_quality_grade': 'A+', 'updated': '2020-11-07T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 202879, 'hospitalized': {'total': 12727, 'currently': 1806, 'in_icu': {'total': 1570, 'currently': 373}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2381, 'confirmed': 2301, 'probable': 80}}",277503.0,263130.0,14373.0,,
121,2020-11-06,WI,"{'data_quality_grade': 'A+', 'updated': '2020-11-06T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 198090, 'hospitalized': {'total': 12554, 'currently': 1787, 'in_icu': {'total': 1557, 'currently': 385}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2333, 'confirmed': 2256, 'probable': 77}}",269982.0,256065.0,13917.0,,
122,2020-11-05,WI,"{'data_quality_grade': 'A+', 'updated': '2020-11-05T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 193369, 'hospitalized': {'total': 12310, 'currently': 1774, 'in_icu': {'total': 1542, 'currently': 376}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2269, 'confirmed': 2194, 'probable': 75}}",263571.0,249924.0,13647.0,,
123,2020-11-04,WI,"{'data_quality_grade': 'A+', 'updated': '2020-11-04T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 189331, 'hospitalized': {'total': 12087, 'currently': 1747, 'in_icu': {'total': 1530, 'currently': 360}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2229, 'confirmed': 2156, 'probable': 73}}",257287.0,244002.0,13285.0,,
124,2020-11-03,WI,"{'data_quality_grade': 'A+', 'updated': '2020-11-03T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 185241, 'hospitalized': {'total': 11844, 'currently': 1714, 'in_icu': {'total': 1514, 'currently': 347}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2171, 'confirmed': 2102, 'probable': 69}}",251032.0,238067.0,12965.0,,
125,2020-11-02,WI,"{'data_quality_grade': 'A+', 'updated': '2020-11-02T05:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 181845, 'hospitalized': {'total': 11597, 'currently': 1648, 'in_icu': {'total': 1499, 'currently': 352}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2113, 'confirmed': 2050, 'probable': 63}}",244928.0,232296.0,12632.0,,
126,2020-11-01,WI,"{'data_quality_grade': 'A+', 'updated': '2020-11-01T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 179230, 'hospitalized': {'total': 11497, 'currently': 1512, 'in_icu': {'total': 1491, 'currently': 343}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2110, 'confirmed': 2047, 'probable': 63}}",241423.0,228863.0,12560.0,,
127,2020-10-31,WI,"{'data_quality_grade': 'A+', 'updated': '2020-10-31T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 175096, 'hospitalized': {'total': 11374, 'currently': 1502, 'in_icu': {'total': 1479, 'currently': 349}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2092, 'confirmed': 2031, 'probable': 61}}",237870.0,225370.0,12500.0,,
128,2020-10-30,WI,"{'data_quality_grade': 'A+', 'updated': '2020-10-30T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 171252, 'hospitalized': {'total': 11145, 'currently': 1546, 'in_icu': {'total': 1463, 'currently': 350}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2029, 'confirmed': 1972, 'probable': 57}}",232062.0,220092.0,11970.0,,
129,2020-10-29,WI,"{'data_quality_grade': 'A+', 'updated': '2020-10-29T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 168117, 'hospitalized': {'total': 11003, 'currently': 1453, 'in_icu': {'total': 1465, 'currently': 330}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2003, 'confirmed': 1948, 'probable': 55}}",226705.0,214996.0,11709.0,,
130,2020-10-28,WI,"{'data_quality_grade': 'A+', 'updated': '2020-10-28T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 164726, 'hospitalized': {'total': 10810, 'currently': 1439, 'in_icu': {'total': 1453, 'currently': 339}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1943, 'confirmed': 1897, 'probable': 46}}",221559.0,210126.0,11433.0,,
131,2020-10-27,WI,"{'data_quality_grade': 'A+', 'updated': '2020-10-27T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 161260, 'hospitalized': {'total': 10636, 'currently': 1385, 'in_icu': {'total': 1442, 'currently': 339}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1895, 'confirmed': 1852, 'probable': 43}}",217429.0,206311.0,11118.0,,
