,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
66,2020-12-31,MA,"{'data_quality_grade': 'A+', 'updated': '2020-12-31T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 261672, 'hospitalized': {'total': 16098, 'currently': 2271, 'in_icu': {'total': None, 'currently': 417}, 'on_ventilator': {'total': None, 'currently': 240}}, 'death': {'total': 12423, 'confirmed': 12157, 'probable': 266}}",375178.0,359445.0,15733.0,10944699,437155
67,2020-12-30,MA,"{'data_quality_grade': 'A+', 'updated': '2020-12-30T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 229910, 'hospitalized': {'total': 15905, 'currently': 2257, 'in_icu': {'total': None, 'currently': 433}, 'on_ventilator': {'total': None, 'currently': 231}}, 'death': {'total': 12338, 'confirmed': 12076, 'probable': 262}}",367918.0,352558.0,15360.0,10848872,429346
68,2020-12-29,MA,"{'data_quality_grade': 'A+', 'updated': '2020-12-29T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 229910, 'hospitalized': {'total': 15905, 'currently': 2259, 'in_icu': {'total': None, 'currently': 431}, 'on_ventilator': {'total': None, 'currently': 225}}, 'death': {'total': 12218, 'confirmed': 11958, 'probable': 260}}",361079.0,346423.0,14656.0,10762822,422263
69,2020-12-28,MA,"{'data_quality_grade': 'A+', 'updated': '2020-12-28T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 229910, 'hospitalized': {'total': 15905, 'currently': 2230, 'in_icu': {'total': None, 'currently': 430}, 'on_ventilator': {'total': None, 'currently': 234}}, 'death': {'total': 12158, 'confirmed': 11900, 'probable': 258}}",356934.0,342764.0,14170.0,10713593,418051
70,2020-12-27,MA,"{'data_quality_grade': 'A+', 'updated': '2020-12-27T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 229910, 'hospitalized': {'total': 15905, 'currently': 2156, 'in_icu': {'total': None, 'currently': 416}, 'on_ventilator': {'total': None, 'currently': 230}}, 'death': {'total': 12110, 'confirmed': 11852, 'probable': 258}}",352736.0,338704.0,14032.0,10663821,413307
71,2020-12-26,MA,"{'data_quality_grade': 'A+', 'updated': '2020-12-26T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 229910, 'hospitalized': {'total': 15905, 'currently': 2077, 'in_icu': {'total': None, 'currently': 416}, 'on_ventilator': {'total': None, 'currently': 232}}, 'death': {'total': 12010, 'confirmed': 11752, 'probable': 258}}",349602.0,335731.0,13871.0,10622490,409908
72,2020-12-25,MA,"{'data_quality_grade': 'A+', 'updated': '2020-12-24T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 229910, 'hospitalized': {'total': 15905, 'currently': 2095, 'in_icu': {'total': None, 'currently': 409}, 'on_ventilator': {'total': None, 'currently': 232}}, 'death': {'total': 11963, 'confirmed': 11706, 'probable': 257}}",341925.0,328307.0,13618.0,10514045,401647
73,2020-12-24,MA,"{'data_quality_grade': 'A+', 'updated': '2020-12-24T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 229910, 'hospitalized': {'total': 15905, 'currently': 2095, 'in_icu': {'total': None, 'currently': 409}, 'on_ventilator': {'total': None, 'currently': 232}}, 'death': {'total': 11963, 'confirmed': 11706, 'probable': 257}}",341925.0,328307.0,13618.0,10514045,401647
74,2020-12-23,MA,"{'data_quality_grade': 'A+', 'updated': '2020-12-23T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 206843, 'hospitalized': {'total': 15372, 'currently': 2066, 'in_icu': {'total': None, 'currently': 409}, 'on_ventilator': {'total': None, 'currently': 226}}, 'death': {'total': 11887, 'confirmed': 11630, 'probable': 257}}",335988.0,322652.0,13336.0,10399569,395232
75,2020-12-22,MA,"{'data_quality_grade': 'A+', 'updated': '2020-12-23T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 206843, 'hospitalized': {'total': 15372, 'currently': 2004, 'in_icu': {'total': None, 'currently': 412}, 'on_ventilator': {'total': None, 'currently': 233}}, 'death': {'total': 11804, 'confirmed': 11549, 'probable': 255}}",331174.0,318143.0,13031.0,10301914,389326
76,2020-12-21,MA,"{'data_quality_grade': 'A+', 'updated': '2020-12-21T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 206843, 'hospitalized': {'total': 15372, 'currently': 1991, 'in_icu': {'total': None, 'currently': 410}, 'on_ventilator': {'total': None, 'currently': 215}}, 'death': {'total': 11759, 'confirmed': 11506, 'probable': 253}}",327374.0,314850.0,12524.0,10239836,385357
77,2020-12-20,MA,"{'data_quality_grade': 'A+', 'updated': '2020-12-20T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 206843, 'hospitalized': {'total': 15372, 'currently': 1919, 'in_icu': {'total': None, 'currently': 387}, 'on_ventilator': {'total': None, 'currently': 205}}, 'death': {'total': 11717, 'confirmed': 11465, 'probable': 252}}",323531.0,311090.0,12441.0,10178769,380769
78,2020-12-19,MA,"{'data_quality_grade': 'A+', 'updated': '2020-12-19T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 206843, 'hospitalized': {'total': 15372, 'currently': 1927, 'in_icu': {'total': None, 'currently': 383}, 'on_ventilator': {'total': None, 'currently': 196}}, 'death': {'total': 11657, 'confirmed': 11405, 'probable': 252}}",319270.0,306928.0,12342.0,10087980,375857
79,2020-12-18,MA,"{'data_quality_grade': 'A+', 'updated': '2020-12-18T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 206843, 'hospitalized': {'total': 15372, 'currently': 1874, 'in_icu': {'total': None, 'currently': 370}, 'on_ventilator': {'total': None, 'currently': 204}}, 'death': {'total': 11610, 'confirmed': 11358, 'probable': 252}}",314926.0,302933.0,11993.0,10007766,371377
80,2020-12-17,MA,"{'data_quality_grade': 'A+', 'updated': '2020-12-17T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 206843, 'hospitalized': {'total': 15372, 'currently': 1871, 'in_icu': {'total': None, 'currently': 383}, 'on_ventilator': {'total': None, 'currently': 207}}, 'death': {'total': 11558, 'confirmed': 11305, 'probable': 253}}",309247.0,297301.0,11946.0,9901732,364785
81,2020-12-16,MA,"{'data_quality_grade': 'A+', 'updated': '2020-12-16T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 187221, 'hospitalized': {'total': 14823, 'currently': 1851, 'in_icu': {'total': None, 'currently': 382}, 'on_ventilator': {'total': None, 'currently': 205}}, 'death': {'total': 11513, 'confirmed': 11261, 'probable': 252}}",304112.0,292316.0,11796.0,9809105,358906
82,2020-12-15,MA,"{'data_quality_grade': 'A+', 'updated': '2020-12-15T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 187221, 'hospitalized': {'total': 14823, 'currently': 1834, 'in_icu': {'total': None, 'currently': 371}, 'on_ventilator': {'total': None, 'currently': 200}}, 'death': {'total': 11443, 'confirmed': 11190, 'probable': 253}}",298160.0,286866.0,11294.0,9684933,352414
83,2020-12-14,MA,"{'data_quality_grade': 'A+', 'updated': '2020-12-14T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 187221, 'hospitalized': {'total': 14823, 'currently': 1788, 'in_icu': {'total': None, 'currently': 354}, 'on_ventilator': {'total': None, 'currently': 186}}, 'death': {'total': 11388, 'confirmed': 11135, 'probable': 253}}",294231.0,283146.0,11085.0,9623697,348122
84,2020-12-13,MA,"{'data_quality_grade': 'A+', 'updated': '2020-12-13T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 187221, 'hospitalized': {'total': 14823, 'currently': 1707, 'in_icu': {'total': None, 'currently': 342}, 'on_ventilator': {'total': None, 'currently': 178}}, 'death': {'total': 11349, 'confirmed': 11098, 'probable': 251}}",290578.0,279574.0,11004.0,9567575,343992
85,2020-12-12,MA,"{'data_quality_grade': 'A+', 'updated': '2020-12-12T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 187221, 'hospitalized': {'total': 14823, 'currently': 1670, 'in_icu': {'total': None, 'currently': 334}, 'on_ventilator': {'total': None, 'currently': 170}}, 'death': {'total': 11307, 'confirmed': 11057, 'probable': 250}}",285725.0,274897.0,10828.0,9477319,338478
86,2020-12-11,MA,"{'data_quality_grade': 'A+', 'updated': '2020-12-11T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 187221, 'hospitalized': {'total': 14823, 'currently': 1605, 'in_icu': {'total': None, 'currently': 309}, 'on_ventilator': {'total': None, 'currently': 165}}, 'death': {'total': 11257, 'confirmed': 11010, 'probable': 247}}",280436.0,269929.0,10507.0,9377600,332659
87,2020-12-10,MA,"{'data_quality_grade': 'A+', 'updated': '2020-12-10T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 187221, 'hospitalized': {'total': 14823, 'currently': 1607, 'in_icu': {'total': None, 'currently': 307}, 'on_ventilator': {'total': None, 'currently': 168}}, 'death': {'total': 11209, 'confirmed': 10963, 'probable': 246}}",274781.0,264454.0,10327.0,9278419,326430
88,2020-12-09,MA,"{'data_quality_grade': 'A+', 'updated': '2020-12-09T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 169809, 'hospitalized': {'total': 14397, 'currently': 1576, 'in_icu': {'total': None, 'currently': 308}, 'on_ventilator': {'total': None, 'currently': 162}}, 'death': {'total': 11166, 'confirmed': 10922, 'probable': 244}}",269412.0,259324.0,10088.0,9181066,320562
89,2020-12-08,MA,"{'data_quality_grade': 'A+', 'updated': '2020-12-08T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 169809, 'hospitalized': {'total': 14397, 'currently': 1552, 'in_icu': {'total': None, 'currently': 310}, 'on_ventilator': {'total': None, 'currently': 166}}, 'death': {'total': 11076, 'confirmed': 10833, 'probable': 243}}",263447.0,253649.0,9798.0,9072057,313988
90,2020-12-07,MA,"{'data_quality_grade': 'A+', 'updated': '2020-12-07T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 169809, 'hospitalized': {'total': 14397, 'currently': 1516, 'in_icu': {'total': None, 'currently': 302}, 'on_ventilator': {'total': None, 'currently': 153}}, 'death': {'total': 11035, 'confirmed': 10793, 'probable': 242}}",259325.0,250022.0,9303.0,9013556,309976
91,2020-12-06,MA,"{'data_quality_grade': 'A+', 'updated': '2020-12-06T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 169809, 'hospitalized': {'total': 14397, 'currently': 1416, 'in_icu': {'total': None, 'currently': 298}, 'on_ventilator': {'total': None, 'currently': 139}}, 'death': {'total': 11004, 'confirmed': 10763, 'probable': 241}}",256844.0,247559.0,9285.0,8970252,307148
92,2020-12-05,MA,"{'data_quality_grade': 'A+', 'updated': '2020-12-05T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 169809, 'hospitalized': {'total': 14397, 'currently': 1428, 'in_icu': {'total': None, 'currently': 283}, 'on_ventilator': {'total': None, 'currently': 138}}, 'death': {'total': 10953, 'confirmed': 10715, 'probable': 238}}",252017.0,242812.0,9205.0,8880813,301751
93,2020-12-04,MA,"{'data_quality_grade': 'A+', 'updated': '2020-12-04T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 169809, 'hospitalized': {'total': 14397, 'currently': 1394, 'in_icu': {'total': None, 'currently': 278}, 'on_ventilator': {'total': None, 'currently': 134}}, 'death': {'total': 10910, 'confirmed': 10674, 'probable': 236}}",246398.0,237456.0,8942.0,8774697,295839
94,2020-12-03,MA,"{'data_quality_grade': 'A+', 'updated': '2020-12-03T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 169809, 'hospitalized': {'total': 14397, 'currently': 1324, 'in_icu': {'total': None, 'currently': 261}, 'on_ventilator': {'total': None, 'currently': 137}}, 'death': {'total': 10874, 'confirmed': 10637, 'probable': 237}}",240907.0,232264.0,8643.0,8677996,289972
95,2020-12-02,MA,"{'data_quality_grade': 'A+', 'updated': '2020-12-02T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 155473, 'hospitalized': {'total': 14139, 'currently': 1259, 'in_icu': {'total': None, 'currently': 264}, 'on_ventilator': {'total': None, 'currently': 126}}, 'death': {'total': 10824, 'confirmed': 10588, 'probable': 236}}",234232.0,225787.0,8445.0,8566262,282607
96,2020-12-01,MA,"{'data_quality_grade': 'A+', 'updated': '2020-12-01T04:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 155473, 'hospitalized': {'total': 14139, 'currently': 1191, 'in_icu': {'total': None, 'currently': 239}, 'on_ventilator': {'total': None, 'currently': 130}}, 'death': {'total': 10778, 'confirmed': 10542, 'probable': 236}}",229205.0,221174.0,8031.0,8460417,277245
97,2020-11-30,MA,"{'data_quality_grade': 'A+', 'updated': '2020-11-30T16:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 155473, 'hospitalized': {'total': 14139, 'currently': 1174, 'in_icu': {'total': None, 'currently': 244}, 'on_ventilator': {'total': None, 'currently': 126}}, 'death': {'total': 10748, 'confirmed': 10512, 'probable': 236}}",226132.0,218329.0,7803.0,8400584,274046
98,2020-11-29,MA,"{'data_quality_grade': 'A+', 'updated': '2020-11-28T16:59:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 155473, 'hospitalized': {'total': 14139, 'currently': 1081, 'in_icu': {'total': None, 'currently': 238}, 'on_ventilator': {'total': None, 'currently': 110}}, 'death': {'total': 10722, 'confirmed': 10487, 'probable': 235}}",224964.0,217163.0,7801.0,8371390,272685
99,2020-11-28,MA,"{'data_quality_grade': 'A+', 'updated': '2020-11-28T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 155473, 'hospitalized': {'total': 14139, 'currently': 1045, 'in_icu': {'total': None, 'currently': 225}, 'on_ventilator': {'total': None, 'currently': 111}}, 'death': {'total': 10676, 'confirmed': 10441, 'probable': 235}}",222469.0,214662.0,7807.0,8322705,269851
100,2020-11-27,MA,"{'data_quality_grade': 'A+', 'updated': '2020-11-27T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 155473, 'hospitalized': {'total': 14139, 'currently': 986, 'in_icu': {'total': None, 'currently': 209}, 'on_ventilator': {'total': None, 'currently': 109}}, 'death': {'total': 10635, 'confirmed': 10401, 'probable': 234}}",219252.0,211748.0,7504.0,8250436,266566
101,2020-11-26,MA,"{'data_quality_grade': 'A+', 'updated': '2020-11-25T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 145682, 'hospitalized': {'total': 13817, 'currently': 942, 'in_icu': {'total': None, 'currently': 208}, 'on_ventilator': {'total': None, 'currently': 108}}, 'death': {'total': 10604, 'confirmed': 10372, 'probable': 232}}",214594.0,207284.0,7310.0,8130694,261393
102,2020-11-25,MA,"{'data_quality_grade': 'A+', 'updated': '2020-11-25T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 145682, 'hospitalized': {'total': 13817, 'currently': 942, 'in_icu': {'total': None, 'currently': 208}, 'on_ventilator': {'total': None, 'currently': 108}}, 'death': {'total': 10604, 'confirmed': 10372, 'probable': 232}}",214594.0,207284.0,7310.0,8130694,261393
103,2020-11-24,MA,"{'data_quality_grade': 'A+', 'updated': '2020-11-24T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 145682, 'hospitalized': {'total': 13817, 'currently': 954, 'in_icu': {'total': None, 'currently': 205}, 'on_ventilator': {'total': None, 'currently': 99}}, 'death': {'total': 10551, 'confirmed': 10319, 'probable': 232}}",211199.0,204060.0,7139.0,8000861,257495
104,2020-11-23,MA,"{'data_quality_grade': 'A+', 'updated': '2020-11-23T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 145682, 'hospitalized': {'total': 13817, 'currently': 922, 'in_icu': {'total': None, 'currently': 204}, 'on_ventilator': {'total': None, 'currently': 91}}, 'death': {'total': 10531, 'confirmed': 10299, 'probable': 232}}",208623.0,201835.0,6788.0,7920042,254878
105,2020-11-22,MA,"{'data_quality_grade': 'A+', 'updated': '2020-11-22T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 145682, 'hospitalized': {'total': 13817, 'currently': 893, 'in_icu': {'total': None, 'currently': 192}, 'on_ventilator': {'total': None, 'currently': 88}}, 'death': {'total': 10512, 'confirmed': 10281, 'probable': 231}}",206850.0,200050.0,6800.0,7867762,252791
106,2020-11-21,MA,"{'data_quality_grade': 'A+', 'updated': '2020-11-21T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 145682, 'hospitalized': {'total': 13817, 'currently': 891, 'in_icu': {'total': None, 'currently': 187}, 'on_ventilator': {'total': None, 'currently': 85}}, 'death': {'total': 10488, 'confirmed': 10257, 'probable': 231}}",204155.0,197329.0,6826.0,7757482,249489
107,2020-11-20,MA,"{'data_quality_grade': 'A+', 'updated': '2020-11-20T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 145682, 'hospitalized': {'total': 13817, 'currently': 904, 'in_icu': {'total': None, 'currently': 179}, 'on_ventilator': {'total': None, 'currently': 75}}, 'death': {'total': 10469, 'confirmed': 10238, 'probable': 231}}",200949.0,194338.0,6611.0,7648243,245981
108,2020-11-19,MA,"{'data_quality_grade': 'A+', 'updated': '2020-11-19T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 145682, 'hospitalized': {'total': 13817, 'currently': 917, 'in_icu': {'total': None, 'currently': 181}, 'on_ventilator': {'total': None, 'currently': 75}}, 'death': {'total': 10435, 'confirmed': 10204, 'probable': 231}}",198550.0,192050.0,6500.0,7576974,243281
109,2020-11-18,MA,"{'data_quality_grade': 'A+', 'updated': '2020-11-18T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 137422, 'hospitalized': {'total': 13588, 'currently': 885, 'in_icu': {'total': None, 'currently': 173}, 'on_ventilator': {'total': None, 'currently': 72}}, 'death': {'total': 10407, 'confirmed': 10177, 'probable': 230}}",195868.0,189518.0,6350.0,7484835,240381
110,2020-11-17,MA,"{'data_quality_grade': 'A+', 'updated': '2020-11-17T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 137422, 'hospitalized': {'total': 13588, 'currently': 835, 'in_icu': {'total': None, 'currently': 159}, 'on_ventilator': {'total': None, 'currently': 73}}, 'death': {'total': 10360, 'confirmed': 10130, 'probable': 230}}",192964.0,186774.0,6190.0,7387199,237174
111,2020-11-16,MA,"{'data_quality_grade': 'A+', 'updated': '2020-11-16T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 137422, 'hospitalized': {'total': 13588, 'currently': 781, 'in_icu': {'total': None, 'currently': 159}, 'on_ventilator': {'total': None, 'currently': 74}}, 'death': {'total': 10340, 'confirmed': 10110, 'probable': 230}}",190439.0,184511.0,5928.0,7321731,234611
112,2020-11-15,MA,"{'data_quality_grade': 'A+', 'updated': '2020-11-15T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 137422, 'hospitalized': {'total': 13588, 'currently': 737, 'in_icu': {'total': None, 'currently': 159}, 'on_ventilator': {'total': None, 'currently': 70}}, 'death': {'total': 10329, 'confirmed': 10098, 'probable': 231}}",188275.0,182544.0,5731.0,7268466,232360
113,2020-11-14,MA,"{'data_quality_grade': 'A+', 'updated': '2020-11-14T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 137422, 'hospitalized': {'total': 13588, 'currently': 705, 'in_icu': {'total': None, 'currently': 151}, 'on_ventilator': {'total': None, 'currently': 71}}, 'death': {'total': 10293, 'confirmed': 10065, 'probable': 228}}",186142.0,180468.0,5674.0,7197095,229868
114,2020-11-13,MA,"{'data_quality_grade': 'A+', 'updated': '2020-11-13T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 137422, 'hospitalized': {'total': 13588, 'currently': 687, 'in_icu': {'total': None, 'currently': 153}, 'on_ventilator': {'total': None, 'currently': 71}}, 'death': {'total': 10265, 'confirmed': 10038, 'probable': 227}}",183095.0,177627.0,5468.0,7086029,226622
115,2020-11-12,MA,"{'data_quality_grade': 'A+', 'updated': '2020-11-12T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 137422, 'hospitalized': {'total': 13588, 'currently': 661, 'in_icu': {'total': None, 'currently': 151}, 'on_ventilator': {'total': None, 'currently': 68}}, 'death': {'total': 10242, 'confirmed': 10015, 'probable': 227}}",180189.0,174953.0,5236.0,7004724,223573
116,2020-11-11,MA,"{'data_quality_grade': 'A+', 'updated': '2020-11-11T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 131646, 'hospitalized': {'total': 13373, 'currently': 659, 'in_icu': {'total': None, 'currently': 152}, 'on_ventilator': {'total': None, 'currently': 72}}, 'death': {'total': 10222, 'confirmed': 9994, 'probable': 228}}",177541.0,172471.0,5070.0,6906649,220852
117,2020-11-10,MA,"{'data_quality_grade': 'A+', 'updated': '2020-11-10T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 131646, 'hospitalized': {'total': 13373, 'currently': 618, 'in_icu': {'total': None, 'currently': 150}, 'on_ventilator': {'total': None, 'currently': 68}}, 'death': {'total': 10184, 'confirmed': 9957, 'probable': 227}}",174881.0,169976.0,4905.0,6826328,217992
118,2020-11-09,MA,"{'data_quality_grade': 'A+', 'updated': '2020-11-09T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 131646, 'hospitalized': {'total': 13373, 'currently': 588, 'in_icu': {'total': None, 'currently': 143}, 'on_ventilator': {'total': None, 'currently': 66}}, 'death': {'total': 10163, 'confirmed': 9936, 'probable': 227}}",172727.0,167929.0,4798.0,6767987,215662
119,2020-11-08,MA,"{'data_quality_grade': 'A+', 'updated': '2020-11-08T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 131646, 'hospitalized': {'total': 13373, 'currently': 568, 'in_icu': {'total': None, 'currently': 144}, 'on_ventilator': {'total': None, 'currently': 62}}, 'death': {'total': 10149, 'confirmed': 9923, 'probable': 226}}",171399.0,166745.0,4654.0,6720526,214280
120,2020-11-07,MA,"{'data_quality_grade': 'A+', 'updated': '2020-11-07T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 131646, 'hospitalized': {'total': 13373, 'currently': 535, 'in_icu': {'total': None, 'currently': 127}, 'on_ventilator': {'total': None, 'currently': 60}}, 'death': {'total': 10129, 'confirmed': 9903, 'probable': 226}}",169576.0,164936.0,4640.0,6639954,212158
121,2020-11-06,MA,"{'data_quality_grade': 'A+', 'updated': '2020-11-06T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 131646, 'hospitalized': {'total': 13373, 'currently': 513, 'in_icu': {'total': None, 'currently': 118}, 'on_ventilator': {'total': None, 'currently': 57}}, 'death': {'total': 10106, 'confirmed': 9880, 'probable': 226}}",167274.0,162736.0,4538.0,6547668,209659
122,2020-11-05,MA,"{'data_quality_grade': 'A+', 'updated': '2020-11-05T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 131646, 'hospitalized': {'total': 13373, 'currently': 498, 'in_icu': {'total': None, 'currently': 115}, 'on_ventilator': {'total': None, 'currently': 56}}, 'death': {'total': 10085, 'confirmed': 9859, 'probable': 226}}",165161.0,160698.0,4463.0,6461311,207306
123,2020-11-04,MA,"{'data_quality_grade': 'A+', 'updated': '2020-11-04T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 127054, 'hospitalized': {'total': 13299, 'currently': 502, 'in_icu': {'total': None, 'currently': 109}, 'on_ventilator': {'total': None, 'currently': 55}}, 'death': {'total': 10062, 'confirmed': 9836, 'probable': 226}}",163299.0,158937.0,4362.0,6374952,205314
124,2020-11-03,MA,"{'data_quality_grade': 'A+', 'updated': '2020-11-03T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 127054, 'hospitalized': {'total': 13299, 'currently': 485, 'in_icu': {'total': None, 'currently': 96}, 'on_ventilator': {'total': None, 'currently': 51}}, 'death': {'total': 10035, 'confirmed': 9809, 'probable': 226}}",161585.0,157308.0,4277.0,6271886,203311
125,2020-11-02,MA,"{'data_quality_grade': 'A+', 'updated': '2020-11-02T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 127054, 'hospitalized': {'total': 13299, 'currently': 469, 'in_icu': {'total': None, 'currently': 96}, 'on_ventilator': {'total': None, 'currently': 50}}, 'death': {'total': 10023, 'confirmed': 9797, 'probable': 226}}",160549.0,156385.0,4164.0,6217043,202224
126,2020-11-01,MA,"{'data_quality_grade': 'A+', 'updated': '2020-11-01T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 127054, 'hospitalized': {'total': 13299, 'currently': 613, 'in_icu': {'total': None, 'currently': 113}, 'on_ventilator': {'total': None, 'currently': 55}}, 'death': {'total': 10013, 'confirmed': 9788, 'probable': 225}}",159707.0,155660.0,4047.0,6165624,201330
127,2020-10-31,MA,"{'data_quality_grade': 'A+', 'updated': '2020-10-31T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 127054, 'hospitalized': {'total': 13286, 'currently': 623, 'in_icu': {'total': None, 'currently': 118}, 'on_ventilator': {'total': None, 'currently': 53}}, 'death': {'total': 9991, 'confirmed': 9766, 'probable': 225}}",158576.0,154521.0,4055.0,6103161,199991
128,2020-10-30,MA,"{'data_quality_grade': 'A+', 'updated': '2020-10-30T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 127054, 'hospitalized': {'total': 13253, 'currently': 571, 'in_icu': {'total': None, 'currently': 106}, 'on_ventilator': {'total': None, 'currently': 47}}, 'death': {'total': 9975, 'confirmed': 9750, 'probable': 225}}",157146.0,153229.0,3917.0,6009927,198485
129,2020-10-29,MA,"{'data_quality_grade': 'A+', 'updated': '2020-10-29T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 127054, 'hospitalized': {'total': 13235, 'currently': 561, 'in_icu': {'total': None, 'currently': 99}, 'on_ventilator': {'total': None, 'currently': 49}}, 'death': {'total': 9951, 'confirmed': 9727, 'probable': 224}}",155564.0,151741.0,3823.0,5931323,196751
130,2020-10-28,MA,"{'data_quality_grade': 'A+', 'updated': '2020-10-28T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 122856, 'hospitalized': {'total': 13213, 'currently': 582, 'in_icu': {'total': None, 'currently': 106}, 'on_ventilator': {'total': None, 'currently': 49}}, 'death': {'total': 9924, 'confirmed': 9700, 'probable': 224}}",154218.0,150498.0,3720.0,5865571,195310
131,2020-10-27,MA,"{'data_quality_grade': 'A+', 'updated': '2020-10-27T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 122856, 'hospitalized': {'total': 13160, 'currently': 567, 'in_icu': {'total': None, 'currently': 109}, 'on_ventilator': {'total': None, 'currently': 47}}, 'death': {'total': 9888, 'confirmed': 9664, 'probable': 224}}",153037.0,149361.0,3676.0,5781231,193911
